195.333,196.5,d,5/4,M,0
196.5,196.667,d,4,m,1
196.667,198.0,d,1,m,2
198.0,199.5,d,5,D7,3
199.5,201.0,d,5,D7,0
201.0,202.5,d,1,m,0
202.5,202.833,d,2,m7,1
202.833,204.0,d,5/5,D7,1
204.0,205.5,d,5,D7,0
205.5,207.0,d,1,m,0
207.0,210.0,d,5,D7,0
210.0,211.5,d,1,m,0
211.5,211.833,d,2,m7,1
211.833,213.0,d,5/5,D7,1
213.0,214.5,d,5,D7,0
214.5,214.667,d,1,m,0
214.667,216.0,B-,7,d,1
216.0,217.5,B-,1,M,0
217.5,219.0,B-,5,M,0
219.0,220.5,B-,5,D7,0
220.5,222.0,B-,1,M,0
222.0,222.333,B-,2/5,m,0
222.333,223.5,B-,7/5,d,1
223.5,225.0,B-,1/5,M,0
225.0,225.167,B-,2/5,m,1
225.167,225.333,B-,1/5,M,2
225.333,226.5,B-,5/5,D7,0
226.5,228.0,B-,5,M,0
228.0,228.333,B-,1,M,1
228.333,229.5,B-,5/4,D7,1
229.5,229.833,B-,4,M,0
229.833,231.333,B-,1,M,1
231.333,232.5,B-,5/4,D7,1
232.5,232.833,B-,4,M,0
232.833,234.0,B-,1,M,1
234.0,237.0,B-,5,D7,0
237.0,238.5,B-,1,M,1
238.5,238.833,B-,2,m7,1
238.833,240.0,B-,7/5,d,0
240.0,241.5,B-,5,D7,0
241.5,243.0,B-,1,M,0
243.0,246.0,B-,5,D7,0
246.0,247.5,B-,1,M,1
247.5,247.833,B-,2,m,1
247.833,249.0,B-,7/5,d,0
249.0,250.5,B-,5,D7,0
250.5,250.667,B-,1,M,0
250.667,252.0,F,5,D7,2
252.0,253.5,F,1,M,0
253.5,256.5,F,5,M,1
256.5,258.0,F,1,M,0
258.0,259.5,F,4/5,M,1
259.5,261.0,F,1/5,M,1
261.0,261.167,F,2/5,m,1
261.167,261.333,F,1/5,M,2
261.333,262.5,F,5/5,D7,0
262.5,264.0,F,5,M,0
264.0,265.5,F,1,M,1
265.5,265.833,F,4,M,0
265.833,267.0,F,1,M,1
267.0,268.5,F,1,M,0
268.5,268.833,F,4,M,0
268.833,270.0,F,1,M,1
270.0,273.0,F,5,D7,0
273.0,274.5,F,1,M,1
274.5,276.0,F,2,m,1
276.0,277.5,F,5,D7,0
277.5,279.0,F,1,M,0
279.0,288.0,F,5,D7,2
288.0,289.5,F,1,M,1
289.5,291.0,F,2,m,1
291.0,292.5,F,5,D7,0
292.5,296.0,F,1,M,0
296.0,298.0,F,5,M,0
298.0,300.0,F,5,D7,3
300.0,302.0,F,1,M,0
302.0,304.0,F,5,M,0
304.0,306.0,F,5/5,D7,3
306.0,307.0,F,5,D7,0
307.0,308.0,F,7/4,d,1
308.0,309.0,F,4,M,0
309.0,310.0,F,5,D7,0
310.0,312.0,F,1,M,0
312.0,314.0,F,5,M,0
314.0,316.0,F,5,D7,3
316.0,318.0,F,1,M,1
318.0,320.0,F,5/6,D7,3
320.0,322.0,F,6,m,1
322.0,324.0,F,5/4,D7,3
324.0,326.0,F,1/4,M,1
326.0,328.0,F,5/4,M,1
328.0,329.0,F,4/4,M,1
329.0,330.0,F,5/4,M,1
330.0,331.0,F,1/4,M,0
331.0,332.0,F,5/2,M,0
332.0,333.0,F,4/2,M,1
333.0,334.0,F,5/2,M,1
334.0,335.0,F,2,m,0
335.0,336.0,F,1/5,M,1
336.0,337.0,F,4/5,M,0
337.0,338.0,F,7/5,d,1
338.0,340.0,F,1/5,M,0
340.0,341.0,F,2/5,m,0
341.0,342.0,F,7/5,d,0
342.0,344.0,F,1/5,M,0
344.0,346.0,F,7/5,d,0
346.0,348.0,F,1/5,M,0
348.0,349.0,F,2/5,m,0
349.0,350.0,F,7/5,d,0
350.0,352.0,F,1/5,M,0
352.0,354.0,F,7/5,d,0
354.0,355.0,F,1/5,M,0
355.0,356.0,F,5/5,M,0
356.0,357.0,F,1/5,M,0
357.0,358.0,F,5/5,M,0
358.0,359.0,F,1/5,M,0
359.0,360.0,F,5/5,M,0
360.0,374.0,F,1/5,M,0
374.0,376.0,F,1,M,0
376.0,377.0,F,4,M,0
377.0,378.0,F,1,M,1
378.0,380.0,F,1,M,0
380.0,381.0,F,4,M,0
381.0,382.0,F,1,M,1
382.0,386.0,F,5,M,0
386.0,388.0,F,1,M,0
388.0,389.0,F,4,M,0
389.0,390.0,F,1,M,1
390.0,392.0,F,1,M,0
392.0,393.0,F,4,M,0
393.0,394.0,F,1,M,1
394.0,398.0,F,5,M,0
398.0,400.0,F,1/+4,M,0
400.0,401.0,F,4/+4,M,0
401.0,402.0,F,1/+4,M,1
402.0,404.0,F,1/+4,M,0
404.0,405.0,F,4/+4,M,0
405.0,406.0,F,1/+4,M,1
406.0,410.0,F,5/+4,M,0
410.0,414.0,F,5/7,D7,0
414.0,416.0,F,1/6,M,0
416.0,418.0,F,5/6,M,0
418.0,420.0,F,5/6,D7,3
420.0,422.0,F,1/6,M,1
422.0,424.0,F,5/6,M,1
424.0,426.0,F,1/6,M,0
426.0,428.0,F,5/6,M,1
428.0,430.0,F,6,m,0
430.0,432.0,F,1,M,1
432.0,434.0,F,4,M,0
434.0,436.0,F,5/2,M,0
436.0,438.0,F,2,m,0
438.0,440.0,F,5,D7,1
440.0,442.0,F,1,M,0
442.0,444.0,F,5,D7,2
444.0,446.0,F,1,M,0
446.0,448.0,F,5,D7,1
448.0,450.0,F,1,M,0
450.0,452.0,F,5,D7,2
452.0,454.0,F,1,M,0
454.0,456.0,F,5,D7,1
456.0,458.0,F,4/5,M,0
458.0,460.0,F,5/5,D7,3
460.0,462.0,F,1/5,M,1
462.0,464.0,F,5/5,D7,3
464.0,466.0,F,1/5,M,1
466.0,468.0,F,5/5,D7,3
468.0,470.0,F,1/5,M,1
470.0,472.0,F,4,M,1
472.0,474.0,F,3,m,1
474.0,476.0,F,2,m,1
476.0,477.0,F,1,M,1
477.0,478.0,F,2,m,1
478.0,480.0,F,5,D7,0
480.0,482.0,F,1,M,0
482.0,486.0,F,5,D7,0
486.0,490.0,F,1,M,0
490.0,494.0,F,5,D7,0
494.0,496.0,F,1,M,0
496.0,498.0,F,5,D7,0
498.0,500.0,F,1,M,0
500.0,502.0,F,5,D7,0
502.0,504.0,F,1,M,0
504.0,514.0,F,5,M,0
514.0,515.5,F,1,M,1
515.5,517.0,F,2,m,1
517.0,518.5,F,5,D7,0
518.5,520.0,F,1,M,0
520.0,521.5,F,1,M,1
521.5,524.5,F,2,m,1
524.5,526.0,F,5,D7,0
526.0,529.0,F,1,M,0
