250.0,252.0,c,5,D7,0
252.0,260.0,c,1,m,0
260.0,264.0,c,5,M,1
264.0,268.0,c,5,D7,1
268.0,272.0,c,1,m,0
272.0,274.0,c,1/3,M,1
274.0,276.0,c,5/3,M,0
276.0,278.0,c,1/3,M,1
278.0,280.0,c,5/3,M,0
280.0,281.0,c,1/3,M,1
281.0,282.0,c,4/3,M,0
282.0,283.0,c,1/3,M,2
283.0,284.0,c,5/3,D7,0
284.0,288.0,c,1/3,M,0
288.0,290.0,c,3,M,0
290.0,292.0,c,5/4,D7,1
292.0,296.0,c,4,m,0
296.0,298.0,c,1,m,1
298.0,299.0,c,4,m,0
299.0,300.0,c,7/5,d7,0
300.0,304.0,c,5,M,0
304.0,306.0,c,1,m,0
306.0,308.0,c,5,M,1
308.0,310.0,c,1,m,0
310.0,312.0,c,5,M,1
312.0,313.0,c,1,m,1
313.0,314.0,c,4,m,0
314.0,316.0,c,5,D7,0
316.0,324.0,c,1,m,0
324.0,328.0,c,5,M,1
328.0,330.0,c,5,M,0
330.0,330.5,c,1,m,0
330.5,331.0,c,2,d,1
331.0,332.0,c,5,M,0
332.0,336.0,c,1,m,0
336.0,338.0,c,1/3,M,1
338.0,340.0,c,5/3,D7,2
340.0,342.0,c,1/3,M,1
342.0,344.0,c,5/3,D7,2
344.0,345.0,c,1/3,M,1
345.0,346.0,c,4/3,M,0
346.0,347.0,c,1/3,M,2
347.0,348.0,c,5/3,D7,0
348.0,352.0,c,1/3,M,0
352.0,354.0,c,3,M,0
354.0,356.0,c,5/4,M,1
356.0,360.0,c,4,m,0
360.0,362.0,c,1,m,0
362.0,363.0,c,4,m,0
363.0,363.5,c,2,d,1
363.5,364.0,c,7/5,d7,0
364.0,368.0,c,5,M,0
368.0,370.0,c,1,m,0
370.0,372.0,c,5,M,1
372.0,374.0,c,1,m,0
374.0,376.0,c,5,M,1
376.0,377.0,c,1,m,0
377.0,378.0,c,4,m,0
378.0,378.5,c,1,m,1
378.5,379.0,c,2,d,1
379.0,380.0,c,5,M,0
380.0,388.0,c,1,m,0
388.0,392.0,c,5,M,1
392.0,394.0,c,7,d7,3
394.0,396.0,c,5,M,0
396.0,400.0,c,1,m,0
400.0,402.0,c,1/3,M,1
402.0,404.0,c,5/3,M,0
404.0,406.0,c,1/3,M,1
406.0,408.0,c,5/3,M,0
408.0,409.5,c,1/3,M,1
409.5,410.0,c,2/3,m,1
410.0,411.0,c,1/3,M,2
411.0,412.0,c,5/3,D7,0
412.0,416.0,c,1/3,M,0
416.0,418.0,c,3,M,0
418.0,420.0,c,5/4,D7,1
420.0,424.0,c,4,m,0
424.0,426.0,c,7/5,d7,3
426.0,427.0,c,5/5,D7,0
427.0,428.0,c,7/5,d7,0
428.0,432.0,c,5,M,0
432.0,434.0,c,1,m,0
434.0,436.0,c,5,D7,2
436.0,438.0,c,1,m,1
438.0,440.0,c,5,D7,2
440.0,441.5,c,1,m,1
441.5,442.0,c,2,d,1
442.0,444.0,c,5,D7,0
444.0,452.0,c,1,m,0
452.0,456.0,c,5,M,1
456.0,460.0,c,5,D7,1
460.0,464.0,c,1,m,0
464.0,466.0,c,1/3,M,1
466.0,468.0,c,5/3,M,0
468.0,470.0,c,1/3,M,1
470.0,472.0,c,5/3,M,0
472.0,473.0,c,1/3,M,1
473.0,474.0,c,2/3,m,1
474.0,475.0,c,1/3,M,2
475.0,476.0,c,5/3,D7,0
476.0,480.0,c,1/3,M,0
480.0,482.0,c,1,m,1
482.0,484.0,c,5/4,D7,1
484.0,488.0,c,4,m,0
488.0,490.0,c,1,m,1
490.0,491.0,c,4,m,0
491.0,492.0,c,7/5,d7,0
492.0,496.0,c,5,M,0
496.0,498.0,c,1,m,0
498.0,500.0,c,5,M,1
500.0,502.0,c,1,m,0
502.0,504.0,c,5,M,1
504.0,505.0,c,1,m,1
505.0,506.0,c,2,d,1
506.0,508.0,c,5,D7,0
508.0,516.0,c,1,m,0
516.0,520.0,c,5,M,1
520.0,524.0,c,5,D7,1
524.0,528.0,c,1,m,0
528.0,530.0,c,1/3,M,1
530.0,532.0,c,5/3,M,0
532.0,534.0,c,1/3,M,1
534.0,536.0,c,5/3,M,0
536.0,537.0,c,1/3,M,1
537.0,538.0,c,2/3,m7,1
538.0,539.0,c,1/3,M,2
539.0,540.0,c,5/3,D7,0
540.0,544.0,c,1/3,M,0
544.0,546.0,c,3,M,0
546.0,548.0,c,5/4,D7,1
548.0,552.0,c,4,m,0
552.0,554.0,c,1,m,1
554.0,555.0,c,2,m7,1
555.0,556.0,c,7/5,d7,0
556.0,560.0,c,5,M,0
560.0,562.0,c,1,m,0
562.0,564.0,c,5,M,1
564.0,566.0,c,1,m,0
566.0,568.0,c,5,M,1
568.0,569.0,c,1,m,0
569.0,570.0,c,2,d,1
570.0,572.0,c,5,D7,0
572.0,576.0,c,1,m,0
576.0,584.0,C,1,M,0
584.0,592.0,C,5,M,0
592.0,600.0,C,5,D7,0
600.0,608.0,C,1,M,0
608.0,612.0,C,5/5,M,0
612.0,616.0,C,1/5,M,1
616.0,620.0,C,5/5,M,0
620.0,624.0,C,1/5,M,1
624.0,628.0,C,4/5,M,0
628.0,630.0,C,2/5,m,1
630.0,631.0,C,1/5,M,2
631.0,632.0,C,5/5,D7,0
632.0,640.0,C,1/5,M,0
640.0,648.0,C,5/2,M,0
648.0,656.0,C,2,m,0
656.0,664.0,C,5,M,0
664.0,672.0,C,1,M,0
672.0,676.0,C,7,m7,1
676.0,680.0,C,1,M,1
680.0,684.0,C,5,M,0
684.0,688.0,C,1,M,1
688.0,692.0,C,4,M,0
692.0,694.0,C,2,m,1
694.0,696.0,C,5,D7,0
696.0,704.0,C,1,M,0
