444.0,444.5,A,1,M,2
444.5,445.0,A,5/2,D7,0
445.0,447.0,A,5/2,D7,0
447.0,447.5,A,2,m,2
447.5,448.0,A,+1,d7,3
448.0,449.25,A,5/4,D7,3
449.25,450.75,A,4,M,0
450.75,451.0,A,5/2,D7,2
451.0,452.25,A,5/2,D7,3
452.25,452.5,A,2,m,0
452.5,453.75,A,2,m,1
453.75,454.0,A,1,M,1
454.0,454.5,A,1,M,1
454.5,454.75,A,7/5,d7,1
454.75,455.25,A,7,d7,0
455.25,455.5,A,7/6,d7,0
455.5,456.0,A,6,m,0
456.0,456.25,A,7/5,d7,0
456.25,457.0,A,5,M,0
457.0,457.5,A,1,M,0
457.5,458.5,A,5/5,D7,1
458.5,460.0,A,5,D7,1
460.0,462.0,A,7,h7,0
462.0,462.5,A,1,M,0
462.5,463.0,A,5,D7,2
463.0,465.0,A,5,D7,2
465.0,465.5,A,1,M,0
465.5,465.75,A,5,M,1
465.75,466.0,A,5,m,1
466.0,469.0,A,5/2,D7,0
469.0,472.0,A,5/2,D7,0
472.0,473.25,A,5/4,D7,2
473.25,474.75,A,4,M,0
474.75,475.0,A,5/2,D7,2
475.0,476.25,A,5/2,D7,0
476.25,476.5,A,2,m,2
476.5,477.75,A,5,D7,0
477.75,478.0,A,1,M,2
478.0,478.75,A,1,M,2
478.75,479.25,A,5,D7,0
479.25,479.5,A,5/6,D7,0
479.5,480.0,A,6,m,2
480.0,480.25,A,5/5,D7,0
480.25,481.0,A,5,M,2
481.0,484.0,A,1,M,0
484.0,486.0,A,1,M,0
486.0,488.0,A,1,M,0
488.0,490.0,A,5,D7,2
490.0,490.5,A,5,D7,2
490.5,492.0,A,1,M,1
492.0,493.0,A,1,M,1
493.0,493.5,A,4,M,0
493.5,494.0,A,5/2,M,1
494.0,494.5,A,2,m,0
494.5,495.0,A,4,M,0
495.0,496.0,A,5,D7,1
496.0,497.0,A,1,M,0
497.0,498.0,A,5/5,D7,0
498.0,499.0,A,5,M,0
499.0,500.0,A,5,D7,0
500.0,502.0,A,1,M,2
502.0,504.0,A,5,M,1
504.0,505.0,A,5,M,1
505.0,506.0,A,5,D7,2
506.0,508.0,A,1,M,1
508.0,509.0,A,1,M,1
509.0,509.5,A,6,M,0
509.5,510.0,A,5/2,M,0
510.0,511.0,A,2,m,2
511.0,512.0,A,5,D7,0
512.0,513.5,A,1,M,0
513.5,514.0,A,5/5,D7,2
514.0,514.5,A,5/5,D7,2
514.5,516.0,A,5,M,2
516.0,518.0,A,5,D7,0
518.0,520.0,A,5,D7,0
520.0,522.0,A,1,M,2
522.0,523.0,A,5/4,M,2
523.0,524.0,A,5/4,D7,3
524.0,526.0,A,5/4,D7,1
526.0,527.5,A,4,M,0
527.5,528.0,A,5,D7,2
528.0,529.0,A,1,M,1
529.0,530.0,A,5,D7,1
530.0,531.0,A,1,M,0
531.0,532.0,A,5,M,0
532.0,533.0,A,1,M,0
533.0,534.0,A,5,M,0
534.0,535.0,A,1,M,0
535.0,536.0,A,5,D7,1
536.0,537.0,A,5,D7,1
537.0,540.0,A,1,M,0
540.0,541.0,A,5,D7,1
541.0,543.0,A,1,M,0
543.0,544.0,A,5,D7,1
544.0,545.0,A,1,M,0
545.0,546.0,A,1,M,0
546.0,549.0,A,5,D7,1
549.0,550.0,A,7/7,d7,0
550.0,552.0,A,5,D7,1
552.0,553.0,A,7/7,d7,0
553.0,554.0,A,5,D7,1
554.0,555.0,A,5,D7,1
555.0,558.0,A,5,D7,3
558.0,559.0,A,7/2,d7,1
559.0,561.0,A,5,D7,3
561.0,562.0,A,7/2,d7,1
562.0,563.0,A,5,D7,3
563.0,564.0,A,5,D7,3
564.0,567.0,A,1,M,1
567.0,568.0,A,++6/3,d7,0
568.0,570.0,A,1,M,1
570.0,571.0,A,7/3,d7,0
571.0,572.0,A,1,M,1
572.0,573.0,A,1,M,1
573.0,581.0,A,5/4,D7,3
581.0,590.0,A,7/5,d7,0
590.0,593.0,A,5,D7,1
593.0,597.5,A,1,M,0
597.5,598.5,A,2,m,1
598.5,599.0,A,7/5,h7,0
599.0,600.0,A,1,M,2
600.0,605.0,A,5,M,0
605.0,606.0,A,5,D7,0
606.0,607.0,A,4,M,0
607.0,608.0,A,5,D7,2
608.0,609.0,A,1,M,0
609.0,611.0,A,1,M,2
611.0,612.0,A,1,M,0
612.0,613.0,A,5,D7,0
613.0,615.0,A,1,M,0
615.0,616.0,A,5,D7,0
616.0,617.0,A,1,M,0
617.0,618.0,A,1,M,0
618.0,621.0,A,5,D7,0
621.0,622.0,A,7/7,d7,0
622.0,624.0,A,5,D7,0
624.0,625.0,A,7/7,d7,0
625.0,626.0,A,5,D7,0
626.0,629.0,A,5,M,0
629.0,630.0,A,5,D7,3
630.0,635.0,A,5,M,0
635.0,636.0,A,5,M,0
636.0,638.0,A,1,M,2
638.0,639.0,A,1,M,1
639.0,640.0,A,7/3,d7,0
640.0,642.0,A,1,M,0
642.0,643.0,A,7/3,d7,0
643.0,644.0,A,1,M,0
644.0,653.0,A,5/4,D7,3
653.0,662.0,A,7/5,d,1
662.0,665.0,A,5,D7,1
665.0,669.5,A,1,M,0
669.5,670.5,A,2,m,1
670.5,671.0,A,7,h7,0
671.0,672.0,A,7,h7,0
672.0,673.0,A,5,M,0
673.0,674.0,A,1,M,1
674.0,675.0,A,5,M,2
675.0,676.0,A,1,M,2
676.0,677.0,A,5/5,D7,2
677.0,678.0,A,5,M,0
678.0,679.0,A,5/5,D7,2
679.0,680.0,A,5,D7,1
680.0,683.0,A,5,D7,1
683.0,686.0,A,5,D7,2
686.0,689.0,A,4,a,2
689.0,693.0,A,4,a,1
693.0,696.0,A,5,D7,1
696.0,697.0,A,1,M,0
697.0,698.0,A,5,D7,0
698.0,699.0,A,5,D7,1
699.0,700.0,A,1,M,0
700.0,701.0,A,5/4,D7,1
701.0,704.0,A,5/4,D7,3
704.0,707.0,A,5/4,D7,1
707.0,710.0,A,5/4,D7,1
710.0,711.0,A,5/4,D7,3
711.0,714.0,A,7/2,d7,3
714.0,715.0,A,2,m,2
715.0,716.0,A,5/2,D7,0
716.0,718.0,A,5/2,D7,0
718.0,721.0,A,2,m,0
721.0,723.0,A,1,M,2
723.0,725.0,A,5/6,D7,0
725.0,730.0,A,4,M,0
730.0,734.0,A,5/5,D7,0
734.0,736.0,A,4,M,0
736.0,737.0,A,2,m7,1
737.0,738.0,A,5,M,0
738.0,739.0,A,1,M,2
739.0,740.0,A,4/5,m,2
740.0,741.0,A,7/5,d7,0
741.0,743.0,A,5,D7,0
743.0,744.0,A,5,D7,0
744.0,748.0,A,1,M,0
748.0,749.0,A,5/5,D7,0
749.0,750.0,A,5,M,2
750.0,751.0,A,5/5,D7,0
751.0,752.0,A,5,D7,0
752.0,755.0,A,5,D7,0
755.0,758.0,A,5,D7,1
758.0,761.0,A,5/2,M,0
761.0,762.0,A,5/2,M,0
762.0,763.0,A,5/2,a,0
763.0,765.0,A,5,D7,0
765.0,766.0,A,1,M,0
766.0,767.0,A,1,M,2
767.0,768.0,A,1,M,0
768.0,769.0,A,5,D7,1
769.0,770.0,A,5,D7,0
770.0,771.0,A,5,D7,1
771.0,777.0,A,1,M,2
779.0,783.0,A,5/2,D7,0
783.0,784.0,A,2,m,0
784.0,786.0,A,2,m,2
786.0,788.0,A,5/2,D7,0
788.0,789.0,A,5/2,D7,1
789.0,793.0,A,2,m,0
793.0,796.0,A,5/6,M,0
796.0,797.0,A,7/6,d7,1
797.0,798.0,A,7/6,d7,1
798.0,799.0,A,6,m,0
799.0,800.0,A,6,m7,3
800.0,805.0,A,6,m,0
805.0,806.0,A,5/5,D7,0
806.0,807.0,A,6,m,0
807.0,808.0,A,4,M,1
808.0,809.0,A,2,m7,1
809.0,812.0,A,1,M,2
812.0,814.0,A,5,D7,1
814.0,815.0,A,5,D7,0
815.0,816.0,A,5,D7,1
816.0,817.0,A,1,M,0
817.0,818.0,A,5/4,D7,0
818.0,819.0,A,4,M,0
819.0,820.0,A,5,m,0
820.0,821.0,A,4,M,2
821.0,823.0,A,5,D7,1
823.0,824.0,A,1,M,0
824.0,826.0,A,1,M,1
826.0,827.0,A,5/4,D7,0
827.0,829.0,A,4,M,1
829.0,830.0,A,4,M,2
830.0,831.0,A,1,M,2
831.0,832.0,A,5,D7,3
832.0,833.0,A,1,M,0
833.0,842.0,A,5/5,D7,1
842.0,849.0,A,5,D7,0
849.0,850.0,A,5,D7,3
850.0,851.0,A,5,D7,2
851.0,854.0,A,5,D7,1
854.0,860.0,A,5,D7,0
860.0,863.0,A,5,D7,0
863.0,865.0,A,5/4,D7,2
865.0,866.0,A,5/4,D7,1
866.0,867.0,A,5/4,D7,0
867.0,869.0,A,5/4,D7,3
869.0,878.0,A,5/4,D7,1
878.0,887.0,A,5/2,M,1
887.0,890.0,A,5/5,D7,3
890.0,893.0,A,5,D7,1
893.0,895.0,A,1,M,0
895.0,896.0,A,2,m,1
896.0,905.0,A,5,M,0
905.0,906.0,A,5,M,0
906.0,914.0,A,1,M,2
914.0,915.0,A,1,M,2
915.0,923.0,C,6,m,2
923.0,924.0,C,6,m,2
924.0,932.0,C,4,M,0
932.0,934.0,C,1,M,0
934.0,936.0,C,5,D7,0
936.0,938.0,C,5,D7,0
938.0,940.0,C,1,M,0
940.0,942.0,C,1,M,0
942.0,944.0,C,5/6,D7,2
944.0,946.0,C,6,m,0
946.0,948.0,C,5/6,M,0
948.0,950.0,A,5,M,0
950.0,952.0,A,5,M,0
952.0,954.0,A,5,M,0
954.0,956.0,A,5,M,0
956.0,958.0,A,1,M,0
958.0,960.0,A,5,D7,2
960.0,962.0,A,5,D7,1
962.0,964.0,A,1,M,0
964.0,965.5,A,1,M,1
965.5,966.0,A,1,M7,1
966.0,967.0,A,4,M,0
967.0,968.0,A,5/2,D7,0
968.0,968.5,A,2,m,0
968.5,969.0,A,5,D7,1
969.0,969.5,A,1,M,0
969.5,970.0,A,2,m,1
970.0,972.0,A,5,M,0
972.0,974.0,A,1,M,2
974.0,976.0,F,3,m,2
976.0,978.0,F,1,M,0
978.0,980.0,F,1,M,0
980.0,982.0,F,5,D7,2
982.0,984.0,F,5,D7,1
984.0,986.0,F,1,M,0
986.0,988.0,F,1,M,0
988.0,990.0,F,5/6,D7,2
990.0,992.0,F,6,m,0
992.0,994.0,F,5/6,D7,1
994.0,995.5,F,6,m,0
995.5,996.0,A,7/5,d,0
996.0,998.0,A,7/5,d,0
998.0,1000.0,A,5,D7,0
1000.0,1002.0,A,5,D7,0
1002.0,1003.0,A,1,M,1
1003.0,1004.0,A,4,M,0
1004.0,1004.5,A,5/2,a,0
1004.5,1005.0,A,2,m,1
1005.0,1005.5,A,1,M,2
1005.5,1006.0,A,5,D7,0
1006.0,1007.0,A,1,M,1
1007.0,1008.0,A,4,M,0
1008.0,1008.5,A,5/2,a,0
1008.5,1009.0,A,2,m,1
1009.0,1009.5,A,1,M,2
1009.5,1010.0,A,5,D7,0
1010.0,1010.5,A,5,D7,0
1010.5,1011.0,A,2,m,1
1011.0,1011.5,A,1,M,2
1011.5,1012.0,A,5,D7,0
1012.0,1014.0,A,5,D7,0
1014.0,1014.5,A,5,D7,0
1014.5,1015.0,A,5,D7,0
1015.0,1015.5,A,1,M,2
1015.5,1016.0,A,5,D7,0
1016.0,1018.0,A,5,D7,0
1018.0,1020.0,A,5,D7,0
1020.0,1021.0,A,1,M,0
1021.0,1022.0,A,5,M,0
1022.0,1023.0,A,5/4,D7,0
1023.0,1024.0,A,4,m,0
1024.0,1024.5,A,4,m,0
1024.5,1026.0,A,1,M,1
