200.0,204.0,A,1,M,0
204.0,206.0,A,1,M,0
206.0,208.0,A,5/4,D7,0
208.0,210.0,A,5/4,D7,0
210.0,212.0,A,4,M,2
212.0,213.0,A,4,M,2
213.0,214.0,A,5/4,D7,0
214.0,216.0,A,4,M,0
216.0,220.0,A,4,M,0
220.0,221.0,A,4,M,0
221.0,223.0,A,5,D7,1
223.0,224.0,A,1,M,0
224.0,225.0,A,7,d,1
225.0,228.0,A,5,D7,0
228.0,229.0,A,5,D7,2
229.0,230.0,A,1,M,0
230.0,232.0,A,1,M,1
232.0,234.0,A,1,M,0
234.0,236.0,A,1,M,2
236.0,238.0,A,1,M,2
238.0,240.0,A,6,m7,0
240.0,243.0,A,1,M,0
243.0,244.0,A,1,M,1
244.0,246.0,A,5,D7,0
246.0,248.0,A,5,D7,1
248.0,250.0,A,1,M,0
250.0,252.0,A,1,M,2
252.0,254.0,A,1,M,2
254.0,256.0,A,6,m7,0
256.0,258.0,A,6,m7,0
258.0,260.0,A,1,M,2
260.0,264.0,A,5,D7,0
264.0,266.0,A,1,M,0
266.0,268.0,A,1,M,1
268.0,270.0,A,1,M,1
270.0,272.0,A,6,m7,3
272.0,274.0,A,1,M,0
274.0,275.0,A,1,M,1
275.0,276.0,A,1,M,0
276.0,278.0,A,5,D7,0
278.0,280.0,A,5,D7,1
280.0,282.0,A,1,M,0
282.0,284.0,A,1,M,1
284.0,286.0,A,1,M,0
286.0,288.0,A,6,m7,3
288.0,290.0,A,5,D7,0
290.0,292.0,A,5,D7,2
292.0,294.0,A,6,m7,0
294.0,296.0,A,1,M,2
296.0,298.0,A,6,m7,0
298.0,300.0,A,5,M,0
300.0,304.0,A,5,M,0
304.0,306.0,A,5,D7,2
306.0,308.0,A,1,M,2
308.0,310.0,A,6,m,0
310.0,312.0,A,1,M,2
312.0,314.0,A,1,M,1
314.0,316.0,A,5,M,1
316.0,318.0,A,1,M,1
318.0,320.0,A,5,D7,2
320.0,322.0,A,5,D7,3
322.0,324.0,A,1,M,0
324.0,326.0,A,4,M,0
326.0,327.0,A,1,M,0
327.0,328.0,A,1,M,1
328.0,330.0,A,5,D7,0
330.0,332.0,A,5,D7,2
332.0,334.0,A,1,M,1
334.0,336.0,A,1,M,0
336.0,338.0,A,1,M,2
338.0,340.0,A,5,D7,0
340.0,343.0,A,1,M,0
343.0,344.0,A,1,M,2
344.0,346.0,A,1,M,2
346.0,348.0,A,+5,d7,0
348.0,351.0,A,+5,d7,0
351.0,352.0,F,1,M,0
352.0,354.0,F,5,M,0
354.0,356.0,F,5,M,1
356.0,359.0,A,1,M,0
359.0,360.0,A,6,m,0
360.0,362.0,A,1,M,2
362.0,363.0,A,5,M,0
363.0,364.0,A,5,D7,2
364.0,367.0,A,5,D7,2
367.0,368.0,A,5,D7,2
368.0,372.0,C,1,M,0
372.0,376.0,C,3,m,0
376.0,380.0,C,5,M,0
380.0,384.0,C,5,M,0
384.0,386.0,C,4,M,0
386.0,388.0,C,1,M,0
388.0,391.0,C,1,M,0
391.0,392.0,C,1,M,1
392.0,394.0,C,5,M,0
394.0,396.0,C,5,D7,0
396.0,400.0,C,5,D7,2
400.0,401.0,C,4,M,1
401.0,402.0,C,7,h7,0
402.0,404.0,C,1,M,0
404.0,407.0,C,1,M,0
407.0,408.0,C,4,M,0
408.0,410.0,C,6,m,2
410.0,412.0,C,5/6,D7,0
412.0,415.0,C,5/6,D7,0
415.0,416.0,C,7,h7,2
416.0,418.0,C,5/6,D7,0
418.0,420.0,C,6,m,2
420.0,422.0,C,6,m,0
422.0,423.0,C,6,m,1
423.0,424.0,C,2,m7,3
424.0,426.0,C,5/4,M,0
426.0,428.0,C,5/4,D7,3
428.0,430.0,C,5/4,D7,2
430.0,432.0,C,5/4,D7,3
432.0,434.0,C,5/4,D7,3
434.0,435.0,F,1,M,1
435.0,436.0,F,5,D7,2
436.0,438.0,F,1,M,0
438.0,439.0,F,1,M,1
439.0,440.0,F,6,m,2
440.0,442.0,F,5/6,M,0
442.0,443.0,d,7,d,0
443.0,444.0,d,7,d7,3
444.0,445.0,d,1,m,2
445.0,446.0,d,2,d,1
446.0,448.0,d,1,m,1
448.0,450.0,d,6,M,0
450.0,451.0,d,5,M,0
451.0,452.0,d,7,d7,2
452.0,453.0,d,1,m,1
453.0,454.0,d,4,m,0
454.0,455.0,d,1,m,1
455.0,456.0,d,5,D7,2
456.0,458.0,d,1,m,0
458.0,459.0,d,5,M,0
459.0,460.0,d,5,D7,0
460.0,462.0,d,6,M,0
462.0,463.0,d,2,d,1
463.0,464.0,d,4,m7,0
464.0,466.0,d,6,M,0
466.0,467.0,d,2,d,1
467.0,468.0,d,4,m7,0
468.0,469.0,d,5,D7,0
469.0,470.0,d,1,m,2
470.0,472.0,d,5,D7,0
472.0,474.0,d,1,M,0
474.0,476.0,D-,1,M,0
476.0,478.0,D-,1,M,0
478.0,480.0,D-,7,h7,0
480.0,482.0,D-,6,m,0
482.0,483.0,D-,5,M,0
483.0,484.0,D-,+4,h7,0
484.0,487.0,D-,5,M,0
487.0,488.0,D-,5,D7,0
488.0,492.0,D-,1,M,0
492.0,494.0,D-,1,M,0
494.0,496.0,D-,7,h7,0
496.0,498.0,D-,4,M,1
498.0,500.0,D-,5,D7,1
500.0,504.0,D-,1,M,0
504.0,506.0,D-,1,M,0
506.0,508.0,D-,6,m7,0
508.0,510.0,D-,6,m7,0
510.0,512.0,D-,1,M,2
512.0,514.0,D-,1,M,2
514.0,516.0,D-,1,M,2
516.0,520.0,D-,5,D7,3
520.0,524.0,D-,1,M,1
524.0,528.0,D-,1,M,0
528.0,532.0,D-,1,M,0
532.0,536.0,D-,5/4,D7,3
536.0,540.0,D-,5/4,D7,3
540.0,544.0,D-,5/4,D7,2
544.0,548.0,D-,4,M,1
548.0,552.0,D-,1,M,0
552.0,554.0,g,5,M,0
554.0,556.0,g,5,D7,1
556.0,558.0,g,5,D7,2
558.0,560.0,g,5,D7,1
560.0,562.0,g,5,D7,1
562.0,563.0,g,1,m,0
563.0,564.0,g,5,D7,2
564.0,565.0,g,1,m,1
565.0,566.0,g,5,D7,3
566.0,568.0,g,1,m,1
568.0,570.0,g,1,m,0
570.0,572.0,f,7,d,1
572.0,576.0,f,7,d,1
576.0,578.0,f,7,d,1
578.0,579.0,f,1,m,0
579.0,580.0,f,6,M,1
580.0,582.0,f,6,M,1
582.0,583.0,f,--7,M,0
583.0,584.0,f,5,m,1
584.0,586.0,f,5,m,1
586.0,587.0,f,6,M,0
587.0,588.0,f,4,m,1
588.0,590.0,f,4,m,1
590.0,591.0,f,7,d7,3
591.0,592.0,f,3,M,1
592.0,596.0,f,6,M,1
596.0,598.0,f,6,M,1
598.0,600.0,f,1,m,1
600.0,604.0,f,6,M,1
604.0,606.0,f,1,m,1
606.0,608.0,f,5,M,0
608.0,610.0,f,2,d,1
610.0,612.0,f,1,m,1
612.0,614.0,f,1,m,1
614.0,616.0,f,-7,M,1
616.0,618.0,f,-7,M,1
618.0,620.0,f,6,M,1
620.0,622.0,f,6,M,1
622.0,623.0,f,4,h7,2
623.0,624.0,f,5,m,1
624.0,626.0,f,1,m7,3
626.0,628.0,f,6,M,0
628.0,630.0,f,6,M,0
630.0,632.0,f,1,m,2
632.0,634.0,f,1,m7,3
634.0,636.0,f,6,M,0
636.0,638.0,f,1,m,2
638.0,640.0,f,5,M,0
640.0,642.0,f,1,m7,2
642.0,644.0,f,6,M,1
644.0,648.0,f,1,m,0
648.0,650.0,f,1,m7,2
650.0,652.0,f,6,M,1
652.0,654.0,f,6,M,2
654.0,656.0,f,6,M7,3
656.0,660.0,f,5,M,0
660.0,664.0,f,5,M,2
664.0,666.0,f,1,m,0
666.0,667.0,f,1,m,1
667.0,668.0,f,-7,M,1
668.0,669.0,f,6,M,1
669.0,670.0,f,5,m,1
670.0,671.0,f,4,m,1
671.0,672.0,f,5,M,0
672.0,673.0,f,5,D7,3
673.0,674.0,f,1,m,1
674.0,675.0,f,5,D7,2
675.0,676.0,f,6,M,1
676.0,677.0,f,5,M,1
677.0,679.0,f,4,m,1
679.0,680.0,f,5,D7,2
680.0,681.5,f,5,M,2
681.5,682.0,f,5,M,1
682.0,684.0,f,3,a,0
684.0,686.0,f,3,a,1
686.0,690.0,f,3,a,1
690.0,692.0,f,1,m,1
692.0,693.5,f,1,m,2
693.5,694.0,f,1,M,1
694.0,696.0,f,6,a,0
696.0,698.0,f,1,M,0
698.0,700.0,f,5/4,M,0
700.0,702.0,f,6,a,0
702.0,704.0,f,4,m,1
704.0,705.5,f,4,m,1
705.5,706.0,f,4,m,0
706.0,708.0,f,7,d7,0
708.0,710.0,f,3,d,2
710.0,716.0,f,7,d7,3
716.0,718.0,f,7,d7,3
718.0,720.0,f,5,D7,0
720.0,722.0,f,7,d7,0
722.0,724.0,f,5,M,0
724.0,726.0,f,5,D7,0
726.0,728.0,f,7,d7,0
728.0,730.0,f,5,M,0
730.0,733.0,f,5,D7,0
733.0,734.0,f,6,M,0
734.0,736.0,f,6,M,0
736.0,740.0,f,5,d,1
740.0,742.0,f,7,m,0
742.0,746.0,f,++6,d,1
746.0,748.0,f,1,m,0
748.0,750.0,f,7,d,1
750.0,752.0,f,5,M,0
752.0,754.0,f,5,M,0
754.0,757.5,f,5,D7,0
757.5,758.0,F,1,M,0
758.0,762.0,F,5,M,1
762.0,764.0,F,5,D7,1
764.0,766.0,F,1,M,1
766.0,767.0,F,5,D7,3
767.0,768.0,F,1,M,1
768.0,769.0,F,5,M,2
769.0,770.0,F,1,M,0
770.0,771.0,F,5,M,1
771.0,772.0,F,7,d,1
772.0,774.0,F,1,M,0
774.0,775.0,F,5,M,1
775.0,776.0,F,1,M,1
776.0,777.0,F,5,D7,3
777.0,778.0,F,2,m7,1
778.0,779.0,F,5,D7,3
779.0,780.0,F,5,D7,0
780.0,781.0,F,1,M,1
781.0,782.0,F,6,m,0
782.0,783.0,F,5/4,D7,0
783.0,784.0,F,4,M,2
784.0,785.0,F,7/4,d,1
785.0,786.0,F,5/4,D7,2
786.0,788.0,F,5/4,D7,3
788.0,789.0,F,4,M,0
789.0,790.0,F,2,m,1
790.0,791.0,F,5/2,D7,0
791.0,792.0,F,2,M,2
792.0,794.0,F,7/2,d,1
794.0,795.0,F,7/2,d7,2
795.0,796.0,F,5/2,D7,3
796.0,797.0,F,2,m,0
797.0,798.0,F,6,m,1
798.0,799.0,F,5/6,D7,2
799.0,801.0,F,6,m,0
801.0,802.0,F,6,m,0
802.0,803.0,F,5/6,D7,2
803.0,805.0,F,7/6,d,0
805.0,806.0,F,6,h7,3
806.0,807.0,F,1,m,2
807.0,809.0,F,5/5,D7,1
809.0,810.0,F,5,h7,3
810.0,811.0,F,5,h7,3
811.0,814.0,F,5/4,D7,1
814.0,818.0,F,4,M,0
818.0,822.0,F,1,M,1
822.0,826.0,F,2,m,0
826.0,828.0,F,-7,M,1
828.0,830.0,F,4,M,1
830.0,834.0,F,-7,M,0
834.0,838.0,F,7/4,d,1
838.0,842.0,F,4,M,0
842.0,844.0,F,1,M,2
844.0,846.0,F,4,M,1
846.0,847.0,F,2,m,1
847.0,848.0,F,2,m,0
848.0,850.0,F,5/6,M,0
850.0,854.0,F,5/6,M,0
854.0,858.0,F,5/6,M,0
858.0,862.0,F,5/6,M,0
862.0,865.0,D-,1,M,0
865.0,866.0,D-,4,M,2
866.0,868.0,D-,1,M,0
868.0,870.0,D-,5/4,D7,3
870.0,872.0,D-,5/4,D7,3
872.0,874.0,D-,4,M,1
874.0,876.0,D-,4,M,0
876.0,878.0,D-,4,M,1
878.0,882.0,D-,5/4,D7,0
882.0,883.0,D-,4,M,1
883.0,884.0,D-,5,M,0
884.0,885.0,D-,4,M,1
885.0,886.0,D-,5,M,1
886.0,887.0,D-,4,M,1
887.0,888.0,D-,5,M,0
888.0,889.0,D-,4,M,1
889.0,890.0,D-,5,M,1
890.0,894.0,D-,1,M,0
894.0,896.0,F,1,M,0
896.0,897.0,F,5/4,D7,0
897.0,898.0,F,4,M,2
898.0,899.0,F,7/4,d,2
899.0,900.0,F,4,M,1
900.0,901.0,F,7/4,d,1
901.0,902.0,F,4,M,1
902.0,906.0,F,7/4,d,2
906.0,907.0,F,4,M,1
907.0,908.0,F,7/4,d,1
908.0,910.0,F,4,M,0
910.0,914.0,F,4,M,1
914.0,915.0,F,3,d,1
915.0,916.0,F,2,m,1
916.0,917.0,F,1,M,1
917.0,918.0,F,2,m,0
918.0,922.0,F,5,D7,2
922.0,926.0,F,5,D7,2
926.0,928.0,F,1,M,0
928.0,930.0,F,1,M,1
930.0,934.0,F,1,M,2
934.0,935.0,F,1,M,1
935.0,936.0,F,1,M,0
936.0,937.0,F,5,M,0
937.0,938.0,F,1,M,0
938.0,942.0,F,5,D7,3
942.0,946.0,F,1,M,1
946.0,950.0,F,1,M,2
950.0,952.0,F,6,m,2
952.0,954.0,F,1,M,1
954.0,956.0,F,1,M,0
956.0,958.0,F,1,M,1
958.0,960.0,F,1,M,0
960.0,962.0,F,1,M,1
962.0,964.0,F,1,M,1
964.0,966.0,F,1,M,2
966.0,970.0,F,1,M,0
970.0,974.0,F,5,D7,0
974.0,976.0,F,1,M,0
976.0,978.0,F,1,M,1
978.0,980.0,F,1,M,0
980.0,982.0,F,6,m7,3
982.0,984.0,F,6,m7,3
984.0,986.0,F,6,m7,0
986.0,990.0,F,1,M,2
990.0,994.0,F,6,m7,0
994.0,998.0,F,5,M,2
998.0,1002.0,F,5,D7,0
1002.0,1006.0,F,1,M,1
1006.0,1008.0,F,1,M,0
1008.0,1010.0,F,5,M,1
1010.0,1012.0,F,1,M,0
1012.0,1013.0,F,5,M,1
1013.0,1014.0,F,7,d,0
1014.0,1016.0,F,2,m,0
1016.0,1018.0,F,1,M,0
1018.0,1020.0,F,2,m,0
1020.0,1021.0,F,1,M,0
1021.0,1022.0,F,1,M,1
1022.0,1024.0,F,5,D7,0
1024.0,1026.0,F,5,D7,2
1026.0,1028.0,F,1,M,1
1028.0,1030.0,F,1,M,0
1030.0,1032.0,F,1,M,2
1032.0,1034.0,F,5,D7,0
1034.0,1038.0,F,1,M,0
1038.0,1041.0,F,1,M,0
1041.0,1042.0,F,1,a,2
1042.0,1044.0,F,5/6,M,1
1044.0,1046.0,F,7/6,d7,0
1046.0,1049.0,F,7/6,d7,0
1049.0,1050.0,F,4,a,2
1050.0,1054.0,F,5/2,M,1
1054.0,1057.0,F,7/2,d7,0
1057.0,1058.0,F,-7,M,0
1058.0,1060.0,F,-7,M,0
1060.0,1062.0,F,-7,m,0
1062.0,1066.0,F,-7,m,0
1066.0,1070.0,F,1,M,0
1070.0,1072.0,F,1,M,0
1072.0,1074.0,F,4,M,2
1074.0,1076.0,F,6,m,0
1076.0,1077.0,F,5,M,0
1077.0,1078.0,F,7/5,h7,0
1078.0,1082.0,F,5,M,0
1082.0,1086.0,F,1,M,0
1086.0,1088.0,F,6,m7,0
1088.0,1090.0,F,6,m7,3
1090.0,1092.0,F,2,m7,1
1092.0,1094.0,F,5,M,0
1094.0,1098.0,F,1,M,0
1098.0,1102.0,F,1,M,0
1102.0,1104.0,F,1,M,0
1104.0,1106.0,F,4,M,0
1106.0,1108.0,F,6,m,0
1108.0,1109.0,F,5,M,0
1109.0,1110.0,F,7/5,h7,0
1110.0,1114.0,F,5,M,0
1114.0,1118.0,F,1,M,0
1118.0,1120.0,F,6,m7,0
1120.0,1122.0,F,6,m7,3
1122.0,1124.0,F,2,m7,1
1124.0,1126.0,F,5,M,0
1126.0,1128.0,F,1,M,0
1128.0,1130.0,F,1,M,2
1130.0,1132.0,F,1,M,2
1132.0,1134.0,F,5,M,0
1134.0,1136.0,F,5,D7,0
1136.0,1138.0,F,6,m7,3
1138.0,1140.0,F,6,m7,3
1140.0,1142.0,F,5,M,0
1142.0,1144.0,F,5,D7,0
1144.0,1146.0,F,1,M,2
1146.0,1148.0,F,1,M,0
1148.0,1150.0,F,5,M,1
1150.0,1152.0,F,7,d,0
1152.0,1154.0,F,6,m,0
1154.0,1156.0,F,6,m,0
1156.0,1158.0,F,5,M,0
1158.0,1160.0,F,5,D7,0
1160.0,1161.0,F,4,M,0
1161.0,1162.0,F,1,M,1
1162.0,1164.0,F,5,M,0
1164.0,1166.0,F,5,M,2
1166.0,1168.0,F,1,M,1
1168.0,1169.0,F,1,M,0
1169.0,1170.0,F,1,M,1
1170.0,1172.0,F,1,M,2
1172.0,1174.0,F,5,D7,0
1174.0,1178.0,F,1,M,0
