262.833,264.0,C,1,M,2
264.0,264.333,C,5,M,0
264.333,265.5,C,1,M,2
265.5,265.667,C,5,M,0
265.667,265.75,C,1,M,1
265.75,265.833,C,1,M,0
265.833,267.0,C,5,M,0
267.0,267.167,C,1,M,0
267.167,267.333,C,5,M,0
267.333,268.5,C,1,M,0
268.5,270.0,C,5,M,0
270.0,271.5,C,1,M,0
271.5,273.0,C,6,m,0
273.0,274.5,C,4,M,0
274.5,276.0,C,7,d,1
276.0,277.5,C,5,D7,0
277.5,277.667,C,1,M,2
277.667,277.833,C,5,D7,0
277.833,279.0,C,1,M,2
279.0,280.5,C,5,D7,0
280.5,280.667,C,1,M,2
280.667,280.833,C,5,D7,0
280.833,282.0,C,1,M,2
282.0,283.5,C,5,D7,0
283.5,285.0,C,5,D7,0
285.0,286.5,C,1,M,0
286.5,288.0,C,6,M,0
288.0,289.5,C,5/5,M,1
289.5,289.833,C,5,M,0
289.833,291.0,C,5,D7,3
291.0,292.5,C,1,M,1
292.5,292.833,C,4,M,0
292.833,294.0,C,1,M,1
294.0,294.333,C,5,D7,2
294.333,295.5,C,1,M,0
295.5,295.667,C,1,M,2
295.667,297.0,C,5,M,0
297.0,298.5,C,5/6,M,0
298.5,300.0,C,6,M,0
300.0,301.5,C,5/5,D7,0
301.5,301.917,C,5,M,0
301.917,303.0,C,5,D7,0
303.0,304.5,C,1,M,0
304.5,306.0,C,1,M,0
306.0,306.083,C,4,M,0
306.083,306.167,C,7/2,d,1
306.167,306.25,C,2,m,0
306.25,306.333,C,6,m,1
306.333,306.417,C,7,d,0
306.417,307.5,C,7/5,d,1
307.5,307.667,C,5,M,0
307.667,309.0,C,6,m7,0
309.0,309.167,C,5,M,1
309.167,310.5,C,1,M,0
310.5,310.625,C,2,m,1
310.625,310.667,C,2,m,0
310.667,310.833,C,1,M,2
310.833,312.0,C,5,M,0
312.0,313.5,C,1,M,1
313.5,315.0,C,1,M,0
315.0,316.5,C,6,m,0
316.5,316.667,C,5,D7,1
316.667,318.0,C,5/4,D7,3
318.0,318.167,C,4,M,1
318.167,319.5,C,5,a,1
319.5,319.625,C,4,M,0
319.625,319.667,C,2,m,1
319.667,319.833,C,1,M,2
319.833,321.0,C,5,D7,0
321.0,322.5,C,1,M,0
322.5,324.0,C,5,M,0
324.0,325.5,C,1,M,0
325.5,325.833,C,5,M,0
325.833,327.0,C,5,D7,0
327.0,328.5,C,1,M,0
328.5,330.0,C,5,D7,0
330.0,331.5,C,1,M,2
331.5,333.0,C,5,D7,0
333.0,334.5,C,1,M,0
334.5,334.667,C,5,M,1
334.667,334.833,C,5,M,0
334.833,336.0,C,5,D7,2
336.0,337.5,C,1,M,0
337.5,337.833,C,5/6,M,1
337.833,339.0,C,5/6,D7,2
339.0,339.083,C,6,m,0
339.083,340.5,C,5/4,D7,0
340.5,342.0,C,5/4,D7,0
342.0,343.5,C,4,M,0
343.5,345.0,C,+4,m,0
345.0,346.5,C,5,M,0
346.5,346.667,C,1,M,0
346.667,348.0,C,7/5,d,2
348.0,349.5,C,5,M,0
349.5,349.667,C,1,m,0
349.667,351.0,C,7/5,d7,2
351.0,352.5,C,5,M,1
352.5,354.0,C,7/2,d,0
354.0,355.5,C,7/2,d,0
355.5,357.0,C,7/2,d7,1
357.0,358.5,C,2,m,1
358.5,360.0,C,2,m,1
360.0,361.5,C,5,D7,0
361.5,363.0,C,6,m,0
363.0,364.5,C,2,m7,1
364.5,366.0,C,5,D7,0
366.0,367.5,C,1,M,0
367.5,369.0,C,5,M,1
369.0,370.5,C,6,m,0
370.5,372.0,C,2,m,1
372.0,373.5,C,5,D7,0
373.5,375.0,C,1,M,0
375.0,375.167,C,5,D7,2
375.167,376.5,C,5,D7,0
376.5,378.0,C,1,M,0
378.0,378.167,C,5,D7,2
378.167,379.5,C,5,D7,0
379.5,379.667,C,1,M,0
379.667,379.833,C,1,M,1
379.833,381.0,C,5,D7,0
381.0,381.167,C,1,M,0
381.167,381.333,C,1,M,1
381.333,382.5,C,5,D7,0
382.5,382.667,C,1,M,0
382.667,382.833,C,1,M,1
382.833,384.0,C,5,D7,0
384.0,384.167,C,1,M,0
384.167,384.333,C,1,M,1
384.333,385.5,C,5,D7,0
385.5,385.667,C,1,M,0
385.667,385.833,C,5,D7,0
385.833,387.0,C,1,M,2
387.0,387.167,C,5,D7,0
387.167,387.333,C,1,M,2
387.333,388.5,C,5,D7,0
388.5,390.0,C,1,M,0
390.0,391.5,C,1,M,0
