138.0,140.0,F,5,M,2
140.0,141.0,F,5/5,D7,0
141.0,144.0,F,5,M,0
144.0,147.0,F,5,M,0
147.0,150.0,F,5,M,0
150.0,152.0,F,5,M,2
152.0,153.0,F,5/5,D7,0
153.0,155.0,F,5,M,2
155.0,156.0,F,5/5,D7,0
156.0,158.0,F,5,M,2
158.0,159.0,F,5/5,D7,0
159.0,161.0,F,5,M,0
161.0,161.5,F,5/5,M,0
161.5,162.0,F,5,M,0
162.0,164.0,F,5,M,0
164.0,165.0,F,5,D7,3
165.0,168.0,F,5/6,M,0
168.0,171.0,F,5/6,M,0
171.0,172.5,d,5,M,0
172.5,173.0,d,1,m,0
173.0,173.5,d,5,M,1
173.5,174.0,d,5,D7,2
174.0,176.5,d,1,m,0
176.5,177.0,d,6,M,1
177.0,179.0,d,2,d,0
179.0,179.5,d,6,M,1
179.5,180.0,d,6,M7,2
180.0,182.0,d,2,d,0
182.0,183.0,d,5/3,M,1
183.0,185.0,F,1,M,0
185.0,185.5,F,5,M,1
185.5,186.0,F,5,D7,2
186.0,188.0,F,1,M,0
188.0,188.5,F,5,M,1
188.5,189.0,F,5,D7,2
189.0,191.0,F,1,M,0
191.0,191.5,F,5,M,1
191.5,192.0,F,5,D7,0
192.0,195.0,F,1,M,0
195.0,198.0,F,1,M,0
198.0,201.0,F,1,M,0
201.0,203.0,F,1,M,2
203.0,204.0,F,5,D7,0
204.0,207.0,F,1,M,0
207.0,210.0,F,1,M,0
210.0,213.0,F,1,M,0
213.0,215.0,F,1,M,2
215.0,216.0,F,5,D7,0
216.0,218.0,F,1,M,2
218.0,219.0,F,5,D7,0
219.0,221.0,F,1,M,2
221.0,222.0,F,5,D7,0
222.0,225.0,F,1,M,0
225.0,228.0,F,1,M,0
228.0,231.0,C,5,D7,0
231.0,234.0,C,5,D7,3
234.0,237.0,c,1,m,0
237.0,240.0,c,4,m,0
240.0,243.0,E-,5,D7,1
243.0,246.0,E-,5,D7,0
246.0,249.0,E-,1,M,0
249.0,252.0,E-,4,M,0
252.0,255.0,E-,2,m,0
255.0,258.0,c,2,d,0
258.0,261.0,c,2,d,0
261.0,263.0,c,7,d7,0
263.0,264.0,c,7,d7,3
264.0,266.0,c,5,M,0
266.0,267.0,c,1,m,0
267.0,270.0,c,1,m,0
270.0,272.0,c,5,M,0
272.0,273.0,c,1,m,2
273.0,276.0,c,1,m,0
276.0,277.0,c,1,m,2
277.0,278.0,c,5,M,0
278.0,279.0,c,4,It+6,1
279.0,280.0,c,7/5,d7,1
280.0,281.0,c,4,m,1
281.0,282.0,c,5,D7,1
282.0,285.0,c,5,D7,1
285.0,286.0,c,5,D7,2
286.0,288.0,c,5,M,0
