82.5,83.5,D,4,M,0
83.5,84.5,D,1,M,0
84.5,86.5,D,1,M,0
86.5,87.5,D,4,M,0
87.5,88.5,D,1,M,2
88.5,90.5,D,1,M,0
90.5,92.5,D,5,D7,2
92.5,93.5,D,5,D7,1
93.5,94.5,D,5,D7,0
94.5,96.0,D,1,M,0
96.0,96.5,D,1,M,0
96.5,97.5,D,1,M,0
97.5,98.0,D,5,D7,2
98.0,98.5,D,1,M,1
98.5,100.5,D,5,D7,3
100.5,101.5,D,5,D7,0
101.5,102.0,D,6,m7,0
102.0,102.5,D,5,D7,1
102.5,104.5,D,1,M,0
104.5,106.5,D,1,M,0
106.5,108.5,D,5,M,0
108.5,110.5,D,5/5,D7,0
110.5,111.0,D,5,M,2
111.0,111.5,D,5,M,0
111.5,112.5,D,5,D7,0
112.5,114.0,D,1,M,0
114.0,114.5,D,5/4,D7,3
114.5,115.0,D,4,M,1
115.0,115.5,D,4,M,0
115.5,116.5,D,1,M,0
116.5,118.0,D,1,M,0
118.0,118.5,D,5/4,D7,3
118.5,119.0,D,4,M,1
119.0,119.5,D,4,M,0
119.5,120.5,D,1,M,0
120.5,122.5,D,1,M,0
122.5,124.5,D,5,M,0
124.5,126.5,D,5,D7,0
126.5,127.5,D,5,D7,0
127.5,128.5,D,1,M,0
128.5,129.5,D,5,D7,0
129.5,130.0,D,1,M,0
130.0,130.5,D,1,M,0
130.5,131.5,D,1,M,0
131.5,132.0,D,2,m,1
132.0,132.5,D,7/5,d7,0
132.5,133.0,D,5,M,0
133.0,133.5,D,7/5,d7,2
133.5,134.5,D,5,M,1
134.5,136.0,D,5/6,M,0
136.0,136.5,D,5/6,D7,0
136.5,137.5,D,6,m,1
137.5,138.5,D,6,m,0
138.5,139.5,D,6,m,0
139.5,140.0,D,5/5,D7,1
140.0,140.5,f#,7,d7,0
140.5,141.0,f#,1,m,0
141.0,141.5,f#,5,D7,0
141.5,142.5,f#,6,M,0
142.5,143.0,f#,1,m,2
143.0,144.0,f#,5,M,0
144.0,144.5,f#,5,D7,0
144.5,146.0,f#,1,m,0
146.0,146.5,f#,1,m,0
146.5,147.5,D,5/4,D7,1
147.5,148.0,D,2,m7,0
148.0,148.5,D,5/4,D7,0
148.5,149.5,D,4,M,0
149.5,150.5,D,1,M,0
150.5,152.5,D,5/4,D7,0
152.5,153.5,D,4,M,2
153.5,154.5,D,1,M,0
154.5,156.0,D,7/6,d7,3
156.0,156.5,D,6,m,2
156.5,157.0,D,5/3,D7,1
157.0,157.5,D,5/3,D7,0
157.5,158.0,D,1,M,0
158.0,158.5,D,7/2,d7,0
158.5,160.0,D,2,m,0
160.0,160.5,D,5,D7,0
160.5,161.5,D,5,D7,0
161.5,162.0,D,1,M,0
162.0,162.5,D,1,M,0
162.5,164.5,D,1,M,0
164.5,165.5,D,5,D7,2
165.5,166.5,D,5,D7,1
166.5,167.5,D,5,D7,1
167.5,168.0,D,1,M,0
168.0,168.5,D,5,D7,0
168.5,168.875,D,1,M,1
168.875,169.5,D,5,D7,1
169.5,170.5,D,1,M,0
170.5,172.5,D,1,M,0
172.5,174.5,A,7/5,d7,0
174.5,176.5,A,5,D7,0
176.5,178.5,A,1,M,0
178.5,180.5,A,1,M,0
180.5,181.5,D,1,M,1
181.5,182.5,D,5/4,D7,3
182.5,183.5,D,4,M,1
183.5,184.5,D,1,M,1
184.5,186.0,D,1,M,1
186.0,186.5,D,5/4,D7,3
186.5,187.5,D,4,M,1
187.5,188.5,D,1,M,0
188.5,190.5,D,1,M,0
190.5,191.5,D,5,D7,2
191.5,192.5,D,5,D7,1
192.5,193.875,D,5,D7,1
193.875,194.5,D,5,D7,0
194.5,196.5,D,1,M,0
196.5,198.5,B-,1,M,0
198.5,200.5,B-,1,M,0
200.5,200.75,B-,1,M,0
200.75,202.25,B-,1,M,0
202.25,202.5,B-,1,M,1
202.5,204.5,B-,5,D7,0
204.5,206.0,B-,1,M,0
206.0,206.5,B-,1,M,1
206.5,207.5,B-,5,M,0
207.5,208.5,B-,5,m,0
208.5,209.5,B-,5/2,D7,0
209.5,210.5,B-,2,m,0
210.5,211.5,B-,5,D7,0
211.5,212.5,B-,1,M,0
212.5,213.5,B-,1,M,0
213.5,214.5,D,4,Gr+6,1
214.5,216.5,D,5,M,0
216.5,218.0,D,1,M,1
218.0,218.5,D,1,M,0
218.5,219.5,D,5,D7,1
219.5,220.5,D,5,D7,0
220.5,222.0,D,1,M,1
222.0,222.5,D,1,M,0
222.5,223.5,D,5,M,1
223.5,224.5,D,5,M,0
224.5,225.5,D,1,M,2
225.5,226.0,D,1,M,0
226.0,226.5,D,1,M,1
226.5,228.5,D,5,D7,0
228.5,229.5,D,1,M,2
229.5,230.0,D,1,M,0
230.0,230.5,D,1,M,1
230.5,231.5,D,5,M,0
231.5,232.5,D,5,m,0
232.5,233.5,D,5/2,D7,1
233.5,234.5,D,2,m,0
234.5,235.5,D,5,D7,1
235.5,236.5,D,1,M,0
236.5,238.5,D,4,M,0
238.5,240.5,D,5/4,D7,0
240.5,242.5,D,4,M,0
242.5,243.5,D,1,M,0
243.5,244.5,D,1,m,1
244.5,245.5,D,5/5,D7,0
245.5,246.5,D,5,m,0
246.5,247.5,D,5/4,D7,0
247.5,248.5,D,4,M,0
248.5,249.5,D,5/2,D7,0
249.5,250.5,D,2,m,2
250.5,251.5,D,5,D7,0
251.5,252.5,D,1,M,2
252.5,253.5,D,5,D7,0
253.5,254.5,D,2,m,0
254.5,255.5,D,5,D7,0
255.5,256.5,D,1,M,2
256.5,258.5,D,5,D7,0
258.5,260.5,D,5,D7,0
260.5,261.5,D,5,D7,0
261.5,262.5,D,-6,M,0
262.5,263.5,D,5/5,D7,1
263.5,264.5,D,5,D7,0
264.5,266.5,D,1,M,0
266.5,268.5,D,1,M,0
268.5,269.5,D,5,M,0
269.5,270.0,D,5/5,M,1
270.0,270.5,D,5,D7,3
270.5,271.0,D,1,M,1
271.0,271.5,D,5,M,2
271.5,272.5,D,1,M,0
272.5,273.5,D,1,M,1
273.5,274.5,D,1,M,0
274.5,275.5,D,5,D7,1
275.5,276.5,D,5,D7,0
276.5,277.5,D,5,D7,0
277.5,278.5,D,5,M,0
278.5,280.5,D,5,D7,0
280.5,284.5,D,1,M,0
