166.333,167.5,F,5/4,D7,3
167.5,169.0,F,4,M,1
169.0,170.5,F,7/5,d7,2
170.5,172.0,F,1,M,2
172.0,173.5,F,7/5,d7,0
173.5,175.0,F,1,M,2
175.0,176.5,F,5,D7,0
176.5,178.167,F,1,M,0
178.167,179.667,F,1,M,1
179.667,179.75,F,7,d,2
179.75,181.167,F,5,D7,3
181.167,182.5,F,7,d,2
182.5,185.5,B-,5,D7,0
185.5,188.5,B-,1,M,2
188.5,194.5,B-,5,D7,0
194.5,194.667,B-,1,M,0
194.667,196.0,B-,1,M,2
196.0,196.167,B-,5,D7,1
196.167,197.5,B-,5,D7,0
197.5,197.667,B-,5,M,1
197.667,197.833,B-,5/5,D7,2
197.833,199.0,B-,5,D7,0
199.0,199.333,B-,1,M,0
199.333,200.5,B-,5/4,D7,1
200.5,200.667,B-,4,M,0
200.667,200.833,B-,7/6,d,1
200.833,202.0,B-,7/2,d,0
202.0,202.167,B-,2,m,0
202.167,202.333,B-,5/6,M,1
202.333,203.5,B-,6,m,0
203.5,203.667,B-,2,m,1
203.667,203.833,B-,2,m,0
203.833,205.0,B-,2,m,1
205.0,206.5,B-,5,M,0
206.5,206.667,B-,1,M,0
206.667,208.0,B-,1,M,2
208.0,208.167,B-,5,D7,1
208.167,209.5,B-,5,D7,0
209.5,209.667,B-,5,M,1
209.667,209.833,B-,5/5,D7,2
209.833,211.0,B-,5,D7,0
211.0,211.333,B-,1,M,0
211.333,212.5,B-,5/4,D7,1
212.5,212.667,B-,4,M,0
212.667,212.833,B-,7,h7,0
212.833,214.0,B-,7/2,d,0
214.0,214.167,B-,2,m,0
214.167,214.333,B-,7/6,d7,0
214.333,215.5,B-,6,m,0
215.5,215.667,B-,2,m,1
215.667,215.833,B-,2,m,0
215.833,217.0,B-,5,D7,0
217.0,217.333,B-,1,M,0
217.333,220.0,f,1,m,0
220.0,221.5,f,5,M,1
221.5,221.667,f,5,M,0
221.667,221.833,f,5,M,1
221.833,223.0,f,5,M,0
223.0,224.667,f,1,M,0
224.667,224.833,f,1,m,0
224.833,226.0,f,1,m,1
226.0,227.5,f,4,M,0
227.5,227.667,E-,5,M,0
227.667,227.833,E-,5,M,1
227.833,229.0,E-,5,D7,0
229.0,229.333,E-,1,M,0
229.333,230.5,E-,5,D7,1
230.5,230.833,E-,1,M,0
230.833,232.0,E-,5,D7,1
232.0,233.833,E-,1,M,0
233.833,235.0,E-,5,D7,1
235.0,235.333,E-,1,M,0
235.333,236.5,E-,5,D7,0
236.5,236.833,E-,1,M,0
236.833,238.0,E-,5,D7,0
238.0,238.333,E-,1,M,0
238.333,239.5,E-,5/6,D7,0
239.5,241.0,E-,6,m,0
241.0,242.5,B-,5,M,0
242.5,244.0,B-,5,M,1
244.0,245.5,B-,5,D7,2
245.5,247.0,B-,5,D7,1
247.0,248.5,B-,1,M,0
248.5,250.0,B-,5,D7,1
250.0,251.5,B-,1,M,0
251.5,253.0,B-,5,D7,1
253.0,253.333,B-,1,M,0
253.333,254.5,B-,2,m,1
254.5,254.833,B-,1,M,2
254.833,256.0,B-,5,D7,0
256.0,257.5,B-,1,M,0
257.5,257.833,B-,5,D7,3
257.833,259.0,B-,7,d,1
259.0,260.5,B-,1,M,0
260.5,260.833,B-,5,D7,3
260.833,262.0,B-,7,d,1
262.0,263.5,B-,1,M,0
263.5,263.833,B-,5,D7,3
263.833,265.0,B-,7,d,1
265.0,266.5,B-,1,M,0
266.5,266.833,B-,5,M,1
266.833,268.0,B-,5/4,D7,3
268.0,269.5,B-,4,M,1
269.5,271.0,B-,4,m,1
271.0,272.833,B-,5,M,0
272.833,274.0,B-,5,D7,0
274.0,275.5,B-,1,M,0
275.5,275.833,B-,5,M,1
275.833,277.0,B-,5/4,D7,3
277.0,278.5,B-,4,M,1
278.5,280.0,B-,5/-3,D7,3
280.0,281.5,B-,-3,M,1
281.5,283.0,B-,-6,D7,3
283.0,284.5,B-,-2,M,1
284.5,286.0,B-,5,D7,3
286.0,286.333,B-,1,m,1
286.333,287.5,B-,1,m,0
287.5,287.667,B-,5/4,D7,3
287.667,287.833,B-,6,d,0
287.833,287.917,B-,4,m,1
287.917,289.0,B-,+4,It+6,1
289.0,290.5,B-,1,M,2
290.5,292.0,B-,5,D7,0
292.0,295.167,B-,1,M,0
295.167,298.0,B-,5,D7,1
298.0,301.0,B-,5/4,D7,3
301.0,304.0,B-,4,M,1
304.0,307.0,B-,5/4,D7,1
307.0,308.5,B-,4,M,0
308.5,310.0,B-,7/6,d7,3
310.0,313.0,B-,7/5,d7,0
313.0,316.0,B-,1,M,2
316.0,316.875,B-,1,M,1
316.875,317.0,B-,5,M,2
317.0,321.0,B-,1,M,0
321.0,323.0,B-,5/4,D7,3
323.0,325.0,B-,5/2,D7,0
325.0,326.0,B-,5/2,M,0
326.0,327.0,B-,5/2,D7,0
327.0,329.0,B-,+1,m,2
329.0,331.0,a,7,d7,3
331.0,333.0,a,5,D7,0
333.0,333.167,a,1,m,0
333.167,334.5,a,1,m,2
334.5,334.667,a,5,D7,1
334.667,336.0,a,5,D7,0
336.0,336.167,a,5,M,1
336.167,336.333,a,2,m7,2
336.333,337.5,a,5,D7,0
337.5,342.5,a,1,m,0
342.5,344.25,G,5,D7,1
344.25,344.667,G,1,M,0
344.667,346.0,G,1,M,2
346.0,346.167,G,5,D7,1
346.167,347.5,G,5,D7,0
347.5,347.833,G,5,D7,1
347.833,349.0,G,5,D7,0
349.0,350.5,G,1,M,0
350.5,352.0,G,5/4,D7,0
352.0,352.167,G,4,M,0
352.167,353.5,B-,2,m,0
353.5,355.0,B-,2,m7,3
355.0,358.0,B-,5,D7,1
358.0,358.167,B-,1,M,0
358.167,359.5,B-,1,M,2
359.5,359.667,B-,5,D7,1
359.667,361.0,B-,5,D7,0
361.0,361.167,B-,5,M,1
361.167,361.333,B-,5,D7,2
361.333,362.5,B-,5,D7,0
362.5,362.833,B-,1,M,0
362.833,364.0,B-,5/4,D7,1
364.0,364.167,B-,4,M,0
364.167,364.333,B-,7/6,d,1
364.333,365.5,B-,7/2,d,0
365.5,365.667,B-,2,m,0
365.667,365.833,B-,5/6,M,1
365.833,367.0,B-,6,m,0
367.0,367.167,B-,2,m,1
367.167,367.333,B-,2,m,0
367.333,368.5,B-,2,m,1
368.5,371.833,B-,5,M,0
371.833,374.5,B-,5,D7,0
374.5,374.667,B-,5/4,D7,2
374.667,374.833,B-,4,M,0
374.833,376.0,B-,5/4,D7,0
376.0,376.167,B-,4,M,0
376.167,376.333,B-,7/6,d,1
376.333,377.5,B-,7/2,d,0
377.5,377.667,B-,2,m,0
377.667,377.833,B-,5/6,M,1
377.833,379.0,B-,6,m,0
379.0,379.167,B-,2,m,1
379.167,379.333,B-,2,m,0
379.333,380.5,B-,5,D7,0
380.5,383.5,B-,1,M,0
383.5,386.5,B-,7,d,1
386.5,386.833,B-,1,M,1
386.833,388.0,B-,1,M,0
388.0,389.5,B-,1,M,1
389.5,389.833,B-,2,m,1
389.833,391.0,B-,5/5,D7,1
391.0,391.333,B-,5,M,0
391.333,392.5,B-,7/6,d7,0
392.5,392.833,B-,6,m,0
392.833,394.0,B-,5/4,D7,1
394.0,394.083,B-,4,M,0
394.083,394.167,B-,5/5,D7,1
394.167,394.333,B-,1,M,2
394.333,395.5,B-,5,D7,0
395.5,397.0,B-,1,M,0
397.0,397.333,B-,6,m,0
397.333,398.5,B-,1,M,2
398.5,400.0,B-,7,d,1
400.0,400.333,B-,5,D7,1
400.333,401.5,B-,5,D7,3
401.5,403.0,B-,1,M,1
403.0,403.167,B-,1,M,0
403.167,403.333,B-,5/4,D7,3
403.333,404.5,B-,4,M,1
404.5,406.167,B-,4,M,0
406.167,406.333,B-,2,m,1
406.333,407.5,B-,5/5,D7,1
407.5,407.833,B-,5,M,0
407.833,409.0,B-,7/6,d7,0
409.0,409.167,B-,6,m,0
409.167,409.333,B-,5/4,D7,3
409.333,410.5,B-,5/4,D7,1
410.5,412.0,B-,4,M,0
412.0,413.5,B-,5/5,D7,1
413.5,415.0,B-,1,M,2
415.0,416.5,B-,5,D7,0
416.5,416.833,B-,1,M,0
416.833,418.0,B-,1,M,2
418.0,418.333,B-,1,M,0
418.333,419.5,B-,1,M,2
419.5,419.833,B-,5,D7,2
419.833,421.0,B-,5,D7,0
421.0,421.333,B-,5,D7,2
421.333,422.5,B-,5,D7,0
422.5,425.5,B-,1,M,0
425.5,425.833,B-,5,D7,1
425.833,430.0,B-,5,D7,0
430.0,431.5,B-,5,D7,3
431.5,434.5,B-,5,D7,0
434.5,436.0,B-,1,M,0
436.0,439.0,B-,5,D7,1
439.0,440.5,B-,1,M,0
440.5,442.0,B-,1,M,2
442.0,445.0,B-,5,D7,0
445.0,446.5,B-,1,M,0
446.5,448.0,B-,5/4,D7,3
448.0,448.333,B-,4,M,1
448.333,449.5,B-,4,M,0
449.5,449.667,B-,1,M,1
449.667,449.833,B-,2,m,1
449.833,451.0,B-,5/5,M,1
451.0,451.333,B-,5,D7,0
451.333,452.5,B-,5,M,1
452.5,452.833,B-,1,M,0
452.833,454.0,B-,5/4,D7,3
454.0,454.333,B-,4,M,1
454.333,455.5,B-,4,M,0
455.5,455.667,B-,1,M,1
455.667,455.833,B-,2,m,1
455.833,457.0,B-,5/5,M,1
457.0,457.167,B-,5,M,0
457.167,457.333,B-,4,M,1
457.333,458.5,B-,5,M,1
458.5,458.833,B-,1,M,0
458.833,460.0,B-,5/4,D7,3
460.0,460.167,B-,4,M,1
460.167,460.333,B-,5,D7,0
460.333,461.5,B-,4,M,0
461.5,461.667,B-,1,M,1
461.667,461.833,B-,2,m,1
461.833,463.0,B-,5/5,M,1
463.0,463.167,B-,5,D7,0
463.167,463.333,B-,6,m7,0
463.333,464.5,B-,5,M,1
464.5,466.0,B-,1,M,0
466.0,467.5,B-,5,M,0
467.5,469.0,B-,1,M,0
469.0,470.5,B-,5,D7,0
470.5,471.25,B-,1,M,0
