527.5,528.0,D-,5,M,0
528.0,530.0,D-,5,M,0
530.0,532.0,D-,5,D7,0
532.0,534.0,D-,1,M,1
534.0,535.0,D-,1,M,0
535.0,536.0,D-,5,D7,3
536.0,540.0,D-,5,D7,3
540.0,542.0,D-,5,D7,2
542.0,543.0,D-,5,M,1
543.0,544.0,b-,5,D7,2
544.0,548.0,b-,5,D7,1
548.0,552.0,b-,1,m,0
552.0,555.0,b-,1,m,0
555.0,556.0,b-,5/5,M,0
556.0,559.0,b-,5,M,0
559.0,560.0,F,1,M,0
560.0,564.0,F,5,M,0
564.0,568.0,F,1,M,0
568.0,572.0,F,5,D7,0
572.0,576.0,F,1,M,0
576.0,580.0,F,5,D7,0
580.0,584.0,F,1,M,0
584.0,586.0,F,4,m,2
586.0,588.0,F,7/5,d,2
588.0,592.0,B-,5,D7,2
592.0,596.0,B-,5,D7,3
596.0,600.0,B-,5,D7,2
600.0,604.0,B-,5,D7,3
604.0,606.0,B-,5,D7,2
606.0,608.0,B-,5,D7,0
608.0,612.0,B-,5,D7,0
612.0,616.0,B-,5,D7,0
616.0,620.0,B-,5,M,1
620.0,624.0,B-,7,d,1
624.0,626.0,B-,7,d,1
626.0,628.0,B-,7,h7,0
628.0,632.0,B-,7,h7,0
632.0,636.0,B-,7,h7,0
636.0,640.0,B-,7,h7,0
640.0,644.0,B-,5,M,0
644.0,648.0,B-,7,h7,0
648.0,652.0,B-,5,D7,1
652.0,656.0,B-,7,h7,2
656.0,660.0,B-,7,h7,2
660.0,664.0,B-,7,h7,0
664.0,668.0,B-,7,h7,0
668.0,672.0,B-,7,h7,0
672.0,676.0,B-,7,h7,0
676.0,680.0,B-,7,h7,0
680.0,684.0,B-,7,h7,0
684.0,688.0,B-,7,d,1
688.0,692.0,B-,7,d,1
692.0,696.0,B-,5,M,0
696.0,700.0,B-,5,M,0
700.0,704.0,B-,1,M,0
704.0,708.0,B-,1,M,0
708.0,712.0,B-,1,M,0
712.0,716.0,B-,1,M,0
716.0,720.0,B-,1,M,0
720.0,724.0,B-,5,D7,0
724.0,726.0,B-,1,M,1
726.0,728.0,B-,1,M,0
728.0,732.0,B-,5,D7,1
732.0,736.0,B-,1,M,0
736.0,740.0,B-,5,D7,0
740.0,742.0,B-,1,M,1
742.0,744.0,B-,6,m7,0
744.0,746.0,B-,6,m,0
746.0,748.0,B-,5/5,D7,0
748.0,750.0,B-,5,M,0
750.0,752.0,B-,5/5,D7,1
752.0,754.0,B-,5,M,0
754.0,756.0,B-,5/5,D7,1
756.0,758.0,B-,5,M,0
758.0,760.0,B-,5/5,D7,1
760.0,762.0,B-,5,M,0
762.0,764.0,B-,5/5,M,1
764.0,765.0,B-,5,M,0
765.0,766.0,B-,5/5,M,0
766.0,767.0,B-,5,M,0
767.0,768.0,B-,5/5,M,1
768.0,770.0,B-,5,M,0
770.0,772.0,B-,5,D7,2
772.0,773.0,B-,1,M,1
773.0,774.0,B-,5,D7,3
774.0,775.0,B-,1,M,1
775.0,776.0,B-,5,D7,3
776.0,778.0,B-,1,M,1
778.0,780.0,B-,5/4,D7,1
780.0,781.0,E-,1,M,0
781.0,782.25,E-,7,d,1
782.25,783.5,E-,1,M,0
783.5,784.0,E-,7,d,1
784.0,787.0,E-,1,M,0
787.0,788.0,E-,7,d,1
788.0,789.0,E-,1,M,0
789.0,790.5,E-,7,d,1
790.5,791.5,E-,1,M,0
791.5,792.0,E-,7,d,1
792.0,796.0,E-,1,M,0
796.0,800.0,E-,5,M,0
800.0,804.0,E-,1,M,0
804.0,806.0,E-,2,m,1
806.0,808.0,E-,5,D7,0
808.0,812.0,E-,1,m,0
812.0,816.0,E-,5,M,0
816.0,820.0,E-,1,m,0
820.0,822.0,B-,4,m,1
822.0,824.0,B-,4,Gr+6,1
824.0,828.0,B-,5,M,1
828.0,832.0,B-,5/5,D7,3
832.0,835.0,B-,5,M,1
835.0,836.0,B-,5/5,M,1
836.0,840.0,B-,5/5,D7,0
840.0,841.0,B-,5,M,0
841.0,844.0,B-,5,M,2
844.0,848.0,B-,5/5,D7,0
848.0,850.0,B-,5,M,2
850.0,852.0,B-,5,M,0
852.0,856.0,B-,5/5,D7,1
856.0,857.0,B-,5,M,0
857.0,858.0,B-,5/5,D7,1
858.0,859.0,B-,5,M,0
859.0,860.0,B-,5/5,D7,0
860.0,861.0,B-,5,M,0
861.0,862.0,B-,5/5,D7,0
862.0,863.0,B-,5,M,0
863.0,864.0,B-,5/5,D7,0
864.0,868.0,B-,5,M,0
868.0,872.0,B-,5,M,0
872.0,876.0,B-,1,M,0
876.0,880.0,B-,1,M,0
880.0,881.5,B-,5,D7,1
881.5,882.0,B-,1,M,0
882.0,883.5,B-,5,D7,1
883.5,884.0,B-,1,M,0
884.0,888.0,B-,5,M,0
888.0,892.0,b-,1,m,0
892.0,896.0,b-,1,m,0
896.0,897.5,b-,7,d,1
897.5,898.0,b-,1,m,0
898.0,899.5,b-,7,d,1
899.5,900.0,b-,1,m,0
900.0,902.0,b-,5,M,0
902.0,904.0,b-,5,D7,0
904.0,906.0,b-,1,m,0
906.0,908.0,b-,5/4,D7,3
908.0,911.5,b-,4,m,1
911.5,912.0,b-,4,m,0
912.0,914.0,b-,3,M,2
914.0,916.0,b-,5/3,D7,3
916.0,920.0,b-,3,M,1
920.0,924.0,b-,6,M,0
924.0,927.5,b-,2,d,1
927.5,928.0,b-,-2,M,1
928.0,930.0,b-,1,m,2
930.0,932.0,b-,5,D7,3
932.0,935.5,b-,1,m,1
935.5,936.0,b-,-2,M,1
936.0,938.0,b-,1,m,2
938.0,940.0,b-,5,D7,3
940.0,943.5,B-,1,M,1
943.5,944.0,B-,2,m,1
944.0,946.0,B-,1,M,2
946.0,948.0,B-,5,D7,3
948.0,952.0,B-,1,M,1
952.0,956.0,B-,5,D7,1
956.0,959.0,B-,1,M,0
959.0,960.0,B-,6,m,0
960.0,962.0,B-,2,m,1
962.0,964.0,B-,5,D7,0
964.0,968.0,B-,1,M,1
968.0,972.0,B-,5,D7,1
972.0,974.0,B-,1,M,0
974.0,975.0,B-,5/6,D7,2
975.0,976.0,B-,6,m,0
976.0,978.0,B-,5/6,D7,1
978.0,980.0,B-,6,m,0
980.0,982.0,B-,5/4,D7,1
982.0,984.0,B-,4,M,0
984.0,986.0,B-,5/2,D7,1
986.0,988.0,B-,5/5,D7,0
988.0,992.0,B-,7/6,d7,0
992.0,996.0,B-,6,m,0
996.0,1000.0,B-,2,m,1
1000.0,1004.0,B-,7/5,d7,0
1004.0,1008.0,B-,1,M,2
1008.0,1012.0,B-,5,D7,0
1012.0,1014.0,B-,1,M,0
1014.0,1015.0,B-,1,M,1
1015.0,1016.0,B-,1,M,0
1016.0,1017.0,B-,5,D7,2
1017.0,1018.0,B-,5,D7,0
1018.0,1019.0,B-,5,D7,2
1019.0,1020.0,B-,5,D7,0
1020.0,1022.0,B-,1,M,0
1022.0,1024.0,B-,1,M,1
1024.0,1026.0,B-,5,D7,3
1026.0,1027.0,B-,5,D7,1
1027.0,1028.0,B-,5,D7,0
1028.0,1030.0,B-,1,M,1
1030.0,1032.0,B-,1,M,0
1032.0,1033.0,B-,5,D7,2
1033.0,1034.0,B-,5,D7,0
1034.0,1035.0,B-,5,D7,2
1035.0,1036.0,B-,5,D7,0
1036.0,1038.0,B-,1,M,1
1038.0,1040.0,B-,1,M,0
1040.0,1044.0,B-,5,D7,0
1044.0,1048.0,B-,1,M,0
1048.0,1052.0,B-,1,M,0
1052.0,1054.0,B-,1,M,0
1054.0,1056.0,B-,5,D7,0
1056.0,1060.0,B-,1,M,0
1060.0,1064.0,B-,1,M,0
