162.0,163.0,F,5,D7,1
163.0,164.0,F,1,M,0
164.0,165.0,F,5,D7,2
165.0,166.0,F,1,M,1
166.0,167.0,F,4,M7,0
167.0,168.0,F,4,M,0
168.0,169.0,F,5,M,0
169.0,170.0,F,5,D7,0
170.0,172.0,F,1,M,2
172.0,173.0,F,5,D7,0
173.0,174.0,F,1,M,2
174.0,175.0,F,5,M,0
175.0,176.0,F,5,D7,0
176.0,177.0,F,4,M,1
177.0,178.0,F,7,d,0
178.0,179.0,F,1,M,0
179.0,180.0,F,5,D7,2
180.0,181.0,F,1,M,1
181.0,182.0,F,5,D7,0
182.0,183.0,F,4,M,1
183.0,184.0,F,7,d,0
184.0,185.0,F,1,M,0
185.0,186.0,F,5,D7,2
186.0,187.0,F,1,M,1
187.0,188.0,F,5,D7,0
188.0,189.0,F,4,M,1
189.0,190.0,F,7,d,0
190.0,191.0,F,1,M,0
191.0,192.0,F,5,D7,2
192.0,193.0,F,1,M,1
193.0,194.0,F,5,D7,0
194.0,195.0,F,4,M,1
195.0,196.0,F,7,d,0
196.0,197.0,F,1,M,0
197.0,199.0,F,5/4,D7,3
199.0,202.0,F,1,M,0
202.0,205.0,F,1,M,0
205.0,207.0,F,1,M,1
207.0,208.0,F,1,M,2
208.0,210.0,F,2,m7,0
210.0,211.0,F,1,M,0
211.0,212.0,F,1,M,0
212.0,214.0,F,1,M,1
214.0,217.0,F,1,M,2
217.0,220.0,F,1,M,2
220.0,223.0,F,5,D7,0
223.0,226.0,F,5,D7,0
226.0,229.0,F,1,M,0
229.0,232.0,F,1,M,0
232.0,235.0,F,1,M,0
235.0,238.0,F,1,M,0
238.0,241.0,F,5,M,0
241.0,244.0,F,5,M,0
244.0,247.0,F,5,D7,0
247.0,250.0,F,5,D7,0
250.0,253.0,F,1,M,0
253.0,256.0,F,1,M,0
256.0,259.0,F,2,m,0
259.0,262.0,F,3,m,0
262.0,265.0,F,4,M,0
265.0,268.0,F,5,M,0
268.0,270.0,F,4,M,1
270.0,271.0,F,6,m,0
271.0,273.0,F,1,M,2
273.0,274.0,F,5/3,M,0
274.0,277.0,F,1,M,0
277.0,280.0,F,1,M,0
280.0,282.0,F,4,M,1
282.0,283.0,F,6,m,0
283.0,285.0,F,1,M,2
285.0,286.0,F,5/3,M,0
286.0,289.0,G,4,M,0
289.0,291.0,G,1,M,2
291.0,292.0,G,5,M,0
292.0,293.0,G,1,M,0
293.0,295.0,G,1,M,2
295.0,298.0,G,1,M,2
298.0,301.0,G,1,M,2
301.0,304.0,G,5,D7,0
304.0,307.0,G,5,D7,0
307.0,310.0,G,5,D7,0
310.0,313.0,G,5,D7,0
313.0,316.0,G,5,D7,0
316.0,317.0,G,1,M,0
317.0,319.0,G,1,M,2
319.0,322.0,G,1,M,2
322.0,325.0,G,1,M,2
325.0,326.0,G,1,M,2
326.0,328.0,G,1,M,0
328.0,331.0,G,1,M,0
331.0,334.0,G,5/4,D7,3
334.0,337.0,G,5/2,D7,0
337.0,339.0,a,5,M,0
339.0,340.0,a,5,D7,0
340.0,343.0,a,1,m,2
343.0,345.0,a,1,m,2
345.0,346.0,a,5,M,0
346.0,349.0,a,5,M,0
349.0,352.0,a,5,M,0
352.0,355.0,a,5,M,0
355.0,358.0,a,5,M,0
358.0,361.0,a,5,M,0
361.0,364.0,a,5,M,2
364.0,367.0,a,5,M,0
367.0,370.0,a,5,M,0
370.0,371.0,A,1,M,0
371.0,373.0,A,1,M,2
373.0,376.0,A,1,M,2
376.0,379.0,A,1,M,2
379.0,382.0,A,5,D7,0
382.0,385.0,A,5,D7,0
385.0,388.0,A,5,D7,0
388.0,390.0,A,5,D7,0
390.0,391.0,A,1,M,2
391.0,394.0,A,5,D7,0
394.0,397.0,A,1,M,0
397.0,400.0,A,1,M,1
400.0,403.0,A,6,m7,0
403.0,405.0,A,5,M,0
405.0,406.0,A,5,D7,0
406.0,409.0,A,5,D7,0
409.0,412.0,A,5,D7,0
412.0,415.0,A,5,D7,0
415.0,418.0,A,5,D7,0
418.0,419.0,A,5,D7,0
419.0,421.0,A,5,D7,1
421.0,422.0,A,5,D7,2
422.0,424.0,A,5,M,0
424.0,427.0,A,5,D7,0
427.0,428.0,A,5,D7,0
428.0,429.5,A,4,M,1
429.5,430.0,A,7,d,0
430.0,433.0,A,1,M,0
433.0,436.0,A,1,M,0
436.0,439.0,A,1,M,0
439.0,442.0,A,1,M,0
442.0,445.0,A,1,M,0
445.0,448.0,A,1,M,0
448.0,451.0,A,1,M,0
451.0,454.0,A,1,M,0
454.0,457.0,A,1,M,0
457.0,460.0,A,1,M,0
460.0,463.0,A,1,M,0
463.0,466.0,A,1,M,0
466.0,469.0,A,1,M,0
469.0,472.0,A,1,M,0
472.0,475.0,A,1,M,0
475.0,478.0,A,1,M,0
478.0,481.0,A,5,D7,0
481.0,484.0,A,5,D7,0
484.0,487.0,A,1,M,0
487.0,490.0,A,1,M,0
490.0,493.0,A,5,D7,0
493.0,496.0,A,5,D7,0
496.0,499.0,A,1,M,0
499.0,502.0,A,1,M,0
502.0,505.0,A,5,D7,0
505.0,508.0,A,5,D7,0
508.0,511.0,A,1,M,0
511.0,514.0,A,1,M,0
514.0,517.0,A,5,D7,0
517.0,520.0,A,5,D7,0
520.0,523.0,A,1,M,0
523.0,526.0,A,1,M,0
526.0,529.0,A,5,D7,0
529.0,532.0,A,1,M,0
532.0,535.0,A,5,D7,0
535.0,538.0,A,1,M,0
538.0,541.0,A,5,D7,0
541.0,544.0,A,1,M,0
544.0,547.0,A,1,M,0
547.0,550.0,A,1,M,0
550.0,553.0,A,1,M,0
553.0,556.0,A,1,M,0
556.0,559.0,A,1,M,0
559.0,562.0,A,1,M,0
562.0,565.0,A,1,M,0
565.0,568.0,A,1,M,0
568.0,571.0,A,1,M,0
571.0,573.0,A,1,M,0
574.0,577.0,A,1,M,0
577.0,578.0,A,1,M,0
578.0,580.0,F,1,M,0
580.0,583.0,F,1,M,0
583.0,586.0,F,1,M,0
586.0,589.0,F,1,M,0
589.0,592.0,F,1,M,0
592.0,595.0,F,1,M,0
595.0,598.0,F,1,M,0
598.0,601.0,F,1,M,0
601.0,604.0,F,1,M,0
604.0,606.0,F,1,M,0
606.0,607.0,F,1,M,1
607.0,609.0,F,5,D7,3
609.0,610.0,F,5,M,0
610.0,612.0,F,6,m7,0
612.0,613.0,F,6,m7,3
613.0,615.0,F,5,D7,3
615.0,616.0,F,5,M,2
616.0,618.0,F,1,M,0
618.0,619.0,F,1,M,1
619.0,621.0,F,5,D7,3
621.0,622.0,F,5,M,0
622.0,624.0,F,6,m,0
624.0,625.0,F,5,M,0
625.0,626.0,F,1,M,0
626.0,627.0,F,6,m,0
627.0,628.0,F,5,M,0
628.0,630.0,F,1,M,0
630.0,631.0,F,1,M,1
631.0,632.0,F,1,M,2
632.0,633.0,F,5,D7,3
633.0,634.0,F,5,D7,0
634.0,635.0,F,6,m7,0
635.0,636.0,F,6,m7,2
636.0,637.0,F,1,M,2
637.0,638.0,F,4,M,0
638.0,639.0,F,5,D7,3
639.0,640.0,F,5,M,2
640.0,642.0,F,1,M,0
642.0,643.0,F,1,M,1
643.0,644.0,F,1,M,2
644.0,645.0,F,5,D7,1
645.0,646.0,F,5,M,0
646.0,647.0,F,6,m7,0
647.0,648.0,F,6,m,0
648.0,649.0,F,5,M,0
649.0,650.0,F,1,M,0
650.0,652.0,F,5/4,D7,3
652.0,655.0,F,5/4,D7,3
655.0,658.0,F,5/4,D7,3
658.0,661.0,F,5/4,D7,3
661.0,664.0,F,5/4,D7,3
664.0,667.0,F,5/4,D7,3
667.0,670.0,F,5/4,D7,3
670.0,671.0,F,5/4,D7,3
671.0,673.0,F,5,M,1
673.0,674.0,F,5,M,1
674.0,676.0,F,5,M,1
676.0,678.0,F,1,M,0
678.0,679.0,F,1,M,2
679.0,680.0,F,7/5,h7,0
680.0,682.0,F,5,M,0
682.0,684.0,F,6,m,2
684.0,685.0,F,1,m,2
685.0,686.0,F,7/5,h7,0
686.0,687.0,F,5/5,M,1
687.0,688.0,F,7,d7,3
688.0,689.0,F,1,M,0
689.0,691.0,F,1,M,1
691.0,692.0,F,7/5,h7,0
692.0,693.0,F,5/5,M,1
693.0,694.0,F,5,M,0
694.0,696.0,F,7/5,d,0
696.0,697.0,F,7,d,1
697.0,700.0,F,1,M,0
700.0,701.0,F,1,M,0
701.0,703.0,F,1,M,1
703.0,706.0,F,5,D7,2
706.0,709.0,F,6,m,1
709.0,712.0,F,5,D7,2
712.0,713.0,F,5,D7,2
713.0,715.0,F,1,M,1
715.0,718.0,F,5,D7,2
718.0,720.0,F,5,D7,2
720.0,721.0,F,5,M,2
721.0,722.0,F,1,M,0
722.0,723.0,F,1,M,1
723.0,724.0,F,5/4,D7,0
724.0,727.0,F,4,M,0
727.0,728.0,F,4,M,0
728.0,730.0,F,4,M,0
730.0,732.0,F,1,M,0
732.0,733.0,F,4/2,m,1
733.0,734.0,F,5/2,M,0
734.0,735.0,F,7,h7,0
735.0,736.0,F,7/2,d,0
736.0,737.0,F,2,m,0
737.0,738.0,F,7,d,1
738.0,739.0,F,1,M,1
739.0,740.0,F,4,M7,0
740.0,741.0,F,2,m,1
741.0,742.0,F,5,D7,0
742.0,744.0,F,1,M,0
744.0,745.0,F,5,M,0
745.0,746.0,F,1,M,0
746.0,748.0,F,5/4,D7,1
748.0,751.0,F,4,M,1
751.0,752.0,F,4,M,1
752.0,754.0,F,5,D7,3
754.0,757.0,F,1,M,1
757.0,758.0,F,1,M,1
758.0,759.0,F,7/2,d7,2
759.0,760.0,F,2,m,1
760.0,762.0,F,2,m,1
762.0,763.0,F,5,D7,2
763.0,764.0,F,1,M,1
764.0,765.0,F,5,D7,2
765.0,766.0,F,5,M,1
766.0,767.0,F,1,M,0
767.0,768.0,F,5,D7,2
768.0,769.0,F,1,M,1
769.0,770.0,F,4,M,0
770.0,771.0,F,2,m,1
771.0,772.0,F,5,M,0
772.0,773.0,F,5,D7,0
773.0,775.0,F,1,M,2
775.0,776.0,F,5,D7,0
776.0,777.0,F,1,M,2
777.0,778.0,F,5,M,0
778.0,779.0,F,5,D7,0
779.0,780.0,F,4,M,1
780.0,781.0,F,7,d,0
781.0,782.0,F,1,M,0
782.0,783.0,F,5,D7,2
783.0,784.0,F,1,M,1
784.0,785.0,F,5,D7,0
785.0,786.0,F,4,M,1
786.0,787.0,F,7,d,0
787.0,788.0,F,1,M,0
788.0,789.0,F,5,D7,2
789.0,790.0,F,1,M,1
790.0,791.0,F,5,D7,0
791.0,792.0,F,4,M,1
792.0,793.0,F,7,d,0
793.0,794.0,F,1,M,0
794.0,795.0,F,5,D7,2
795.0,796.0,F,1,M,1
796.0,797.0,F,5,D7,0
797.0,798.0,F,4,M,1
798.0,799.0,F,7,d,0
799.0,800.0,F,1,M,0
800.0,802.0,F,5/4,D7,3
802.0,805.0,F,1,M,0
805.0,808.0,F,1,M,0
808.0,811.0,F,1,M,0
811.0,814.0,F,1,M,0
814.0,817.0,F,1,M,0
817.0,820.0,F,1,M,0
820.0,823.0,F,1,M,0
