51.75,52.0,c,5,D7,3
52.0,53.75,c,1,m,0
53.75,54.0,c,1,m,1
54.0,56.0,c,5,D7,0
56.0,56.5,c,1,m,1
56.5,57.0,c,1,m,0
57.0,57.75,c,5,m,1
57.75,58.0,c,5,m,2
58.0,58.5,c,4,m,0
58.5,59.0,c,4,m,1
59.0,59.75,c,3,M,1
59.75,60.0,c,3,M,2
60.0,60.5,c,-2,M,0
60.5,61.0,c,-2,M,1
61.0,62.0,c,1,m,1
62.0,64.0,c,5/5,D7,0
64.0,66.0,c,5,D7,0
66.0,66.5,c,5/4,D7,0
66.5,66.75,c,4,m,0
66.75,67.0,c,5/7,D7,0
67.0,67.5,c,7,d7,0
67.5,68.0,c,1,m,0
68.0,68.125,c,1,m,0
68.125,68.375,c,2/4,h7,2
68.375,68.625,c,7,d7,1
68.625,69.5,c,1,m,1
69.5,70.0,c,5/4,D7,1
70.0,70.125,c,5/5,D7,1
70.125,70.375,c,4,m,0
70.375,70.625,c,5,D7,2
70.625,70.875,c,1,m,1
70.875,71.125,c,5,D7,1
71.125,71.375,c,1,m,0
71.375,71.625,c,5/4,D7,3
71.625,71.75,c,4,m,1
71.75,71.875,c,7/4,d,1
71.875,72.0,c,4,m,0
72.0,73.0,c,7/5,d7,0
73.0,74.0,c,4,Gr+6,1
74.0,76.0,c,1,m,2
76.0,77.0,c,5,D7,0
77.0,77.5,c,1,m,2
77.5,78.0,c,5,D7,0
78.0,80.0,c,1,m,0
80.0,82.0,c,5,D7,0
82.0,82.5,c,1,m,0
82.5,83.0,c,1,m,1
83.0,83.5,c,5,D7,2
83.5,84.0,c,5,D7,0
84.0,85.0,c,1,m,0
85.0,85.5,c,5,D7,2
85.5,86.0,c,5,D7,0
86.0,87.875,c,1,m,0
87.875,88.0,c,5,D7,0
88.0,89.5,c,1,m,0
89.5,89.875,c,1,m,2
89.875,90.0,c,5,D7,0
90.0,91.0,c,1,m,0
91.0,92.0,c,5/6,D7,2
92.0,94.0,A-,1,M,0
94.0,95.75,A-,5,D7,1
95.75,96.0,A-,5,D7,3
96.0,98.0,A-,1,M,0
98.0,100.0,A-,5,D7,0
100.0,100.5,A-,1,M,1
100.5,101.0,A-,1,M,0
101.0,102.0,A-,5/4,D7,0
102.0,104.0,D-,1,M,0
104.0,106.0,D-,5,D7,1
106.0,108.0,c#,1,m,0
108.0,110.0,c#,4,m,2
110.0,112.0,g,5,M,0
112.0,114.0,g,5,D7,0
114.0,115.0,g,1,m,0
115.0,116.0,g,5,D7,0
116.0,116.5,g,1,m,1
116.5,117.0,g,5,D7,1
117.0,117.5,g,1,m,0
117.5,118.0,g,5/4,D7,0
118.0,118.5,c,1,m,1
118.5,119.0,c,4,m,0
119.0,119.5,c,5,M,0
119.5,120.0,c,5,D7,3
120.0,120.5,c,1,m,1
120.5,121.0,c,5,M,1
121.0,122.0,c,5/4,D7,0
122.0,123.0,c,5/7,D7,0
123.0,123.25,c,5/3,M,0
123.25,123.75,c,5/3,D7,0
123.75,124.0,c,5,M,1
124.0,124.25,c,1,m,0
124.25,125.0,c,5/-2,M,1
125.0,125.5,c,-2,M,0
125.5,126.0,c,5/3,D7,1
126.0,126.75,c,3,M,0
126.75,127.0,c,5/4,M,1
127.0,127.5,c,4,m,0
127.5,128.0,f,5/3,M,1
128.0,128.5,f,3,M,0
128.5,129.0,f,7/4,d7,0
129.0,129.5,f,4,m,0
129.5,130.0,f,7/4,d7,1
130.0,130.75,f,4,m,1
130.75,131.0,f,1,m,2
131.0,131.75,f,4,m,0
131.75,132.0,f,4,m7,2
132.0,132.75,f,5,D7,1
132.75,133.0,f,5,D7,3
133.0,133.75,f,1,m,1
133.75,134.0,f,1,m,0
134.0,134.75,f,5,M,0
134.75,136.0,f,1,m,0
136.0,137.5,f,5,D7,0
137.5,138.0,f,1,m,0
138.0,140.0,f,5,M,0
140.0,140.5,f,5,M,0
140.5,141.5,f,7/4,d7,0
141.5,142.0,f,5/6,D7,1
142.0,143.5,D-,1,M,0
143.5,144.0,D-,4,M,0
144.0,146.0,D-,1,M,0
146.0,147.0,D-,5,D7,1
147.0,148.0,D-,5,D7,0
148.0,149.0,D-,6,m,0
149.0,150.0,D-,2,m7,1
150.0,151.0,D-,1,M,2
151.0,152.0,D-,5,D7,0
152.0,154.0,D-,1,M,0
154.0,155.0,D-,5,M,0
155.0,156.0,D-,2,m,0
156.0,157.0,D-,6,m,0
157.0,158.0,D-,3,m,0
158.0,158.5,f,1,m,2
158.5,159.0,f,5,M,0
159.0,159.5,f,1,m,1
159.5,160.0,f,7/5,d7,2
160.0,160.75,f,5,M,0
160.75,161.0,f,7/5,d7,2
161.0,161.5,f,5,M,0
161.5,162.0,f,5/5,D7,0
162.0,162.75,f,5,M,0
162.75,163.0,f,7/5,d7,2
163.0,163.5,f,5,M,0
163.5,164.0,f,5/5,D7,0
164.0,166.0,f,5,D7,0
166.0,168.0,f,5,D7,0
168.0,168.5,f,1,m,0
168.5,169.0,f,1,m,1
169.0,169.5,f,5,D7,2
169.5,170.0,f,5,D7,3
170.0,170.5,f,1,m,1
170.5,171.0,f,5,M,1
171.0,172.0,f,1,m,0
172.0,172.75,f,1,m,0
172.75,173.0,f,1,m,1
173.0,173.75,f,7,d,1
173.75,174.0,f,1,m,0
174.0,174.5,f,5,D7,1
174.5,175.0,f,1,m,0
175.0,176.0,f,5,M,0
176.0,176.5,A-,5,D7,2
176.5,177.0,A-,5,D7,3
177.0,177.75,A-,1,M,1
177.75,178.0,A-,1,M,0
178.0,179.0,A-,5,D7,2
179.0,179.75,A-,1,M,1
179.75,180.0,A-,1,M,0
180.0,180.75,f,5,D7,2
180.75,181.0,f,5,D7,0
181.0,182.0,f,1,m,1
182.0,182.5,f,2,h7,1
182.5,183.0,f,5,M,0
183.0,183.5,f,6,M,0
183.5,184.0,f,4,m,1
184.0,185.0,f,5/6,D7,2
185.0,185.5,f,6,M,1
185.5,186.0,f,3,M,2
186.0,187.0,f,5/5,D7,2
187.0,188.0,f,5/5,M,0
188.0,189.0,f,5,M,0
189.0,190.0,f,5/5,D7,0
190.0,191.0,f,5,M,0
191.0,192.0,f,5/5,M,0
192.0,193.0,f,5,D7,0
193.0,194.0,f,5,M,0
194.0,196.0,f,1,m,0
196.0,198.0,f,5,D7,1
198.0,200.0,f,1,m,0
200.0,202.0,f,5,D7,0
202.0,202.5,f,1,m,1
202.5,203.0,f,1,m,0
203.0,204.0,f,5,m,1
204.0,205.0,f,4,m,1
205.0,206.0,f,3,M,1
206.0,206.5,f,-2,M,0
206.5,207.0,f,-2,M,1
207.0,207.75,f,1,m,1
207.75,208.0,f,1,m,0
208.0,210.0,f,5/5,D7,0
210.0,212.0,f,5,D7,0
212.0,212.25,f,5,D7,0
212.25,212.5,f,5/4,D7,0
212.5,213.25,f,5/7,D7,0
213.25,213.75,f,7,d7,0
213.75,214.0,f,1,m,0
214.0,214.125,f,1,m,1
214.125,214.625,f,5,D7,3
214.625,214.875,f,1,m,1
214.875,215.125,f,5,D7,3
215.125,215.375,f,1,m,1
215.375,215.625,f,4/4,Gr+6,1
215.625,215.875,f,1,m,2
215.875,216.0,f,5/4,D7,0
216.0,216.125,f,5/4,D7,0
216.125,216.375,f,4,m,0
216.375,216.625,f,7,d,1
216.625,216.875,f,1,m,1
216.875,217.125,f,5,D7,1
217.125,217.375,f,1,m,0
217.375,217.625,f,7/5,d,1
217.625,218.0,f,1,m,2
218.0,219.0,f,7/5,d7,0
219.0,220.0,f,7/5,d7,1
220.0,222.0,f,1,m,2
222.0,223.0,f,5,D7,0
223.0,223.5,f,1,m,2
223.5,224.0,f,5,M,0
224.0,225.0,f,1,m,0
225.0,225.5,f,5,D7,2
225.5,226.0,f,1,m,1
226.0,228.0,f,5,D7,0
228.0,228.5,f,1,m,0
228.5,229.0,f,3,M,1
229.0,229.5,f,5,D7,2
229.5,230.0,f,5,D7,0
230.0,230.5,f,1,m,1
230.5,231.0,f,5,M,1
231.0,232.0,f,1,m,0
232.0,232.875,f,1,m,1
232.875,233.0,f,1,m,0
233.0,233.75,f,5,D7,2
233.75,234.0,f,1,m,0
234.0,234.25,f,5,D7,1
234.25,234.5,f,5,M,0
234.5,234.75,f,1,m,0
234.75,235.0,f,7/5,d7,3
235.0,236.0,f,5,M,0
236.0,236.5,A-,5,D7,2
236.5,237.0,A-,5,D7,3
237.0,237.75,A-,1,M,1
237.75,238.0,A-,1,M,0
238.0,238.5,A-,5,D7,2
238.5,239.0,A-,5,D7,3
239.0,240.0,A-,1,M,1
240.0,240.5,f,5,D7,2
240.5,241.0,f,5,D7,0
241.0,241.875,f,1,m,1
241.875,242.0,f,5/4,M,1
242.0,242.5,f,4,m,0
242.5,243.0,f,7/4,d,1
243.0,243.75,f,4,m,1
243.75,244.0,f,5/7,D7,1
244.0,244.5,f,-7,M,0
244.5,245.0,f,5/7,D7,2
245.0,245.75,f,-7,M,1
245.75,246.0,f,7,d7,1
246.0,246.5,f,1,m,1
246.5,247.0,f,7/4,d7,0
247.0,247.5,f,-2,M,1
247.5,248.0,f,7/5,d7,0
248.0,249.0,f,5,M,0
249.0,249.5,f,2,h7,2
249.5,250.0,f,5/5,D7,2
250.0,251.0,f,5,M,0
251.0,251.5,f,2,h7,2
251.5,252.0,f,5/5,D7,2
252.0,254.0,f,5/5,D7,2
254.0,256.0,f,5/5,D7,0
256.0,258.0,f,5/5,D7,0
258.0,260.0,f,5,M,0
260.0,262.0,f,5,M,0
262.0,264.0,f,5,M,0
264.0,266.0,f,5,M,0
