468.0,470.0,E,4,M,0
470.0,472.0,E,1,M,0
472.0,476.0,E,5,D7,2
476.0,480.0,E,5,D7,0
480.0,481.0,E,5,D7,0
481.0,482.0,E,1,M,0
482.0,483.0,E,4,M,0
483.0,484.0,E,5,M,1
484.0,485.0,E,1,M,0
485.0,486.0,E,2,m,1
486.0,488.0,E,1,M,2
488.0,492.0,E,1,M,2
492.0,496.0,E,1,M,2
496.0,498.0,E,1,M,2
498.0,500.0,E,5,D7,0
500.0,504.0,E,5,D7,0
504.0,508.0,E,5,D7,0
508.0,512.0,E,5,D7,0
512.0,516.0,E,5/4,D7,0
516.0,518.0,E,4,m,2
518.0,520.0,E,7,d,0
520.0,524.0,E,5/4,D7,3
524.0,526.0,E,4,m,1
526.0,528.0,E,5,M,1
528.0,530.0,E,1,M,0
530.0,532.0,E,5,D7,1
532.0,534.0,E,1,M,0
534.0,536.0,E,7,d,0
536.0,538.0,E,1,M,0
538.0,540.0,E,1,M,2
540.0,542.0,E,4,M,1
542.0,543.0,E,7,d7,0
543.0,544.0,E,1,M,0
544.0,545.0,E,7,d,1
545.0,546.0,E,1,M,1
546.0,547.0,E,2,m,1
547.0,548.0,E,7/5,d7,0
548.0,550.0,E,1,M,2
550.0,552.0,E,7,d7,3
552.0,554.0,E,7,d7,3
554.0,556.0,E,6,m,0
556.0,558.0,E,4,M,1
558.0,560.0,E,7/2,d7,0
560.0,562.0,E,7/2,d7,0
562.0,564.0,E,7,d,1
564.0,566.0,E,5,D7,2
566.0,568.0,E,7/6,d7,0
568.0,570.0,E,7/6,d7,0
570.0,572.0,E,1,M,2
572.0,574.0,E,1,M,2
574.0,576.0,E,5,D7,0
576.0,578.0,E,1,M,0
578.0,580.0,E,5/4,D7,0
580.0,581.0,E,4,m,0
581.0,582.0,E,4,M,0
582.0,584.0,E,5,D7,3
584.0,586.0,E,1,M,0
586.0,588.0,E,5/4,D7,3
588.0,590.0,E,4,m,1
590.0,592.0,E,5,D7,1
592.0,594.0,E,1,M,0
594.0,596.0,E,5,D7,1
596.0,598.0,E,1,M,0
598.0,600.0,E,5,D7,1
600.0,604.0,E,1,M,0
604.0,608.0,E,1,M,0
608.0,612.0,E,1,M,0
612.0,616.0,E,1,M,2
616.0,620.0,E,1,M,0
620.0,624.0,E,1,M,0
624.0,628.0,E,1,M,0
