84.0,84.5,C,1,M,0
84.5,85.0,C,1,M,1
85.0,85.5,C,1,M,2
85.5,86.0,C,1,M,0
86.0,87.0,C,5,D7,1
87.0,87.5,C,5,D7,3
87.5,88.0,C,5,D7,1
88.0,88.5,C,5,D7,0
88.5,89.0,C,1,M,0
89.0,89.5,C,4,M7,0
89.5,90.0,C,4/4,M,0
90.0,90.5,C,5/6,D7,2
90.5,91.0,C,6,m,0
91.0,91.5,C,5/5,D7,0
91.5,92.0,C,5,M,0
92.0,93.5,C,1,m,1
93.5,94.0,C,7/3,d7,0
94.0,95.5,C,3,m,0
95.5,96.0,C,7,d,1
96.0,96.5,C,1,M,0
96.5,97.0,C,5,M,1
97.0,97.5,C,1,M,0
97.5,98.0,C,6,m,0
98.0,98.5,C,5/6,M,1
98.5,99.0,C,5/6,D7,0
99.0,100.0,C,4,M,0
100.0,101.0,C,5/6,D7,0
101.0,102.0,C,5,D7,3
102.0,103.0,C,1,M,1
103.0,103.25,C,6,m,0
103.25,104.0,C,7/5,d,1
104.0,105.0,C,5/6,D7,0
105.0,105.667,C,7/6,d7,3
105.667,106.0,C,5,D7,3
106.0,106.5,C,1,M,1
106.5,107.0,C,5,M,1
107.0,107.5,C,1,M,0
107.5,108.0,C,5,D7,2
108.0,109.0,C,1,M,0
109.0,110.0,C,5,D7,2
110.0,110.5,C,1,M,1
110.5,111.0,C,2,m,1
111.0,111.5,C,5,M,0
111.5,112.0,C,5,D7,0
112.0,113.0,C,1,M,0
113.0,114.0,C,5,D7,2
114.0,114.5,C,1,M,1
114.5,115.0,C,2,m,1
115.0,115.5,C,1,M,2
115.5,116.0,C,5,D7,0
116.0,117.5,C,5/2,D7,2
117.5,118.0,C,5/2,D7,3
118.0,119.5,C,2,m,1
119.5,120.0,C,5,D7,0
120.0,121.5,C,1,M,0
121.5,122.0,C,5/2,D7,3
122.0,123.5,C,2,m,1
123.5,124.0,C,5,M,0
124.0,126.0,C,5,M,0
126.0,128.0,C,5,M,0
128.0,130.0,C,5,M,0
130.0,131.0,C,5/5,M,1
131.0,132.0,C,5/5,D7,3
132.0,134.0,C,5,M,1
134.0,135.0,C,4,M,0
135.0,136.0,C,1,M,0
136.0,137.0,C,5,M,0
137.0,138.0,C,4,M,0
138.0,139.0,C,5,M,0
139.0,140.0,C,5,D7,2
140.0,141.0,c,1,m,0
141.0,142.0,c,1,m,1
142.0,143.0,c,-2,M,1
143.0,144.0,c,4,M,2
144.0,145.0,A-,7,d,1
145.0,146.0,A-,5,D7,0
146.0,147.0,A-,5,M,0
147.0,148.0,A-,5,D7,0
148.0,149.0,A-,1,M,1
149.0,150.0,A-,5,M,2
150.0,151.0,A-,4,M,0
151.0,152.0,A-,1,M,0
152.0,153.0,A-,7,d7,0
153.0,153.875,A-,5/2,M,1
153.875,154.0,A-,2,m,0
154.0,155.0,A-,5,D7,2
155.0,156.0,A-,5,D7,1
156.0,157.0,A-,1,M,0
157.0,158.0,A-,4/2,m,1
158.0,159.0,A-,5/2,D7,0
159.0,159.875,F,7,d,2
159.875,160.0,F,1,M,0
160.0,162.0,F,1,M,0
162.0,164.0,F,1,M,0
164.0,165.0,F,4,M,0
165.0,165.375,F,1,M,1
165.375,166.0,F,5/4,D7,0
166.0,167.375,F,4,M,0
167.375,168.0,F,5,M,0
168.0,169.5,F,5,M,0
169.5,170.0,F,5,D7,3
170.0,170.5,F,1,M,1
170.5,171.0,F,1,M,0
171.0,171.375,F,5,M,1
171.375,172.0,F,5,D7,0
172.0,174.0,F,1,M,0
174.0,176.0,F,1,M,0
176.0,177.5,F,1,M,0
177.5,178.0,F,3,m,2
178.0,178.5,F,3,m,2
178.5,179.0,F,3,m,0
179.0,180.0,F,5/3,D7,0
180.0,180.5,F,3,m,0
180.5,181.0,F,5/3,M,0
181.0,182.0,F,5/6,D7,0
182.0,182.5,F,6,m,0
182.5,183.0,F,6,m,1
183.0,184.0,F,5/6,D7,2
184.0,184.5,F,6,m,1
184.5,185.0,F,5/6,D7,2
185.0,186.0,F,5/2,M,1
186.0,186.5,G,1,M,2
186.5,187.0,G,1,M,0
187.0,187.5,G,5,D7,0
187.5,188.0,G,5,D7,1
188.0,188.5,G,1,M,0
188.5,189.0,G,5,D7,0
189.0,190.0,G,1,M,0
190.0,190.5,G,1,M,0
190.5,191.0,G,5,D7,0
191.0,192.0,G,1,M,0
192.0,192.5,G,1,M,0
192.5,193.0,G,5,D7,0
193.0,194.0,G,1,M,0
194.0,194.5,C,1,M,0
194.5,195.0,C,5,D7,0
195.0,196.0,C,1,M,0
196.0,196.5,C,1,M,0
196.5,197.0,C,5,D7,0
197.0,197.5,C,1,M,0
197.5,198.0,C,1,M,1
198.0,198.5,C,1,M,0
198.5,199.0,C,5,D7,0
199.0,200.0,C,1,M,0
200.0,200.5,C,1,M,0
200.5,201.0,C,5,D7,0
201.0,201.5,C,1,M,0
201.5,202.0,f,4,m,1
202.0,204.0,f,4,m,1
204.0,205.0,f,4,m,1
205.0,206.0,f,5,D7,0
206.0,207.375,f,5,D7,0
207.375,208.0,f,5,D7,3
208.0,208.5,F,1,M,1
208.5,209.0,F,1,M,0
209.0,209.5,F,7,d,0
209.5,210.0,F,5,M,0
210.0,211.5,F,1,M,0
211.5,212.0,F,4,M,0
212.0,212.25,F,1,M,0
212.25,213.0,F,2,m,1
213.0,214.0,F,5,M,0
214.0,215.5,F,1,M,0
215.5,216.0,F,4,M,0
216.0,216.375,F,1,M,0
216.375,217.0,F,2,m,0
217.0,217.375,F,1,M,2
217.375,218.0,F,5,D7,0
218.0,220.0,F,1,M,0
220.0,222.0,F,1,M,0
222.0,224.0,F,1,M,0
224.0,226.0,F,1,M,0
226.0,228.0,F,1,M,0
228.0,229.0,g,7,d7,0
229.0,230.0,g,1,m,2
230.0,231.5,g,5,D7,3
231.5,232.0,g,1,m,0
232.0,233.0,B-,5,D7,0
233.0,234.0,B-,5,D7,2
234.0,236.0,B-,1,M,0
236.0,238.0,B-,1,M,0
238.0,238.5,B-,5/6,M,0
238.5,239.5,B-,6/6,M,0
239.5,240.0,B-,5,D7,0
240.0,242.0,B-,5,D7,0
242.0,243.0,F,7,d,1
243.0,244.0,F,7,d,0
244.0,246.0,F,7,d,0
246.0,247.0,F,7,d,0
247.0,247.5,F,1,M,0
247.5,248.0,F,1,m,0
248.0,249.0,F,5/5,D7,3
249.0,250.0,F,7,d,0
250.0,252.0,F,1,M,0
252.0,254.0,F,1,M,0
254.0,256.0,F,6,m,0
256.0,257.25,F,6,m,0
257.25,258.0,F,5/5,D7,2
258.0,260.0,F,5,M,0
260.0,261.0,F,5/5,M,0
261.0,262.0,F,5/5,D7,0
262.0,263.0,F,5,M,0
263.0,264.0,F,5,D7,0
264.0,266.0,F,1,M,0
266.0,267.0,F,1,M,0
267.0,268.0,F,5/6,a,0
268.0,269.0,F,7/2,d7,2
269.0,269.5,F,5/5,M,1
269.5,270.0,F,5,D7,3
270.0,270.5,F,5,D7,3
270.5,271.0,F,1,M,1
271.0,271.5,F,2,m7,1
271.5,272.0,F,5,M,0
272.0,273.0,F,1,M,0
273.0,274.0,F,1,M,1
274.0,275.0,F,5,D7,1
275.0,276.0,F,5,D7,0
276.0,276.5,F,5,D7,2
276.5,277.0,F,7,d,2
277.0,277.5,F,7,d,1
277.5,278.0,F,5,D7,1
278.0,279.0,F,1,M,0
279.0,280.0,F,5/4,D7,0
280.0,282.0,F,4,M,0
282.0,284.0,F,5/4,D7,0
284.0,286.0,F,5/4,D7,0
286.0,286.5,F,4,M,2
286.5,288.0,F,4,M,0
288.0,290.0,F,5,D7,0
290.0,290.5,F,5,D7,0
290.5,291.5,F,1,M,0
291.5,292.0,F,7,M,0
292.0,292.5,F,5/6,D7,2
292.5,293.0,F,6,m,0
293.0,293.5,F,5/5,D7,0
293.5,294.0,F,5,M,0
294.0,296.0,F,7/3,d,0
296.0,297.0,F,3,m,0
297.0,297.5,F,5,D7,3
297.5,298.0,F,7,d,1
298.0,298.5,F,1,M,0
298.5,299.5,F,5/6,D7,2
299.5,300.0,F,6,m,0
300.0,300.5,F,5/6,M,1
300.5,301.0,F,5/6,D7,0
301.0,301.5,F,6,m,0
301.5,302.0,F,7/3,d7,0
302.0,303.0,F,5/6,D7,0
303.0,304.0,F,5,D7,3
304.0,304.25,F,1,M,1
304.25,305.25,F,1,M,0
305.25,305.75,F,7/5,d,1
305.75,306.0,F,1,M,0
306.0,306.5,F,5/6,a,0
306.5,307.0,F,6,m,2
307.0,308.0,F,4,M,0
308.0,308.5,F,1,M,0
308.5,309.0,F,1,M,2
309.0,309.5,F,4,M,1
309.5,310.0,F,5,D7,1
310.0,311.0,F,1,M,0
311.0,312.0,F,5,D7,2
312.0,312.5,F,1,M,1
312.5,313.0,F,2,m,1
313.0,314.0,F,5,D7,0
314.0,315.0,F,1,M,0
315.0,316.0,F,5,D7,2
316.0,316.5,F,1,M,1
316.5,317.0,F,2,m7,1
317.0,317.5,F,5,M,0
317.5,318.0,F,5,D7,0
318.0,319.5,F,7/2,d,1
319.5,320.0,F,5/2,D7,3
320.0,321.0,F,2,m,1
321.0,322.0,F,5,D7,0
322.0,323.5,F,1,M,0
323.5,324.0,F,5/2,D7,3
324.0,325.5,F,2,m,1
325.5,326.0,F,5,M,0
326.0,328.0,F,5,M,0
328.0,329.0,F,1,M,1
329.0,329.5,F,5,M,1
329.5,330.0,F,1,M,0
330.0,332.0,F,5/5,M,0
332.0,333.0,F,5,M,0
333.0,334.0,F,5,D7,2
334.0,335.0,F,1,M,0
335.0,336.0,F,5,M,1
336.0,337.0,F,1,M,0
337.0,337.5,F,5,M,0
337.5,338.0,F,6,m,0
338.0,339.0,F,5/5,M,1
339.0,340.0,F,6,m,0
340.0,341.0,F,5,D7,1
341.0,341.75,F,5,M,0
341.75,342.0,F,5,D7,3
342.0,344.0,F,1,M,0
344.0,345.0,F,5,D7,0
345.0,346.0,F,5,D7,1
346.0,348.0,F,1,M,2
348.0,350.0,F,5,D7,0
350.0,352.0,F,1,M,2
352.0,354.0,F,7,d,2
354.0,354.25,F,7,d,2
354.25,356.0,F,5,D7,0
356.0,357.0,F,1,M,0
357.0,358.0,F,5,D7,2
358.0,358.5,F,1,M,1
358.5,359.0,F,2,m,1
359.0,359.5,F,5,D7,0
359.5,359.833,F,4,M,1
359.833,360.0,F,7,d,0
360.0,361.0,F,1,M,0
361.0,362.0,F,5,D7,2
362.0,362.5,F,1,M,1
362.5,363.0,F,2,m,1
363.0,363.5,F,5,M,0
363.5,364.0,F,5,m,1
364.0,366.0,F,5,m,1
366.0,368.0,F,7/2,d7,3
368.0,370.0,F,-7,M,0
370.0,371.0,F,7/4,d,0
371.0,372.0,F,5/4,D7,3
372.0,373.0,F,4,M,1
373.0,374.0,F,5/4,D7,1
374.0,375.5,F,4,M,0
375.5,376.0,F,5,D7,3
376.0,377.0,F,1,M,1
377.0,377.5,F,5,M,1
377.5,378.0,F,5,M,0
378.0,378.5,F,1,M,1
378.5,379.0,F,1,M,0
379.0,379.5,F,1,M,1
379.5,380.0,F,4,M,0
380.0,380.5,F,1,M,0
380.5,380.75,F,2,m,0
380.75,381.0,F,2,m,1
381.0,381.25,F,1,M,2
381.25,381.5,F,5,D7,0
381.5,382.0,F,5,D7,3
382.0,382.5,F,1,M,1
382.5,383.0,F,1,M,0
383.0,383.5,F,1,M,1
383.5,384.0,F,4,M,0
384.0,384.5,F,1,M,0
384.5,385.0,F,2,m,1
385.0,386.0,F,5,M,0
386.0,388.0,F,1,M,0
