63.0,65.0,E-,5,D7,1
65.0,65.5,E-,7/5,d,1
65.5,66.0,E-,5,M,0
66.0,67.0,E-,1,M,1
67.0,68.0,E-,6,m,0
68.0,69.0,E-,4,M,0
69.0,70.0,E-,1,M,2
70.0,71.0,E-,5,M,0
71.0,72.0,E-,5,D7,3
72.0,73.0,E-,1,M,1
73.0,74.0,E-,6,m,0
74.0,75.0,E-,4,M,0
75.0,76.0,E-,1,M,2
76.0,77.0,E-,5,M,0
77.0,78.0,E-,5,D7,3
78.0,80.0,E-,1,M,1
80.0,81.0,E-,6,m,0
81.0,84.0,E-,4,M,0
84.0,85.0,E-,7/5,d,0
85.0,86.0,E-,1,M,2
86.0,87.0,E-,5,D7,0
87.0,89.0,E-,1,M,0
89.0,90.0,E-,5,D7,0
90.0,92.0,E-,1,M,0
92.0,93.0,E-,5,D7,2
93.0,94.0,E-,1,M,1
94.0,95.0,E-,6,m,0
95.0,96.0,E-,2,m,1
96.0,97.0,E-,1,M,2
97.0,98.0,E-,5,M,0
98.0,99.0,E-,5,D7,3
99.0,100.0,E-,1,M,1
100.0,101.0,E-,6,m,0
101.0,102.0,E-,4,M,0
102.0,103.0,E-,1,M,2
103.0,104.0,E-,5/5,D7,1
104.0,105.0,E-,5,D7,3
105.0,106.0,E-,1,M,1
106.0,107.0,E-,1,M,0
107.0,108.0,E-,6,m,0
108.0,109.0,E-,4,M,0
109.0,110.0,E-,5/6,D7,0
110.0,111.0,E-,6,m,0
111.0,112.0,E-,5/5,D7,1
112.0,113.0,E-,1,M,2
113.0,114.0,E-,5,D7,0
114.0,116.0,E-,1,M,0
116.0,117.0,E-,5,D7,1
117.0,120.0,E-,1,M,0
120.0,122.0,E-,5/4,D7,3
123.0,126.0,C-,1,M,0
126.0,129.0,C-,2,m7,1
129.0,132.0,C-,5,M,0
132.0,134.0,C-,5/6,D7,1
134.0,135.0,C-,6,m,0
135.0,137.0,C-,5/6,M,1
137.0,138.0,C-,6,m,0
138.0,138.5,a-,1,m,0
138.5,139.0,a-,1,m,2
139.0,141.0,a-,4,m,1
141.0,142.0,a-,5,M,0
142.0,144.0,a-,4,m,1
144.0,145.0,a-,5,M,0
145.0,146.0,E-,1,M,1
146.0,147.0,E-,5,D7,0
147.0,148.0,E-,1,M,0
148.0,148.5,E-,5,M,2
148.5,149.0,E-,5,D7,2
149.0,150.0,E-,1,M,1
150.0,152.0,E-,2,m,1
152.0,153.0,E-,7/5,h7,0
153.0,154.0,E-,5,M,0
154.0,155.0,E-,1,M,1
155.0,155.5,E-,5,D7,2
155.5,156.0,E-,5,D7,3
156.0,157.0,E-,1,M,1
157.0,158.0,E-,5,D7,2
158.0,159.0,E-,1,M,0
159.0,160.0,E-,5,M,1
160.0,161.0,E-,7/6,d7,0
161.0,162.0,E-,6,m,0
162.0,163.0,E-,2,m,1
163.0,164.0,E-,5/5,D7,1
164.0,164.5,E-,2,m,0
164.5,165.0,E-,1,M,1
165.0,166.0,E-,1,M,2
166.0,167.0,E-,6,m7,0
167.0,168.0,E-,5,M,1
168.0,169.0,E-,1,M,0
169.0,170.0,E-,6,m7,0
170.0,171.0,E-,5,M,1
171.0,173.0,E-,1,M,0
173.0,174.0,E-,5,D7,2
174.0,176.0,E-,1,M,0
176.0,177.0,E-,5,D7,0
177.0,178.0,E-,4,M,1
178.0,179.0,E-,2,m,1
179.0,179.5,E-,5,M,0
179.5,180.0,E-,5,D7,3
180.0,182.0,E-,1,M,1
182.0,183.0,E-,5,D7,2
183.0,183.5,E-,1,M,0
183.5,185.0,E-,1,M,1
185.0,186.0,E-,5,D7,1
186.0,187.0,E-,5/4,D7,3
187.0,187.5,E-,4,M,1
187.5,188.0,E-,4,m,1
188.0,188.333,E-,5,M,0
188.333,189.0,E-,5,D7,0
189.0,190.0,E-,5,M,0
190.0,191.0,E-,1,M,0
191.0,192.0,E-,5,D7,0
192.0,192.5,E-,5,D7,3
192.5,194.0,E-,1,M,1
194.0,195.0,E-,1,M,0
195.0,198.0,E-,1,M,0
