181.0,182.0,C,1,M,2
182.0,183.0,C,1,M,0
183.0,184.0,C,4,M,0
184.0,186.0,C,4,M,1
186.0,187.0,C,4,M,0
187.0,189.0,C,1,M,2
189.0,191.0,C,5,D7,0
191.0,195.0,C,1,M,0
195.0,199.0,C,5,D7,0
199.0,203.0,C,5,D7,0
203.0,205.0,C,1,M,0
205.0,207.0,C,1,M,1
207.0,209.0,C,5,D7,2
209.0,211.0,C,5,D7,0
211.0,213.0,C,1,M,0
213.0,215.0,C,1,M,1
215.0,217.0,C,5,D7,2
217.0,219.0,C,5,D7,0
219.0,223.0,C,1,M,0
223.0,227.0,C,1,M,0
227.0,229.0,C,1,M,0
229.0,230.0,C,1,M,1
230.0,231.0,C,7/5,d7,0
231.0,233.0,C,2,m,0
233.0,235.0,C,5,D7,0
235.0,237.0,C,1,M,0
237.0,239.0,C,7/5,d7,0
239.0,241.0,C,2,m,0
241.0,243.0,C,5,D7,0
243.0,246.0,C,1,M,0
246.0,247.0,G,2,m,1
247.0,248.0,G,5/2,D7,2
248.0,249.0,G,7/2,d,0
249.0,251.0,G,5/2,D7,0
251.0,252.0,G,2,m,0
252.0,253.0,G,5/6,D7,0
253.0,254.0,G,2,m,1
254.0,255.0,G,2,h7,2
255.0,258.0,G,5,D7,0
258.0,259.0,G,2,h7,2
259.0,260.5,G,5,D7,0
260.5,261.0,G,2,h7,2
261.0,262.5,G,5,D7,0
262.5,263.0,G,2,h7,2
263.0,264.0,G,5,D7,0
264.0,265.0,G,2,h7,2
265.0,266.0,G,5,D7,0
266.0,267.0,G,2,h7,2
267.0,269.0,G,5,D7,0
269.0,270.0,G,5,D7,0
270.0,271.0,G,5,D7,0
271.0,275.0,G,5,D7,0
275.0,276.0,G,1,M,0
276.0,277.0,G,5,M,0
277.0,279.0,G,1,M,0
279.0,280.0,G,4,M,0
280.0,281.0,G,5/2,D7,0
281.0,283.0,G,2,m,0
283.0,287.0,G,5,D7,0
287.0,288.0,G,1,M,1
288.0,289.0,G,4,M,0
289.0,290.0,G,1,M,2
290.0,291.0,G,5,D7,0
291.0,292.0,G,1,M,0
292.0,293.0,G,5,M,0
293.0,295.0,G,1,M,0
295.0,296.0,G,1,M,0
296.0,297.0,G,5/2,M,0
297.0,299.0,G,2,m,1
299.0,301.0,G,5,D7,3
301.0,303.0,G,5/2,D7,2
303.0,305.0,G,2,m,0
305.0,306.0,G,5/2,M,0
306.0,307.0,G,2,m,2
307.0,309.0,G,5/6,D7,1
309.0,310.0,G,6,m,2
310.0,311.0,G,6,m,1
311.0,312.0,G,5/6,D7,2
312.0,313.0,G,5/6,D7,0
313.0,315.0,G,6,m,2
315.0,318.0,C,5,D7,1
318.0,319.0,C,5,D7,0
319.0,321.0,C,5,D7,2
321.0,323.0,C,5,D7,0
323.0,325.0,C,1,M,0
325.0,327.0,G,2,m,0
327.0,329.0,G,1,M,2
329.0,331.0,G,5,D7,0
331.0,334.0,G,1,M,0
334.0,335.0,G,5/6,D7,1
335.0,336.0,G,6,m,0
336.0,337.0,G,7/2,d7,2
337.0,338.0,G,2,m,1
338.0,338.5,G,7/2,d,1
338.5,339.0,G,2,m,0
339.0,343.0,G,1,M,2
343.0,347.0,G,5,D7,0
347.0,351.0,G,1,M,2
351.0,355.0,G,5,D7,0
355.0,359.0,G,1,M,2
359.0,361.0,G,5,D7,0
361.0,363.0,G,5,D7,1
363.0,364.0,G,1,M,0
364.0,367.0,G,5,M,0
367.0,369.0,G,1,M,0
369.0,370.0,G,5,D7,2
370.0,371.0,G,5,D7,3
371.0,371.5,G,1,M,1
371.5,372.0,G,2,m7,1
372.0,372.5,G,1,M,2
372.5,373.0,G,2,m,1
373.0,373.5,G,5,D7,2
373.5,374.0,G,1,M,1
374.0,374.5,G,5,D7,1
374.5,375.0,G,1,M,0
375.0,375.5,G,5/2,D7,3
375.5,376.0,G,2,m,1
376.0,376.5,G,5/2,D7,1
376.5,377.0,G,2,m,0
377.0,377.5,G,5/4,D7,1
377.5,378.0,G,4,M,0
378.0,378.5,G,5,D7,2
378.5,379.0,G,1,M,1
379.0,379.5,G,5,D7,1
379.5,380.0,G,1,M,0
380.0,380.5,G,4,M,1
380.5,381.0,G,1,M,2
381.0,382.0,G,2,m7,1
382.0,383.0,G,5,D7,0
383.0,384.5,G,1,M,0
384.5,385.0,G,5,D7,3
385.0,386.5,G,1,M,1
386.5,387.0,G,4,M,0
387.0,388.5,G,1,M,0
388.5,389.0,G,5,D7,0
389.0,390.5,G,1,M,0
390.5,391.0,G,4,M,1
391.0,394.0,C,5,D7,0
395.0,399.0,C,5,D7,0
399.0,403.0,C,5,D7,0
403.0,406.0,C,7,d,2
406.0,407.0,C,1,M,0
407.0,410.5,C,5,D7,0
411.0,415.0,C,5,D7,0
415.0,417.0,C,5,D7,0
417.0,419.0,C,2,m,1
419.0,421.0,C,2,m,1
421.0,423.0,E-,1,M,2
423.0,424.0,E-,1,M,2
424.0,425.0,E-,+6,d7,2
425.0,426.0,E-,3,d,2
426.0,427.0,E-,1,M,0
427.0,431.0,E-,5,D7,1
431.0,435.0,E-,5,D7,1
435.0,439.0,E-,5,D7,1
439.0,443.0,E-,5,D7,1
443.0,447.0,E-,5,D7,1
447.0,451.0,E-,5,D7,1
451.0,453.0,E-,7,d,0
453.0,455.0,E-,1,M,0
455.0,457.0,E-,7,d,0
457.0,458.0,E-,5,D7,1
458.0,459.0,E-,1,M,0
459.0,462.75,E-,5,D7,1
462.75,463.0,E-,1,M,0
463.0,463.5,E-,+6,d7,0
463.5,465.0,E-,5,M,1
465.0,465.5,E-,7/5,d,0
465.5,467.0,E-,5,M,0
467.0,468.0,E-,5,M,0
468.0,470.0,E-,1,M,2
470.0,470.75,E-,5,D7,2
470.75,471.0,E-,1,M,0
471.0,471.5,E-,+6,d7,0
471.5,473.0,E-,5,M,1
473.0,473.5,E-,7/5,d,0
473.5,475.0,E-,5,M,0
475.0,478.0,E-,1,M,2
478.0,478.75,E-,7/2,d,2
478.75,479.0,E-,2,m,1
479.0,479.5,E-,2,m,1
479.5,480.0,E-,7/2,d,2
480.0,483.0,f,5,D7,0
483.0,484.0,f,1,m,1
484.0,487.0,f,5,D7,0
487.0,491.0,f,5,D7,0
491.0,495.0,e,1,m,1
495.0,497.0,e,7,d,1
497.0,499.0,e,1,m,0
499.0,501.0,e,7,d,0
501.0,503.0,e,1,m,2
503.0,505.0,e,2,d,1
505.0,507.0,e,7/5,d7,3
507.0,511.0,e,5,M,2
511.0,513.0,e,1,m,1
513.0,515.0,F,5,D7,3
515.0,519.0,F,1,M,1
519.0,523.0,F,5,D7,2
523.0,525.0,F,1,M,0
525.0,527.0,F,1,M,1
527.0,529.5,F,5,D7,2
529.5,531.0,F,5,D7,0
531.0,533.0,F,1,M,0
533.0,535.0,F,5/2,D7,3
535.0,536.0,F,2,m,1
536.0,537.0,F,2,m,0
537.0,537.5,F,5,D7,1
537.5,538.0,F,7/5,d,1
538.0,539.0,F,5,D7,0
539.0,541.0,F,1,M,0
541.0,543.0,F,5,M,0
543.0,545.0,F,5,M,0
545.0,546.0,F,1,M,2
546.0,547.0,F,+1,d7,2
547.0,549.0,F,2,m,0
549.0,551.0,F,5,D7,3
551.0,553.0,F,1,M,1
553.0,554.0,F,1,M,0
554.0,555.0,F,+1,d7,2
555.0,557.0,F,2,m,0
557.0,559.0,F,5,D7,3
559.0,562.0,F,6,m,1
562.0,563.0,F,6,m,0
563.0,567.0,F,5/6,D7,1
567.0,571.0,F,6,m,0
571.0,575.0,c,5,D7,1
575.0,579.0,c,1,m,0
579.0,583.0,c,5,D7,0
583.0,584.0,c,1,m,1
584.0,587.0,c,1,m,0
587.0,588.0,c,1,m,0
588.0,591.0,c,6,M,0
591.0,592.0,c,6,M,0
592.0,595.0,c,4,m,0
595.0,596.0,c,4,m,0
596.0,597.0,D-,1,M,0
597.0,599.0,D-,1,M,2
599.0,600.0,D-,1,M,2
600.0,601.0,D-,1,M,0
601.0,603.0,D-,1,M,1
603.0,604.0,D-,1,M,1
604.0,605.0,D-,1,M,0
605.0,607.0,D-,1,M,2
607.0,608.0,D-,1,M,2
608.0,609.0,D-,1,M,0
609.0,611.0,D-,1,M,1
611.0,613.0,D-,5,D7,2
613.0,615.0,D-,1,M,0
615.0,617.0,D-,5,D7,1
617.0,619.0,D-,5,D7,3
619.0,621.0,D-,1,M,1
621.0,623.0,D-,5,D7,2
623.0,625.0,D-,1,M,0
625.0,627.0,D-,5,D7,1
627.0,631.0,c,7,d7,0
631.0,633.0,c,1,m,1
633.0,635.0,c,7,d,1
635.0,639.0,c,1,m,0
639.0,642.0,c,4,Gr+6,1
642.0,643.0,c,2,Fr+6,2
643.0,647.0,c,5,M,0
647.0,651.0,c,2,Fr+6,2
651.0,653.0,c,5,M,0
653.0,655.0,c,2,Fr+6,2
655.0,659.0,c,5,M,0
659.0,661.0,c,5,M,0
661.0,663.0,c,5,M,1
663.0,667.0,c,1,m,0
667.0,671.0,c,5,D7,2
671.0,675.0,c,5,D7,2
675.0,679.0,c,5,D7,2
679.0,683.0,c,5,D7,2
683.0,687.0,c,5,D7,1
687.0,691.0,c,5,D7,1
691.0,693.0,c,5,D7,3
693.0,695.0,c,5,D7,2
695.0,699.0,c,5,D7,1
699.0,703.0,c,5,D7,1
703.0,707.0,c,5,D7,3
707.0,711.0,c,5,D7,0
711.0,713.0,c,5,D7,0
713.0,715.0,c,1,M,0
715.0,719.0,c,5/2,D7,1
719.0,723.0,c,5/2,D7,1
723.0,727.0,c,5/2,D7,1
727.0,731.0,c,5/2,D7,1
731.0,735.0,c,5/2,D7,1
735.0,737.0,c,5/2,D7,0
737.0,739.0,c,2,m,0
739.0,743.0,c,3,d7,3
743.0,744.0,c,7,d,1
744.0,745.0,c,7,d7,3
745.0,747.0,c,5,D7,0
747.0,751.0,c,1,M,0
751.0,753.0,c,4,M,0
753.0,755.0,c,7,d,0
755.0,759.0,c,1,M,0
759.0,761.0,c,4,M,0
761.0,763.0,c,7,d,0
763.0,765.0,c,1,M,0
765.0,767.0,c,5/2,D7,0
767.0,769.0,c,2,m,0
769.0,771.0,c,5/2,D7,0
771.0,773.0,c,2,m,0
773.0,774.0,c,7,d,0
774.0,775.0,c,5,D7,0
775.0,776.0,c,1,M,0
776.0,776.5,c,1,M,1
776.5,777.0,c,1,M,0
777.0,778.0,c,4,M,0
778.0,778.5,c,4,M,1
778.5,779.0,c,4,M,0
779.0,781.0,c,1,m,2
781.0,783.0,c,5,D7,0
783.0,786.0,c,1,m,2
786.0,787.0,c,5,D7,0
787.0,788.0,c,1,M,0
788.0,789.0,c,1,M,1
789.0,790.0,c,1,m,2
790.0,791.0,c,1,M,0
791.0,792.0,c,4,M,0
792.0,793.0,c,4,M,1
793.0,794.0,c,4,M,2
794.0,795.0,c,4,M,0
795.0,799.0,c,1,m,2
799.0,803.0,c,1,M,1
803.0,806.0,c,1,m,2
806.0,807.0,c,+1,d7,0
807.0,809.0,c,2,m,0
809.0,811.0,c,5,D7,0
811.0,814.0,c,1,M,0
814.0,815.0,c,+1,d7,0
815.0,817.0,c,2,m,0
817.0,819.0,c,5,D7,0
819.0,823.0,c,1,M,0
823.0,825.0,c,5,M,1
825.0,827.0,c,4,M,1
827.0,829.0,c,3,m,1
829.0,831.0,c,2,m,1
831.0,833.0,c,7/2,d7,2
833.0,835.0,c,2,m,1
835.0,837.0,c,7,d7,1
837.0,839.0,c,1,M,1
839.0,841.0,c,7/2,d7,1
841.0,843.0,c,2,m,1
843.0,845.0,c,7,d7,1
845.0,847.0,c,1,M,1
847.0,851.0,c,5,D7,0
851.0,855.0,c,5,D7,1
855.0,859.0,c,5,D7,1
859.0,863.0,c,5,D7,1
863.0,867.0,c,5,D7,1
867.0,868.0,c,5,D7,1
868.0,871.0,c,5,D7,0
871.0,875.0,c,5,D7,0
875.0,876.0,c,1,M,0
876.0,877.0,c,5,M,0
877.0,879.0,c,1,M,0
879.0,883.0,c,2,m,1
883.0,885.0,c,5,D7,0
885.0,886.0,c,5,D7,1
886.0,887.0,c,5,D7,0
887.0,888.0,c,1,M,1
888.0,889.0,c,4,M,0
889.0,890.0,c,1,m,2
890.0,891.0,c,5,D7,0
891.0,892.0,c,1,M,0
892.0,893.0,c,5,M,0
893.0,895.0,c,1,M,0
895.0,899.0,c,2,m,1
899.0,901.0,c,5,D7,3
901.0,903.0,c,5/2,D7,2
903.0,904.0,c,5/2,D7,2
904.0,905.0,c,2,m,0
905.0,906.0,c,2,m,2
906.0,907.0,c,2,m,0
907.0,909.0,c,5/+6,M,0
909.0,911.0,c,+6,m,2
911.0,912.0,c,5/+6,M,0
912.0,913.0,c,5/+6,M,1
913.0,914.0,c,+6,m,0
914.0,915.0,c,+6,m,1
915.0,919.0,c,5/4,D7,0
919.0,923.0,c,5/4,D7,0
923.0,925.0,c,4,M,0
925.0,927.0,c,2,m,0
927.0,929.0,c,1,m,2
929.0,931.0,c,5,D7,0
931.0,933.0,c,1,M,0
933.0,934.0,c,1,M,1
934.0,935.0,c,3,M7,1
935.0,936.0,c,+6,m,0
936.0,937.0,c,7,m7,2
937.0,938.0,c,2,m,1
938.0,938.5,c,7/2,d,1
938.5,939.0,c,2,m,0
939.0,943.0,c,1,m,2
943.0,947.0,c,5,D7,0
947.0,951.0,c,1,m,2
951.0,955.0,c,5,D7,0
955.0,959.0,c,1,m,2
959.0,963.0,c,5,D7,1
963.0,967.0,c,1,M,0
967.0,969.0,c,1,M,0
969.0,971.0,c,5,D7,2
971.0,973.0,c,1,M,1
973.0,973.5,c,7,d,1
973.5,974.0,c,1,M,1
974.0,974.5,c,5,D7,1
974.5,975.0,c,1,M,0
975.0,975.5,c,5/2,D7,3
975.5,976.0,c,2,m,1
976.0,976.5,c,5/2,D7,1
976.5,977.0,c,2,m,0
977.0,977.5,c,1,M,1
977.5,978.0,c,4,M,0
978.0,978.5,c,5,D7,2
978.5,979.0,c,7/2,d,1
979.0,979.5,c,5,D7,1
979.5,980.0,c,1,M,0
980.0,980.5,c,4,M,1
980.5,981.0,c,1,m,2
981.0,982.0,c,4,M,0
982.0,983.0,c,5,D7,0
983.0,984.5,c,1,M,0
984.5,985.0,c,5,D7,0
985.0,986.5,c,1,m,2
986.5,987.0,c,4,M,2
987.0,988.5,c,1,M,0
988.5,989.0,c,5,D7,1
989.0,990.5,c,1,M,0
990.5,991.0,c,4,M,0
991.0,995.0,c,1,M,1
995.0,997.0,c,1,M,0
997.0,998.0,c,1,m,2
998.0,999.0,c,5,D7,0
999.0,1003.0,c,1,M,0
1003.0,1005.0,c,1,M,0
1005.0,1006.0,c,1,m,2
1006.0,1007.0,c,5,D7,0
1007.0,1010.0,c,1,M,0
1010.0,1011.0,c,5,D7,0
1011.0,1014.0,c,1,M,0
1014.0,1015.0,c,5,D7,0
1015.0,1018.0,c,5,D7,0
1018.0,1019.0,c,1,m,2
1019.0,1022.0,c,1,m,2
1022.0,1023.0,c,5,D7,0
1023.0,1024.0,c,5,D7,0
1024.0,1025.0,c,-7,M,1
1025.0,1026.0,c,7,d,1
1026.0,1027.0,c,1,M,1
1027.0,1028.0,c,+1,d,1
1028.0,1029.0,c,2,m,1
1029.0,1030.0,c,+2,d,1
1030.0,1031.0,c,3,m,1
1031.0,1032.0,c,4,M,1
1032.0,1033.0,c,7/5,d,1
1033.0,1034.0,c,5,M,1
1034.0,1035.0,c,7/+6,d,1
1035.0,1037.0,c,+6,m,1
1037.0,1039.0,c,5,D7,0
1039.0,1041.0,c,1,M,0
1041.0,1043.0,c,5,D7,0
1043.0,1047.0,c,1,M,0
