102.0,103.5,f#,7/5,d7,0
103.5,104.5,f#,6,M,0
104.5,105.0,f#,1,m,2
105.0,106.5,f#,7/5,d7,0
106.5,107.5,f#,6,M,0
107.5,108.0,f#,1,m,2
108.0,108.5,c,7,d7,0
108.5,109.0,c,5,D7,2
109.0,109.5,c,7,d7,3
109.5,111.0,c,5,D7,0
111.0,111.5,c,4,d,2
111.5,112.0,c,6,M,1
112.0,112.5,c,2,h7,2
112.5,113.0,c,4,Gr+6,1
113.0,113.5,c,1,m,2
113.5,114.0,c,7/5,m,0
114.0,115.5,c,5,M,2
115.5,117.0,c,7/5,d7,3
117.0,118.5,c,5,M,2
118.5,119.5,c,7,d7,3
119.5,120.0,c,7/5,d7,2
120.0,121.5,c,5,M,2
121.5,123.0,c,7/5,d7,3
123.0,124.5,c,5,M,2
124.5,125.5,c,7/5,d7,3
125.5,126.0,c,7/5,d7,2
126.0,129.0,c,5,M,2
129.0,130.5,c,5,D7,3
130.5,131.5,c,5,M,0
131.5,132.0,C,5,D7,3
132.0,133.5,C,1,M,1
133.5,135.0,C,4,M,0
135.0,136.5,C,5,D7,0
136.5,137.5,C,1,M,0
137.5,138.0,C,5,D7,3
138.0,139.5,C,1,M,1
139.5,141.0,C,4,M,0
141.0,142.5,C,5,D7,0
142.5,144.0,C,1,M,0
144.0,145.5,C,1,M,0
145.5,147.0,C,2,m,1
147.0,148.5,C,5,M,0
148.5,150.0,C,1,M,0
150.0,151.5,C,1,M,0
151.5,153.0,C,2,m,1
153.0,154.5,C,1,M,2
154.5,156.0,C,5,D7,0
156.0,157.5,C,1,M,0
157.5,158.5,f#,1,m,0
158.5,159.0,f#,5/5,M,1
159.0,160.5,f#,5,M,2
160.5,161.5,f#,1,m,0
161.5,162.0,f#,5/5,M,1
162.0,163.5,f#,5,M,0
163.5,164.5,f#,1,m,0
164.5,165.0,f#,5/5,M,1
165.0,166.5,f#,5,M,1
166.5,168.0,f#,7/5,d7,3
168.0,169.5,f#,5,M,1
169.5,171.0,f#,7/5,d7,3
171.0,172.5,f#,5,M,1
172.5,174.0,f#,7/5,d7,3
174.0,175.0,f#,5,M,1
175.0,175.5,f#,7/5,d7,2
175.5,176.5,f#,5,M,1
176.5,177.0,f#,7/5,d7,2
177.0,178.0,f#,5,M,1
178.0,178.5,f#,7/5,d7,2
178.5,179.5,f#,5,M,1
179.5,180.0,f#,7/5,d7,2
180.0,183.0,f#,5,M,0
183.0,186.0,f#,5,M,0
186.0,187.5,f#,6,M,0
187.5,189.0,f#,6,M,1
189.0,190.0,f#,7,d7,0
190.0,190.5,f#,5,D7,3
190.5,192.0,f#,4,m,0
192.0,193.0,f#,7,d7,0
193.0,193.5,f#,5,D7,3
193.5,194.5,f#,-2,M,0
194.5,195.0,f#,4,m,2
195.0,196.0,f#,7,d7,0
196.0,196.5,f#,4,m,1
196.5,198.0,f#,5,D7,0
198.0,201.0,f#,1,m,0
201.0,202.5,f#,1,m,1
202.5,203.5,f#,1,m,0
203.5,204.0,e-,5,D7,0
204.0,205.0,e-,5,D7,0
205.0,206.5,e-,5,D7,0
206.5,207.0,e-,5,D7,0
207.0,208.0,e-,5,D7,0
208.0,209.5,e-,5,D7,0
209.5,210.0,e-,5,D7,0
210.0,210.5,e-,5,D7,0
210.5,213.0,e-,5,D7,0
213.0,216.0,e-,1,m,2
216.0,219.0,e-,5,D7,0
219.0,222.0,e-,1,m,2
222.0,225.0,e-,5,D7,1
225.0,228.0,e-,1,m,0
228.0,229.5,b-,5,D7,3
229.5,230.5,b-,5,D7,2
230.5,231.0,b-,5,D7,0
231.0,232.5,b-,1,m,1
232.5,234.0,b-,1,m,2
234.0,237.0,b-,5,D7,0
237.0,238.5,b-,1,m,2
238.5,240.0,b-,1,m,1
240.0,243.0,b-,5,D7,0
243.0,244.5,b-,1,m,2
244.5,246.0,b-,1,m,1
246.0,247.5,f#,5,D7,0
247.5,249.0,f#,5,D7,2
249.0,252.0,f#,1,m,0
252.0,253.5,f#,4,Gr+6,1
253.5,254.5,f#,+4,h7,0
254.5,255.0,f#,5/5,D7,0
255.0,258.0,c,1,m,0
258.0,259.5,c,4,Gr+6,1
259.5,260.5,c,7/5,d7,0
260.5,261.0,c,5/5,D7,0
261.0,262.0,g,1,m,2
262.0,263.5,g,1,m,1
263.5,264.0,g,1,m,2
264.0,265.0,g,5,D7,0
265.0,266.5,g,5,D7,3
266.5,267.0,g,5,D7,0
267.0,268.5,g,1,m,2
268.5,270.0,g,1,m,0
270.0,271.5,g,5,D7,1
271.5,273.0,g,5,D7,0
273.0,274.5,g,1,m,0
274.5,275.5,d,-2,M,1
275.5,276.0,d,4,m,0
276.0,277.0,d,7,d7,2
277.0,278.5,d,7,d7,1
278.5,279.0,d,5,D7,0
279.0,280.5,d,1,m,0
280.5,282.0,d,6,M,1
282.0,284.5,a,7,d7,0
284.5,285.0,a,5,D7,0
285.0,286.5,a,1,m,0
286.5,287.5,a,6,M,0
287.5,288.0,a,4,It+6,1
288.0,289.5,a,5,M,0
289.5,291.0,a,5,D7,0
291.0,292.5,a,1,m,0
292.5,293.5,a,6,M,0
293.5,294.0,a,4,It+6,1
294.0,295.5,a,5,M,0
295.5,297.0,a,5,D7,0
297.0,298.5,a,1,m,0
298.5,299.5,a,6,M,0
299.5,300.0,a,4,It+6,1
300.0,301.5,a,5,M,0
301.5,302.5,a,1,m,2
302.5,303.0,a,4,It+6,1
303.0,304.5,a,5,M,0
304.5,305.5,a,1,m,2
305.5,306.0,a,4,It+6,1
306.0,309.0,a,5,M,0
309.0,311.5,a,5,M,0
311.5,312.0,a,5,D7,3
312.0,313.5,A,1,M,0
313.5,315.0,A,4,M,0
315.0,316.5,A,5,D7,0
316.5,318.0,A,1,M,0
318.0,319.5,A,1,M,1
319.5,321.0,A,4,M,0
321.0,322.5,A,5,D7,0
322.5,324.0,A,1,M,0
324.0,325.5,A,1,M,1
325.5,327.0,A,4,M,0
327.0,328.5,A,5,D7,0
328.5,330.0,A,1,M,0
330.0,331.5,A,1,M,1
331.5,333.0,A,4,M,0
333.0,335.0,A,1,M,2
335.0,336.0,A,5,D7,2
336.0,337.5,A,1,M,0
337.5,339.0,A,7,d7,0
339.0,340.5,A,1,M,0
340.5,341.5,A,7,d7,0
341.5,342.0,A,5,M,0
342.0,343.0,A,1,M,2
343.0,343.5,A,1,M,0
343.5,344.5,A,7,d7,2
344.5,345.0,A,5,M,0
345.0,346.0,A,1,M,1
346.0,346.5,A,7,d7,2
346.5,347.5,A,1,M,1
347.5,348.0,A,7,d7,2
348.0,349.0,A,1,M,1
349.0,349.5,A,7,d7,2
349.5,350.5,A,1,M,1
350.5,351.0,A,7,d7,2
351.0,354.0,A,4,m,2
354.0,356.0,A,-2,M,0
356.0,357.0,E-,5,M,0
357.0,360.0,E-,5,D7,3
360.0,363.0,E-,5,D7,3
363.0,364.5,E-,1,M,1
364.5,366.0,E-,4,M,0
366.0,367.5,E-,5,D7,0
367.5,369.0,E-,1,M,0
369.0,370.5,E-,1,M,1
370.5,372.0,E-,4,M,0
372.0,373.5,E-,5,D7,0
373.5,374.5,E-,1,M,2
374.5,375.0,E-,5,D7,0
375.0,376.5,E-,1,M,1
376.5,378.0,E-,5,D7,1
378.0,379.5,E-,1,M,0
379.5,381.0,E-,5,D7,1
381.0,382.5,E-,1,M,0
382.5,383.0,E-,1,M,1
383.0,384.0,E-,7,d,1
384.0,384.5,E-,5,D7,3
384.5,385.5,E-,1,M,1
385.5,386.5,E-,1,M,2
386.5,387.0,E-,5,D7,0
387.0,388.5,E-,1,M,0
388.5,390.0,E-,1,M,2
390.0,391.5,E-,1,M,1
391.5,393.0,E-,1,M,0
393.0,394.5,E-,1,M,2
394.5,396.0,E-,1,M,0
396.0,397.5,a,7/4,d7,0
397.5,399.0,a,5/4,D7,1
399.0,402.0,a,4,m,0
402.0,405.0,a,4,m,0
405.0,408.0,a,5,D7,0
408.0,409.5,a,1,m,0
409.5,411.0,a,++6,m,0
411.0,414.0,a,5,M,1
414.0,417.0,a,5,M,1
417.0,420.0,a,1,m,0
420.0,423.0,a,5,D7,0
423.0,424.5,a,1,m,2
424.5,426.0,a,5,D7,1
426.0,427.0,a,1,m,0
427.0,427.5,a,1,m,1
427.5,428.5,a,5,D7,3
428.5,429.0,a,7,d,1
429.0,432.0,a,1,m,0
432.0,435.0,a,1,m,0
435.0,436.5,a,5,M,0
436.5,437.5,a,1,m,1
437.5,438.0,a,1,m,0
438.0,441.0,a,5,D7,1
441.0,442.5,a,1,m,0
442.5,444.0,a,5,M,1
444.0,445.5,a,1,m,0
445.5,446.5,a,5,D7,0
446.5,447.0,a,7,d,2
447.0,450.0,a,1,m,0
450.0,452.5,a,1,m,0
452.5,453.0,C,7,d,1
453.0,454.5,C,1,M,0
454.5,456.0,C,5/4,D7,0
456.0,457.5,C,4,M,0
457.5,459.0,C,5/2,D7,0
459.0,462.0,C,2,m,0
462.0,465.0,C,5/2,D7,0
465.0,466.5,C,2,m,0
466.5,468.0,a,5,D7,0
468.0,469.5,a,1,m,0
469.5,471.0,a,7/5,d7,3
471.0,472.5,a,5,M,0
472.5,474.0,a,5,D7,0
474.0,475.5,a,1,m,0
475.5,477.0,a,7/5,d7,3
477.0,478.5,a,5,M,0
478.5,480.0,a,7/5,d7,3
480.0,481.5,a,5,M,0
481.5,483.0,a,5,D7,3
483.0,483.5,a,1,m,1
483.5,484.5,a,6,M,0
484.5,485.5,a,4,m7,0
485.5,486.0,a,5,M,0
486.0,487.5,a,7,d7,3
487.5,488.5,a,7,d7,2
488.5,489.0,a,7,d7,1
489.0,489.5,a,1,m,1
489.5,490.5,a,6,M,0
490.5,491.5,a,4,m7,0
491.5,492.0,a,5,D7,0
492.0,494.5,a,1,m,0
494.5,495.0,C,7,d,1
495.0,496.5,C,1,M,0
496.5,497.0,C,5/4,D7,3
497.0,497.5,C,4,M,1
497.5,498.0,C,5/4,D7,1
498.0,498.5,C,5/4,D7,1
498.5,499.5,C,4,M,0
499.5,500.0,C,5/2,D7,3
500.0,500.5,C,2,m,0
500.5,501.0,C,5/2,D7,1
501.0,502.0,C,5/2,D7,1
502.0,502.5,C,2,m,0
502.5,503.5,C,2,m,1
503.5,504.0,C,2,m,0
504.0,506.5,C,5/2,D7,1
506.5,507.0,C,7/2,d,1
507.0,508.0,a,4,m,0
508.0,508.5,a,4,m,1
508.5,510.0,a,5,D7,0
510.0,511.0,a,1,m,2
511.0,511.5,a,1,m,0
511.5,512.5,a,7/5,d7,3
512.5,513.0,a,7/5,d7,2
513.0,514.5,a,5,M,0
514.5,516.0,a,5,D7,0
516.0,517.5,a,1,m,0
517.5,518.5,a,7/5,d7,3
518.5,519.0,a,7/5,d7,2
519.0,520.5,a,5,M,0
520.5,521.5,a,7/5,d7,3
521.5,522.0,a,7/5,d7,2
522.0,523.5,a,5,M,0
523.5,524.0,a,7,d7,3
524.0,524.5,a,5,M,0
524.5,525.0,a,7,d,2
525.0,526.0,a,1,m,1
526.0,526.5,a,6,M,0
526.5,527.5,a,4,m7,0
527.5,528.0,a,5,M,0
528.0,529.0,a,7,d7,3
529.0,529.5,a,1,m,2
529.5,530.0,a,7,d,2
530.0,530.5,a,1,m,1
530.5,531.0,a,7,d7,1
531.0,532.0,a,1,m,1
532.0,532.5,a,6,M,0
532.5,533.5,a,4,m7,0
533.5,534.0,a,5,M,0
534.0,535.5,a,1,m,0
535.5,536.0,a,7,d,0
536.0,536.5,a,1,m,0
536.5,537.0,a,1,m,2
537.0,538.5,a,1,m,2
538.5,540.0,a,7,d,0
540.0,541.5,a,1,m,2
541.5,542.5,a,7,d,0
542.5,543.0,a,1,m,2
543.0,544.5,a,1,m,2
544.5,546.0,a,7,d,0
546.0,549.0,a,1,m,2
549.0,551.5,a,1,m,2
551.5,552.0,f#,6,M,1
552.0,553.0,f#,5,D7,1
553.0,554.5,f#,5,D7,3
554.5,555.0,f#,6,M,1
555.0,556.0,f#,5,D7,1
556.0,558.0,f#,5,D7,3
558.0,559.0,a,7/4,d7,1
559.0,559.5,a,4,m,1
559.5,560.0,a,7/4,d,0
560.0,560.5,a,4,m,0
560.5,561.0,a,4,m,1
561.0,562.5,a,1,m,2
562.5,563.5,a,5,M,0
563.5,564.0,f#,7,d,0
564.0,565.5,f#,7,d,0
565.5,566.5,f#,5,d,0
566.5,567.0,f#,6,M,0
567.0,569.5,f#,5,D7,0
569.5,570.0,f#,6,M,0
570.0,572.5,f#,5,D7,0
572.5,573.0,a,7/4,d7,0
573.0,575.5,a,7/4,d7,0
575.5,576.0,a,5/4,D7,1
576.0,577.0,a,4,m,0
577.0,577.5,a,4,m,1
577.5,578.5,a,1,m,2
578.5,579.0,a,5,M,0
579.0,580.5,a,1,m,0
580.5,581.5,a,7,d,0
581.5,582.0,a,1,m,2
582.0,583.0,a,1,m,2
583.0,583.5,a,1,m,0
583.5,585.0,a,7,d,0
585.0,586.0,a,1,m,2
586.0,586.5,a,1,m,0
586.5,588.0,a,7,d,0
588.0,589.0,a,1,m,2
589.0,589.5,a,1,m,0
589.5,591.0,a,7,d,0
591.0,594.0,a,1,m,0
594.0,597.0,a,1,m,0
597.0,598.5,a,1,m,0
598.5,600.0,a,1,m,2
600.0,601.5,a,1,m,1
601.5,603.0,a,1,m,2
603.0,604.5,a,1,m,0
604.5,606.0,a,1,m,2
606.0,607.5,a,1,m,2
607.5,609.0,a,1,m,1
609.0,610.5,a,1,m,1
610.5,612.0,a,1,m,0
612.0,615.0,a,1,m,0
615.0,618.0,a,1,m,0
618.0,621.0,a,1,m,0
