497.5,498.0,B-,5,M,2
498.0,499.0,B-,1,M,2
499.0,500.0,B-,5,D7,3
500.0,501.0,B-,1,M,1
501.0,501.5,B-,2,m,1
501.5,502.0,B-,5,D7,0
502.0,504.0,B-,5/4,D7,2
504.0,505.0,B-,4,M,0
505.0,505.5,B-,7/4,d,1
505.5,506.0,B-,4,M,0
506.0,507.75,B-,4,M,0
507.75,508.0,B-,4,M,1
508.0,508.5,B-,4,M,1
508.5,510.0,B-,7/4,d,2
510.0,512.0,B-,5/4,D7,2
512.0,513.0,B-,4,M,0
513.0,513.5,B-,7/4,d,1
513.5,514.0,B-,4,M,0
514.0,516.0,B-,5,D7,2
516.0,518.0,B-,1,M,0
518.0,520.0,B-,5,M,1
520.0,522.0,B-,5,D7,2
522.0,524.0,B-,1,M,0
524.0,525.5,B-,5/5,D7,1
525.5,526.0,B-,5,M,0
526.0,527.0,B-,1,M,2
527.0,528.0,B-,5/5,D7,0
528.0,530.0,B-,5,D7,0
530.0,532.0,B-,5/4,D7,2
532.0,534.0,B-,4,M,1
534.0,536.0,B-,4,M,1
536.0,538.0,B-,5/4,D7,0
538.0,540.0,B-,5/4,D7,1
540.0,541.5,B-,4,M,1
541.5,542.0,B-,4,m,1
542.0,544.0,B-,5,D7,0
544.0,546.0,B-,1,M,0
546.0,548.0,B-,5,M,0
548.0,550.0,B-,1,M,0
550.0,551.0,B-,5/5,M,0
551.0,552.0,B-,5,M,2
552.0,552.5,B-,5/3,a,1
552.5,553.0,B-,1,M,1
553.0,554.0,B-,5/4,D7,1
554.0,554.5,B-,5/4,D7,1
554.5,556.0,B-,4,M,0
556.0,558.0,B-,4,M,0
558.0,560.0,B-,5/4,D7,0
560.0,562.0,B-,4,M,0
562.0,564.0,B-,5,D7,0
564.0,566.0,B-,1,M,2
566.0,568.0,B-,1,M,2
568.0,570.0,B-,5,D7,2
570.0,571.0,B-,1,M,1
571.0,572.0,B-,1,M,0
572.0,574.0,B-,5/4,D7,1
574.0,576.0,B-,4,M,1
576.0,578.0,B-,5/4,D7,2
578.0,580.0,B-,4,M,1
580.0,582.0,B-,5,D7,0
582.0,584.0,B-,1,M,0
584.0,586.0,B-,5,D7,2
586.0,587.0,B-,1,M,1
587.0,588.0,B-,1,M,0
588.0,590.0,B-,5,D7,1
590.0,592.0,B-,1,M,0
592.0,594.0,B-,5,M,0
594.0,596.0,B-,6,m,0
596.0,598.0,B-,5/4,D7,0
598.0,599.0,B-,2,m,0
599.0,600.0,B-,5,D7,0
600.0,602.0,B-,1,M,0
602.0,603.0,B-,1,M,1
603.0,603.5,B-,4,M,0
603.5,604.0,B-,7/5,d,0
604.0,606.0,B-,5,D7,0
606.0,608.0,B-,1,M,0
608.0,610.0,B-,5,M,0
610.0,612.0,B-,6,m,0
612.0,614.0,B-,5/4,D7,0
614.0,615.0,B-,2,m,0
615.0,616.0,B-,5,M,0
616.0,617.0,B-,1,M,1
617.0,618.0,B-,1,M,0
618.0,620.0,B-,5,D7,0
620.0,622.0,B-,5,D7,0
622.0,624.0,B-,5,M,0
624.0,626.0,B-,1,M,0
626.0,628.0,B-,5,D7,0
628.0,630.0,B-,5,D7,3
630.0,632.0,B-,1,M,1
632.0,632.5,B-,4,M,0
632.5,633.0,B-,5/5,D7,1
633.0,633.5,B-,1,M,2
633.5,634.0,B-,5,D7,0
634.0,635.5,B-,7/5,d7,1
635.5,636.0,B-,1,m,2
636.0,638.0,B-,7/5,d7,1
638.0,640.0,B-,7/5,d7,0
640.0,642.0,B-,7/5,d7,0
642.0,644.0,B-,7,d7,2
644.0,646.0,B-,7,d7,2
646.0,648.0,B-,1,M,0
648.0,650.0,B-,1,M,0
650.0,652.0,B-,5,D7,0
652.0,654.0,B-,7,d7,0
654.0,655.0,B-,1,M,0
655.0,656.0,B-,6,m,0
656.0,657.0,B-,4,M,0
657.0,658.0,B-,2,m,0
658.0,659.5,B-,5,M,1
659.5,660.0,B-,5/5,M,0
660.0,661.0,B-,5,D7,2
661.0,661.5,B-,1,M,0
661.5,662.0,B-,5,D7,1
662.0,664.0,B-,1,M,0
664.0,666.0,B-,5,D7,0
666.0,668.0,B-,1,M,0
668.0,670.0,B-,1,M,0
670.0,672.0,B-,1,M,0
672.0,674.0,B-,1,M,0
674.0,676.0,B-,1,M,0
676.0,678.0,B-,1,M,0
678.0,680.0,B-,1,M,0
680.0,682.0,B-,1,M,0
682.0,684.0,B-,1,M,0
684.0,686.0,B-,7,d,1
686.0,688.0,B-,7,d,1
688.0,690.0,B-,7,d,1
690.0,692.0,B-,6,m,1
692.0,693.0,B-,7/6,d,1
693.0,694.0,B-,7/6,d,0
694.0,696.0,B-,5/6,D7,2
696.0,698.0,B-,6,m,0
698.0,700.0,B-,5/5,D7,0
700.0,702.0,B-,5,m,0
702.0,704.0,B-,5,m,0
704.0,706.0,B-,5,m,0
706.0,708.0,B-,4,M,1
708.0,710.0,B-,4,M,0
710.0,712.0,B-,4,M,0
712.0,714.0,B-,4,M,0
714.0,716.0,E-,1,M,0
716.0,717.0,E-,1,M,0
717.0,718.0,E-,5/4,D7,3
718.0,719.0,E-,4,M,1
719.0,720.0,E-,5,D7,1
720.0,721.0,E-,1,M,0
721.0,722.0,E-,7,d7,0
722.0,724.0,E-,1,M,1
724.0,725.0,E-,5,D7,3
725.0,726.0,E-,1,M,1
726.0,727.0,E-,2,m7,3
727.0,728.0,E-,5,D7,2
728.0,730.0,E-,1,M,0
730.0,732.0,B-,1,M,0
732.0,733.0,B-,1,M,0
733.0,734.0,B-,5/4,D7,3
734.0,735.0,B-,4,M,1
735.0,736.0,B-,2,m,0
736.0,737.0,B-,7/3,d7,0
737.0,738.0,B-,1,M,1
738.0,740.0,B-,1,M,1
740.0,741.0,B-,5,D7,3
741.0,742.0,B-,1,M,1
742.0,743.0,B-,4,M,0
743.0,744.0,B-,5,D7,0
744.0,745.0,B-,5,D7,3
745.0,746.0,B-,1,M,1
746.0,748.0,B-,7/5,d,1
748.0,749.0,B-,5,M,0
749.0,750.0,B-,7/4,d,1
750.0,751.0,B-,4,M,0
751.0,752.0,B-,7/3,d7,3
752.0,753.0,B-,5/6,M,0
753.0,754.0,B-,7/2,d,0
754.0,755.0,B-,2,m,0
755.0,756.0,B-,5,D7,0
756.0,757.0,B-,6,m,0
757.0,758.0,B-,5/5,D7,0
758.0,759.0,B-,1,M,1
759.0,760.0,B-,5,D7,0
760.0,762.0,B-,1,M,0
762.0,764.0,B-,1,M,0
764.0,766.0,B-,5,M,0
766.0,767.0,B-,6,m,0
767.0,768.0,B-,7/3,d7,0
768.0,770.0,B-,3,m,0
770.0,772.0,B-,5,D7,1
772.0,773.0,B-,1,M,0
773.0,774.0,B-,5,D7,1
774.0,775.0,B-,1,M,2
775.0,776.0,B-,5,D7,1
776.0,778.0,B-,1,M,0
778.0,780.0,B-,5/4,D7,3
780.0,782.0,B-,4,M,1
782.0,784.0,B-,4,M,0
784.0,786.0,B-,5,D7,0
786.0,788.0,B-,5,D7,0
788.0,789.0,B-,5,D7,0
789.0,790.0,B-,1,M,0
790.0,791.0,B-,5,D7,2
791.0,792.0,B-,1,M,0
792.0,794.0,B-,1,M,0
794.0,796.0,B-,5/4,D7,3
796.0,797.0,B-,4,M,0
797.0,798.0,B-,4,M,1
798.0,799.0,B-,4,M,1
799.0,800.0,B-,5/5,D7,1
800.0,802.0,B-,5,D7,0
802.0,804.0,B-,5,D7,0
804.0,806.0,B-,5,D7,0
806.0,807.0,B-,5,D7,0
807.0,808.0,B-,1,M,0
808.0,810.0,B-,5,D7,0
810.0,812.0,B-,5,D7,0
812.0,813.0,B-,5,D7,0
813.0,814.0,B-,1,M,0
814.0,815.0,B-,6,m,0
815.0,816.0,B-,4,M,0
816.0,817.0,B-,2,m,0
817.0,818.0,B-,5,M,1
818.0,819.0,B-,5,M,0
819.0,820.0,B-,1,M,1
820.0,821.0,B-,5,D7,3
821.0,822.0,B-,1,M,1
822.0,823.0,B-,6,m,1
823.0,824.0,B-,4,M,1
824.0,825.0,B-,2,m,1
825.0,826.0,B-,7,d,1
826.0,827.0,B-,5,M,1
827.0,828.0,B-,1,M,0
828.0,830.0,B-,5,M,0
830.0,832.0,B-,5,M,0
832.0,834.0,B-,7,d7,2
834.0,836.0,B-,7,d7,2
836.0,838.0,B-,1,M,0
838.0,840.0,B-,5,D7,0
840.0,842.0,B-,5,D7,0
842.0,844.0,B-,1,M,0
844.0,846.0,B-,1,M,0
846.0,848.0,B-,5,D7,0
848.0,850.0,B-,5,D7,0
850.0,852.0,B-,1,M,0
852.0,854.0,B-,7/2,d7,0
854.0,856.0,B-,7/5,d7,0
856.0,858.0,B-,7/5,d7,0
858.0,860.0,B-,7,d7,0
860.0,862.0,B-,7,d7,0
862.0,864.0,B-,7/2,d7,0
864.0,866.0,B-,7/5,d7,0
866.0,868.0,B-,7,d7,0
868.0,870.0,B-,7/2,d7,0
870.0,872.0,B-,4,M,0
872.0,874.0,B-,4,M,0
874.0,875.0,B-,4,M,0
875.0,876.0,B-,5/4,D7,1
876.0,878.0,B-,5/4,D7,1
878.0,879.0,B-,4,M,0
879.0,879.5,B-,4,M,1
879.5,880.0,B-,4,m,1
880.0,881.0,B-,1,M,2
881.0,882.0,B-,5,D7,0
882.0,883.0,B-,5,D7,0
883.0,884.0,B-,1,M,0
884.0,886.0,B-,1,M,0
886.0,888.0,B-,1,M,1
888.0,890.0,B-,5/6,a,1
890.0,892.0,B-,5/2,D7,0
892.0,894.0,B-,2,m,0
894.0,896.0,B-,5/2,M,0
896.0,898.0,B-,2,m,0
898.0,900.0,B-,5,D7,0
900.0,902.0,B-,1,M,0
902.0,903.0,B-,4,M,0
903.0,904.0,B-,5,M,0
904.0,906.0,B-,1,M,0
906.0,906.5,B-,6,m,0
906.5,907.0,B-,4,M,0
907.0,908.0,B-,5,M,0
908.0,909.0,B-,1,M,1
909.0,909.5,B-,7/4,d,0
909.5,910.0,B-,4,M,0
910.0,911.0,E-,4,M,0
911.0,912.0,E-,5,M,0
912.0,913.0,E-,1,M,1
913.0,913.5,E-,5,M,1
913.5,914.0,E-,1,M,0
914.0,914.5,E-,6,m,0
914.5,915.0,E-,5/5,D7,1
915.0,916.0,E-,5,M,0
916.0,917.0,E-,6,m,1
917.0,918.0,E-,5/6,D7,3
918.0,919.0,E-,6,m,1
919.0,920.0,E-,5/5,D7,1
920.0,922.0,E-,5,D7,0
922.0,922.5,E-,5,D7,1
922.5,924.0,E-,1,M,0
924.0,926.0,E-,5,D7,3
926.0,926.5,E-,5,D7,3
926.5,928.0,E-,1,M,1
928.0,930.0,E-,5,D7,3
930.0,930.5,E-,5,D7,2
930.5,931.0,E-,1,M,0
931.0,931.5,E-,5/4,D7,3
931.5,932.0,E-,4,M,1
932.0,932.5,E-,4,m,1
932.5,933.0,E-,1,M,2
933.0,934.0,E-,5,D7,0
934.0,936.0,E-,5,D7,0
936.0,936.5,E-,5,D7,1
936.5,938.0,E-,1,M,0
938.0,940.0,E-,5,D7,0
940.0,940.5,E-,5,D7,1
940.5,942.0,E-,1,M,0
942.0,944.0,E-,5,D7,0
944.0,945.0,E-,1,M,0
945.0,946.0,E-,5,D7,0
946.0,947.0,E-,5,D7,0
947.0,948.0,E-,1,M,0
948.0,949.0,E-,6,m,0
949.0,950.0,E-,4,M,0
950.0,951.0,E-,2,m,0
951.0,952.0,E-,1,M,0
952.0,953.0,E-,1,M,0
953.0,954.0,E-,2,m,0
954.0,955.0,E-,5,M,0
955.0,956.0,E-,1,M,0
956.0,957.0,E-,1,M,0
957.0,958.0,E-,5/2,D7,0
958.0,959.0,E-,5/2,D7,0
959.0,960.0,E-,5,M,0
960.0,961.0,E-,5,M,0
961.0,962.0,B-,5,M,0
962.0,963.0,B-,1,M,0
963.0,964.0,B-,2,m,0
964.0,964.5,B-,2,m,0
964.5,965.0,B-,5,M,1
965.0,966.0,B-,1,M,1
966.0,967.0,B-,6,m,0
967.0,968.0,E-,6,m,0
968.0,969.0,E-,2,m,0
969.0,970.0,E-,5,M,0
970.0,971.0,E-,1,M,0
971.0,972.0,E-,4,M,0
972.0,973.0,E-,5,M,1
973.0,974.0,E-,1,M,0
974.0,975.0,E-,1,M,0
975.0,976.0,E-,5/2,D7,1
976.0,976.5,E-,5/2,D7,1
976.5,977.0,E-,5,M,0
977.0,978.0,E-,5,M,2
978.0,979.0,E-,5,M,2
979.0,980.0,B-,5,M,0
980.0,981.0,B-,1,M,0
981.0,982.0,B-,5,D7,2
982.0,983.0,B-,1,M,0
983.0,984.0,B-,5,D7,0
984.0,985.0,B-,1,M,0
985.0,986.0,B-,5,D7,0
986.0,987.0,B-,1,M,0
987.0,988.0,B-,5,D7,0
988.0,989.0,B-,1,M,0
989.0,990.0,B-,5,D7,0
990.0,991.0,B-,1,M,0
991.0,992.0,B-,5,D7,0
992.0,993.0,B-,5,D7,0
993.0,994.0,B-,5,M,0
994.0,996.0,B-,1,M,0
