104.5,105.0,E-,5/4,D7,1
105.0,106.0,E-,4,M,0
106.0,107.0,E-,5/4,D7,3
107.0,108.0,E-,4,M,1
108.0,109.0,E-,5/4,D7,1
109.0,110.0,E-,4,M,0
110.0,111.0,E-,5/4,D7,1
111.0,112.0,E-,4,M,0
112.0,113.0,E-,5/4,D7,1
113.0,116.5,E-,5/4,D7,1
116.5,117.0,E-,4,M,0
117.0,119.0,E-,5/2,D7,0
119.0,120.0,E-,2,m,1
120.0,121.0,E-,5/2,D7,1
121.0,122.0,E-,2,m,0
122.0,123.0,E-,5/2,D7,3
123.0,124.0,E-,2,m,1
124.0,125.0,E-,5/2,D7,1
125.0,126.0,E-,2,m,0
126.0,127.0,E-,5/2,D7,1
127.0,128.0,E-,2,m,0
128.0,129.0,E-,2,m,1
129.0,132.0,E-,5,M,0
132.0,133.0,E-,5,D7,2
133.0,135.0,E-,1,M,0
135.0,137.0,E-,5,D7,3
137.0,139.0,E-,5,D7,3
139.0,140.0,E-,1,M,1
140.0,141.0,E-,1,M,0
141.0,143.0,E-,5,D7,1
143.0,145.0,E-,1,M,0
145.0,147.0,E-,1,M,0
147.0,148.0,E-,5,M,0
148.0,149.0,E-,5,D7,3
149.0,151.0,E-,1,M,1
151.0,152.0,E-,5,M,2
152.0,153.0,E-,5,D7,2
153.0,155.0,E-,1,M,0
155.0,156.0,E-,5/6,M,0
156.0,157.0,E-,5/6,D7,0
157.0,159.0,E-,6,m,0
159.0,160.0,E-,5,D7,0
160.0,161.0,E-,5,D7,0
161.0,162.0,E-,5,M,0
162.0,163.0,E-,5,D7,3
163.0,164.0,E-,5,M,2
164.0,165.0,E-,5,D7,1
165.0,167.0,E-,1,M,0
167.0,168.0,E-,5,M,0
168.0,169.0,E-,5,D7,0
169.0,173.0,E-,1,M,0
173.0,175.0,E-,5,D7,1
175.0,177.0,E-,1,M,0
177.0,179.5,E-,1,M,2
179.5,180.5,E-,5,M,0
180.5,181.0,E-,5,D7,3
181.0,183.0,E-,1,M,1
183.0,184.0,E-,5,M,2
184.0,185.0,E-,5,D7,2
185.0,187.0,E-,1,M,0
187.0,189.0,E-,7/6,d,1
189.0,191.0,E-,6,m,0
191.0,193.0,E-,5/5,D7,0
193.0,194.0,E-,5,M,0
194.0,197.0,E-,5,M,1
197.0,198.0,E-,5,M,1
198.0,201.0,E-,7/5,d,2
201.0,201.25,E-,7/5,d,2
201.25,204.0,E-,7,d,1
204.0,205.0,E-,1,M,0
205.0,206.0,E-,1,M,0
206.0,209.0,E-,5,D7,0
209.0,210.0,E-,1,M,0
210.0,212.0,E-,1,M,1
212.0,212.5,E-,5,D7,2
212.5,213.0,E-,1,M,0
213.0,214.0,E-,5,M,1
214.0,215.0,E-,5,D7,2
215.0,216.0,E-,5,D7,0
216.0,217.0,E-,5,D7,1
217.0,218.0,E-,1,M,0
218.0,220.0,E-,1,M,1
220.0,220.5,E-,5,D7,2
220.5,221.0,E-,1,M,0
221.0,222.0,E-,5,M,1
222.0,223.0,E-,5,D7,2
223.0,224.0,E-,5,D7,0
224.0,225.0,E-,5,D7,1
225.0,226.0,E-,1,M,0
226.0,228.0,E-,1,M,1
228.0,228.5,E-,5,D7,2
228.5,229.0,E-,1,M,0
229.0,229.5,E-,1,M,0
229.5,230.5,E-,4,M,0
230.5,231.0,E-,4,a,0
231.0,232.0,E-,2,m,1
232.0,232.5,E-,7/2,d,1
232.5,233.0,E-,2,m,0
233.0,234.0,E-,5,D7,0
234.0,235.0,E-,1,M,2
235.0,236.0,E-,7/5,d7,0
236.0,237.0,E-,5,D7,3
237.0,240.0,E-,1,M,1
240.0,240.5,E-,5,D7,2
240.5,241.0,E-,1,M,0
241.0,241.5,E-,2,m7,1
241.5,244.0,E-,2,m,1
244.0,244.5,E-,5/2,D7,2
244.5,245.0,E-,2,m,0
245.0,248.0,E-,7/2,d7,2
248.0,248.5,E-,2,m,1
248.5,249.0,E-,5/6,D7,0
249.0,250.5,E-,2,m,1
250.5,251.0,E-,5/6,D7,0
251.0,252.5,E-,2,m,1
252.5,253.0,E-,5/6,D7,0
253.0,254.0,E-,2,m,1
254.0,256.0,E-,4,M,0
256.0,257.0,E-,1,m,1
257.0,258.0,E-,5/5,D7,0
258.0,259.0,E-,5/5,D7,0
259.0,261.0,E-,7/5,d7,2
261.0,265.0,E-,5,M,1
265.0,266.0,E-,5,D7,3
266.0,267.0,E-,5,D7,2
267.0,268.0,E-,5,D7,1
268.0,269.0,E-,5,D7,3
269.0,273.0,E-,1,M,1
273.0,277.0,E-,5,D7,0
277.0,281.0,E-,1,M,0
281.0,283.0,E-,1,M,0
283.0,285.0,E-,2,m,0
285.0,289.0,E-,2,m,0
289.0,291.0,E-,5,M,0
291.0,293.0,E-,5,D7,0
293.0,297.0,E-,1,M,0
297.0,299.0,E-,1,M,0
299.0,301.0,E-,2,m,0
301.0,303.0,E-,2,m,0
303.0,305.0,c,1,m,0
305.0,307.0,c,1,m,0
307.0,309.0,c,5,D7,0
309.0,311.0,g,5/5,M,1
311.0,313.0,g,5,D7,0
313.0,316.5,g,1,m,0
316.5,317.0,g,7,d7,3
317.0,319.0,g,7,d7,3
319.0,320.0,g,1,m,2
320.0,321.0,c,5,D7,3
321.0,322.0,c,1,m,1
322.0,323.0,c,1,m,0
323.0,324.5,c,1,m,2
324.5,325.0,c,5,D7,0
325.0,328.0,c,6,M,0
328.0,329.0,c,1,m,2
329.0,332.0,c,7/5,d7,0
332.0,333.0,c,1,m,1
333.0,336.0,g,5,D7,0
336.0,337.0,g,6,M,0
337.0,338.0,g,5/5,D7,1
338.0,339.0,g,4,Gr+6,1
339.0,340.0,g,1,m,2
340.0,341.0,g,5,D7,0
341.0,341.5,g,1,m,0
341.5,342.5,g,1,m,1
342.5,343.0,g,5,D7,1
343.0,345.0,g,1,m,0
345.0,345.5,g,5,D7,0
345.5,348.0,g,7,d7,2
348.0,349.0,g,1,m,1
349.0,352.0,g,7,d,1
352.0,353.0,g,1,m,0
353.0,355.0,g,2,h7,1
355.0,356.0,g,2,h7,2
356.0,357.0,g,2,h7,1
357.0,358.0,g,5,M,0
358.0,359.0,g,1,m,2
359.0,361.0,g,5,D7,0
361.0,365.0,g,1,m,0
365.0,369.0,g,1,m,0
369.0,373.0,g,5,M,2
373.0,375.0,g,1,m,1
375.0,377.0,g,5,M,2
377.0,381.0,g,1,m,1
381.0,382.0,c,1,m,0
382.0,383.0,c,5,D7,1
383.0,385.0,c,5,M,1
385.0,386.0,c,5,M,0
386.0,389.0,c,7,d,2
389.0,393.0,c,5,D7,0
393.0,397.0,c,1,m,1
397.0,401.0,c,1,m,2
401.0,405.0,c,5,D7,0
405.0,409.0,c,5,D7,0
409.0,413.0,f,7,d7,1
413.0,417.0,f,7,d7,1
417.0,419.5,f,7,d,0
419.5,421.0,f,7,d7,0
421.0,423.5,f,7,d7,0
423.5,425.0,f,5,D7,0
425.0,429.0,f,-6,M,0
429.0,432.5,f,-6,M,0
432.5,433.0,f,4,Gr+6,1
433.0,434.0,f,5,M,0
434.0,435.0,f,1,m,0
435.0,437.0,f,5,M,0
437.0,438.0,f,1,m,0
438.0,439.0,f,5,M,0
439.0,441.0,f,1,m,0
441.0,443.0,f,5,M,0
443.0,445.0,f,1,m,0
445.0,449.0,f,5,M,0
449.0,451.0,F,1,M,0
451.0,453.0,F,5,D7,0
453.0,455.0,F,5,D7,3
455.0,456.0,F,1,M,1
456.0,457.0,F,1,M,0
457.0,459.0,F,5,D7,1
459.0,461.0,F,1,M,0
461.0,463.0,F,1,M,2
463.0,464.0,F,5,M,0
464.0,465.0,F,5,D7,3
465.0,467.0,F,1,M,1
467.0,469.0,F,7,d,1
469.0,471.0,F,1,M,0
471.0,473.0,F,5/6,D7,2
473.0,475.0,F,6,m,0
475.0,477.0,F,5/5,D7,0
477.0,478.0,F,5,M,0
478.0,479.0,F,5,D7,3
479.0,480.0,F,5,M,2
480.0,481.0,F,5,D7,1
481.0,483.0,F,1,m,0
483.0,485.0,f,5,D7,0
485.0,489.0,f,1,m,0
489.0,491.0,f,5,D7,1
491.0,493.0,f,1,m,0
493.0,497.0,f,5,M,0
497.0,499.0,f,1,m,1
499.0,501.0,f,5,D7,1
501.0,503.0,f,1,m,0
503.0,505.0,f,5/6,D7,1
505.0,507.0,f,6,M,0
507.0,508.0,f,5/4,M,1
508.0,509.0,f,5/4,D7,1
509.0,511.0,f,4,m,0
511.0,512.0,f,-6,M,2
512.0,513.0,c,4,It+6,1
513.0,517.0,c,5,M,0
517.0,521.0,c,5,M,0
521.0,525.0,c,1,m,2
525.0,529.0,c,1,m,2
529.0,533.0,c,5,D7,0
533.0,537.0,c,5,D7,0
537.0,541.0,c,5,D7,0
541.0,545.0,c,5,D7,0
545.0,548.5,c,1,m,0
548.5,549.0,c,7,d,2
549.0,551.0,c,7,d,2
551.0,553.0,c,1,m,1
553.0,556.5,c,4,m,1
556.5,557.0,c,7/4,d,2
557.0,559.0,c,7/4,d7,3
559.0,561.0,c,4,m,1
561.0,562.0,c,4,m,1
562.0,564.0,c,2,d,1
564.0,565.0,c,1,m,2
565.0,565.5,c,7,d,2
565.5,568.0,c,7,d7,0
568.0,569.0,c,1,m,0
569.0,570.0,c,2,m,1
570.0,571.0,c,4,Gr+6,1
571.0,572.0,c,7/5,d7,0
572.0,573.0,c,5,D7,0
573.0,574.5,c,1,m,1
574.5,575.0,c,5,D7,1
575.0,577.0,c,1,m,0
577.0,577.5,c,5,D7,0
577.5,580.0,c,7,d7,2
580.0,581.0,c,1,m,1
581.0,581.5,c,1,m,1
581.5,584.0,c,5,D7,1
584.0,585.0,c,1,m,0
585.0,587.0,c,2,h7,1
587.0,588.0,c,2,h7,2
588.0,589.0,c,2,h7,1
589.0,590.0,c,5/5,D7,1
590.0,591.0,c,4,Gr+6,1
591.0,592.0,c,1,m,2
592.0,593.0,c,5,D7,0
593.0,595.0,c,1,m,0
595.0,597.0,c,5,M,0
597.0,598.0,c,1,m,0
598.0,599.0,c,5,M,0
599.0,601.0,c,1,m,0
601.0,602.0,c,5,M,0
602.0,603.0,c,1,m,0
603.0,605.0,c,5,M,0
605.0,606.0,c,1,m,0
606.0,607.0,c,5,M,0
607.0,609.0,c,1,m,0
609.0,610.0,c,6,M,0
610.0,611.0,c,-2,M,0
611.0,613.0,c,6,M,0
613.0,614.0,c,-2,M,0
614.0,615.0,c,6,M,0
615.0,617.0,c,-2,M,0
617.0,618.0,c,-7,M,0
618.0,619.0,c,3,m,0
619.0,621.0,c,-7,M,0
621.0,623.0,c,3,m,0
623.0,625.0,c,7/4,d7,1
625.0,627.0,c,4,m,1
627.0,629.0,c,4,It+6,1
629.0,633.0,c,5,M,0
633.0,635.0,C,1,M,0
635.0,637.0,C,5,M,0
637.0,641.0,C,1,M,0
641.0,643.0,C,5,D7,1
643.0,645.0,C,1,M,0
645.0,647.5,C,1,M,2
647.5,649.0,C,5,M,0
649.0,651.0,C,1,M,1
651.0,652.0,C,5,M,0
652.0,653.0,C,5,D7,0
653.0,655.0,C,1,M,0
655.0,656.0,C,5/6,M,0
656.0,657.0,C,5/6,D7,0
657.0,659.0,C,6,m,0
659.0,661.0,C,5/5,D7,0
661.0,664.0,C,5,D7,0
664.0,665.0,C,5,D7,1
665.0,666.0,C,1,M,0
666.0,668.0,C,1,M,2
668.0,669.0,C,5,D7,3
669.0,671.0,C,5,D7,3
671.0,673.0,C,1,M,1
673.0,676.0,C,5,D7,1
676.0,677.0,C,7,h7,0
677.0,679.0,C,1,M,2
679.0,680.0,C,5,M,0
680.0,681.0,C,5,D7,3
681.0,683.0,C,1,M,1
683.0,685.0,C,5,D7,2
685.0,687.0,C,1,M,0
687.0,689.0,C,5/6,D7,2
689.0,691.0,C,6,m,0
691.0,693.0,C,5/5,D7,0
693.0,697.0,C,5,M,1
697.0,698.0,C,5,M,1
698.0,701.0,C,7,d,2
701.0,702.0,C,7,d,2
702.0,704.0,C,7,d,1
704.0,705.0,C,1,M,0
705.0,706.0,C,1,M,0
706.0,709.0,C,7,d,0
709.0,710.0,C,1,M,0
710.0,712.0,C,1,M,1
712.0,712.5,C,5,D7,2
712.5,713.0,C,1,M,0
713.0,714.0,C,5,M,1
714.0,715.0,C,5,D7,2
715.0,716.0,C,5,M,0
716.0,717.0,C,5,D7,1
717.0,718.0,C,1,M,0
718.0,720.0,C,1,M,1
720.0,720.5,C,5,D7,2
720.5,721.0,C,1,M,0
721.0,722.0,C,5,M,1
722.0,723.0,C,5,D7,2
723.0,724.0,C,5,M,0
724.0,725.0,C,5,D7,1
725.0,726.0,C,1,M,0
726.0,728.0,C,1,M,1
728.0,728.5,C,5,D7,2
728.5,729.0,C,1,M,0
729.0,729.5,C,1,M,0
729.5,730.5,C,4,M,0
730.5,731.0,C,4,a,0
731.0,732.0,C,2,m,1
732.0,732.5,C,5/2,D7,2
732.5,733.0,C,2,m,0
733.0,735.0,C,1,M,2
735.0,736.0,C,7/5,d7,0
736.0,737.0,C,7,d7,2
737.0,740.0,C,1,M,1
740.0,740.5,C,5,D7,2
740.5,741.0,C,1,M,0
741.0,741.5,C,2,m7,1
741.5,744.0,C,2,m,1
744.0,744.5,C,5/2,D7,2
744.5,745.0,C,2,m,0
745.0,748.0,C,7/2,d7,2
748.0,748.5,C,2,m,1
748.5,749.0,C,5/6,D7,0
749.0,750.5,C,2,m,1
750.5,751.0,C,5/6,D7,0
751.0,752.5,C,2,m,1
752.5,753.0,C,5/6,D7,0
753.0,754.0,C,2,m,1
754.0,755.0,C,4,M,0
755.0,757.0,c,1,m,1
757.0,758.0,c,5/5,D7,0
758.0,759.0,c,5/5,D7,0
759.0,761.0,c,7/5,d7,2
761.0,765.0,C,5,M,1
765.0,767.0,C,5,D7,3
767.0,768.0,C,5,M,1
768.0,769.0,C,5,D7,3
769.0,773.0,C,1,M,1
773.0,777.0,C,5,D7,0
777.0,781.0,C,1,M,0
781.0,783.0,C,1,M,0
783.0,785.0,C,2,m,0
785.0,787.0,C,2,m,0
787.0,789.0,C,-6,M,0
789.0,791.0,C,5,M,0
791.0,793.0,C,5,D7,0
793.0,795.0,C,1,M,0
795.0,797.0,c,1,m,0
797.0,799.0,c,1,m,0
799.0,801.0,c,2,m,0
801.0,803.0,c,2,m,0
803.0,805.0,c,5,M,0
805.0,807.0,c,6,M,0
807.0,809.0,c,5/-2,D7,0
809.0,812.0,c,-2,M,2
812.0,813.0,c,7/7,d7,0
813.0,816.0,c,-7,M,0
816.0,817.0,c,-7,D7,0
817.0,818.0,c,+6,m,1
818.0,819.0,c,5/-2,D7,1
819.0,820.0,c,-2,M,0
820.0,821.0,c,7,d,1
821.0,822.0,c,1,m,1
822.0,823.0,c,5/4,D7,1
823.0,824.0,c,4,m,0
824.0,825.0,c,5/5,M,1
825.0,827.0,c,5,M,0
827.0,829.0,c,6,M,0
829.0,831.0,c,2,h7,1
831.0,833.0,c,5,D7,0
833.0,834.0,c,1,m,0
834.0,835.0,c,5,D7,3
835.0,836.0,c,1,m,1
836.0,837.0,c,5,D7,1
837.0,838.0,c,1,m,0
838.0,839.0,c,5,D7,3
839.0,840.0,c,1,m,1
840.0,841.0,c,5,D7,1
841.0,842.0,c,1,m,0
842.0,843.0,c,5/4,D7,3
843.0,844.0,c,4,m,1
844.0,845.0,c,5/4,D7,1
845.0,846.0,c,4,m,0
846.0,847.0,c,2,d,1
847.0,848.0,c,5,M,0
848.0,849.0,c,5,D7,0
849.0,850.0,c,1,m,0
850.0,851.0,c,5/4,D7,3
851.0,852.0,c,4,m,1
852.0,853.0,c,5/4,D7,1
853.0,854.0,c,4,m,0
854.0,855.0,c,2,d,1
855.0,856.0,c,1,m,2
856.0,857.0,c,5,D7,0
857.0,860.0,c,1,m,1
860.0,861.0,c,7,d,2
861.0,862.0,c,1,m,1
862.0,863.0,c,7,d,2
863.0,864.0,c,1,m,1
864.0,865.0,c,7,d,2
865.0,868.0,c,1,m,1
868.0,869.0,c,7,d,0
869.0,873.0,c,1,m,0
873.0,877.0,c,1,m,0
877.0,880.0,c,1,m,0
