147.0,149.0,A-,2,m,1
149.0,150.0,A-,7,d,2
150.0,151.0,A-,5,D7,3
151.0,152.0,A-,1,M,1
152.0,153.0,A-,1,a,1
153.0,154.0,A-,4,M,0
154.0,155.0,A-,2,m,1
155.0,157.0,A-,5,D7,0
157.0,160.0,A-,1,M,0
160.0,164.0,A-,1,M,0
164.0,168.0,c,1,m,0
168.0,172.0,c,1,m,0
172.0,173.0,c,5,D7,1
173.0,174.0,c,1,m,0
174.0,175.0,c,5,M,0
175.0,176.0,c,1,m,0
176.0,180.0,c,5,M,0
180.0,184.0,c,1,m,0
184.0,187.5,g,4,m,0
187.5,188.0,g,7/5,d7,0
188.0,189.0,g,1,m,2
189.0,190.0,g,4,It+6,1
190.0,191.0,g,1,m,2
191.0,192.0,g,5,M,0
192.0,196.0,g,1,m,0
196.0,200.0,c,1,m,0
200.0,204.0,c,1,m,0
204.0,205.0,c,5,D7,1
205.0,206.0,c,1,m,0
206.0,207.0,c,5,M,0
207.0,208.0,c,1,m,0
208.0,212.0,c,5,M,0
212.0,216.0,c,1,m,0
216.0,218.5,g,4,m,0
218.5,220.0,g,7/5,d7,0
220.0,221.0,g,1,m,2
221.0,222.0,g,6,M,0
222.0,223.0,g,5/5,D7,1
223.0,224.0,g,5,D7,0
224.0,228.0,g,1,m,0
228.0,229.0,c,5/4,M,1
229.0,230.0,c,5/4,D7,0
230.0,232.0,c,4,m,0
232.0,234.0,c,-7,D7,0
234.0,236.0,c,3,M,0
236.0,238.0,c,4,m,1
238.0,239.0,c,2,h7,2
239.0,240.0,c,4,It+6,1
240.0,244.0,c,5,M,0
244.0,248.0,c,1,m,0
248.0,249.5,c,1,m,0
249.5,250.5,c,5/4,D7,3
250.5,251.5,c,4,m7,1
251.5,252.0,c,5/4,M,2
252.0,253.0,c,4,m,0
253.0,254.0,c,4,It+6,1
254.0,255.0,c,1,m,2
255.0,256.0,c,5,M,0
256.0,260.0,c,1,m,0
260.0,262.0,c,5/4,D7,0
262.0,264.0,c,4,m,0
264.0,266.0,c,5/3,D7,0
266.0,268.0,c,3,M,0
268.0,270.0,c,6,M,0
270.0,272.0,c,4,Gr+6,1
272.0,273.0,c,5,M,0
273.0,274.0,c,5,D7,3
274.0,275.0,c,1,m,1
275.0,276.0,c,7,d,1
276.0,280.0,c,1,m,0
280.0,281.5,c,1,m,0
281.5,282.5,c,5/4,D7,3
282.5,283.5,c,4,m7,1
283.5,284.0,c,5/4,M,2
284.0,285.0,c,4,m,0
285.0,286.0,c,2,h7,1
286.0,287.0,c,1,m,2
287.0,288.0,c,5,D7,0
288.0,291.5,c,1,m,0
291.5,292.0,c,1,m,0
292.0,296.0,C,1,M,0
296.0,300.0,C,1,M,0
300.0,301.0,C,4,M,0
301.0,302.0,C,1,M,1
302.0,303.0,C,4,M,2
303.0,304.0,C,3,M,1
304.0,305.0,C,2,m,1
305.0,306.0,C,1,M,1
306.0,307.0,C,7,d,1
307.0,308.0,G,2,m,1
308.0,310.0,G,1,M,2
310.0,312.0,G,5,D7,0
312.0,315.5,G,1,M,0
315.5,316.0,G,5,M,0
316.0,320.0,G,1,M,0
320.0,321.0,G,1,M,0
321.0,322.0,G,4,M,2
322.0,324.0,G,1,M,0
324.0,328.0,G,1,M,0
328.0,329.0,C,5,M,0
329.0,330.0,C,1,M,0
330.0,331.0,C,5,D7,2
331.0,332.0,C,1,M,1
332.0,333.0,C,4,M,0
333.0,334.0,C,1,M,1
334.0,335.0,C,4,M,1
335.0,336.0,C,3,m,1
336.0,337.0,C,2,m,1
337.0,338.0,C,1,M,1
338.0,339.0,C,7,d,1
339.0,340.0,C,7/5,d7,0
340.0,342.0,C,1,M,2
342.0,344.0,C,5,D7,0
344.0,347.5,C,1,M,0
347.5,351.5,C,1,M,0
351.5,355.5,c,1,m,0
355.5,359.5,c,1,m,0
359.5,360.5,c,5,M,1
360.5,361.5,c,1,m,0
361.5,362.5,c,5,m,1
362.5,363.5,c,6,M7,0
363.5,367.5,c,5,M,0
367.5,371.5,c,1,m,0
371.5,375.0,g,4,m,0
375.0,375.5,g,7/5,d7,0
375.5,376.5,g,1,m,2
376.5,377.5,g,4,Gr+6,1
377.5,378.5,g,1,m,2
378.5,379.5,g,5,M,0
379.5,383.5,g,1,m,0
383.5,387.5,g,1,m,0
387.5,389.5,c,5/4,D7,0
389.5,391.5,c,4,m,0
391.5,393.5,c,-7,D7,0
393.5,395.5,c,3,M,0
395.5,397.5,c,4,m,1
397.5,398.5,c,2,h7,2
398.5,399.5,c,4,It+6,1
399.5,403.5,c,5,M,0
403.5,407.5,c,1,m,0
407.5,410.0,c,1,m,0
410.0,411.0,c,6,M,0
411.0,411.5,c,7/4,d,1
411.5,412.5,c,4,m,0
412.5,413.5,c,4,Gr+6,1
413.5,414.5,c,1,m,2
414.5,415.5,c,5,M,0
415.5,419.5,c,1,m,0
419.5,421.5,c,5/4,D7,0
421.5,423.5,c,4,m,0
423.5,425.5,c,-7,D7,0
425.5,427.5,c,3,M,0
427.5,429.5,c,4,m,1
429.5,430.5,c,2,h7,2
430.5,431.5,c,2,Fr+6,2
431.5,435.5,c,5,M,0
435.5,439.5,c,1,m,0
439.5,441.0,c,1,m,0
441.0,442.0,c,1,m7,3
442.0,443.0,c,6,M,0
443.0,443.5,c,1,m,2
443.5,444.5,c,4,m,0
444.5,445.5,c,4,It+6,1
445.5,446.5,c,1,m,2
446.5,447.5,c,5,M,0
447.5,451.5,c,1,m,0
451.5,455.5,c,5,M,0
455.5,459.5,c,1,m,0
459.5,461.5,c,5,M,0
461.5,463.5,c,1,m,2
463.5,467.5,c,5,D7,0
467.5,471.5,c,5,D7,0
471.5,475.5,c,5,D7,0
475.5,479.5,C,1,M,0
479.5,483.5,C,5,D7,2
483.5,485.5,C,1,M,1
485.5,487.5,C,7/5,d,1
487.5,491.5,C,5,M,0
491.5,493.5,C,5/2,D7,1
493.5,495.5,C,2,m,0
495.5,497.5,C,5,D7,1
497.5,499.5,C,1,M,0
499.5,501.5,C,2,m,1
501.5,502.5,C,1,M,2
502.5,503.5,C,5,D7,0
503.5,507.5,C,1,M,0
507.5,511.5,C,1,M,0
511.5,515.5,C,5,D7,0
515.5,516.5,C,1,M,0
516.5,518.5,C,5,M,1
518.5,519.5,C,5/5,D7,0
519.5,523.5,C,5,M,0
523.5,525.5,C,5/2,D7,0
525.5,527.5,C,2,m,0
527.5,529.5,C,5,M,0
529.5,531.5,C,1,M,0
531.5,533.5,C,2,m,1
533.5,535.5,C,5,D7,0
535.5,539.0,C,1,M,0
539.0,539.5,C,5,m,1
539.5,541.5,C,5/2,D7,0
541.5,543.5,C,2,m,0
543.5,545.5,C,5,D7,0
545.5,547.5,C,1,M,0
547.5,551.5,C,2,m,1
551.5,553.5,C,1,M,2
553.5,555.5,C,5,D7,0
555.5,559.5,C,1,M,0
559.5,563.5,C,1,M,1
563.5,567.5,C,5,M,2
567.5,571.5,C,5,D7,0
571.5,575.5,c,1,m,0
575.5,579.5,c,1,m,1
579.5,583.5,c,5/3,D7,0
583.5,587.5,c,5/3,D7,0
587.5,591.5,c,3,M,0
591.5,595.5,c,3,M,1
595.5,599.5,c,5/4,D7,0
599.5,602.5,c,5/4,D7,0
602.5,603.5,c,5/4,D7,3
603.5,607.5,c,4,m,1
607.5,611.5,c,4,m,1
611.5,615.5,c,4,It+6,1
615.5,619.5,c,4,It+6,1
619.5,621.5,c,5,M,0
621.5,623.5,c,7,d7,0
623.5,624.5,c,6,M,1
624.5,625.5,c,1,m,1
625.5,626.5,c,7,d,1
626.5,627.5,c,7/5,d7,2
627.5,629.5,c,5,M,1
629.5,631.5,c,7,d7,0
631.5,632.5,c,6,M,1
632.5,633.5,c,1,m,1
633.5,634.5,c,7,d,1
634.5,635.5,c,7/5,d7,2
635.5,637.5,c,5,M,0
637.5,639.5,c,7,d7,3
639.5,643.5,c,7,d7,3
643.5,645.5,c,5,M,0
645.5,647.5,c,7,d7,0
647.5,651.5,c,7,d7,0
651.5,655.5,c,7,d7,0
655.5,659.5,c,7,d7,0
659.5,663.5,c,1,m,0
663.5,667.5,c,1,m,0
667.5,668.5,c,5,D7,1
668.5,669.5,c,1,m,0
669.5,670.5,c,5,M,0
670.5,671.5,c,1,m,0
671.5,675.5,c,5,M,0
675.5,679.5,c,1,m,0
679.5,682.0,g,4,m,0
682.0,683.5,g,7/5,d7,0
683.5,684.5,g,1,m,2
684.5,685.5,g,4,Gr+6,1
685.5,686.5,g,1,m,2
686.5,687.5,g,5,M,0
687.5,691.5,g,1,m,0
691.5,694.5,c,5/4,D7,0
694.5,695.5,c,4,m,0
695.5,698.5,c,5/3,D7,0
698.5,699.5,c,3,M,0
699.5,701.5,c,4,m,1
701.5,702.5,c,2,h7,2
702.5,703.5,c,4,It+6,1
703.5,707.5,c,5,M,0
707.5,711.5,c,1,m,0
711.5,713.0,c,1,m,0
713.0,714.0,c,5/4,D7,3
714.0,715.0,c,4,m7,1
715.0,715.5,c,5/4,M,2
715.5,716.5,c,4,m,0
716.5,717.5,c,4,It+6,1
717.5,718.5,c,1,m,2
718.5,719.5,c,5,M,0
719.5,722.5,c,1,m,0
722.5,723.5,c,5,D7,0
723.5,726.5,c,1,m,0
726.5,727.5,c,5,D7,0
727.5,730.5,c,1,m,0
730.5,731.5,c,5,M,0
731.5,732.5,c,1,m,0
732.5,733.5,c,5,M,0
733.5,734.5,c,1,m,0
734.5,735.5,c,5,M,0
735.5,737.5,c,1,m,0
737.5,739.5,c,5/4,D7,3
739.5,741.5,c,4,m,1
741.5,743.5,c,4,m,0
743.5,747.5,c,1,m,2
747.5,751.5,c,5,M,0
751.5,753.5,c,1,m,0
753.5,755.5,c,5/4,D7,3
755.5,757.5,c,4,m,1
757.5,759.5,c,1,m,2
759.5,761.5,c,4,m,0
761.5,763.5,c,4,m7,0
763.5,767.5,c,4,Gr+6,1
767.5,771.5,c,1,m,2
771.5,775.5,c,5,M,0
775.5,778.5,c,1,m,0
778.5,779.5,c,1,m,2
779.5,782.5,c,5,D7,2
782.5,783.5,c,5,D7,0
783.5,786.5,c,1,m,1
786.5,787.5,c,1,m,0
787.5,788.5,c,2,h7,1
788.5,789.5,c,2,h7,0
789.5,790.5,c,1,m,2
790.5,791.5,c,5,D7,0
791.5,795.5,c,1,m,0
795.5,796.5,c,5,D7,2
796.5,797.5,c,5,D7,0
797.5,798.5,c,5,D7,2
798.5,799.5,c,5,D7,0
799.5,803.5,c,1,m,1
803.5,807.5,c,1,m,1
807.5,811.5,c,2,h7,1
811.5,815.5,c,2,h7,1
815.5,819.5,c,1,m,2
819.5,823.5,c,5,D7,0
823.5,827.5,c,1,M,0
827.5,828.5,c,4,m,0
828.5,829.5,c,1,M,0
829.5,830.5,c,4,m,0
830.5,831.5,c,1,M,0
831.5,835.5,c,1,M,0
835.5,836.5,c,4,m,0
836.5,837.5,c,1,M,0
837.5,838.5,c,4,m,0
838.5,839.5,c,1,M,0
839.5,843.5,c,1,M,0
843.5,847.5,c,1,M,0
847.5,851.5,c,1,M,0
851.5,855.5,c,1,M,0
855.5,859.5,c,1,M,0
859.5,863.5,c,1,M,0
863.5,867.5,c,1,M,0
867.5,871.5,c,1,M,0
871.5,878.5,c,1,M,0
