269.5,270.0,B-,1,M,2
270.0,271.0,B-,4,m,1
271.0,272.0,B-,4,m,2
272.0,273.0,B-,5,D7,1
273.0,273.5,B-,1,m,0
273.5,274.0,B-,7/5,d7,0
274.0,274.5,B-,5,M,0
274.5,275.0,B-,5/5,D7,1
275.0,276.0,B-,5,D7,0
276.0,277.0,B-,1,M,0
277.0,277.5,B-,7,d,0
277.5,278.0,B-,1,M,0
278.0,280.0,B-,5,D7,3
280.0,281.0,B-,1,M,1
281.0,281.5,B-,7,d,0
281.5,282.0,B-,1,M,0
282.0,284.0,B-,5,D7,3
284.0,285.0,B-,1,M,1
285.0,285.5,B-,7,d,0
285.5,286.0,B-,1,M,1
286.0,286.5,B-,1,M,1
286.5,288.0,B-,1,M,0
288.0,290.0,B-,1,M,0
290.0,291.0,B-,5,D7,0
291.0,292.0,B-,7/6,d7,0
292.0,294.0,B-,6,m,0
294.0,296.0,B-,4,M,0
296.0,298.0,B-,5,D7,0
298.0,300.0,B-,1,M,0
300.0,302.0,B-,1,M,0
