164.0,165.0,d,6,M,1
165.0,166.0,d,5,D7,1
166.0,168.0,d,5,D7,2
168.0,169.0,d,5,D7,2
169.0,170.0,d,1,m,0
170.0,172.0,F,5/5,D7,0
172.0,174.0,F,5,D7,0
174.0,176.0,F,1,M,2
176.0,178.0,F,5,M,0
178.0,179.0,F,1,M,2
179.0,180.0,F,5/4,D7,3
180.0,181.0,F,4,M,1
181.0,182.0,F,1,M,1
182.0,184.0,F,4,M,0
184.0,185.0,F,4,M,0
185.0,186.0,F,5/5,D7,1
186.0,187.0,F,1,M,2
187.0,188.0,F,5,D7,0
188.0,192.0,F,1,M,0
192.0,196.0,F,5,D7,1
196.0,200.0,F,1,M,0
200.0,202.0,F,5/5,M,0
202.0,204.0,F,5/5,D7,0
204.0,208.0,F,5,M,0
208.0,210.0,F,5/4,D7,1
210.0,212.0,F,1,M,1
212.0,216.0,F,4,M,0
216.0,217.5,F,5,D7,0
217.5,218.0,F,1,M,2
218.0,220.0,F,5,D7,0
220.0,222.0,F,1,M,2
222.0,223.5,F,5,D7,3
223.5,224.0,F,5,D7,1
224.0,225.0,F,1,M,0
225.0,226.0,F,7,d,0
226.0,227.0,F,1,M,1
227.0,228.0,F,5,D7,2
228.0,229.0,F,1,M,1
229.0,230.0,F,7,d,1
230.0,231.0,F,1,M,0
231.0,232.0,F,5,D7,0
232.0,233.0,F,1,M,0
233.0,234.0,F,1,M,1
234.0,235.0,F,6,m,0
235.0,236.0,F,6,m,1
236.0,237.0,F,6,m,1
237.0,240.0,F,4,M,0
240.0,244.0,F,5,D7,3
244.0,246.0,F,1,M,1
246.0,248.0,F,5/5,D7,2
248.0,249.0,F,5/5,D7,2
249.0,250.0,F,4,M,1
250.0,251.0,F,5,M,1
251.0,252.0,F,5,D7,2
252.0,253.0,F,1,M,1
253.0,254.0,F,5/5,D7,1
254.0,255.0,F,5,M,0
255.0,256.0,F,5,D7,1
256.0,257.0,F,1,M,0
257.0,258.0,F,5/5,D7,2
258.0,259.0,F,5,M,0
259.0,260.0,F,5,D7,3
260.0,261.0,F,1,M,1
261.0,262.0,F,7/5,d,1
262.0,264.0,F,5,D7,0
264.0,264.75,F,1,M,0
264.75,265.0,F,7,d,1
265.0,266.0,F,7,d7,2
266.0,266.75,F,7,d7,0
266.75,267.75,F,7,d7,1
267.75,268.0,F,1,M,1
268.0,270.0,F,7/5,d7,0
270.0,272.0,F,5,M,0
272.0,272.75,F,1,M,0
272.75,275.75,F,7,d7,0
275.75,276.0,F,1,M,2
276.0,278.0,F,7/5,d7,1
278.0,280.0,F,1,M,2
280.0,282.0,F,7/5,d7,0
282.0,284.0,F,5,M,0
284.0,286.0,F,7/5,d7,0
286.0,288.0,F,5,D7,0
288.0,289.0,F,1,M,0
289.0,290.0,F,4,M,1
290.0,291.0,F,1,M,2
291.0,292.0,F,5,M,0
292.0,293.0,F,5,M,0
293.0,296.0,F,5/4,D7,0
296.0,300.0,F,1,M,0
300.0,304.0,g,7,d,0
304.0,308.0,g,5/3,D7,3
308.0,312.0,g,5,M,0
312.0,316.0,g,5,M,0
316.0,320.0,g,1,m,2
320.0,324.0,g,5,D7,0
324.0,328.0,g,1,m,2
328.0,329.0,g,5,D7,0
329.0,332.0,g,5,D7,1
332.0,333.0,c,7,d7,2
333.0,335.0,c,5,D7,2
335.0,335.5,c,1,m,1
335.5,336.0,c,1,m,0
336.0,338.0,c,5,M,1
338.0,340.0,c,5,D7,1
340.0,343.0,c,1,m,0
343.0,344.0,c,5,m,1
344.0,348.0,c,4,Gr+6,1
348.0,349.0,c,1,m,2
349.0,352.0,c,5,D7,0
352.0,353.0,c,1,m,2
353.0,354.0,c,1,M,0
354.0,356.0,c,1,M,1
356.0,360.0,c,6,M,0
360.0,361.0,c,4,m7,1
361.0,362.0,c,5/5,D7,2
362.0,364.0,c,5,M,0
364.0,368.0,C,1,M,0
368.0,372.0,C,1,M,1
372.0,376.0,C,1,M,2
376.0,376.5,C,1,M,2
376.5,378.0,C,1,M,0
378.0,378.5,C,1,M,1
378.5,380.0,C,2,m,0
380.0,380.5,C,2,m,0
380.5,382.0,C,5,M,2
382.0,382.5,C,5,M,0
382.5,384.0,C,4,M,0
384.0,384.75,C,4,M,0
384.75,385.5,C,7/2,d7,2
385.5,386.0,C,2,m,1
386.0,386.75,C,7/2,d7,1
386.75,387.5,C,7,d7,2
387.5,388.0,C,1,M,1
388.0,388.75,C,2,m,0
388.75,389.5,C,6,m7,1
389.5,390.0,C,5,D7,2
390.0,390.5,C,6,m,1
390.5,391.0,C,7,d,0
391.0,391.5,C,6,m,0
391.5,392.0,C,5,D7,0
392.0,393.0,C,1,M,2
393.0,394.0,C,1,M,0
394.0,395.0,C,1,M,1
395.0,396.0,C,1,M,0
396.0,398.0,C,6,m,0
398.0,400.0,C,6,m,1
400.0,402.0,C,3,m,1
402.0,404.0,C,3,m,2
404.0,405.0,e,4,m7,0
405.0,406.0,e,5/5,D7,1
406.0,408.0,e,5,M,0
408.0,412.0,e,7,d,0
412.0,416.0,e,1,m,0
416.0,420.0,e,4,Gr+6,1
420.0,424.0,e,5,M,0
424.0,428.0,e,5,M,0
428.0,432.0,e,1,m,2
432.0,436.0,e,5,D7,0
436.0,437.0,e,1,m,2
437.0,440.0,e,5,M,0
440.0,442.0,e,7,d7,2
442.0,444.0,e,7,d7,1
444.0,445.0,e,4,m7,0
445.0,447.0,e,1,m,1
447.0,448.0,e,5,D7,2
448.0,450.0,e,1,m,0
450.0,452.0,e,1,m,1
452.0,453.0,e,1,m,0
453.0,455.0,e,5,M,1
455.0,456.0,e,6,M7,0
456.0,457.0,e,6,M7,0
457.0,459.0,e,5,M,0
459.0,460.0,e,1,m,0
460.0,461.0,e,1,m,0
461.0,463.0,e,5,M,1
463.0,464.0,e,7/6,d,1
464.0,465.0,e,6,M7,0
465.0,467.0,e,5,M,0
467.0,468.0,e,4,m,0
468.0,469.0,e,6,M7,2
469.0,470.0,e,7,d7,1
470.0,471.0,e,6,M,1
471.0,472.0,e,7,d7,0
472.0,476.0,e,7,d7,1
476.0,479.0,e,7,d7,1
479.0,480.0,e,5,D7,0
480.0,484.0,e,1,m,0
484.0,485.0,e,1,m,0
485.0,488.0,e,5,M,1
488.0,492.0,e,6,M,0
492.0,496.0,e,5,M,0
496.0,500.0,e,5,M,1
500.0,503.0,e,1,m,0
503.0,504.0,e,2,h7,3
504.0,507.5,e,1,m,1
507.5,508.0,e,5/4,M,2
508.0,510.0,e,4,m,0
510.0,512.0,e,-2,M,1
512.0,516.0,e,-2,M,0
516.0,517.0,e,7,d,0
517.0,518.0,e,+5,d7,3
518.0,519.0,e,1,m,2
519.0,520.0,e,5/5,D7,1
520.0,524.0,e,1,m,2
524.0,527.0,e,5,M,0
527.0,528.0,e,7,d,0
528.0,532.0,e,5/4,D7,0
532.0,536.0,d,7,d7,3
536.0,537.0,d,5,D7,0
537.0,540.0,d,1,m,2
540.0,544.0,d,5,D7,0
544.0,545.0,d,5,D7,0
545.0,546.0,d,1,m,0
546.0,547.0,d,1,m,1
547.0,548.0,d,6,M,0
548.0,549.0,d,5,D7,0
549.0,550.0,d,6,M,0
550.0,551.0,d,5,D7,0
551.0,552.0,d,7,d7,2
552.0,553.0,d,5,D7,3
553.0,555.0,d,1,m,1
555.0,556.0,d,7,d7,2
556.0,559.0,d,1,m,0
559.0,560.0,d,1,m,2
560.0,564.0,c,2,d,2
564.0,568.0,c,5,D7,0
568.0,572.0,c,7,d7,3
572.0,576.0,c,5,D7,0
576.0,577.0,C,1,M,0
577.0,579.0,C,5,D7,0
579.0,580.0,C,5,D7,1
580.0,583.0,C,1,M,0
583.0,584.0,C,1,M,1
584.0,587.0,C,5,M,0
587.0,588.0,C,5,D7,1
588.0,588.5,C,5,D7,1
588.5,591.0,C,1,M,0
591.0,592.0,C,1,M,1
592.0,594.0,C,4,M,0
594.0,596.0,C,2,m,0
596.0,597.0,C,2,m,0
597.0,599.5,C,5,M,0
599.5,600.0,a,4,m,1
600.0,601.0,a,4,m,1
601.0,604.0,a,5,M,0
604.0,606.0,a,1,m,0
606.0,608.0,a,6,M,1
608.0,609.0,a,6,M,1
609.0,610.0,a,7,d7,0
610.0,612.0,a,5,D7,0
612.0,612.5,a,1,m,2
612.5,614.0,C,1,M,0
614.0,616.0,C,7/5,d,1
616.0,618.0,C,5,D7,0
618.0,620.0,C,1,M,2
620.0,622.75,C,5,D7,0
622.75,623.0,C,1,M,0
623.0,623.75,C,5/4,D7,3
623.75,624.0,C,4,M,1
624.0,624.75,C,4,M,1
624.75,625.75,C,4,Gr+6,1
625.75,626.75,C,1,M,2
626.75,627.75,C,7/4,d,0
627.75,628.0,C,4,M,0
628.0,628.75,C,4,M,0
628.75,629.75,C,7,d7,2
629.75,630.75,C,7/5,d7,0
630.75,631.75,C,1,M,2
631.75,632.0,C,5,D7,0
632.0,636.0,C,1,M,0
636.0,640.0,C,5,D7,0
640.0,641.0,C,5,D7,0
641.0,642.0,C,1,M,2
642.0,644.0,C,1,M,1
644.0,646.0,C,5,D7,2
646.0,648.0,C,5/5,D7,0
648.0,651.5,C,5,M,0
651.5,652.0,C,5/4,D7,0
652.0,654.0,C,5/4,D7,1
654.0,656.0,C,5/6,D7,0
656.0,660.0,C,4,M,0
660.0,662.0,C,1,M,2
662.0,664.0,C,5,D7,0
664.0,665.5,C,1,M,2
665.5,666.0,C,1,M,1
666.0,666.5,C,4,M,0
666.5,667.5,C,2,m,1
667.5,668.0,C,7,d7,0
668.0,669.0,C,1,M,0
669.0,670.0,C,5,D7,0
670.0,671.0,C,1,M,0
671.0,672.0,C,5,D7,1
672.0,673.0,C,1,M,2
673.0,674.0,C,5,D7,2
674.0,675.0,C,1,M,0
675.0,676.0,C,5,D7,0
676.0,680.0,C,1,M,0
680.0,681.0,C,6,m,0
681.0,683.0,C,4,M,0
683.0,684.0,C,5,D7,0
684.0,685.0,C,1,M,0
685.0,686.0,C,5,D7,1
686.0,687.0,C,1,M,1
687.0,688.0,C,5,M,1
688.0,689.0,C,1,M,2
689.0,690.0,C,5,D7,3
690.0,691.0,C,1,M,1
691.0,692.0,C,5,D7,3
692.0,693.0,C,1,M,0
693.0,694.0,C,1,M,1
694.0,695.0,C,6,m,0
695.0,696.0,C,1,M,0
696.0,697.0,C,6,m,1
697.0,700.0,C,4,M,0
700.0,704.0,C,5,D7,3
704.0,706.0,C,1,M,1
706.0,708.0,C,5/5,D7,2
708.0,710.0,C,5/5,D7,2
710.0,711.0,C,5,M,1
711.0,712.0,C,5,D7,2
712.0,713.0,C,1,M,1
713.0,714.0,C,7/5,d,0
714.0,715.0,C,1,M,2
715.0,716.0,C,5,D7,0
716.0,717.0,C,1,M,0
717.0,718.0,C,7/5,d,1
718.0,719.0,C,5,M,0
719.0,720.0,C,5,D7,3
720.0,720.75,C,1,M,1
720.75,722.0,C,1,M,0
722.0,723.0,C,1,M,2
723.0,724.0,C,5,D7,0
724.0,724.75,C,1,M,0
724.75,726.0,C,7,d7,1
726.0,727.75,C,7,d7,0
727.75,728.0,C,1,M,0
728.0,730.0,C,7/5,d7,0
730.0,732.0,C,5,M,0
732.0,732.75,C,1,M,0
732.75,734.0,C,7,d7,0
734.0,735.0,C,7,d7,1
735.0,735.75,C,7,d7,3
735.75,736.0,C,1,M,2
736.0,738.0,C,7/5,d7,1
738.0,740.0,C,1,M,2
740.0,742.0,C,7/5,d7,0
742.0,744.0,C,5,D7,0
744.0,746.0,C,7/5,d7,0
746.0,748.0,C,5,D7,0
748.0,749.0,C,1,M,0
749.0,750.0,C,5/5,D7,2
750.0,751.0,C,1,M,2
751.0,752.0,C,5,D7,0
752.0,753.0,C,5,D7,0
753.0,756.0,a,7,d7,0
756.0,758.0,a,7,d7,0
758.0,759.0,a,1,m,0
759.0,760.0,a,7/4,d7,2
760.0,764.0,a,7/4,d7,2
764.0,765.0,a,7/4,d7,2
765.0,766.0,a,4,M,1
766.0,767.0,a,4,Gr+6,1
767.0,768.0,a,5,M,0
768.0,772.0,a,7,d7,0
772.0,776.0,a,1,m,0
776.0,780.0,a,4,Gr+6,1
780.0,781.0,a,1,m,2
781.0,784.0,a,5,M,0
784.0,788.0,a,7/5,d,0
788.0,792.0,a,5,M,0
792.0,796.0,a,4,Gr+6,1
796.0,797.0,a,1,m,2
797.0,800.0,a,5,M,0
800.0,804.0,a,7,d7,0
804.0,808.0,a,1,m,0
808.0,812.0,a,6,M,1
812.0,813.0,a,1,m,0
813.0,816.0,a,5,D7,1
816.0,820.0,a,5,D7,0
820.0,824.0,a,1,m,1
824.0,827.0,a,1,m,1
827.0,828.0,a,5/4,M,1
828.0,831.0,a,4,m,0
831.0,832.0,a,4/6,M,1
832.0,836.0,a,5/6,M,1
836.0,838.0,a,6,M,0
838.0,840.0,a,1,m,2
840.0,842.0,a,4,m7,0
842.0,843.75,a,5/5,M,1
843.75,844.0,a,5/5,D7,1
844.0,845.0,a,6,M,0
845.0,846.0,a,5,m,0
846.0,847.0,a,4,m,0
847.0,848.0,a,1,m,1
848.0,849.0,a,2,m7,0
849.0,850.0,a,1,m,0
850.0,851.0,a,-7,M,0
851.0,852.0,a,6,M,0
852.0,856.0,a,5,M,0
856.0,858.0,a,1,m,1
858.0,860.0,a,6,M,1
860.0,861.0,a,6,M,1
861.0,862.0,a,7,d7,0
862.0,864.0,a,5,D7,2
864.0,868.0,a,1,m,0
868.0,868.5,a,7/5,d7,2
868.5,869.0,a,5,M,1
869.0,870.0,a,1,m,0
870.0,871.5,a,5,M,0
871.5,872.0,a,7/5,d7,2
872.0,872.75,a,7/5,d7,2
872.75,873.5,a,5,M,1
873.5,874.75,a,7/5,d7,2
874.75,875.5,a,5,M,1
875.5,876.0,a,3,M7,2
876.0,876.75,a,7/4,d7,2
876.75,877.5,a,4,m,1
877.5,878.75,a,7/4,d7,2
878.75,879.5,a,4,m,1
879.5,880.0,a,+4,d,1
880.0,880.75,a,+4,d,1
880.75,881.0,a,5,M,0
881.0,881.75,a,+2,d7,0
881.75,882.75,a,5/3,M,0
882.75,883.75,a,7/7,d7,2
883.75,884.0,a,5/3,M,1
884.0,884.75,a,5/3,D7,3
884.75,885.75,a,5,D7,0
885.75,886.0,a,7/5,d7,0
886.0,886.75,a,6,M,0
886.75,887.75,a,1,m,2
887.75,888.0,a,5,D7,0
888.0,889.0,a,5,D7,0
889.0,892.0,A,1,M,2
892.0,896.0,A,5,D7,0
896.0,898.0,A,1,M,0
898.0,899.0,A,6,m,0
899.0,900.0,A,5,M,1
900.0,901.0,A,5,M,1
901.0,902.0,A,5,M,2
902.0,904.0,A,5/5,D7,0
904.0,908.0,A,5,M,0
908.0,910.0,A,5/4,D7,1
910.0,912.0,A,1,a,1
912.0,914.0,A,5/3,M,2
914.0,916.0,A,4,M,0
916.0,917.0,A,1,M,2
917.0,918.0,A,5,M,1
918.0,920.0,A,5,D7,0
920.0,922.0,A,1,m,0
922.0,924.0,A,5,D7,0
924.0,928.0,A,4,Gr+6,1
928.0,932.0,A,5,M,0
932.0,936.0,A,5,D7,1
936.0,940.0,A,1,m,0
940.0,944.0,A,6,M,0
944.0,945.0,A,1,M,2
945.0,948.0,A,5,M,0
948.0,951.0,A,5,M,0
951.0,952.0,A,5,D7,0
952.0,955.5,A,1,m,0
955.5,956.0,A,5,D7,0
956.0,959.0,A,1,m,0
959.0,960.0,A,5,D7,0
960.0,962.0,A,4,m,1
962.0,964.0,A,6,M,0
964.0,966.0,A,4,m,0
966.0,968.0,A,5,M,0
968.0,970.0,A,7/4,d7,0
970.0,972.0,A,4,m,0
972.0,974.0,A,1,M,2
974.0,976.0,A,5,M,0
976.0,978.0,A,7/4,d7,0
978.0,980.0,A,4,m,0
980.0,983.0,A,1,M,2
983.0,984.0,A,5,M,0
984.0,988.0,A,6,M,2
988.0,992.0,A,1,m,0
992.0,996.0,A,4,Gr+6,1
996.0,997.0,A,4,Gr+6,1
997.0,999.0,A,5,M,0
999.0,1000.0,A,7/4,d7,0
1000.0,1001.0,A,7/4,d7,0
1001.0,1003.0,A,4,M,0
1003.0,1004.0,A,7/3,d7,0
1004.0,1004.5,A,7/3,d7,0
1004.5,1006.5,A,3,M,0
1006.5,1008.0,A,2,d,1
1008.0,1008.5,A,2,d,1
1008.5,1010.5,A,1,M,2
1010.5,1012.0,A,5,M,0
1012.0,1016.0,A,5,M,0
1016.0,1020.0,A,5,M,0
1020.0,1024.0,A,5,D7,0
1024.0,1028.0,A,5,M,0
1028.0,1029.0,A,1,m,0
1029.0,1030.0,A,5/4,D7,3
1030.0,1031.0,A,4,M,1
1031.0,1032.0,A,4,m,1
1032.0,1035.0,A,1,M,2
1035.0,1036.0,A,5,M,0
1036.0,1036.5,A,1,m,0
1036.5,1037.0,A,5/4,M,0
1037.0,1038.0,A,5/4,D7,3
1038.0,1039.0,A,4,M,1
1039.0,1040.0,A,4,m,1
1040.0,1043.0,A,1,M,2
1043.0,1044.0,A,5,M,0
1044.0,1046.0,A,1,m,0
1046.0,1048.0,A,5,M,0
1048.0,1050.0,A,1,m,0
1050.0,1052.0,A,5,M,0
1052.0,1056.0,A,1,m,0
