125.5,126.0,C,5/4,D7,1
126.0,128.0,C,4,M,0
128.0,130.0,C,4,M,0
130.0,131.0,C,1,M,2
131.0,132.0,C,5,D7,0
132.0,133.5,C,1,M,0
133.5,134.0,C,5,D7,1
134.0,135.5,C,1,M,0
135.5,136.0,C,5/6,D7,1
136.0,137.5,C,6,m,0
137.5,138.0,C,5/4,D7,1
138.0,139.5,C,4,M,0
139.5,140.0,C,5/2,D7,1
140.0,142.0,C,2,m,0
142.0,143.0,C,5,D7,0
143.0,143.5,C,1,M,2
143.5,144.0,C,5,D7,0
144.0,145.0,C,1,M,0
145.0,145.5,C,5,D7,2
145.5,146.0,C,5,D7,3
146.0,146.5,C,1,M,1
146.5,147.0,C,1,M,0
147.0,147.5,C,5,D7,2
147.5,148.0,C,5,D7,3
148.0,148.5,C,1,M,1
148.5,149.5,C,1,M,0
149.5,150.0,C,4,M,0
150.0,151.0,C,1,M,2
151.0,152.0,C,5,D7,0
152.0,152.5,C,1,m,0
152.5,153.0,c,1,m,0
153.0,153.5,c,5,D7,2
153.5,154.0,c,5,M,0
154.0,154.5,c,1,m,1
154.5,155.0,c,1,m,0
155.0,155.5,c,5,M,2
155.5,156.0,c,5,M,0
156.0,156.5,c,1,m,1
156.5,157.0,c,1,m,0
157.0,158.0,c,2,d,1
158.0,159.0,c,1,m,2
159.0,160.0,c,5,D7,0
160.0,162.0,c,1,m,0
162.0,164.0,c,5,D7,0
164.0,166.0,c,1,m,0
166.0,168.0,c,5,D7,0
168.0,170.0,C,1,M,0
170.0,172.0,C,5,D7,1
172.0,173.5,C,1,M,0
173.5,174.0,C,1,M,1
174.0,176.0,C,5,D7,3
176.0,177.5,C,1,M,0
177.5,178.0,C,4,M,1
178.0,179.5,C,5/4,D7,3
179.5,180.0,C,5/4,M,2
180.0,181.5,C,4,M,1
181.5,182.0,C,4,M,0
182.0,183.5,F,5,D7,2
183.5,184.0,F,5,D7,0
184.0,186.0,F,1,M,0
186.0,187.0,F,5,D7,2
187.0,188.0,F,5,D7,1
188.0,190.0,F,5,M,0
190.0,191.0,F,1,M,1
191.0,192.0,F,1,M,0
192.0,192.5,F,5,M,0
192.5,193.0,F,5,D7,1
193.0,194.0,F,1,M,0
194.0,194.5,F,5,M,0
194.5,195.0,F,5,D7,1
195.0,196.0,F,1,M,0
196.0,196.5,F,5,M,0
196.5,197.0,F,5,D7,1
197.0,197.5,C,4,M,0
197.5,198.0,C,5/5,D7,1
198.0,198.5,C,1,M,2
198.5,199.0,C,5,D7,0
199.0,200.0,C,1,M,0
200.0,202.0,F,1,M,0
202.0,203.0,F,5,M,1
203.0,204.0,F,5,D7,0
204.0,206.0,F,5,D7,3
206.0,207.0,F,1,M,1
207.0,208.0,F,5/4,D7,0
210.0,212.0,F,7/2,d7,1
212.0,214.0,F,5/2,D7,1
214.0,216.0,F,2,m,0
216.0,218.0,F,5/6,D7,1
218.0,219.0,F,6,m,0
219.0,220.0,d,1,m,1
220.0,221.0,d,6,M,0
221.0,222.0,d,4,Gr+6,1
224.0,226.0,d,5,M,0
226.0,227.5,d,5,M,0
227.5,228.0,d,1,m,2
228.0,230.0,d,5,D7,0
230.0,231.5,d,5,D7,0
231.5,232.0,d,1,m,2
232.0,234.0,d,5,D7,0
234.0,236.0,d,5,D7,0
236.0,237.5,d,5,D7,0
237.5,238.0,d,6,M7,0
238.0,238.5,d,5,M,0
238.5,239.0,d,5,D7,3
239.0,239.5,d,1,m,1
239.5,240.0,d,7,d,1
240.0,242.0,d,1,m,0
242.0,243.0,d,1,m,0
243.0,244.0,d,6,M,1
244.0,246.0,d,5,D7,1
246.0,247.0,d,1,m,0
247.0,247.5,d,1,m,1
247.5,248.0,d,5/4,D7,1
248.0,250.0,d,4,m,0
250.0,251.0,g,1,m,0
251.0,252.0,g,6,M,0
252.0,254.0,g,5,M,0
254.0,255.0,g,1,m,1
255.0,255.5,g,1,m,0
255.5,256.0,g,5/4,D7,3
256.0,257.0,c,1,m,1
257.0,257.5,c,1,m,0
257.5,258.0,c,-7,M,0
258.0,258.5,c,6,M,0
258.5,259.0,c,1,m,2
259.0,260.0,c,4,m,0
260.0,261.0,c,5,M,0
261.0,262.0,c,5,D7,0
262.0,263.5,c,1,m,0
263.5,264.0,c,5/4,D7,0
264.0,265.0,f,1,m,0
265.0,266.0,f,1,m,1
266.0,267.0,f,1,m,0
267.0,268.0,f,6,M,1
268.0,269.5,f,5/6,D7,2
269.5,270.0,f,6,M,0
272.0,272.5,D-,5,M,1
272.5,273.0,D-,6,m7,0
273.0,273.5,D-,5,D7,0
273.5,274.0,D-,5,D7,3
274.0,274.5,D-,1,M,1
274.5,276.0,D-,1,M,0
278.0,280.0,D-,1,M,0
280.0,282.0,D-,1,M,0
282.0,284.0,D-,1,M,0
284.0,286.0,D-,5,D7,1
286.0,287.5,D-,5,M,0
287.5,288.0,D-,5,D7,3
290.0,292.0,D-,1,M,1
292.0,293.5,D-,1,M,1
293.5,294.0,D-,1,M,0
294.0,295.5,D-,5,D7,2
295.5,296.0,D-,5,M,1
296.0,297.5,D-,5,M,0
297.5,298.0,D-,5,D7,3
298.0,298.5,D-,1,M,1
298.5,300.0,D-,1,M,0
300.0,300.5,D-,1,M,0
300.5,302.0,D-,6,m,0
302.0,302.5,D-,6,m,0
302.5,304.0,D-,4,M,0
304.0,304.5,D-,4,M,0
304.5,306.0,D-,2,m,0
306.0,306.5,D-,2,m,0
306.5,308.0,C,5/3,M,0
308.0,308.5,C,5/3,M,0
308.5,310.0,C,3,m,2
310.0,310.5,C,3,m,2
310.5,312.0,C,5,D7,0
312.0,314.0,C,5,D7,0
314.0,316.0,C,5,D7,0
316.0,317.5,C,5,D7,0
317.5,318.0,C,1,M,0
318.0,319.5,C,5,D7,2
319.5,320.0,C,5,D7,1
320.0,321.5,C,5,M,0
321.5,322.0,C,5,D7,3
322.0,324.0,C,1,M,1
324.0,325.5,C,1,M,1
325.5,326.0,C,1,M,0
326.0,327.0,C,5,D7,2
327.0,328.0,C,5,D7,1
328.0,329.0,C,5,M,0
329.0,330.0,C,5,D7,3
330.0,332.0,c,1,m,1
332.0,333.0,c,1,m,0
333.0,334.0,c,6,M,0
334.0,335.0,c,5,M,0
335.0,336.0,c,5,D7,3
336.0,337.0,c,1,m,1
337.0,337.5,c,1,m,0
337.5,338.0,c,7/4,d,2
338.0,340.0,f,1,m,1
340.0,341.0,f,1,m,0
341.0,342.0,f,6,M,1
342.0,343.0,f,5,M,0
343.0,344.0,f,5,D7,1
344.0,345.0,f,1,m,0
345.0,345.5,f,1,m,1
345.5,346.0,f,5/4,D7,1
346.0,348.0,f,4,m,0
348.0,349.5,A-,5,D7,0
349.5,350.0,A-,5,D7,3
350.0,352.0,A-,1,M,1
352.0,354.0,A-,1,M,0
354.0,356.0,f,6,M,0
356.0,356.5,f,4,m,0
356.5,357.0,f,1,m,1
357.0,357.5,f,7,d7,1
357.5,358.0,f,6,M,1
358.0,360.0,f,5,m,1
360.0,360.5,f,5,M,0
360.5,361.0,f,5,D7,3
361.0,361.5,f,1,m,1
361.5,362.0,f,5,D7,2
362.0,362.5,f,1,m,0
362.5,363.5,f,1,m,1
363.5,364.0,f,1,m,0
364.0,364.5,f,1,m,0
364.5,365.0,f,6,M,0
365.0,365.5,f,1,m,2
365.5,366.0,f,7/5,d7,0
366.0,368.0,f,5,M,0
368.0,368.5,f,5,M,0
368.5,370.0,f,7/5,d7,3
370.0,372.0,f,5,M,0
372.0,372.5,f,5,M,0
372.5,374.0,f,7/5,d7,3
374.0,376.0,f,5,M,0
376.0,376.5,f,5,M,0
376.5,378.0,f,7/5,d7,3
378.0,380.0,f,5,M,0
380.0,380.5,f,5,M,0
380.5,382.0,f,7/5,d7,3
382.0,384.0,f,5,M,0
384.0,386.0,f,5,M,0
386.0,388.0,f,1,m,2
388.0,390.0,D,7,M,0
390.0,392.0,D,3,m,2
392.0,394.0,D,3,m,2
396.0,398.0,D,1,M,0
398.0,400.0,D,1,M,0
400.0,401.5,D,5,D7,2
401.5,402.0,D,5,M,1
402.0,403.5,D,5,M,0
403.5,404.0,D,5,D7,3
404.0,405.5,D,1,M,1
405.5,406.0,D,1,M,0
406.0,407.5,D,1,M,1
407.5,408.0,D,1,M,0
408.0,409.5,D,5,D7,2
409.5,410.0,D,5,M,1
410.0,411.5,D,5,D7,0
411.5,412.0,D,5,D7,3
412.0,412.5,D,1,M,1
412.5,414.0,D,1,M,0
414.0,414.5,D,1,M,0
414.5,416.0,D,1,m,0
416.0,416.5,D,1,m,0
416.5,418.0,D,-6,M,0
418.0,418.5,D,-6,M,0
418.5,420.0,E-,5,D7,0
420.0,422.0,E-,5,D7,0
422.0,423.5,E-,5,D7,0
423.5,424.0,E-,1,M,2
424.0,426.0,E-,5,D7,0
426.0,428.0,E-,5,D7,0
428.0,430.0,E-,1,M,2
430.0,432.0,E-,1,M,2
432.0,434.0,E-,5,D7,0
434.0,436.0,f,4,Gr+6,1
436.0,437.0,f,5,M,0
437.0,438.0,f,5,D7,0
438.0,440.0,g,4,Gr+6,1
440.0,442.0,g,5,M,0
442.0,444.0,g,5,M,1
444.0,446.0,g,1,m,0
446.0,448.0,F,5,D7,1
448.0,449.5,F,1,M,0
449.5,450.0,F,5,M,1
450.0,451.5,F,6,m7,0
451.5,452.0,F,7/5,d,1
452.0,454.0,F,5,M,0
454.0,456.0,F,5,M,0
456.0,458.0,F,5/5,D7,0
458.0,460.0,F,5/5,D7,0
460.0,462.0,F,5,M,0
462.0,464.0,F,5,M,0
464.0,466.0,F,5,D7,3
466.0,468.0,F,5,D7,3
468.0,470.0,F,5,D7,0
470.0,472.0,F,5,D7,0
472.0,473.0,F,4,m,1
473.0,474.0,F,5,D7,0
476.0,477.0,F,4,m,1
477.0,478.0,F,5,D7,0
478.0,480.0,F,5,D7,0
480.0,482.0,F,5,D7,0
482.0,484.0,F,5,D7,0
484.0,486.0,F,5,D7,0
486.0,488.0,F,1,M,0
488.0,489.0,F,5,D7,2
489.0,490.0,F,5,D7,1
490.0,492.0,F,5,M,0
492.0,493.0,F,1,M,1
493.0,494.0,F,1,M,0
494.0,494.5,F,5,M,0
494.5,495.0,F,5,D7,1
495.0,496.0,F,1,M,0
496.0,496.5,F,5,M,0
496.5,497.0,F,5,D7,1
497.0,498.0,F,1,M,0
498.0,499.0,C,1,M,1
499.0,499.5,C,4,M,0
499.5,500.0,C,5/5,D7,1
500.0,500.5,C,1,M,2
500.5,501.0,C,5,D7,0
501.0,502.0,C,1,M,0
502.0,504.0,F,1,M,0
506.0,507.0,F,7,d,1
507.0,508.0,F,5,D7,0
508.0,510.0,F,5,M,0
510.0,511.0,F,1,M,1
511.0,512.0,F,1,M,0
512.0,512.5,F,1,M,0
512.5,513.0,F,5,D7,1
513.0,514.0,F,1,M,0
514.0,514.5,F,5,M,0
514.5,515.0,F,5,D7,1
515.0,516.0,F,1,M,0
516.0,516.5,F,5,M,0
516.5,517.0,F,5,D7,1
517.0,517.5,F,1,M,0
517.5,518.0,F,7/2,d7,0
518.0,518.5,F,2,m,0
518.5,519.0,F,7/6,d7,0
519.0,519.5,F,6,m,0
519.5,520.0,F,5/5,D7,1
522.0,523.0,F,1,M,2
523.0,524.0,F,5,D7,0
524.0,526.0,F,1,M,0
526.0,528.0,F,1,M,0
528.0,530.0,F,5,D7,3
530.0,532.0,F,5,D7,0
532.0,534.0,F,1,M,0
534.0,536.0,F,1,M,0
536.0,538.0,F,1,M,0
540.0,542.0,F,5,M,1
542.0,544.0,F,1,M,0
544.0,546.0,F,5/6,M,0
546.0,548.0,F,6,m,0
548.0,550.0,F,5,M,0
550.0,552.0,F,6,m,0
552.0,554.0,F,6,m,0
554.0,556.0,F,6,m,0
556.0,558.0,F,5/4,D7,0
558.0,560.0,F,4,M,0
560.0,562.0,F,1,M,0
562.0,564.0,F,5/4,D7,0
564.0,566.0,F,4,M,0
566.0,568.0,F,2,m,1
568.0,570.0,F,5/2,M,2
570.0,572.0,F,5/2,M,0
572.0,573.0,F,2,m,0
573.0,574.0,F,5/5,D7,3
574.0,575.0,F,5,M,1
575.0,576.0,F,5,D7,0
576.0,577.0,F,1,M,0
577.0,578.0,F,5,M,1
578.0,579.0,F,6,m7,0
579.0,580.0,F,5/5,M,0
580.0,582.0,C,1,M,0
582.0,584.0,C,5,D7,2
584.0,586.0,C,1,M,1
586.0,587.5,C,5,D7,3
587.5,588.0,C,5,D7,1
588.0,588.5,C,1,M,0
588.5,589.0,C,5,M,0
589.0,589.5,C,5,M,1
589.5,590.0,C,1,M,0
590.0,591.0,C,5,D7,2
591.0,591.5,C,1,M,0
591.5,592.0,C,5,D7,2
592.0,593.0,C,1,M,1
593.0,594.0,C,5/4,D7,1
594.0,595.5,C,5/4,D7,0
595.5,596.0,C,5/4,D7,1
596.0,598.0,F,1,M,0
600.0,602.0,F,5,D7,1
602.0,604.0,F,1,M,1
604.0,604.5,F,5,D7,3
604.5,605.5,F,5,M,0
605.5,606.0,F,5,M,1
606.0,607.0,F,1,M,0
607.0,608.0,F,5,M,1
608.0,609.0,F,5,D7,2
609.0,609.5,F,1,M,0
609.5,610.0,F,5,D7,2
610.0,612.0,F,1,M,1
612.0,613.5,F,5,D7,3
613.5,614.0,F,5,D7,1
614.0,615.5,F,1,M,0
615.5,616.0,F,5,D7,1
616.0,617.5,F,1,M,0
617.5,618.0,F,5/6,D7,1
618.5,620.0,F,6,m,0
620.0,620.5,F,5/4,D7,1
620.5,622.5,F,4,M,0
622.5,624.0,F,4,M,0
624.0,624.5,F,2,m,1
624.5,625.5,F,1,M,2
625.5,626.5,F,5,D7,0
626.5,628.0,F,5,D7,0
628.0,628.5,F,5,D7,1
628.5,630.0,F,1,M,0
630.0,630.5,F,5/6,D7,1
630.5,632.0,F,6,m,0
632.0,632.5,F,5/4,D7,1
632.5,634.0,F,4,M,0
634.0,634.5,F,5/2,D7,1
634.5,636.5,F,2,m,0
636.5,637.5,F,5,D7,0
637.5,638.0,F,1,M,2
638.0,638.5,F,5,D7,0
638.5,640.0,F,1,M,0
640.0,640.5,F,5,D7,0
640.5,642.0,F,1,M,0
642.0,642.5,F,5,D7,0
642.5,644.0,F,1,M,0
644.0,644.5,F,2,m,1
644.5,645.5,F,1,M,2
645.5,646.5,F,5,D7,0
646.5,647.0,F,1,m,1
647.0,648.0,f,1,m,0
648.0,648.5,f,5,M,0
648.5,649.0,f,1,m,1
649.0,650.0,f,1,m,0
650.0,650.5,f,5,D7,0
650.5,651.0,f,1,m,1
651.0,651.5,f,1,m,0
651.5,652.5,f,2,d,1
652.5,653.5,f,1,m,2
653.5,654.5,f,5,D7,0
654.5,656.5,f,1,m,0
656.5,658.5,f,5,D7,0
658.5,660.5,f,1,m,0
660.5,662.5,f,5,D7,0
662.5,664.5,F,1,M,0
664.5,666.5,F,5,D7,1
666.5,668.5,F,1,M,0
668.5,670.0,F,5,D7,3
670.0,670.5,F,5,D7,2
670.5,672.0,F,1,M,0
672.0,672.5,F,4,M,1
673.0,674.5,F,5/4,D7,3
674.5,675.0,F,5/4,M,2
675.5,677.0,F,4,M,1
677.0,677.5,F,4,M,0
677.5,679.0,F,5/4,D7,2
679.0,679.5,F,5/4,D7,0
679.5,681.5,F,4,M,0
682.0,683.0,F,5/4,D7,2
683.0,684.0,F,5/4,D7,1
684.0,686.0,F,5/4,D7,1
686.0,687.0,F,7/5,d7,1
687.0,688.0,F,7/5,d7,0
688.0,690.0,F,7/5,d7,0
690.0,692.0,F,7/6,d7,0
692.0,694.0,F,7/6,d7,0
694.0,696.0,F,7/6,d7,0
696.0,698.0,F,7/6,d7,0
698.0,700.0,F,7/2,d7,0
700.0,702.0,F,7/2,d7,0
702.0,704.0,F,7/5,d7,0
704.0,706.0,F,7/5,d7,0
706.0,708.0,F,7/5,d7,0
708.0,710.0,F,7/5,d7,0
710.0,712.0,F,7,d7,0
712.0,714.0,F,7,d7,0
714.0,716.0,F,7,d7,2
716.0,717.0,F,7,d7,2
717.0,718.0,F,5,D7,0
718.0,720.0,F,1,M,1
720.0,722.0,F,7,d,0
722.0,724.0,F,5,D7,0
724.0,726.0,F,1,M,0
726.0,728.0,F,1,M,0
728.0,729.5,F,5,D7,2
729.5,730.0,F,5,D7,0
730.0,731.5,F,5,D7,3
731.5,732.0,F,5,D7,0
732.0,734.0,F,1,M,1
734.0,736.0,F,1,M,0
736.0,737.0,F,5,D7,1
737.0,738.0,F,5,D7,2
740.0,742.0,F,5,D7,3
744.0,746.0,F,1,M,1
746.0,748.0,F,5/4,D7,0
748.0,750.0,F,4,M,0
750.0,752.0,F,5,D7,0
752.0,754.0,F,1,M,0
754.0,756.0,F,5/4,D7,0
756.0,758.0,F,4,M,0
758.0,760.0,F,5,D7,0
760.0,761.5,F,1,M,0
761.5,762.0,F,5,D7,1
762.0,763.5,F,1,M,0
763.5,764.0,F,5,D7,1
766.0,767.5,F,1,M,0
767.5,768.0,F,5,D7,1
768.0,769.0,F,1,M,0
769.0,770.0,F,5,D7,1
770.0,770.5,F,1,M,0
770.5,771.0,F,5/4,D7,3
771.0,771.5,F,4,M,1
771.5,772.0,F,4,M,0
772.0,773.0,F,5/4,D7,1
773.0,774.0,F,4,M,0
776.0,776.5,F,5,D7,2
776.5,777.0,F,5,M,0
777.0,777.5,F,1,M,1
777.5,778.0,F,1,M,0
778.0,778.5,F,5,D7,3
778.5,779.0,F,1,M,1
779.0,779.5,F,2,m7,1
779.5,780.0,F,7/5,d,0
782.0,783.0,F,1,M,2
783.0,784.0,F,5,D7,0
784.0,784.5,F,1,M,0
784.5,785.0,F,1,M,1
785.0,786.0,F,5,D7,0
786.0,786.5,F,1,M,0
786.5,787.0,F,1,M,1
787.0,788.0,F,5,D7,0
788.0,788.5,F,1,M,0
788.5,789.0,F,1,M,1
789.0,790.0,F,5,D7,0
790.0,790.5,F,1,M,0
790.5,791.0,F,1,M,1
791.0,792.0,F,5,D7,0
792.0,792.5,F,1,M,0
792.5,793.0,F,1,M,1
793.0,794.0,F,5,D7,0
794.0,794.5,F,1,M,0
794.5,795.0,F,1,M,1
795.0,796.0,F,5,D7,0
796.0,797.0,F,1,M,0
797.0,798.0,F,5,D7,0
798.0,800.0,F,1,M,0
