97.5,99.0,e,1,m,0
99.0,100.5,e,6,M,0
100.5,102.0,e,5,M,0
102.0,103.0,e,1,m,1
103.0,103.5,e,7,d,1
103.5,104.5,e,1,m,0
104.5,105.0,e,7,d,0
105.0,106.0,e,1,m,0
106.0,106.5,e,7/5,d7,0
106.5,108.0,e,5,M,0
108.0,109.0,E,1,M,0
109.0,109.5,E,5,D7,2
109.5,111.0,E,1,M,1
111.0,112.0,E,4,M,0
112.0,112.5,E,5/4,D7,2
112.5,114.0,E,4,M,1
114.0,117.0,E,4,M,1
117.0,120.0,E,4,M,0
120.0,121.0,E,2,m,1
121.0,121.5,E,5/2,M,1
121.5,122.5,E,2,m,0
122.5,123.0,E,2,h7,3
123.0,124.5,E,5,D7,1
124.5,125.0,E,1,M,0
125.0,125.5,E,2,m,1
125.5,126.0,E,5,D7,0
126.0,129.0,E,1,M,0
129.0,130.5,E,5,M,0
130.5,132.0,E,5/2,D7,3
132.0,133.5,E,2,m,1
133.5,135.0,E,2,m,0
135.0,136.5,E,5/3,M,0
136.5,138.0,E,7/3,d,1
138.0,139.5,E,3,m,1
139.5,141.0,E,3,m,0
141.0,144.0,E,5,D7,0
144.0,144.5,E,1,M,1
144.5,145.5,E,1,M,0
145.5,146.0,E,4,M,0
146.0,147.0,E,4,M,1
147.0,149.0,E,1,M,2
149.0,150.0,E,5,D7,0
150.0,153.0,E,1,M,0
153.0,154.5,E,5,M,0
154.5,156.0,E,5,M,1
156.0,157.5,E,2,m,1
157.5,159.0,E,2,m,0
159.0,160.5,E,6,m,0
160.5,162.0,E,6,m,1
162.0,163.5,E,3,m,1
163.5,165.0,E,3,m,0
165.0,166.5,E,5,D7,0
166.5,168.0,E,5,D7,1
168.0,169.5,E,5,D7,0
169.5,171.0,E,5,D7,1
171.0,172.5,E,5,D7,2
172.5,173.5,E,5,D7,1
173.5,174.0,E,5,D7,0
174.0,175.5,E,1,M,0
175.5,177.0,E,6,m,0
177.0,178.5,E,1,M,1
178.5,180.0,E,7/5,d,0
180.0,181.5,E,1,M,2
181.5,183.0,E,5,D7,0
183.0,186.0,E,1,M,0
186.0,187.5,E,1,M,2
187.5,189.0,E,5,D7,0
189.0,192.0,E,1,M,0
192.0,193.5,E,1,M,2
193.5,195.0,E,5,D7,0
195.0,198.0,E,1,M,0
198.0,201.0,E,1,M,0
201.0,203.0,E,5/4,D7,3
203.0,203.5,E,4,M,1
203.5,204.0,E,5/4,D7,1
204.0,204.5,E,4,M,0
204.5,205.0,E,5/2,D7,2
205.0,205.5,E,2,m,0
205.5,206.0,E,1,M,2
206.0,207.0,E,5,D7,0
207.0,210.0,E,1,M,0
210.0,213.0,E,1,M,0
213.0,216.0,E,5/2,D7,1
216.0,217.0,E,2,m,0
217.0,217.5,E,2,m,1
217.5,218.0,E,1,M,2
218.0,219.0,E,5,D7,0
219.0,220.5,E,1,M,0
220.5,222.0,E,5,D7,0
222.0,223.5,E,1,M,0
223.5,225.0,E,5,D7,0
225.0,226.5,E,1,M,0
226.5,228.0,E,5,D7,0
228.0,229.5,E,1,M,0
229.5,231.0,E,5,D7,0
231.0,234.0,E,1,M,0
234.0,237.0,E,1,M,0
237.0,240.0,E,1,M,0
240.0,243.0,E,6,m,0
243.0,246.0,E,6,m,0
246.0,248.0,E,7/2,d7,0
248.0,248.5,E,2,m,0
248.5,249.0,E,7/2,d,1
249.0,252.0,E,2,m,1
252.0,254.0,E,7/2,d7,2
254.0,254.5,E,2,m,1
254.5,255.0,E,7/2,d,1
255.0,258.0,E,2,m,0
258.0,260.0,D,7,d7,2
260.0,260.5,D,1,M,1
260.5,261.0,D,7,d,1
261.0,264.0,D,1,M,0
264.0,266.0,D,5,D7,3
266.0,266.5,D,1,M,1
266.5,267.0,D,5,D7,2
267.0,267.5,D,1,M,0
267.5,268.5,D,1,M,1
268.5,269.0,D,4,M,0
269.0,270.0,D,4,M,1
270.0,271.5,D,1,M,2
271.5,273.0,D,5,D7,0
273.0,276.0,D,1,M,0
276.0,279.0,D,5/4,D7,0
279.0,282.0,D,4,M,2
282.0,285.0,D,5,D7,0
285.0,286.5,D,5,D7,0
286.5,288.0,D,1,M,0
288.0,291.0,D,5/4,D7,0
291.0,294.0,D,4,M,2
294.0,296.5,D,5,D7,0
296.5,297.0,D,5,D7,3
297.0,300.0,D,1,M,1
300.0,301.5,D,5,D7,3
301.5,303.0,D,5,D7,0
303.0,306.0,D,1,M,0
306.0,307.5,D,4,M,0
307.5,309.0,D,5,M,0
309.0,312.0,D,1,M,0
312.0,313.5,D,5,D7,3
313.5,315.0,D,5,D7,0
315.0,318.0,D,1,M,0
318.0,319.5,D,5,D7,3
319.5,321.0,D,5,D7,0
321.0,324.0,D,1,m,0
324.0,325.5,d,4,m,0
325.5,326.0,d,5,M,0
326.0,327.0,d,5,M,1
327.0,328.5,d,+6,m,0
328.5,329.0,d,5,M,1
329.0,330.0,d,5,M,2
330.0,330.5,d,1,m,0
330.5,331.5,d,1,m,1
331.5,332.0,d,5,D7,2
332.0,333.0,d,5,D7,3
333.0,334.5,d,1,m,0
334.5,336.0,d,1,m7,3
336.0,337.5,d,6,M,0
337.5,339.0,d,1,m,2
339.0,342.0,d,7/5,d7,0
342.0,345.0,d,7/5,d7,0
345.0,346.5,a,1,m,0
346.5,348.0,a,1,m7,3
348.0,349.5,a,6,M,0
349.5,351.0,a,1,m,2
351.0,354.0,a,7/5,d7,0
354.0,357.0,a,7/5,d7,0
357.0,358.5,a,5,M,0
358.5,360.0,a,5,D7,3
360.0,361.5,a,1,m,1
361.5,363.0,a,5,M,2
363.0,366.0,a,1,m,1
366.0,367.5,a,5,D7,2
367.5,369.0,a,1,m,0
369.0,370.5,a,5,M,0
370.5,372.0,a,5,D7,3
372.0,373.5,a,1,m,1
373.5,375.0,a,5,M,2
375.0,378.0,a,1,m,1
378.0,379.5,a,5,D7,2
379.5,381.0,a,1,m,0
381.0,384.0,a,5,M,0
384.0,385.5,a,5,M,0
385.5,386.5,A,5/2,D7,2
386.5,387.0,A,2,m,0
387.0,390.0,A,5/2,D7,1
390.0,391.5,A,2,m,1
391.5,393.0,A,2,m,0
393.0,396.0,A,5,D7,1
396.0,399.0,A,1,M,0
399.0,402.0,A,4,M,0
402.0,405.0,A,1,M,2
405.0,408.0,A,5,D7,0
408.0,411.0,A,1,M,0
411.0,414.0,A,1,M,0
414.0,417.0,A,1,M,0
417.0,420.0,A,1,M,0
420.0,423.0,A,4,M,0
423.0,426.0,A,5,D7,3
426.0,427.5,A,5,D7,3
427.5,429.0,A,1,M,1
429.0,430.5,A,1,M,1
430.5,432.0,A,7/4,d,1
432.0,435.0,A,4,M,0
435.0,436.5,A,5,D7,3
436.5,438.0,A,7,d,1
438.0,441.0,A,1,M,1
441.0,444.0,A,5,D7,0
444.0,447.0,A,1,M,1
447.0,448.5,A,4,M,0
448.5,450.0,A,5,M,0
450.0,453.0,A,1,M,0
453.0,454.5,A,4,M,1
454.5,456.0,A,-7,M,0
456.0,457.5,A,7,d,0
457.5,459.0,A,4,M,2
459.0,460.5,A,-2,M,0
460.5,462.0,A,5/-3,M,1
462.0,463.5,A,5/-3,D7,1
463.5,465.0,A,-3,M,0
465.0,466.5,A,5,M,2
466.5,468.0,A,-3,M,0
468.0,469.5,A,5/4,D7,0
469.5,471.0,A,4,m,0
471.0,472.5,A,7/5,d7,0
472.5,474.0,A,1,m,2
474.0,475.5,A,-6,M,0
475.5,477.0,A,7/5,d7,0
477.0,478.5,A,5,M,0
478.5,480.0,A,5,D7,3
480.0,481.5,A,1,M,1
481.5,482.5,A,1,M,0
482.5,483.0,A,5/5,D7,0
483.0,484.5,A,5,M,0
484.5,485.0,A,5,D7,3
485.0,486.0,A,5,D7,2
486.0,487.5,A,1,M,1
487.5,488.5,A,1,M,0
488.5,489.0,A,5/5,D7,0
489.0,492.0,A,5,M,0
492.0,494.5,A,5,M,0
494.5,495.0,a,5,M,0
495.0,496.5,a,1,m,1
496.5,498.0,a,1,m,0
498.0,499.5,a,6,M,0
499.5,501.0,a,5,M,0
501.0,502.0,a,1,m,1
502.0,502.5,a,5,M,2
502.5,503.5,a,1,m,0
503.5,504.0,a,5,D7,1
504.0,505.0,a,1,m,0
505.0,505.5,a,7/5,d7,0
505.5,507.0,a,5,M,0
507.0,508.0,a,1,m,0
508.0,508.5,a,5,D7,2
508.5,509.5,a,1,m,1
509.5,510.0,a,5/4,D7,1
510.0,511.0,a,4,m,0
511.0,511.5,a,5/4,D7,2
511.5,512.5,a,4,m,1
512.5,513.0,C,7,h7,0
513.0,514.0,C,1,M,0
514.0,514.5,C,2,m,1
514.5,516.0,C,5,D7,0
516.0,519.0,C,1,M,0
519.0,520.5,a,1,m,1
520.5,522.0,a,1,m,0
522.0,523.5,a,6,M,0
523.5,524.5,a,5,M,0
524.5,525.0,a,5,D7,3
525.0,526.0,a,1,m,1
526.0,526.5,a,7,d,1
526.5,527.5,a,1,m,0
527.5,528.0,a,7,d,0
528.0,529.0,a,1,m,0
529.0,529.5,a,7/5,d7,0
529.5,531.0,a,5,M,0
531.0,532.0,A,1,M,0
532.0,532.5,A,5,D7,2
532.5,533.5,A,1,M,1
533.5,534.0,A,5/4,D7,1
534.0,535.0,A,4,M,0
535.0,535.5,A,5/4,D7,2
535.5,537.0,A,4,M,1
537.0,540.0,A,4,M,1
540.0,542.5,A,4,M,0
542.5,543.0,A,7/2,d,1
543.0,544.0,A,2,m,1
544.0,544.5,A,5/2,M,1
544.5,545.5,A,2,m,0
545.5,546.0,A,2,h7,3
546.0,547.5,A,5,D7,1
547.5,548.0,A,1,M,0
548.0,548.5,A,2,m,1
548.5,549.0,A,5,D7,0
549.0,552.0,A,1,M,0
552.0,553.5,A,5,M,0
553.5,554.0,A,5,M,1
554.0,555.0,A,7/2,d,1
555.0,556.5,A,2,m,1
556.5,558.0,A,2,m,0
558.0,560.0,A,4,M,0
560.0,561.0,A,7/3,d7,3
561.0,562.5,A,3,m,1
562.5,564.0,A,3,m,0
564.0,565.5,A,5,D7,0
565.5,567.0,A,5,D7,1
567.0,567.5,A,1,M,1
567.5,568.5,A,1,M,0
568.5,570.0,A,4,M,0
570.0,571.5,A,1,M,2
571.5,573.0,A,5,D7,0
573.0,576.0,A,1,M,0
576.0,577.5,A,5,M,0
577.5,579.0,A,5,m,1
579.0,580.5,A,2,m,1
580.5,582.0,A,2,m,0
582.0,583.5,A,6,m,0
583.5,585.0,A,6,m,1
585.0,586.5,A,3,m,1
586.5,588.0,A,3,m,0
588.0,589.5,A,5,D7,0
589.5,591.0,A,5,D7,1
591.0,592.5,A,5,D7,0
592.5,594.0,A,5,D7,1
594.0,595.5,A,5,D7,2
595.5,597.0,A,5,D7,1
597.0,598.5,A,1,M,0
598.5,600.0,A,4,M,1
600.0,601.5,A,1,M,1
601.5,603.0,A,5/5,D7,1
603.0,605.0,A,1,M,2
605.0,606.0,A,5,D7,0
606.0,609.0,A,1,M,0
609.0,611.0,A,1,M,2
611.0,612.0,A,5,D7,0
612.0,615.0,A,1,M,0
615.0,617.0,A,1,M,2
617.0,618.0,A,5,D7,0
618.0,621.0,A,1,M,0
621.0,624.0,A,1,M,0
624.0,626.5,A,5/4,D7,0
626.5,627.0,A,5/4,D7,1
627.0,627.5,A,4,M,0
627.5,628.0,A,7/2,d7,1
628.0,628.5,A,2,m,0
628.5,629.0,A,1,M,2
629.0,630.0,A,5,D7,0
630.0,633.0,A,1,M,0
633.0,636.0,A,1,M,0
636.0,639.0,A,7/2,d7,0
639.0,639.5,A,2,m,0
639.5,640.0,A,5/2,D7,2
640.0,640.5,A,2,m,1
640.5,641.0,A,1,M,2
641.0,642.0,A,5,D7,0
642.0,643.5,A,1,M,0
643.5,645.0,A,5,D7,0
645.0,646.5,A,1,M,0
646.5,648.0,A,5,D7,0
648.0,649.5,A,1,M,0
649.5,651.0,A,5,D7,0
651.0,652.5,A,1,M,0
652.5,654.0,A,5,D7,0
654.0,657.0,A,1,M,0
657.0,660.0,A,1,M,0
660.0,663.0,A,1,M,0
663.0,666.0,A,1,M,0
666.0,669.0,A,1,M,0
669.0,672.0,A,1,M,0
672.0,673.5,A,1,M,0
673.5,675.0,A,4,M,0
675.0,676.0,A,1,M,1
676.0,676.5,A,5,M,2
676.5,678.0,A,1,M,1
678.0,679.5,A,1,M,1
679.5,681.0,A,5,D7,0
681.0,684.0,A,1,M,0
