498.0,499.5,D,1,M,1
499.5,502.5,D,4,M,0
502.5,504.0,D,4,M,0
504.0,505.0,D,4,a,0
505.0,505.5,D,4,It+6,1
505.5,508.5,D,5/6,M,0
508.5,510.0,D,6,m,1
510.0,511.5,D,5/4,D7,3
511.5,513.0,D,6,m,1
513.0,514.5,D,6,m,0
514.5,517.5,D,6,m,1
517.5,519.0,D,5,M,1
519.0,520.5,D,1,M,0
520.5,522.0,D,1,M,0
522.0,523.5,D,1,M,1
523.5,526.5,D,1,M,0
526.5,529.5,D,1,M,0
529.5,531.0,D,1,M,0
531.0,532.5,D,5,D7,0
532.5,534.0,D,1,M,1
534.0,535.5,D,5,M,0
535.5,538.5,D,5,M,0
538.5,541.5,D,5,M,0
541.5,543.0,D,5,M,0
543.0,544.5,D,1,M,0
544.5,546.0,D,1,M,0
546.0,547.5,D,7,d7,2
547.5,549.0,D,7,d7,0
549.0,550.5,D,7,d7,3
550.5,552.0,D,7,d7,1
552.0,553.0,D,5,D7,1
553.0,553.5,D,5,D7,2
553.5,554.5,D,1,M,0
554.5,555.0,D,5/6,D7,2
555.0,556.0,D,6,m,0
556.0,556.5,D,5/4,D7,2
556.5,557.5,D,4,M,0
557.5,558.0,D,5/2,D7,2
558.0,559.0,D,2,m,0
559.0,559.5,D,2,d,2
559.5,562.5,D,5,D7,0
562.5,565.0,D,5,D7,0
565.0,565.5,D,5,D7,2
565.5,566.5,D,1,M,0
566.5,567.0,D,5/6,D7,2
567.0,568.0,D,6,m,0
568.0,568.5,D,5/4,D7,2
568.5,569.5,D,4,M,0
569.5,570.0,D,5/2,D7,2
570.0,571.0,D,2,m,0
571.0,571.5,D,2,d,2
571.5,574.5,D,5,D7,0
574.5,577.5,D,5,D7,0
577.5,579.0,D,5,D7,0
579.0,580.5,D,1,M,0
580.5,582.0,D,1,M,0
582.0,583.5,D,5,D7,0
583.5,585.0,D,5,D7,0
585.0,586.5,D,1,M,0
586.5,589.5,D,1,M,0
589.5,592.5,D,1,M,0
592.5,595.5,D,1,M,0
