50.0,52.0,A-,5/4,D7,0
52.0,54.0,A-,5/4,D7,0
54.0,54.5,A-,4,M,0
54.5,55.0,A-,5,M,1
55.0,55.5,A-,1,M,0
55.5,56.0,A-,1,M,1
56.0,57.0,A-,2,m,1
57.0,58.0,A-,1,M,1
58.0,58.5,A-,4,M,0
58.5,59.0,A-,5,M,0
59.0,60.0,A-,1,M,1
60.0,60.5,A-,5,D7,3
60.5,61.0,A-,5,D7,1
61.0,61.5,A-,1,M,0
61.5,62.0,A-,1,M,1
62.0,62.5,A-,5,D7,2
62.5,63.0,A-,5,D7,1
63.0,63.5,A-,1,M,0
63.5,64.0,A-,1,M,2
64.0,65.0,A-,5,D7,2
65.0,65.5,A-,1,M,0
65.5,67.75,A-,5/6,M,1
67.75,68.0,A-,5/6,D7,0
68.0,68.75,F,5,D7,0
68.75,69.0,F,5,D7,1
69.0,70.0,F,1,M,0
70.0,70.5,F,5,D7,2
70.5,71.0,F,5,D7,0
71.0,71.5,F,1,M,0
71.5,71.75,F,5,D7,0
71.75,72.0,F,5,D7,1
72.0,72.25,F,1,M,0
72.25,72.5,F,7,d,1
72.5,72.75,F,1,M,1
72.75,73.0,F,7,d7,1
73.0,73.25,F,5,h7,3
73.25,73.5,F,5/5,D7,1
73.5,76.0,F,5,M,0
76.0,78.0,F,5,M,0
78.0,80.0,F,5/5,D7,0
80.0,82.0,F,5,M,0
82.0,83.0,F,1,M,2
83.0,84.0,F,5,D7,0
84.0,85.0,F,1,M,0
85.0,86.0,F,1,M,1
86.0,86.5,F,5,M,2
86.5,87.0,F,1,M,1
87.0,87.5,F,5,D7,3
87.5,88.0,F,1,M,2
88.0,89.0,f,4,m,0
89.0,90.0,f,4,m,1
90.0,91.0,f,6,M,0
91.0,91.375,f,6,M,1
91.375,92.0,A-,2,m7,2
92.0,93.0,A-,1,M,2
93.0,94.0,A-,5,D7,0
94.0,94.5,A-,1,M,0
94.5,95.0,A-,1,M,2
95.0,96.0,A-,5,D7,0
96.0,97.0,A-,1,M,0
97.0,98.0,A-,5,D7,3
98.0,98.5,A-,1,M,1
98.5,99.0,A-,5,D7,0
99.0,99.5,A-,1,M,0
99.5,100.0,A-,5,D7,3
100.0,101.0,A-,1,M,1
101.0,102.0,A-,4,M,0
102.0,103.0,A-,1,M,1
103.0,104.0,A-,5,D7,2
104.0,105.0,A-,1,M,0
105.0,106.0,A-,4,M,0
106.0,107.0,A-,1,M,2
107.0,108.0,A-,5,D7,0
108.0,109.0,A-,1,M,2
109.0,110.0,A-,5,D7,3
110.0,110.5,A-,1,M,1
110.5,111.0,A-,5,D7,3
111.0,111.5,A-,1,M,1
111.5,112.0,A-,5,D7,2
112.0,113.0,A-,1,M,1
113.0,114.0,A-,4,M,0
114.0,116.0,A-,5/4,D7,2
116.0,117.0,A-,4,M,1
117.0,118.0,D-,4,M,0
118.0,119.0,D-,1,M,2
119.0,119.75,D-,5,M,0
119.75,120.0,D-,5,m,0
120.0,120.75,D-,5/2,D7,3
120.75,121.0,D-,5/2,D7,1
121.0,122.0,D-,2,m,0
122.0,122.5,D-,5/2,M,0
122.5,123.0,D-,5,D7,1
123.0,123.25,D-,1,M,0
123.25,123.5,D-,6,m7,1
123.5,124.0,D-,5,D7,2
124.0,126.0,D-,1,M,0
126.0,127.0,D-,5,M,1
127.0,128.0,D-,5,D7,0
128.0,128.25,D-,1,M,0
128.25,129.25,D-,1,M,1
129.25,130.0,D-,6,m,2
130.0,130.25,D-,5/6,M,0
130.25,131.0,D-,5/7,D7,3
131.0,131.75,D-,5/6,D7,3
131.75,132.0,D-,5/6,D7,1
132.0,134.0,D-,5/2,D7,0
134.0,135.5,D-,5/5,M,0
135.5,136.0,D-,5/5,D7,3
136.0,136.25,D-,5,M,1
136.25,138.0,D-,5,M,0
138.0,140.0,D-,5/5,D7,0
140.0,144.0,D-,5/5,D7,0
144.0,147.0,D-,5/5,D7,0
147.0,148.0,D-,5,D7,2
148.0,150.0,D-,1,M,0
150.0,151.0,D-,5,D7,1
151.0,152.0,D-,5,D7,2
152.0,153.0,D-,1,M,0
153.0,154.0,D-,1,M,1
154.0,154.5,D-,4,M,0
154.5,155.0,D-,7,d,2
155.0,155.5,D-,6,m,0
155.5,156.0,D-,5,D7,1
156.0,157.0,D-,1,M,0
157.0,158.0,D-,1,M,1
158.0,158.5,D-,2,m,0
158.5,159.0,D-,1,M,1
159.0,160.0,D-,5,D7,3
160.0,161.0,D-,1,M,0
161.0,162.0,D-,1,M,1
162.0,162.5,D-,4,M,0
162.5,163.0,D-,7,d,2
163.0,163.5,D-,4,M,1
163.5,164.0,D-,5,D7,1
164.0,164.5,D-,5/2,D7,0
164.5,164.75,D-,7/5,h7,0
164.75,165.0,D-,5,M,1
165.0,165.5,D-,3,m,0
165.5,166.0,D-,1,M,2
166.0,166.5,D-,6,m,0
166.5,167.5,D-,5/5,D7,1
167.5,168.0,D-,5,M,0
168.0,168.5,D-,2,m7,0
168.5,168.75,D-,7,h7,0
168.75,169.5,D-,1,M,1
169.5,170.0,D-,1,M,2
170.0,170.5,D-,2,m7,1
170.5,171.0,D-,5,M,0
171.0,171.5,D-,1,m,0
171.5,172.0,D-,5/5,M,1
172.0,172.5,D-,2,m,0
172.5,173.0,D-,5,M,1
173.0,174.0,D-,1,M,0
174.0,174.5,D-,2,m,1
174.5,175.0,D-,5,D7,0
175.0,176.0,D-,1,M,0
176.0,176.5,A-,2,m,0
176.5,177.0,A-,5,M,0
177.0,178.0,A-,1,M,0
178.0,179.0,A-,5,M,0
179.0,180.0,D-,5,D7,0
180.0,181.0,D-,1,M,2
181.0,182.0,D-,1,M,1
182.0,182.5,D-,5,D7,3
182.5,183.0,D-,5,D7,0
183.0,184.0,D-,1,M,0
184.0,186.0,D-,1,M,0
186.0,187.0,D-,5,D7,0
187.0,188.0,D-,1,M,0
188.0,189.0,D-,5/2,D7,2
189.0,190.0,D-,2,m,0
190.0,192.0,D-,5/4,D7,1
192.0,194.0,D-,5/4,D7,1
194.0,195.0,D-,5,D7,0
195.0,196.0,D-,1,M,0
196.0,197.0,D-,2,m,1
197.0,198.0,D-,1,M,1
198.0,198.5,D-,4,M,0
198.5,199.0,D-,5,M,0
199.0,199.5,D-,1,M,1
199.5,200.0,D-,1,M,2
200.0,200.5,D-,2,m,1
200.5,201.0,D-,5,D7,1
201.0,201.5,D-,1,M,0
201.5,202.0,D-,1,M,1
202.0,202.5,D-,2,m,0
202.5,203.0,D-,5,M,1
203.0,203.5,D-,1,M,0
203.5,204.0,D-,1,M,2
204.0,204.5,D-,2,m,0
204.5,205.0,D-,5,D7,2
205.0,205.5,D-,1,M,0
205.5,208.0,D-,5/6,M,1
208.0,209.0,B-,5,D7,0
209.0,210.0,B-,1,M,0
210.0,211.0,B-,5,D7,2
211.0,211.25,B-,1,M,1
211.25,211.5,B-,4,M,1
211.5,211.75,B-,5,D7,0
211.75,212.0,B-,5,D7,1
212.0,212.25,B-,1,M,0
212.25,212.5,B-,7,d,1
212.5,212.75,B-,1,M,1
212.75,213.0,B-,7,d7,2
213.0,213.25,B-,7/2,d7,0
213.25,213.5,B-,5/5,D7,1
213.5,213.75,B-,1,M,2
213.75,216.0,B-,5,M,0
216.0,218.0,B-,5,M,0
218.0,220.0,B-,5/5,D7,0
220.0,222.0,B-,5,M,0
222.0,223.0,B-,1,M,2
223.0,224.0,B-,5,D7,0
224.0,225.0,B-,1,M,0
225.0,226.0,B-,1,M,1
226.0,226.5,B-,5,D7,2
226.5,227.0,B-,1,M,1
227.0,227.5,B-,5,D7,3
227.5,228.0,B-,1,M,1
228.0,229.0,b-,4,m,0
229.0,230.0,b-,4,m,1
230.0,231.0,b-,4,m,1
231.0,232.0,b-,4,m,2
232.0,232.0,D-,2,m7,2
232.0,233.0,D-,1,M,2
233.0,234.0,D-,5,M,0
234.0,235.0,D-,1,M,0
235.0,236.0,D-,5,D7,0
236.0,237.0,D-,1,M,0
237.0,238.0,D-,5,D7,3
238.0,238.5,D-,1,M,1
238.5,239.0,D-,5,D7,0
239.0,239.25,D-,1,M,0
239.25,239.5,D-,6,m,1
239.5,240.0,D-,5,D7,2
240.0,241.0,D-,1,M,1
241.0,242.0,D-,4,M,0
242.0,243.0,D-,1,M,1
243.0,244.0,D-,5,D7,2
244.0,245.0,D-,1,M,0
245.0,246.0,D-,4,M,0
246.0,247.0,D-,1,M,2
247.0,248.0,D-,5,D7,0
248.0,249.0,D-,1,M,0
249.0,250.0,D-,5/4,D7,2
250.0,250.5,D-,4,M,0
250.5,251.0,D-,5,D7,0
251.0,251.5,D-,1,M,0
251.5,252.0,D-,5,D7,0
252.0,253.0,D-,1,M,0
253.0,254.0,D-,4,M,0
254.0,255.0,D-,1,M,1
255.0,256.0,D-,5,D7,2
256.0,257.0,D-,1,M,0
257.0,258.0,D-,4,M,0
258.0,259.0,D-,1,M,2
259.0,260.0,D-,5,M,0
260.0,262.5,D-,5,M,0
262.5,263.5,D-,4,M,0
263.5,264.5,D-,1,M,0
264.5,265.0,D-,4,M,0
265.0,265.5,D-,5,M,1
265.5,266.0,D-,6,m,0
266.0,266.5,D-,1,M,1
266.5,267.25,D-,2,m,0
267.25,267.5,D-,5,D7,2
267.5,268.0,D-,6,m,0
268.0,268.5,D-,1,M,0
268.5,269.0,D-,2,m7,1
269.0,269.5,D-,5,M,0
269.5,270.0,D-,1,M,0
270.0,270.5,D-,4,M,0
270.5,271.0,D-,7,m,0
271.0,271.5,D-,5/6,M,0
271.5,272.0,D-,6,m,0
272.0,272.5,D-,2,m,0
272.5,273.0,D-,5/6,M,1
273.0,273.5,D-,5/2,M,1
273.5,274.5,f,7,d7,3
274.5,275.5,f,5,D7,0
275.5,276.5,f,5/4,D7,2
276.5,277.5,f,7/5,d7,0
277.5,278.5,f,7,d7,2
278.5,280.5,d,7,d7,3
280.5,282.5,d,7,d7,2
282.5,284.5,d,7,d7,2
284.5,285.5,d,5,M,0
285.5,286.25,d,5,D7,0
286.25,286.5,d,6,a,0
286.5,288.5,D-,7/5,d7,0
288.5,290.25,D-,5,M,0
290.25,290.5,D-,6,m,0
290.5,292.5,D-,5,D7,3
292.5,294.5,D-,5/6,D7,0
294.5,296.5,D-,5/2,D7,0
296.5,298.5,D-,5/5,D7,0
298.5,300.5,D-,5,D7,0
300.5,302.5,D-,5/4,D7,0
302.5,303.0,D-,7/4,d,1
303.0,305.0,D-,4,M,0
305.0,306.0,D-,1,M,0
306.0,306.5,D-,1,M,1
306.5,307.0,D-,5,D7,1
307.0,307.5,D-,5,D7,0
307.5,308.5,D-,1,M,2
308.5,309.5,D-,5,D7,3
309.5,310.5,D-,1,M,1
310.5,311.0,D-,4,M,0
311.0,311.5,D-,4,M,1
311.5,312.0,D-,5,M,1
312.0,312.5,D-,1,M,0
312.5,312.75,D-,2,m,1
312.75,313.0,D-,6/2,M,2
313.0,313.5,D-,5/2,D7,2
313.5,314.0,D-,2,m,0
314.0,314.5,D-,5,D7,0
314.5,315.5,D-,1,M,1
315.5,316.5,D-,5,D7,0
316.5,317.0,D-,1,M,0
317.0,317.5,D-,5,D7,0
317.5,317.75,D-,1,M,0
317.75,318.0,D-,6,m,0
318.0,318.5,D-,5,D7,0
318.5,322.5,D-,5/2,M,0
322.5,323.0,D-,5/2,M,0
323.0,323.5,D-,2,m,0
323.5,324.0,D-,5,M,1
324.0,324.5,D-,1,M,0
324.5,325.0,D-,4,M,1
325.0,325.5,D-,7,d,0
325.5,325.75,D-,1,M,0
325.75,326.0,D-,5/4,D7,3
326.0,326.5,D-,5/2,M,1
326.5,327.0,D-,5/2,M,1
327.0,327.25,D-,2,m,0
327.25,327.5,D-,6/2,M,1
327.5,328.0,D-,5/2,M,1
328.0,328.25,D-,2,m,0
328.25,328.5,D-,6/2,M,1
328.5,329.0,D-,5/2,M,1
329.0,329.25,D-,2,m,0
329.25,329.5,D-,6/2,M,1
329.5,330.0,D-,5/2,M,1
330.0,330.25,D-,2,m,0
330.25,330.5,D-,4,M,1
330.5,331.0,D-,5/2,M,1
331.0,331.5,D-,2,m,0
331.5,332.0,D-,5,M,1
332.0,332.5,D-,1,M,0
332.5,333.0,D-,4,M,1
333.0,333.5,D-,5,D7,1
333.5,334.0,D-,1,M,0
334.0,334.5,D-,5/4,D7,3
334.5,335.0,D-,4,M,1
335.0,335.5,D-,4,M,0
335.5,336.0,D-,5,M,0
336.0,336.5,D-,7/2,d7,0
336.5,337.0,D-,2,m,1
337.0,337.5,D-,7/2,d7,1
337.5,337.75,D-,2,m,1
337.75,338.0,D-,1,M,1
338.0,338.25,D-,5,D7,2
338.25,338.5,D-,5,D7,0
338.5,339.5,D-,1,M,0
339.5,340.5,D-,4,M,0
340.5,341.5,D-,1,M,1
341.5,342.5,D-,5,D7,2
342.5,343.5,D-,1,M,0
343.5,344.5,D-,5/4,D7,0
344.5,345.5,D-,4,M,0
345.5,346.5,D-,1,M,1
346.5,348.625,D-,5/4,D7,3
348.625,350.0,D-,5/4,D7,1
350.0,350.5,D-,4,M,0
350.5,351.0,D-,5,D7,0
351.0,351.5,D-,6,m,0
351.5,351.75,D-,5,M,1
351.75,352.0,D-,1,M,0
352.0,352.25,D-,2,m7,1
352.25,352.5,D-,5/5,D7,1
352.5,353.0,D-,1,M,2
353.0,353.5,D-,5,D7,0
353.5,354.5,D-,1,M,0
