138.0,138.5,A-,5,D7,2
138.5,139.5,A-,1,M,0
139.5,140.0,A-,1,M,1
140.0,143.0,A-,1,M,2
143.0,144.0,A-,5,M,1
144.0,144.5,A-,5,M,0
144.5,147.5,A-,5,D7,0
147.5,148.5,A-,5,D7,3
148.5,149.0,A-,1,M,1
149.0,150.5,A-,1,M,0
150.5,151.5,A-,7,d,1
151.5,153.5,A-,6,m,0
153.5,154.0,A-,7/2,d7,0
154.0,155.0,A-,2,m,0
155.0,156.0,A-,2,m,2
156.0,156.5,A-,2,m,0
156.5,158.0,A-,5/6,D7,0
158.0,159.25,A-,5/6,D7,1
159.25,160.5,A-,6,m,0
160.5,162.0,A-,6,m,1
162.0,163.5,A-,7/2,d7,0
163.5,163.75,A-,5/5,D7,0
163.75,167.0,A-,7/5,d7,3
167.0,169.5,A-,5,D7,0
169.5,170.0,A-,5,M,1
170.0,171.0,A-,7/2,d,0
171.0,171.5,A-,2,m,0
171.5,172.5,A-,5,D7,2
172.5,173.0,A-,6,m,1
173.0,173.5,A-,6,m,0
173.5,174.0,A-,2,m7,2
174.0,175.5,A-,5,D7,0
175.5,176.0,A-,1,M,0
176.0,177.0,A-,5,a,1
177.0,178.0,A-,1,M,1
178.0,178.5,A-,1,M,0
178.5,179.0,A-,2,m,0
179.0,179.5,A-,2,d,1
179.5,180.0,A-,-2,M,1
180.0,182.0,A-,5/4,D7,0
182.0,182.5,A-,3,d7,0
182.5,183.25,A-,4,M,0
183.25,184.0,A-,5/4,D7,2
184.0,185.0,A-,+4,d7,3
185.0,185.5,A-,7,d7,3
185.5,186.5,A-,1,M,2
186.5,187.0,A-,1,M,1
187.0,187.75,A-,5/5,M,1
187.75,188.0,A-,7/3,d7,1
188.0,189.0,A-,6,m,2
189.0,189.5,A-,7/5,h7,0
189.5,190.0,A-,1,M,2
190.0,191.5,A-,5,D7,0
191.5,192.0,A-,1,M,0
192.0,192.25,A-,6,m,1
192.25,193.0,A-,7/2,d,0
193.0,193.25,A-,2,m,0
193.25,193.5,A-,5,D7,2
193.5,194.0,A-,5,D7,1
194.0,195.5,A-,5,M,0
195.5,196.5,A-,7,d7,2
196.5,197.0,A-,1,M,1
197.0,198.0,A-,1,M,0
198.0,199.75,A-,5,D7,1
199.75,200.0,A-,7,d7,3
200.0,201.5,A-,1,M,1
201.5,203.0,A-,1,M,2
203.0,204.0,A-,5,D7,2
204.0,204.5,A-,1,M,0
204.5,205.5,A-,5/4,D7,3
205.5,205.75,A-,2,m,2
205.75,206.0,A-,3,d,2
206.0,206.5,A-,5/4,D7,2
206.5,207.25,A-,4,M,0
207.25,208.0,A-,1,M,1
208.0,208.75,A-,5/5,D7,0
208.75,209.5,A-,7,d7,3
209.5,211.0,A-,1,M,2
211.0,211.75,A-,2,m7,1
211.75,212.5,f,+4,Gr+6,1
212.5,213.0,f,1,m,2
213.0,214.0,f,6,M,0
214.0,215.0,A-,5,D7,0
215.0,216.5,A-,1,M,2
216.5,217.0,A-,+1,d,2
217.0,218.0,A-,5,D7,0
218.0,219.5,A-,3,d,0
219.5,220.5,A-,4,M,0
220.5,221.0,A-,4,m,0
221.0,222.5,A-,1,M,2
222.5,223.75,A-,5,D7,0
223.75,224.0,A-,7/6,d7,0
224.0,225.5,A-,5/5,D7,2
225.5,227.0,A-,5,D7,1
227.0,227.5,A-,1,M,0
227.5,228.0,A-,5,M,0
228.0,229.0,A-,5,D7,3
229.0,230.0,A-,1,M,1
230.0,233.0,A-,1,M,0
233.0,237.0,A-,5,D7,2
237.0,238.0,A-,1,M,1
238.0,239.0,A-,4,M,0
239.0,239.5,A-,4,M,1
239.5,240.0,A-,5,D7,1
240.0,240.75,A-,1,M,0
240.75,241.0,A-,5,D7,2
241.0,242.0,A-,1,M,1
242.0,243.0,A-,1,M,2
243.0,245.0,A-,5,D7,0
245.0,246.0,A-,1,M,2
246.0,248.5,A-,1,M,0
248.5,249.0,A-,1,m,1
249.0,250.0,A-,5,D7,2
250.0,250.5,A-,5,D7,3
250.5,251.5,A-,5,D7,2
251.5,252.0,A-,1,M,1
252.0,252.5,A-,5,D7,3
252.5,253.0,A-,5,D7,1
253.0,253.5,A-,1,M,0
253.5,254.0,A-,5/6,D7,1
254.0,254.5,A-,6,m,0
254.5,255.0,E-,5/5,M,1
255.0,256.5,E-,1,M,2
256.5,257.0,E-,5,D7,0
257.0,257.5,E-,7,d7,3
257.5,258.0,E-,5,D7,0
258.0,258.5,E-,7,d7,3
258.5,259.0,E-,5,D7,0
259.0,260.0,E-,1,M,0
260.0,260.5,E-,5/4,D7,0
260.5,261.0,E-,1,M,0
261.0,265.0,A-,5,D7,0
265.0,266.0,A-,1,M,0
266.0,267.0,A-,1,M,1
267.0,268.0,A-,5/4,D7,2
268.0,269.0,A-,5/4,D7,0
269.0,271.0,A-,4,m,0
271.0,272.0,A-,4,m,1
272.0,273.0,A-,5/5,D7,1
273.0,274.0,A-,1,M,2
274.0,274.75,A-,5,M,0
274.75,274.875,A-,5,D7,0
274.875,276.0,A-,1,M,2
276.0,276.5,A-,5,M,0
276.5,277.0,A-,5,D7,0
277.0,278.0,A-,5/4,D7,3
278.0,279.0,A-,4,M,1
279.0,280.0,A-,1,M,2
280.0,281.0,A-,5,D7,0
281.0,282.0,A-,1,M,2
282.0,283.0,A-,5,D7,0
283.0,284.0,A-,1,M,2
284.0,284.5,A-,5,D7,3
284.5,285.0,A-,1,M,1
285.0,285.5,A-,5,D7,1
285.5,286.5,A-,5,D7,2
286.5,288.0,A-,5,D7,3
288.0,288.5,A-,1,M,1
288.5,289.0,A-,5,D7,2
289.0,291.0,A-,1,M,0
291.0,293.0,A-,5/4,D7,3
293.0,295.0,A-,4,m,1
295.0,295.5,A-,4,m,0
295.5,296.0,A-,4,M,0
296.0,296.5,A-,+5,d7,3
296.5,297.0,A-,5/5,D7,1
297.0,298.0,A-,1,M,2
298.0,299.0,A-,5,D7,0
299.0,300.0,A-,1,M,2
300.0,301.0,A-,5,D7,0
301.0,301.5,A-,1,M,2
301.5,302.0,A-,5/4,D7,3
302.0,302.5,A-,4,M,1
302.5,303.0,A-,4,m,1
303.0,304.0,A-,1,M,2
304.0,305.0,A-,5,D7,3
305.0,306.0,A-,1,M,1
306.0,307.0,A-,5,D7,3
307.0,308.0,A-,1,M,1
308.0,309.0,A-,4,m,0
309.0,312.0,E,1,M,0
312.0,313.0,E,7/5,d7,2
313.0,315.0,E,5,M,1
315.0,317.0,E,5,D7,3
317.0,318.0,E,1,M,1
318.0,318.75,E,4,M,0
318.75,319.0,E,2,m7,1
319.0,320.0,E,5,M,0
320.0,321.0,E,+2,Fr+6,2
321.0,322.0,E,5,M,0
322.0,323.0,E,7/5,d7,0
323.0,324.0,E,5,M,0
324.0,324.5,E,5,M,1
324.5,325.0,E,5,D7,1
325.0,326.0,E,1,M,2
326.0,327.0,E,1,M,0
327.0,329.0,E,7/5,d7,2
329.0,331.0,E,5,M,1
331.0,333.0,E,5,D7,2
333.0,335.0,E,1,M,0
335.0,336.0,E,5,M,1
336.0,337.0,E,5/5,D7,2
337.0,339.5,E,+4,Gr+6,1
339.5,343.0,E,5,M,1
343.0,345.0,E,5,D7,2
345.0,347.0,E,7/2,d7,0
347.0,349.0,E,7/2,d7,1
349.0,350.0,E,7,d,1
350.0,351.0,E,5,D7,0
351.0,353.0,E,7,d7,3
353.0,354.5,E,-6,M,0
354.5,355.5,E,5,M,1
355.5,357.0,E,1,M,0
357.0,359.0,E,5,D7,2
359.0,360.0,E,5,D7,1
360.0,360.5,E,1,M,0
360.5,361.0,E,7,d,1
361.0,362.5,E,1,M,1
362.5,363.0,E,5,D7,2
363.0,364.0,E,7/2,d,0
364.0,365.0,E,7/2,d,1
365.0,366.0,E,7,d,1
366.0,369.0,E,7,d7,3
369.0,370.5,E,-6,M,0
370.5,371.5,E,5,M,1
371.5,372.0,E,1,M,2
372.0,372.5,E,-6,M,0
372.5,373.0,E,5,M,1
373.0,374.0,E,5/4,D7,3
374.0,374.5,E,4,M,1
374.5,375.0,E,4,m,1
375.0,376.0,E,1,M,2
376.0,377.0,E,5/5,D7,1
377.0,377.5,E,2,h7,1
377.5,378.0,E,1,M,1
378.0,379.0,E,5,D7,3
379.0,382.5,E,1,M,0
382.5,383.5,A-,5,M,0
383.5,385.0,A-,1,M,0
385.0,388.0,A-,1,M,2
388.0,389.5,A-,5,D7,0
389.5,391.0,A-,5,D7,1
391.0,394.0,A-,5,D7,0
394.0,394.5,A-,7/2,d7,2
394.5,395.5,A-,7/2,d7,1
395.5,396.5,A-,7/2,d7,2
396.5,397.0,A-,7/2,d7,0
397.0,398.5,A-,2,m,1
398.5,399.5,A-,2,m,2
399.5,400.0,A-,2,m,1
400.0,401.5,A-,1,M,2
401.5,403.0,A-,7/5,d7,2
403.0,405.5,A-,5,M,0
405.5,406.0,A-,5,D7,0
406.0,412.0,A-,1,M,2
412.0,418.0,A-,5,D7,0
418.0,418.5,A-,1,M,2
418.5,419.0,A-,5/6,M,1
419.0,420.0,A-,6,m,0
420.0,420.5,A-,5/6,D7,2
420.5,421.0,A-,6,m,1
421.0,421.5,A-,5/2,M,1
421.5,422.5,A-,5,M,0
422.5,424.0,E-,5,D7,0
424.0,427.0,E-,5,D7,3
427.0,428.0,E-,1,M,0
428.0,428.5,A-,6,m7,0
428.5,429.0,A-,6,m,0
429.0,429.5,A-,5,M,1
429.5,430.0,A-,1,M,0
430.0,431.5,A-,5,D7,0
431.5,433.0,A-,5,D7,1
433.0,436.0,A-,5,D7,0
436.0,436.5,A-,5/2,D7,3
436.5,442.0,A-,5/2,D7,0
442.0,447.5,A-,5/5,D7,2
447.5,448.0,A-,5/5,D7,1
448.0,449.5,A-,1,M,2
449.5,451.0,A-,5,D7,0
451.0,451.5,A-,1,M,2
451.5,452.0,A-,5,M,1
452.0,452.5,A-,6,m7,1
452.5,453.0,A-,+6,d7,1
453.0,453.5,A-,5,D7,2
453.5,454.0,A-,1,M,2
454.0,454.5,A-,+6,m7,1
454.5,457.0,A-,5,D7,0
457.0,460.0,A-,6,m7,1
460.0,461.0,A-,5,D7,2
461.0,463.0,A-,7/2,d7,1
463.0,464.5,A-,5,m7,2
464.5,465.5,A-,+5,d7,2
465.5,466.0,A-,6,m7,2
466.0,469.0,A-,5/5,D7,1
469.0,470.5,A-,5/5,D7,2
470.5,471.5,A-,5/5,D7,3
471.5,472.0,A-,5,D7,2
472.0,473.5,A-,1,M,0
473.5,474.75,A-,5,D7,3
474.75,475.0,A-,5,M,2
475.0,476.5,A-,1,M,0
476.5,478.0,A-,5,D7,2
478.0,479.5,A-,5/4,D7,2
479.5,480.0,A-,4,M,0
480.0,481.0,A-,4,m,0
481.0,482.5,A-,1,M,1
482.5,484.0,A-,5,D7,0
484.0,485.5,A-,1,M,0
485.5,487.0,A-,5,D7,2
487.0,490.0,A-,1,M,0
490.0,491.5,D-,1,M,1
491.5,493.0,D-,5,D7,3
493.0,494.5,D-,1,M,1
494.5,496.0,D-,5,M,0
496.0,497.5,D-,1,M,0
497.5,499.0,D-,1,M,1
499.0,500.5,D-,6,m,0
500.5,502.0,D-,4,M,1
502.0,503.5,D-,6,m7,0
503.5,505.0,D-,5,M,1
505.0,508.0,D-,5,D7,3
508.0,511.0,D-,1,M,1
511.0,512.5,D-,6,m,2
512.5,514.0,D-,2,m,1
514.0,515.5,D-,1,M,0
515.5,519.5,D-,5,M,0
519.5,520.0,D-,5,M,1
520.0,525.5,c#,1,m,0
525.5,526.0,c#,5/4,D7,3
526.0,527.5,c#,4,m,0
527.5,529.0,c#,1,m,2
529.0,530.5,c#,2,m7,0
530.5,532.0,c#,1,m,1
532.0,533.5,c#,2,h7,0
533.5,535.0,c#,5,M,2
535.0,536.5,c#,1,m,0
536.5,538.0,c#,5,m,1
538.0,539.5,c#,4,m,1
539.5,541.0,c#,3,M,1
541.0,542.5,c#,2,d,1
542.5,544.0,c#,1,m,1
544.0,545.5,c#,2,h7,1
545.5,547.0,c#,5,M,0
547.0,549.5,c#,1,m,2
549.5,550.0,c#,7,d,0
550.0,556.0,c#,1,m,0
556.0,558.5,A,1,M,0
558.5,559.0,A,7,d,0
559.0,560.5,A,6,m7,0
560.5,561.5,A,5,D7,3
561.5,562.0,A,1,M,1
562.0,563.5,A-,1,M,2
563.5,565.0,A-,5,D7,0
565.0,566.5,A-,1,M,2
566.5,568.0,A-,5,D7,0
568.0,569.5,A-,1,M,0
569.5,571.0,A-,5,D7,2
571.0,572.5,A-,5,D7,1
572.5,574.0,A-,5,D7,0
574.0,575.5,A-,1,M,2
575.5,579.5,A-,1,M,0
579.5,580.0,A-,5/2,M,1
580.0,586.0,A-,5,D7,2
586.0,587.5,A-,1,M,1
587.5,589.0,A-,4,M,0
589.0,590.5,A-,5,D7,0
590.5,596.5,A-,1,M,2
596.5,598.0,A-,5,D7,0
598.0,599.5,A-,5,D7,1
599.5,601.0,A-,5,D7,2
601.0,602.5,A-,5,D7,3
602.5,604.0,A-,5,D7,0
604.0,609.75,A-,1,M,0
609.75,610.0,A-,5/4,D7,3
610.0,614.5,A-,4,M,1
614.5,616.0,A-,4,M,0
616.0,618.0,A-,1,M,2
618.0,619.0,A-,5,D7,0
619.0,619.75,A-,1,M,1
619.75,620.5,A-,1,M,0
620.5,622.0,A-,5,D7,0
622.0,622.5,A-,1,M,1
622.5,623.5,A-,7/2,d,1
623.5,624.0,A-,2,h7,0
624.0,624.75,A-,5,M,2
624.75,625.0,A-,5,D7,0
625.0,626.5,A-,1,M,0
626.5,627.75,A-,5,D7,3
627.75,631.0,A-,5,D7,0
631.0,634.0,A-,5,M,0
634.0,640.0,A-,5/4,D7,0
640.0,646.0,A-,4,M,2
646.0,647.5,A-,4,m,2
647.5,649.0,A-,2,m7,1
649.0,650.5,A-,1,M,2
650.5,652.0,A-,5,D7,0
652.0,653.5,A-,4,m,1
653.5,655.0,A-,2,m7,2
655.0,658.0,A-,4,m,1
658.0,659.5,A-,+5,M,0
659.5,661.0,A-,5/+5,D7,1
661.0,664.0,A-,+5,M,0
664.0,665.5,A-,1,M,2
665.5,667.0,A-,5,D7,0
667.0,668.5,A-,1,M,2
668.5,670.0,A-,5,D7,0
670.0,670.75,A-,7,d,0
670.75,671.0,A-,1,M,0
671.0,671.25,A-,1,m,2
671.25,671.5,A-,5/6,M,1
671.5,672.0,A-,6,m,0
672.0,672.25,A-,7/2,d,1
672.25,672.5,A-,2,m,1
672.5,673.0,A-,4,M,1
673.0,673.75,A-,5,D7,2
673.75,674.0,A-,1,M,0
674.0,674.5,A-,4,M,1
674.5,675.25,A-,5,D7,2
675.25,675.5,A-,1,M,0
675.5,676.0,A-,6,m7,0
676.0,679.75,A-,5,D7,2
679.75,682.0,A-,1,M,0
