211.0,212.0,F,2,m,0
212.0,213.0,F,7/2,d7,0
213.0,214.0,F,2,m,0
214.0,215.0,F,2,m,1
215.0,216.0,F,7/5,h7,0
216.0,217.0,F,5,M,0
217.0,218.0,F,7,h7,0
218.0,219.0,F,1,M,0
219.0,220.0,F,7,h7,1
220.0,221.0,F,1,M,1
221.0,222.0,F,7,d,2
222.0,224.0,F,7,d,2
224.0,225.0,F,7,h7,0
225.0,226.0,F,1,M,0
226.0,227.0,F,5,D7,2
227.0,228.0,F,1,M,1
228.0,229.0,F,2,m,1
229.0,230.0,F,2,m,0
230.0,231.0,F,5,D7,0
231.0,233.0,F,1,M,0
233.0,234.0,F,7/5,d7,2
234.0,236.0,F,5,M,1
236.0,237.0,F,5,M,0
237.0,239.0,F,1,M,0
239.0,240.0,F,7/5,d7,2
240.0,242.0,F,5,M,1
242.0,243.0,F,5,M,0
243.0,244.0,F,1,M,0
244.0,245.0,F,5,M,1
245.0,246.0,F,5,M,0
246.0,247.0,F,1,M,0
247.0,248.0,F,5,M,1
248.0,249.0,F,5,M,0
249.0,252.0,F,1,M,0
252.0,255.0,F,1,M,0
255.0,258.0,f,5,M,0
258.0,261.0,f,5,M,0
261.0,264.0,f,5,M,0
264.0,267.0,f,5,M,0
267.0,270.0,D-,1,M,0
270.0,273.0,D-,1,M,0
273.0,276.0,D-,1,M,0
276.0,278.0,D-,1,M,0
278.0,279.0,D-,5,D7,0
279.0,282.0,D-,1,M,0
282.0,285.0,D-,1,M,0
285.0,288.0,D-,1,M,0
288.0,290.0,D-,1,M,0
290.0,291.0,D-,5,D7,0
291.0,294.0,D-,1,M,0
294.0,295.0,f,6,M,0
295.0,296.0,f,1,m,2
296.0,297.0,f,7/5,d,0
297.0,300.0,f,5,M,0
300.0,303.0,f,1,m,0
303.0,306.0,f,5/4,D7,0
306.0,309.0,f,5/4,D7,0
309.0,312.0,f,5/4,D7,0
312.0,315.0,f,5/4,D7,0
315.0,318.0,f,5/-7,M,0
318.0,321.0,f,5/-7,M,0
321.0,324.0,f,5/-7,M,0
324.0,327.0,f,5/-7,M,0
327.0,330.0,f,7,d7,1
330.0,333.0,f,5,D7,1
333.0,336.0,f,1,m,0
336.0,339.0,f,1,m,0
339.0,342.0,f,5,M,0
342.0,345.0,f,5,M,0
345.0,348.0,f,5,M,0
348.0,351.0,f,5,M,0
351.0,354.0,f,5,M,0
354.0,357.0,f,5,M,0
357.0,360.0,f,5,M,0
360.0,363.0,f,5/+6,M,0
363.0,366.0,f,1,m,2
366.0,369.0,f,1,m,2
369.0,372.0,f,1,m,2
372.0,374.0,f,1,m,2
374.0,375.0,f,5/2,D7,0
375.0,378.0,f,1,m,2
378.0,381.0,f,1,m,2
381.0,384.0,f,1,m,2
384.0,386.0,f,1,m,2
386.0,387.0,f,5/2,D7,0
387.0,390.0,f,5/5,D7,0
390.0,393.0,f,5/5,D7,0
393.0,396.0,f,5/5,D7,0
396.0,398.0,f,5/5,M,0
398.0,399.0,f,1,m,2
399.0,402.0,f,5/5,D7,0
402.0,405.0,f,5/5,D7,0
405.0,408.0,f,5/5,D7,0
408.0,410.0,f,5/5,M,0
410.0,411.0,f,5,M,0
411.0,414.0,f,5,M,0
414.0,417.0,f,5,D7,0
417.0,420.0,f,5,D7,0
420.0,422.0,f,5,M,0
422.0,423.0,f,1,m,2
423.0,426.0,f,5,M,0
426.0,429.0,f,5,D7,0
429.0,435.0,f,5,M,0
