483.0,486.0,e,-2,M,0
486.0,489.0,e,5/6,D7,3
489.0,492.0,e,6,M,1
492.0,495.0,e,7,d7,2
495.0,498.0,e,4,m,1
498.0,501.0,e,5,D7,0
501.0,504.0,e,7/5,d7,0
504.0,506.5,e,5,D7,0
506.5,507.0,e,7/5,d7,0
507.0,510.0,e,5,M,0
510.0,513.0,e,5,M,0
513.0,516.0,e,5,M,0
516.0,519.0,e,5,D7,0
519.0,522.0,e,5,D7,2
522.0,525.0,e,5,D7,1
525.0,528.0,e,5,D7,3
528.0,531.0,e,5,D7,0
531.0,534.0,e,5,D7,0
534.0,537.0,e,5,D7,0
537.0,540.0,e,5,D7,0
540.0,541.5,e,5/4,M,1
541.5,543.0,E,4,M,0
543.0,544.5,E,5,D7,0
544.5,546.0,E,1,M,0
546.0,547.5,E,1,M,1
547.5,549.0,E,4,M,0
549.0,550.5,E,7,d7,0
550.5,552.0,E,5,D7,1
552.0,553.5,E,1,M,0
553.5,555.0,E,2,m,1
555.0,558.0,E,5,M,0
558.0,559.5,E,1,M,2
559.5,561.0,E,2,m,1
561.0,562.5,E,5,M,1
562.5,564.0,E,5,D7,0
564.0,565.5,E,1,M,0
565.5,567.0,E,5/5,D7,1
567.0,567.5,E,5/5,D7,1
567.5,569.5,E,1,M,2
569.5,570.0,E,5,D7,0
570.0,570.75,e,7,d7,3
570.75,571.0,e,5,M,0
571.0,571.25,e,7,d7,2
571.25,571.5,e,5,M,0
571.5,572.25,e,7,d7,3
572.25,572.5,e,5,M,0
572.5,573.0,e,7,d7,2
573.0,573.75,e,++6,d7,1
573.75,574.0,e,1,m,2
574.0,574.25,e,7/5,d7,0
574.25,574.5,e,1,m,2
574.5,575.25,e,++6,d7,1
575.25,575.5,e,1,m,2
575.5,576.0,e,7/5,d7,0
576.0,578.0,e,7,d7,2
578.0,578.5,E,1,M,1
578.5,579.0,E,4,M,1
579.0,579.5,E,4,M,1
579.5,580.0,E,1,M,2
580.0,580.5,E,7,d7,0
580.5,581.5,E,1,M,2
581.5,582.0,E,5,D7,0
582.0,582.75,E,7,d7,3
582.75,583.0,E,5,M,0
583.0,583.5,E,7,d7,2
583.5,584.75,E,6,m,2
584.75,585.0,E,6,d7,2
585.0,586.0,E,5/5,D7,0
586.0,586.5,E,5,m,2
586.5,587.5,E,5/4,D7,0
587.5,587.75,E,4,M,0
587.75,588.0,E,7/5,d7,0
588.0,591.0,E,1,M,2
591.0,592.5,E,7/4,d7,1
592.5,593.5,E,5/5,M,1
593.5,594.0,E,7,d7,2
594.0,594.5,E,1,M,1
594.5,595.5,E,1,M,2
595.5,597.0,E,7/4,d,1
597.0,598.0,E,+1,d7,2
598.0,599.5,E,5/5,M,1
599.5,600.0,E,7,d7,2
600.0,600.5,E,7,d7,2
600.5,601.5,E,1,M,1
601.5,602.5,E,+1,d7,1
602.5,603.0,E,2,m,1
603.0,603.5,E,2,m,1
603.5,604.5,E,+4,d7,0
604.5,605.5,E,1,m,2
605.5,606.0,E,4,Gr+6,1
606.0,606.5,E,4,Gr+6,1
606.5,609.0,E,+4,d7,1
609.0,609.5,E,+4,d7,1
609.5,612.0,E,4,Gr+6,1
612.0,612.5,E,4,Gr+6,1
612.5,615.0,E,1,M,2
615.0,615.5,E,1,M,2
615.5,618.0,E,5,D7,0
618.0,621.0,E,1,M,2
621.0,624.0,E,5,D7,0
624.0,627.0,E,1,M,2
627.0,630.0,E,5,D7,0
630.0,631.5,E,1,M,0
631.5,633.0,e-,7,d7,0
633.0,634.5,e-,7,d7,0
634.5,636.0,e-,-5,D7,1
636.0,637.5,e-,1,m,0
637.5,639.0,e-,5,M,1
639.0,642.0,e-,5,M,1
642.0,643.5,e,1,m,0
643.5,645.0,e,5/6,D7,2
645.0,646.5,e,6,M,0
646.5,648.0,e,5/6,D7,1
648.0,651.0,e,5/6,D7,1
651.0,652.5,e,+6,m,0
652.5,654.0,e,5/+6,D7,1
654.0,657.0,e,5/+6,D7,1
657.0,658.5,e,+6,m,0
658.5,660.0,e,5/-4,D7,2
660.0,663.0,e,5/-4,D7,2
663.0,664.5,e,+3,m,0
664.5,666.0,e,-1,m,1
666.0,669.0,e,-1,m,1
669.0,672.0,e,+3,m,0
672.0,675.0,e,+3,m,0
675.0,678.0,e,+3,m,0
678.0,681.0,e,1,M,1
681.0,684.0,e,4,m,0
684.0,687.0,e,7,m7,1
687.0,690.0,e,6,M,2
690.0,693.0,e,7/4,d7,0
693.0,696.0,e,4,m,0
696.0,697.5,e,1,m,2
697.5,699.0,e,7,d7,3
699.0,702.0,e,7,d7,3
702.0,705.0,e,7,d7,3
705.0,705.5,e,7,d7,3
705.5,708.0,e,5,D7,0
708.0,711.0,e,5,D7,0
711.0,714.0,e,5,D7,0
714.0,717.0,e,5,D7,0
717.0,720.0,e,5,D7,0
720.0,723.0,e,5,D7,0
723.0,726.0,e,5,D7,0
726.0,729.0,e,5,D7,0
729.0,732.0,e,5,D7,0
732.0,735.0,e,5,D7,0
735.0,738.0,e,5,D7,0
738.0,739.5,e,1,m,0
739.5,741.0,e,7,d,1
741.0,742.5,e,1,m,1
742.5,744.0,e,7,d,1
744.0,745.5,e,1,m,0
745.5,747.0,e,4,m,0
747.0,750.0,e,6,M,0
750.0,751.5,e,6,M,0
751.5,753.0,e,-2,M,1
753.0,754.5,e,1,m,2
754.5,756.0,e,5,D7,3
756.0,757.5,e,1,m,1
757.5,759.0,e,-2,M,1
759.0,760.5,e,1,m,2
760.5,762.0,e,5,D7,3
762.0,763.5,e,1,m,1
763.5,765.0,e,-2,M,1
765.0,766.5,e,1,m,2
766.5,768.0,e,5,D7,0
768.0,771.0,e,1,m,0
771.0,772.5,e,5,D7,0
772.5,773.0,e,4,m,0
773.0,773.5,e,2,d7,3
773.5,774.0,e,5,D7,3
774.0,774.25,e,1,m,1
774.25,775.5,e,5,D7,3
775.5,775.75,e,1,m,1
775.75,777.0,e,5,D7,3
777.0,780.0,e,1,m,1
780.0,783.0,e,1,m,0
