151.5,152.0,D,7/5,d7,1
152.0,153.5,D,1,M,2
153.5,154.0,D,5,M,0
154.0,155.0,D,1,M,0
155.0,155.5,D,2,m7,1
155.5,156.0,D,5,D7,0
156.0,156.5,D,1,M,1
156.5,158.0,D,1,M,0
158.0,158.5,D,1,M,0
158.5,159.0,D,6,m,0
159.0,159.5,D,2,m7,1
159.5,160.0,D,5,D7,0
160.0,162.0,D,1,M,0
162.0,164.0,D,1,M,0
164.0,165.0,d,6,M,0
165.0,165.5,d,2,m7,1
165.5,166.0,d,5,D7,0
166.0,167.0,d,1,m,1
167.0,168.0,d,1,m,0
168.0,169.0,d,6,M,0
169.0,169.5,d,2,m7,1
169.5,170.0,d,5,D7,0
170.0,172.0,d,1,m,0
172.0,174.0,d,5,M,0
174.0,176.0,d,1,m,0
176.0,177.0,d,5,D7,2
177.0,178.0,d,1,m,0
178.0,180.0,d,5,M,0
180.0,182.0,B-,5,M,0
182.0,184.0,B-,1,M,0
184.0,185.0,B-,5,D7,2
185.0,186.0,B-,1,M,0
186.0,187.5,B-,5,M,0
187.5,188.0,c,1,m,0
188.0,189.0,c,5,D7,2
189.0,190.0,c,1,m,0
190.0,190.5,c,5,M,1
190.5,191.0,c,5,M,0
191.0,192.0,c,1,m,1
192.0,194.0,c,1,m,1
194.0,195.5,E-,5,M,0
195.5,196.0,E-,1,M,0
196.0,197.5,E-,5,M,0
197.5,198.0,E-,1,M,1
198.0,198.5,E-,5,M,0
198.5,199.0,E-,1,M,1
199.0,199.5,E-,5,M,0
199.5,200.0,E-,1,M,1
200.0,202.0,E-,5,M,0
202.0,204.0,E-,1,M,0
204.0,206.0,E-,5,D7,2
206.0,207.0,E-,1,M,1
207.0,208.0,E-,1,M,0
208.0,210.0,E-,5,M,0
210.0,211.0,E-,1,M,1
211.0,212.0,E-,1,M,0
212.0,214.0,E-,5,M,0
214.0,215.0,E-,5,D7,3
215.0,216.0,E-,5,D7,2
216.0,218.0,E-,1,M,0
218.0,219.0,E-,5/4,D7,3
219.0,220.0,E-,5/4,D7,2
220.0,221.0,E-,4,M,1
221.0,222.0,E-,1,M,2
222.0,223.0,E-,2,m7,1
223.0,224.0,E-,5/5,D7,1
224.0,225.5,E-,5,M,0
225.5,226.0,E-,5,M,1
226.0,228.0,b-,5,M,0
228.0,230.0,b-,5,D7,0
230.0,231.0,b-,1,m,0
231.0,232.0,f,4,m,0
232.0,234.0,f,5,D7,0
234.0,236.0,f,1,m,0
236.0,238.0,f,5,D7,0
238.0,240.0,f,7,d7,1
240.0,241.0,f,2/4,h7,3
241.0,242.0,f,5/4,D7,1
242.0,243.0,g,7,d7,1
243.0,244.0,g,5,D7,0
244.0,246.0,g,1,m,0
246.0,248.0,g,5,D7,2
248.0,249.0,g,7,d7,1
249.0,250.0,g,7,d7,2
250.0,251.0,g,2/4,h7,3
251.0,252.0,g,5/4,D7,1
252.0,253.0,g,7/2,d7,1
253.0,254.0,g,7/2,d7,2
254.0,255.0,g,2/5,h7,3
255.0,256.0,g,5/5,D7,1
256.0,257.0,g,5/5,D7,1
257.0,258.0,g,7/5,d7,1
258.0,260.0,g,7/5,d7,1
260.0,262.0,g,7/5,d,1
262.0,264.0,g,7/5,d7,1
264.0,266.0,g,7/5,d7,1
266.0,268.0,g,7/5,d7,1
268.0,270.0,g,7/5,d7,1
270.0,272.0,G,5,D7,1
272.0,274.0,G,5,D7,1
274.0,276.0,G,5,M,1
276.0,278.0,G,5,D7,1
278.0,280.0,G,5,D7,1
280.0,282.0,G,5,D7,1
282.0,284.0,G,5,D7,0
284.0,286.0,G,5,D7,0
286.0,288.0,G,5,D7,0
288.0,290.0,G,5,D7,0
290.0,292.0,G,1,M,1
292.0,294.0,G,5,M,1
294.0,296.0,G,5,D7,1
296.0,298.0,G,5,D7,0
298.0,300.0,G,1,M,1
300.0,302.0,G,1,M,0
302.0,304.0,G,5,D7,1
304.0,306.0,G,5,D7,0
306.0,306.5,G,1,M,1
306.5,307.0,G,6,m,0
307.0,307.5,G,5,M,0
307.5,308.0,G,5,D7,3
308.0,308.5,G,1,M,1
308.5,309.0,G,1,M,0
309.0,310.0,G,2,m7,2
310.0,310.5,G,1,M,2
310.5,311.0,G,7/5,d,0
311.0,311.5,G,5,M,0
311.5,312.0,G,5,D7,0
312.0,314.0,G,1,M,0
314.0,316.0,G,1,M,0
316.0,318.0,G,5,D7,2
318.0,319.0,G,1,M,1
319.0,320.0,G,1,M,0
320.0,322.0,G,5,M,0
322.0,324.0,G,1,M,0
324.0,326.0,G,5,m,0
326.0,328.0,G,2,m,0
328.0,329.0,e,1,m,0
329.0,330.0,e,1,m,1
330.0,331.0,e,5,M,0
331.0,332.0,e,6,M,0
332.0,333.0,e,5,D7,0
333.0,334.0,e,4,Gr+6,1
334.0,335.0,e,5,D7,0
335.0,336.0,e,4,Gr+6,1
336.0,338.0,e,5,M,0
338.0,340.0,e,5,M,0
340.0,342.0,e,5/4,M,0
342.0,344.0,e,5/4,M,0
344.0,345.5,e,4,m,0
345.5,346.0,e,5,D7,0
346.0,348.0,e,5,D7,0
348.0,349.0,e,1,m,0
349.0,349.5,e,2,h7,1
349.5,350.0,e,5,D7,0
350.0,350.5,e,1,M,1
350.5,352.0,e,1,M,0
352.0,353.0,e,1,m,0
353.0,353.5,e,2,d,1
353.5,354.0,e,5,D7,0
354.0,355.0,G,6,m,0
355.0,355.5,G,2,m,1
355.5,356.0,G,5,D7,0
356.0,357.0,G,1,M,0
357.0,357.5,G,5/5,D7,2
357.5,358.0,G,5/5,D7,0
358.0,359.0,G,5,M,1
359.0,360.0,G,7,d,0
360.0,361.0,G,1,M,0
361.0,362.0,G,7/5,d,1
362.0,363.0,G,5,M,1
363.0,364.0,G,7,d,0
364.0,365.0,G,6,m,1
365.0,366.0,G,7/5,d7,2
366.0,367.0,G,5,M,0
367.0,368.0,G,2,m7,0
368.0,369.0,G,5,M,0
369.0,370.0,G,5/5,D7,0
370.0,372.0,G,5,M,0
372.0,374.0,G,5,M,0
374.0,375.0,G,1,M,0
375.0,376.0,G,5,D7,3
376.0,377.5,G,1,M,1
377.5,378.0,G,7/6,d7,1
378.0,378.5,G,6,m,1
378.5,379.0,G,7/6,d7,0
379.0,379.5,G,6,m,0
379.5,380.0,G,5/5,D7,1
380.0,382.0,G,5,M,0
382.0,383.0,G,2,m,0
383.0,384.0,G,5/2,D7,3
384.0,385.5,G,2,m,1
385.5,386.0,G,5,D7,3
386.0,386.5,G,1,M,1
386.5,387.0,G,2,m,1
387.0,387.5,G,1,M,2
387.5,388.0,G,5,D7,0
388.0,390.0,G,1,M,0
390.0,391.0,G,1,M,0
391.0,392.0,G,5,D7,3
392.0,393.5,G,1,M,1
393.5,394.0,G,5,D7,2
394.0,394.5,G,1,M,0
394.5,395.0,G,5,M,1
395.0,395.5,G,6,m7,0
395.5,396.0,G,5/5,D7,2
396.0,398.0,G,5,M,0
398.0,399.0,e,4,m,0
399.0,400.0,e,7/4,d,2
400.0,401.5,e,4,m,1
401.5,402.0,e,5/4,D7,2
402.0,402.5,e,4,m,0
402.5,403.0,e,1,m,2
403.0,403.5,e,4,m,1
403.5,404.0,e,4,Gr+6,1
404.0,405.5,e,5,M,0
405.5,406.0,e,5,D7,1
406.0,407.0,e,1,m,0
407.0,407.5,e,5,M,0
407.5,408.0,e,5,D7,1
408.0,409.0,e,1,m,0
409.0,409.5,e,5,M,0
409.5,410.0,e,5,D7,1
410.0,411.0,e,1,m,0
411.0,412.0,e,7/4,d7,2
412.0,412.5,e,4,m,1
412.5,413.0,G,2,m,0
413.0,413.5,G,1,M,2
413.5,414.0,G,5,D7,0
414.0,415.5,G,1,M,0
415.5,416.0,e,5,D7,1
416.0,417.0,e,1,m,0
417.0,417.5,e,5,M,0
417.5,418.0,e,5,D7,1
418.0,419.0,e,1,m,0
419.0,419.5,e,5,M,0
419.5,420.0,e,5,D7,1
420.0,421.0,e,1,m,0
421.0,422.0,e,7/4,d7,2
422.0,423.0,G,2,m,1
423.0,423.5,G,1,M,2
423.5,424.0,G,5,D7,0
424.0,425.0,G,1,M,0
425.0,426.0,G,5,D7,3
426.0,427.0,G,1,M,1
427.0,428.0,G,5,D7,1
428.0,429.0,G,1,M,0
429.0,430.0,G,5,D7,3
430.0,431.0,G,1,M,1
431.0,432.0,G,5,D7,1
432.0,433.0,G,1,M,0
433.0,434.0,G,5,D7,3
434.0,435.0,G,1,M,1
435.0,436.0,G,5,D7,1
436.0,437.0,G,1,M,0
437.0,438.0,G,5,D7,3
438.0,438.5,G,1,M,1
438.5,439.0,G,3,M,0
439.0,439.5,G,4,M,0
439.5,440.0,G,5/2,M,1
440.0,441.0,G,2,m,0
441.0,442.0,G,5,M,1
442.0,442.5,G,5,M,0
442.5,443.0,G,5,D7,0
443.0,443.667,G,6,m7,0
443.667,444.0,G,5,D7,1
444.0,444.5,G,1,M,0
444.5,445.0,G,5/4,D7,3
445.0,445.5,G,4,M,1
445.5,446.0,G,5/4,D7,1
446.0,446.5,G,4,M,0
446.5,447.0,G,5,D7,2
447.0,447.5,G,1,M,1
447.5,448.0,G,5,M,1
448.0,448.75,G,1,M,0
448.75,449.25,G,5/6,M,1
449.25,449.75,G,6,m,0
449.75,450.0,G,7/5,d,0
450.0,450.25,G,1,M,2
450.25,451.25,G,5,M,1
451.25,451.75,G,6,m,0
451.75,452.0,G,7/5,d,0
452.0,453.0,G,1,M,2
453.0,454.0,G,5,D7,0
454.0,455.0,G,1,M,0
455.0,455.5,G,7,d,0
455.5,456.0,G,7/5,d7,1
456.0,457.5,G,1,M,2
457.5,458.0,G,5,M,0
458.0,458.5,G,1,M,0
458.5,459.0,G,6,m,0
459.0,459.5,G,2,m,1
459.5,460.0,G,5,D7,0
460.0,460.5,G,1,M,1
460.5,462.0,G,1,M,0
462.0,463.0,G,6,m,0
463.0,463.5,G,2,m,1
463.5,464.0,G,5,D7,0
464.0,466.0,G,1,M,0
466.0,467.0,G,1,M,0
467.0,468.0,G,5,D7,2
468.0,469.0,G,1,M,1
469.0,470.0,G,2,m7,0
470.0,472.0,G,5/4,D7,1
472.0,474.0,G,5/4,D7,2
474.0,475.0,G,5/6,D7,1
475.0,476.0,G,6,m,0
476.0,476.5,G,5/6,D7,2
476.5,478.0,G,7/6,d7,1
478.0,479.0,G,5,D7,1
479.0,480.0,G,1,M,0
480.0,480.5,G,5,D7,2
480.5,482.0,G,7,d7,1
482.0,484.0,G,1,M,1
484.0,486.0,G,1,M,1
486.0,488.0,G,5,D7,0
488.0,490.0,G,5,M,0
490.0,490.5,G,1,M,0
490.5,491.0,G,6,m,0
491.0,491.5,G,2,m,1
491.5,492.0,G,5,D7,0
492.0,492.5,G,1,M,1
492.5,494.0,G,1,M,0
494.0,495.0,G,6,m,0
495.0,495.5,G,2,m,1
495.5,496.0,G,5,D7,0
496.0,498.0,G,1,M,0
