276.0,277.5,G-,1,M,0
277.5,279.0,G-,5,D7,1
279.0,279.167,G-,1,M,0
279.167,280.5,G-,6,m,0
280.5,282.0,G-,5/6,D7,1
282.0,283.5,G-,6,m,0
283.5,285.0,f,4,m,0
285.0,286.5,f,5,M,0
286.5,288.0,f,5,M,0
288.0,289.5,f,5,M,0
289.5,291.0,f,5,M,0
291.0,291.333,f,5,M,0
291.333,292.5,f,5,m,0
292.5,292.833,f,5,m,0
292.833,294.0,f,+1,d7,2
294.0,295.5,f,5/5,M,0
295.5,297.0,f,5/5,M,0
297.0,297.333,f,5/5,M,0
297.333,298.5,d,4,m,0
298.5,298.833,d,4,m,0
298.833,300.0,d,5,D7,2
300.0,301.5,d,1,m,0
301.5,303.0,d,1,m,0
303.0,304.5,d,7/5,d7,2
304.5,306.0,d,7/5,d7,2
306.0,307.5,d,7/4,d7,3
307.5,309.0,d,7/4,d7,3
309.0,310.5,d,7/4,d7,2
310.5,312.0,d,7/4,d7,0
312.0,313.5,d,7/4,d7,3
313.5,315.0,a,7/5,d7,0
315.0,316.5,a,1,m,2
316.5,318.0,a,1,m,2
318.0,318.333,a,1,m,1
318.333,319.5,a,4,m,0
319.5,321.0,a,4,m,0
321.0,322.5,a,4,m,0
322.5,324.0,a,1,m,1
324.0,324.333,a,4,m,0
324.333,325.5,a,5,D7,1
325.5,327.0,a,7/4,d7,0
327.0,328.5,a,7/4,d7,0
328.5,328.833,g,7,d7,0
328.833,330.0,g,7/4,d7,0
330.0,331.5,g,7/4,d7,0
331.5,333.0,g,4,m,0
333.0,333.333,g,4,m,0
333.333,334.5,g,2,d,1
334.5,334.667,g,2,d,1
334.667,336.0,g,5,D7,0
336.0,336.167,g,5,D7,2
336.167,336.333,g,1,m,0
336.333,336.417,g,4,m,1
336.417,337.5,g,1,m,0
337.5,337.833,B-,7,d,1
337.833,339.0,B-,5,D7,0
339.0,339.083,B-,1,M,0
339.083,339.167,B-,2,m,2
339.167,339.25,B-,4,M,1
339.25,339.333,B-,1,M,0
339.333,339.417,B-,2,m,0
339.417,340.5,B-,4,M,2
340.5,342.0,B-,5/4,D7,3
342.0,343.5,B-,4,M,0
343.5,345.0,B-,5/4,D7,0
345.0,345.25,B-,5/2,D7,0
345.25,345.333,B-,5/2,D7,3
345.333,345.417,B-,2,m,1
345.417,346.5,B-,7/2,d,1
346.5,346.583,B-,2,m,0
346.583,346.667,B-,1,M,0
346.667,346.75,B-,7,h7,0
346.75,346.833,B-,7/5,h7,0
346.833,346.917,B-,5,M,1
346.917,348.0,B-,6,d,0
348.0,348.083,B-,5,M,0
348.083,348.167,B-,5,D7,3
348.167,348.25,B-,1,M,1
348.25,348.333,B-,2,m,0
348.333,348.417,B-,5,M,1
348.417,349.5,B-,6,m,0
349.5,349.583,B-,5,M,0
349.583,349.667,B-,7/5,h7,0
349.667,349.75,B-,7/5,d7,2
349.75,349.833,B-,5,M,1
349.833,349.917,B-,6,m,0
349.917,351.0,B-,5,M,0
351.0,351.083,B-,5,M,0
351.083,351.25,B-,1,M,1
351.25,351.333,B-,1,M,0
351.333,352.5,B-,7/1,h7,0
352.5,352.583,B-,2,m,0
352.583,352.667,B-,1,M,1
352.667,352.75,B-,2,m,1
352.75,352.833,B-,5/5,D7,1
352.833,354.0,B-,5,D7,0
354.0,355.5,B-,7/6,d7,0
355.5,357.0,B-,7/6,d7,0
357.0,358.5,G-,1,M,1
358.5,360.0,G-,1,M,2
360.0,360.333,G-,2,m,0
360.333,361.5,G-,5,M,2
361.5,363.0,G-,1,M,0
363.0,363.167,G-,5,M,1
363.167,364.5,G-,5,D7,3
364.5,366.0,G-,1,M,1
366.0,366.167,D-,3,m,0
366.167,366.333,D-,2,m,0
366.333,367.5,D-,5,M,0
367.5,369.0,D-,1,M,1
369.0,370.5,D-,1,M,2
370.5,370.833,D-,2,m,0
370.833,372.0,D-,5,M,2
372.0,373.5,D-,1,M,1
373.5,375.0,D-,5,D7,0
375.0,376.5,D-,1,M,0
376.5,376.667,A-,1,M,1
376.667,376.833,A-,2,m,0
376.833,378.0,A-,5,D7,0
378.0,379.5,A-,1,M,0
379.5,381.0,A-,1,M,0
381.0,381.333,A-,2,m,0
381.333,382.5,A-,5,M,0
382.5,382.833,A-,1,M,0
382.833,384.0,A-,5/4,D7,0
384.0,385.5,A-,5/2,D7,1
385.5,387.0,A-,5/2,D7,1
387.0,387.167,B-,1,M,0
387.167,387.333,B-,5,D7,0
387.333,388.5,B-,6,m,0
388.5,388.667,B-,4,M,0
388.667,388.833,B-,1,M,2
388.833,390.0,B-,5,D7,3
390.0,390.167,B-,1,M,1
390.167,390.333,B-,5,D7,2
390.333,391.5,B-,1,M,0
391.5,391.667,B-,4,M,0
391.667,391.833,B-,1,M,2
391.833,393.0,B-,5,D7,3
393.0,393.167,B-,1,M,1
393.167,394.5,B-,7,d,2
394.5,394.667,B-,7,d,2
394.667,396.0,B-,5,D7,0
396.0,397.5,B-,1,M,0
397.5,399.0,B-,1,M,0
399.0,400.5,B-,1,M,0
400.5,402.0,B-,1,M,0
402.0,403.5,B-,5/6,D7,2
403.5,405.0,B-,5/6,D7,2
405.0,406.5,B-,6,m,0
406.5,408.0,B-,2,m,0
408.0,409.5,B-,5/6,M,0
409.5,411.0,B-,5/6,M,0
411.0,412.5,B-,6,m,0
412.5,414.0,B-,5/6,D7,2
414.0,415.5,B-,6,m,0
415.5,415.833,B-,2,m,1
415.833,417.0,B-,4,M7,0
417.0,417.417,B-,5/6,M,0
417.417,418.5,B-,4,M,1
418.5,418.917,B-,5/6,M,1
418.917,420.0,B-,4,M7,0
420.0,421.5,B-,5/6,M,0
421.5,421.833,B-,6,m,0
421.833,423.0,B-,7/5,d,1
423.0,424.5,B-,5,D7,0
424.5,424.833,B-,1,M,0
424.833,424.917,B-,6,m,1
424.917,426.0,B-,2,m,0
426.0,427.5,B-,5/6,M,0
427.5,427.833,B-,6,m,0
427.833,429.0,B-,7/5,d,1
429.0,430.5,B-,5,D7,0
430.5,430.833,B-,1,M,0
430.833,430.917,B-,6,m,1
430.917,432.0,B-,2,m,0
432.0,433.5,B-,5/6,D7,0
433.5,435.0,g,1,m,0
435.0,435.167,g,1,m,0
435.167,435.25,g,5,M,0
435.25,435.333,g,1,m,0
435.333,436.5,g,5,M,0
436.5,436.667,g,5,M,0
436.667,436.75,g,1,m,0
436.75,436.833,g,5,M,0
436.833,438.0,g,1,m,0
438.0,438.167,g,1,m,0
438.167,438.25,g,5,M,0
438.25,438.333,g,1,m,0
438.333,439.5,g,5,M,0
439.5,439.667,g,1,m,0
439.667,441.0,g,-2,M,0
441.0,441.167,g,-2,M,0
441.167,441.333,g,5,D7,0
441.333,442.5,g,1,m,0
442.5,442.625,g,1,m,0
442.625,444.0,g,-2,M,0
444.0,444.167,g,-2,M,0
444.167,444.333,g,5,D7,0
444.333,445.5,g,1,m,0
445.5,447.0,g,1,m,0
447.0,448.5,g,1,m,0
448.5,450.0,g,1,m,0
450.0,451.5,g,1,m,0
451.5,453.0,g,1,m,0
453.0,453.333,g,1,m,0
453.333,454.5,F,1,M,0
454.5,456.0,F,1,M,0
456.0,457.5,F,4,M,0
457.5,459.0,F,5,M,0
459.0,459.333,F,1,M,0
459.333,460.5,F,5,D7,0
460.5,460.833,F,1,M,0
460.833,462.0,F,5,M,0
462.0,462.333,F,1,M,0
462.333,463.5,F,4,M,0
463.5,463.833,F,4,M,0
463.833,465.0,F,5,M,0
465.0,466.5,F,1,M,0
466.5,466.833,F,1,M,0
466.833,468.0,F,5,M,0
468.0,469.5,F,1,M,0
469.5,471.0,a,4,m7,0
471.0,472.5,a,5,M,0
472.5,474.0,a,1,m,1
474.0,475.5,a,5,D7,2
475.5,477.0,a,5,D7,2
477.0,478.5,E,1,M,0
478.5,480.0,E,1,M,0
480.0,480.333,E,4,M,0
480.333,481.5,E,5,M,0
481.5,483.0,E,1,M,0
483.0,484.5,E,5,D7,0
484.5,486.0,E,5,D7,0
486.0,487.5,E,5/5,D7,0
487.5,489.0,E,5/5,M,0
489.0,490.5,A,1,M,0
490.5,490.667,A,1,M,0
490.667,492.0,A,5/4,D7,3
492.0,493.5,A,4,m,1
493.5,495.0,A,7,d7,2
495.0,496.5,A,1,M,0
496.5,498.0,A,5/4,D7,3
498.0,499.5,A,4,m,1
499.5,501.0,A,7,d7,2
501.0,502.5,A,1,M,0
502.5,502.833,B-,5/5,M,0
502.833,504.0,B-,5,D7,0
504.0,505.5,B-,1,M,0
505.5,507.0,B-,1,M,0
507.0,507.333,B-,4,M,0
507.333,508.5,B-,5,M,0
508.5,510.0,B-,1,M,0
510.0,511.5,B-,1,M,0
511.5,513.0,B-,1,M,0
513.0,514.5,B-,1,M,0
514.5,516.0,B-,7,d,1
516.0,517.5,B-,7,d,1
517.5,519.0,B-,1,M,1
519.0,519.333,B-,2,m7,1
519.333,520.5,B-,5/5,D7,1
520.5,520.833,B-,5,M,0
520.833,522.0,B-,5/5,D7,1
522.0,522.333,B-,5,M,0
522.333,523.5,B-,5/5,D7,1
523.5,523.833,B-,5,M,0
523.833,525.0,B-,5/5,D7,1
525.0,526.5,B-,5,M,0
526.5,528.0,B-,5,M,0
528.0,529.5,B-,5,M,0
529.5,531.0,b-,1,m,0
531.0,532.5,b-,1,m,0
532.5,532.833,b-,4,m,0
532.833,534.0,b-,5,M,0
534.0,535.5,b-,1,m,0
535.5,537.0,b-,1,m,0
537.0,538.5,b-,1,m,0
538.5,538.667,b-,1,m,1
538.667,540.0,b-,5,D7,0
540.0,541.5,b-,1,m,0
541.5,543.0,b-,5,D7,0
543.0,543.333,b-,1,m,0
543.333,544.5,D-,7/5,h7,0
544.5,546.0,D-,5,D7,0
546.0,546.333,D-,1,M,0
546.333,547.5,f,7/5,d7,0
547.5,549.0,f,5,D7,0
549.0,549.333,f,1,m,0
549.333,550.5,f,2,m,1
550.5,550.833,f,3,m,1
550.833,552.0,f,4,m,1
552.0,553.5,f,5,D7,0
553.5,555.0,f,1,m,0
555.0,556.5,b-,1,m,0
556.5,558.0,b-,1,m,0
558.0,558.167,b-,1,m,1
558.167,559.5,b-,5,D7,0
559.5,561.0,b-,1,m,0
561.0,562.5,b-,5,D7,2
562.5,564.0,b-,1,m,0
564.0,565.5,b-,5/3,D7,1
565.5,567.0,b-,3,M,0
567.0,568.5,b-,5/5,D7,2
568.5,570.0,b-,5,m,0
570.0,570.333,b-,5,D7,2
570.333,571.5,b-,1,m,1
571.5,573.0,b-,5,D7,0
573.0,574.5,b-,5,D7,0
574.5,576.0,b-,1,m,0
576.0,577.5,b-,1,m,0
577.5,577.667,b-,1,m,1
577.667,579.0,b-,5,D7,0
579.0,580.5,b-,1,m,0
580.5,582.0,b-,1,m,0
582.0,583.5,b-,1,m,0
583.5,583.833,b-,1,m,0
583.833,585.0,b-,6,M,0
585.0,585.167,b-,2,h7,1
585.167,585.333,b-,2,d,0
585.333,586.5,b-,5,M,0
586.5,586.667,b-,1,m,0
586.667,586.833,G-,1,M,0
586.833,588.0,G-,6,m,0
588.0,588.167,G-,4,M,0
588.167,588.333,G-,2,m7,0
588.333,589.5,G-,5,D7,0
589.5,591.0,G-,1,M,0
591.0,592.5,G-,5,D7,2
592.5,594.0,G-,1,M,1
594.0,595.5,G-,5,D7,2
595.5,597.0,G-,1,M,0
597.0,598.5,b-,6,M,0
598.5,600.0,b-,1,m,2
600.0,601.5,b-,1,m,2
601.5,603.0,b-,7/5,d,0
603.0,604.5,f,4,m,1
604.5,606.0,f,5,D7,0
606.0,607.5,f,5,M,0
607.5,607.833,f,1,M,0
607.833,609.0,f,5,M,0
609.0,609.333,f,2,m,0
609.333,610.5,f,5,M,0
610.5,610.667,f,1,M,1
610.667,610.833,B-,5,M,0
610.833,612.0,B-,6,m,0
612.0,612.167,B-,6,m,0
612.167,613.5,B-,7,d,0
613.5,613.833,B-,1,M,0
613.833,615.0,B-,2,m,0
615.0,615.167,B-,2,m,0
615.167,615.333,B-,2,m,1
615.333,616.5,B-,5,D7,3
616.5,616.667,B-,1,M,1
616.667,616.833,B-,5/2,D7,1
616.833,618.0,B-,2,m,0
618.0,618.167,B-,5/3,D7,1
618.167,618.333,B-,3,m,0
618.333,619.5,B-,5/4,D7,1
619.5,619.667,B-,4,M,0
619.667,619.833,B-,5/5,D7,1
619.833,621.0,B-,5,M,0
621.0,621.167,B-,5/6,D7,1
621.167,621.333,B-,6,m,0
621.333,622.5,B-,4,M,1
622.5,624.0,B-,7,d,0
624.0,625.5,B-,5,D7,0
625.5,627.0,B-,5/5,D7,3
627.0,628.5,B-,5,D7,0
628.5,630.0,B-,1,M,0
630.0,631.5,B-,1,M,0
631.5,631.833,B-,2,d,0
631.833,633.0,B-,5,D7,0
633.0,634.5,B-,1,M,0
634.5,636.0,B-,5,M,0
636.0,637.5,B-,1,M,0
637.5,637.667,B-,5,M,0
637.667,637.833,B-,1,M,0
637.833,639.0,B-,5/5,M,0
639.0,639.333,B-,5,M,0
639.333,640.5,B-,4,M,1
640.5,642.0,A-,1,M,0
642.0,643.5,A-,1,M,1
643.5,645.0,A-,5,D7,1
645.0,646.5,A-,1,M,0
646.5,648.0,A-,5,M,0
648.0,649.5,E-,4,M,0
649.5,649.75,E-,1,M,0
649.75,649.833,E-,2,m,1
649.833,649.917,E-,4,M,1
649.917,651.0,E-,5,D7,0
651.0,651.333,E-,1,M,0
651.333,652.5,E-,5/4,D7,0
652.5,654.0,C-,1,M,1
654.0,655.5,C-,1,M,1
655.5,657.0,C-,5,D7,3
657.0,657.333,C-,1,M,1
657.333,658.5,C-,5/4,D7,0
658.5,660.0,B-,5,D7,2
660.0,661.5,B-,5,D7,2
661.5,661.667,B-,1,M,0
661.667,661.833,B-,7,d,1
661.833,663.0,B-,1,M,0
663.0,663.167,B-,2,m,1
663.167,663.333,B-,1,M,2
663.333,664.5,B-,5,D7,3
664.5,664.667,B-,1,M,1
664.667,664.833,B-,5,D7,1
664.833,666.0,B-,1,M,0
666.0,666.167,B-,2,m,1
666.167,666.333,B-,1,M,2
666.333,667.5,B-,5,M,0
667.5,669.0,B-,7/6,d7,0
669.0,670.5,B-,7/6,d7,0
670.5,670.667,B-,7/6,d7,3
670.667,672.0,B-,5/+4,D7,1
672.0,673.5,B-,5/+4,D7,1
673.5,673.667,e,1,m,0
673.667,673.833,e,5,D7,0
673.833,675.0,e,6,M,0
675.0,675.167,e,4,m,0
675.167,675.333,e,1,m,2
675.333,676.5,e,5,D7,3
676.5,676.667,e,1,m,1
676.667,676.833,e,5,D7,2
676.833,678.0,e,1,m,0
678.0,678.167,e,4,m,0
678.167,678.333,e,1,m,2
678.333,679.5,e,5,D7,0
679.5,681.0,e,4,d7,1
681.0,682.5,e,5,D7,0
682.5,682.667,e,5,D7,3
682.667,682.833,e,4,d7,0
682.833,684.0,e,-4,D7,0
684.0,684.167,e,+6,m,0
684.167,684.333,e,-4,D7,3
684.333,685.5,B-,5,D7,0
685.5,687.0,B-,5,D7,0
687.0,688.5,B-,5,D7,0
688.5,690.0,B-,1,M,0
690.0,691.5,B-,5,D7,3
691.5,693.0,B-,1,M,1
693.0,694.5,B-,5,D7,2
694.5,696.0,B-,1,M,0
696.0,697.5,B-,5,D7,0
697.5,699.0,B-,1,M,0
699.0,700.5,B-,1,M,0
700.5,702.0,B-,1,M,0
702.0,703.5,B-,5,D7,0
703.5,705.0,B-,-6,M,0
705.0,706.5,B-,5/5,M,0
706.5,708.0,B-,5,D7,0
708.0,709.5,B-,1,M,0
709.5,711.0,B-,1,M,0
711.0,712.5,B-,1,M,0
712.5,714.0,B-,1,M,0
