154.0,155.0,B-,5,D7,1
155.0,156.0,B-,1,M,0
156.0,159.0,B-,5,M,0
159.0,162.0,B-,1,M,0
162.0,163.0,B-,1,M,0
163.0,164.0,B-,1,M,1
164.0,165.0,B-,4,M,1
165.0,166.0,B-,1,M,1
166.0,167.0,B-,4,M,0
167.0,168.0,B-,5,D7,0
168.0,170.5,B-,1,M,0
170.5,171.0,B-,1,M,0
171.0,172.0,B-,5/2,D7,0
172.0,173.0,B-,5/2,D7,1
173.0,174.0,B-,5/2,D7,0
174.0,176.0,B-,2,m,0
176.0,177.0,B-,3,m,2
177.0,179.0,B-,5,D7,1
179.0,180.0,B-,5,D7,0
180.0,181.0,B-,1,M,0
181.0,182.0,B-,1,M,1
182.0,183.0,B-,1,M,0
183.0,186.0,B-,1,M,0
186.0,188.0,B-,5/4,D7,3
188.0,189.0,B-,4,M,1
189.0,190.0,B-,1,M,1
190.0,191.0,B-,2,m,1
191.0,192.0,B-,5,D7,0
192.0,194.5,B-,1,M,0
194.5,196.0,B-,1,M,0
196.0,197.5,B-,1,m,0
197.5,200.5,B-,1,m,0
200.5,203.5,B-,1,m,0
203.5,205.5,B-,1,m,0
205.5,206.5,B-,5,D7,0
206.5,208.0,B-,1,m,0
