276.0,277.0,B-,1,M,0
277.0,281.0,B-,5/2,M,0
281.0,284.0,B-,2,m,0
284.0,285.0,B-,5/3,M,0
285.0,288.0,B-,3,m,0
288.0,300.0,B-,5/5,D7,0
300.0,301.0,B-,1,M,1
301.0,302.0,B-,4,M,0
302.0,303.0,B-,1,M,2
303.0,303.5,B-,7,d,0
303.5,304.0,B-,1,M,0
304.0,316.0,B-,5/5,D7,0
316.0,317.0,B-,1,M,1
317.0,318.0,B-,4,M,0
318.0,319.0,B-,1,M,2
319.0,319.5,B-,7,d,0
319.5,320.0,B-,1,M,0
320.0,322.0,B-,7/2,d,0
322.0,323.0,B-,2,m,0
323.0,326.0,B-,7,d,0
326.0,335.0,B-,1,M,0
335.0,335.5,B-,7,h7,0
335.5,336.0,B-,1,M,0
336.0,338.0,B-,7/2,d,0
338.0,339.0,B-,2,m,0
339.0,342.0,B-,7,d,0
342.0,358.0,B-,1,M,0
358.0,360.0,E-,1,M,0
360.0,360.5,E-,6,m7,0
360.5,364.5,E-,7,d,0
364.5,368.0,E-,1,M,0
368.0,368.5,E-,7/6,d7,0
368.5,372.0,E-,1,M,0
372.0,376.0,E-,1,a,1
376.0,380.0,E-,1,a,0
380.0,382.0,E-,1,a,2
382.0,402.0,E-,6,m,0
402.0,403.0,E-,1,M,0
403.0,404.0,E-,2,m7,1
404.0,405.0,E-,5/5,M,0
405.0,406.0,E-,5,m,0
406.0,408.0,E-,1,M,1
408.0,409.0,E-,1,a,1
409.0,410.0,E-,4,M,0
410.0,411.0,E-,4,M,1
411.0,412.0,E-,7/4,d,1
412.0,414.0,E-,7/4,d7,3
414.0,416.0,E-,5/2,M,1
416.0,419.0,E-,2,m,0
419.0,420.0,E-,-7,M,1
420.0,430.0,C,1,M,0
430.0,431.0,C,5,D7,0
431.0,432.0,C,1,M,0
432.0,433.0,C,4,M,2
433.0,434.0,C,1,M,0
434.0,435.0,C,7,d,1
435.0,436.0,C,1,M,0
436.0,438.0,C,5,M,2
438.0,439.0,C,5,M,1
439.0,440.0,C,5,M,2
440.0,445.0,c,1,m,0
445.0,446.0,c,1,m,1
446.0,447.0,c,5,D7,3
447.0,448.0,c,1,m,1
448.0,449.0,c,4,m,1
449.0,450.0,c,1,m,2
450.0,451.0,c,4,m,0
451.0,453.0,c,1,m,1
453.0,454.0,c,1,m,0
454.0,455.0,c,7,d,0
455.0,456.0,c,1,m,0
456.0,461.0,c,5,M,0
461.0,462.0,c,5,M,1
462.0,463.0,c,5/5,D7,3
463.0,464.0,c,5,M,1
464.0,465.0,c,1,m,1
465.0,466.0,c,5,M,2
466.0,467.0,c,1,m,0
467.0,469.0,c,5,M,1
469.0,470.0,c,5,M,0
470.0,471.0,c,7/5,d,0
471.0,474.0,c,5,M,0
474.0,475.0,c,1,m,0
475.0,476.0,c,5,M,1
476.0,477.0,c,2,h7,2
477.0,478.0,c,1,m,2
478.0,479.0,c,5,D7,3
479.0,480.0,c,5,D7,2
480.0,482.0,c,1,m,1
482.0,484.0,c,4,m,0
484.0,486.0,c,1,m,1
486.0,488.0,c,1,m,0
488.0,490.0,c,5,M,0
490.0,492.0,c,1,m,2
492.0,494.0,c,5,M,0
494.0,496.0,c,5,M,1
496.0,498.0,c,5/4,D7,3
498.0,500.0,c,4,m,2
500.0,502.0,c,5/4,D7,3
502.0,504.0,f,5,D7,2
504.0,506.0,f,1,m,0
506.0,520.0,f,5,D7,3
520.0,522.0,F,1,M,0
522.0,536.0,F,5,D7,3
536.0,538.0,E-,5/5,D7,1
538.0,540.0,E-,5,M,0
540.0,542.0,E-,5/4,D7,1
542.0,544.0,E-,4,M,0
544.0,546.0,E-,2,m,0
546.0,548.0,E-,3,d,0
548.0,550.0,E-,5/2,D7,1
550.0,552.0,E-,2,m,0
552.0,554.0,E-,5,D7,1
554.0,556.0,E-,1,M,0
556.0,558.0,A-,5/4,a,1
558.0,560.0,A-,4,M,0
560.0,562.0,A-,1,M,1
562.0,564.0,A-,7/5,d7,3
564.0,566.0,A-,7,d7,1
566.0,568.0,A-,4,M,0
568.0,570.0,A-,7/5,d7,0
570.0,576.0,A-,7,d7,0
576.0,586.0,A-,1,M,0
586.0,588.0,A-,+4,d,1
588.0,590.0,A-,6,m7,0
590.0,592.0,A-,5,D7,0
592.0,593.0,A-,1,M,2
593.0,594.0,A-,7,d,0
594.0,595.0,A-,7/5,d,1
595.0,596.0,A-,5,M,0
596.0,597.0,A-,6,m7,0
597.0,598.0,A-,5,M,1
598.0,599.0,A-,1,M,0
599.0,600.0,A-,7,d,1
600.0,602.0,A-,1,M,1
602.0,603.0,A-,7,d,2
603.0,604.0,A-,1,M,0
604.0,605.0,A-,1,M,2
605.0,606.0,A-,7,m,1
606.0,608.0,A-,5,D7,2
608.0,610.0,A-,1,M,0
610.0,612.0,A-,5,D7,0
612.0,614.0,A-,1,M,2
614.0,616.0,A-,5,D7,0
616.0,618.0,A-,1,M,2
618.0,620.0,A-,7/5,d,1
620.0,621.0,A-,5,M,0
621.0,623.0,A-,5,D7,0
623.0,624.0,A-,7,d,0
624.0,625.0,A-,1,M,0
625.0,626.0,A-,7,d,0
626.0,627.0,A-,6,m7,0
627.0,628.0,A-,5,D7,0
628.0,629.0,A-,6,m7,0
629.0,630.0,A-,5,M,2
630.0,631.0,A-,1,M,0
631.0,632.0,A-,5,D7,1
632.0,633.0,A-,1,M,0
633.0,634.0,A-,5/2,D7,0
634.0,635.0,A-,-2,d,2
635.0,637.0,A-,5,D7,0
637.0,644.0,A-,1,M,0
644.0,646.0,A-,1,M,2
646.0,648.0,A-,1,M,1
648.0,652.0,A-,5,M,1
652.0,656.0,A-,5,M,0
656.0,659.0,A-,1,M,0
659.0,661.0,A-,1,M,2
661.0,662.0,A-,7/6,d7,0
662.0,663.0,A-,6,m,0
663.0,664.0,A-,4,a,1
664.0,665.0,A-,4,M,0
665.0,668.0,A-,5,D7,3
668.0,669.0,A-,1,M,0
669.0,670.0,A-,5,D7,0
670.0,671.0,A-,1,M,0
671.0,672.0,A-,5,D7,2
672.0,674.0,A-,1,M,0
674.0,677.0,A-,1,M,1
677.0,678.0,A-,5,D7,2
678.0,679.0,A-,1,M,2
679.0,680.0,E-,5/2,M,1
680.0,681.0,E-,2,m,0
681.0,682.0,E-,3,m,0
682.0,683.0,E-,2,m,1
683.0,684.0,E-,5,M,0
684.0,687.0,E-,1,M,0
687.0,688.0,A-,5,D7,3
688.0,689.0,A-,1,M,1
689.0,690.0,A-,7,d,1
690.0,691.0,A-,1,M,0
691.0,692.0,A-,1,M,2
692.0,693.0,A-,2,m7,0
693.0,694.0,A-,7,d,0
694.0,695.0,A-,1,M,0
695.0,697.0,A-,2,m,2
697.0,699.0,A-,5,D7,3
699.0,700.0,A-,5,D7,0
700.0,701.0,A-,1,M,2
701.0,704.0,A-,5,D7,0
704.0,707.0,A-,1,M,1
707.0,708.0,A-,1,a,1
708.0,709.0,A-,4,M,0
709.0,711.0,A-,2,m,1
711.0,717.0,A-,5/6,M,1
717.0,721.0,A-,5/2,D7,0
721.0,729.0,A-,5/3,D7,0
729.0,731.0,A-,7/3,d7,3
731.0,744.0,E-,5,D7,3
744.0,746.0,E-,1,M,1
746.0,748.0,E-,5,D7,2
748.0,750.0,E-,1,M,1
750.0,752.0,E-,5,D7,2
752.0,754.0,E-,1,M,1
754.0,756.0,E-,5/5,D7,0
756.0,757.0,E-,5,m,2
757.0,758.0,E-,5/2,M,1
758.0,759.0,E-,2,m,0
759.0,760.0,E-,2,m,1
760.0,761.0,E-,7/5,d7,0
761.0,762.0,E-,5,M,2
762.0,763.0,E-,6,d,1
763.0,764.0,E-,5,M,1
764.0,765.0,E-,6,m,1
765.0,766.0,E-,5,D7,3
766.0,767.0,E-,1,M,1
767.0,768.0,E-,7,d,1
768.0,769.0,E-,1,M,0
769.0,770.0,E-,6,m7,0
770.0,771.0,E-,7,d,0
771.0,772.0,E-,1,M,0
772.0,773.0,E-,1,M,2
773.0,774.0,E-,5/5,D7,1
774.0,775.0,E-,5,M,0
775.0,776.0,E-,5,D7,1
776.0,778.0,E-,1,M,1
778.0,780.0,E-,5,D7,3
780.0,782.0,E-,1,M,1
782.0,784.0,E-,5,D7,3
784.0,786.0,E-,1,M,1
786.0,787.0,E-,7/5,d7,3
787.0,788.0,E-,5/5,M,0
788.0,790.0,E-,5,M,2
790.0,791.0,E-,5,D7,2
791.0,792.0,E-,5,D7,3
792.0,793.0,E-,1,M,1
793.0,794.0,E-,2,m7,0
794.0,795.0,E-,4,M,0
795.0,796.0,E-,5,D7,3
796.0,797.0,E-,6,m,2
797.0,798.0,E-,7,d,0
798.0,799.0,E-,1,M,1
799.0,800.0,E-,2,m,1
800.0,801.0,E-,1,M,0
801.0,802.0,E-,5/4,D7,3
802.0,803.0,E-,4,M,1
803.0,804.0,E-,7,d,0
804.0,806.0,E-,1,M,0
806.0,807.0,E-,1,M,1
807.0,808.0,E-,5,D7,0
808.0,809.0,E-,1,M,2
809.0,810.0,E-,7,d,2
810.0,811.0,E-,1,M,0
811.0,812.0,E-,6,m,0
812.0,813.0,E-,4,M,0
813.0,814.0,E-,7,d,1
814.0,815.0,E-,1,M,0
815.0,816.0,E-,1,M,2
816.0,817.0,E-,1,M,1
817.0,818.0,E-,6,m,1
818.0,820.0,E-,7/5,d,1
820.0,823.0,E-,5,M,1
823.0,824.0,E-,1,M,2
824.0,825.0,E-,1,M,1
825.0,826.0,E-,7,d,1
826.0,827.0,E-,1,M,0
827.0,828.0,E-,6,m,0
828.0,829.0,E-,4,M,0
829.0,829.5,E-,2,m,0
829.5,830.0,E-,7,d,1
830.0,831.0,E-,1,M,0
831.0,832.0,E-,1,M,1
832.0,834.0,E-,4,M,0
834.0,835.0,E-,5,M,0
835.0,835.5,E-,4,M,1
835.5,836.0,E-,7,d,0
836.0,837.0,E-,1,M,0
837.0,837.5,E-,5,D7,0
837.5,838.0,E-,7,d,0
838.0,841.0,E-,1,M,1
841.0,842.0,E-,7,d,1
842.0,845.0,E-,1,M,1
845.0,846.0,E-,7,d,1
846.0,847.0,E-,1,M,0
847.0,849.0,E-,1,M,1
849.0,850.0,E-,6,m7,1
850.0,851.0,E-,5,M,0
851.0,852.0,E-,5/5,M,2
852.0,853.0,E-,5/5,D7,3
853.0,854.0,E-,3,m,2
854.0,855.0,E-,5,M,1
855.0,857.0,E-,1,M,1
857.0,858.0,E-,5,D7,2
858.0,862.0,E-,1,M,1
862.0,864.0,E-,1,M,0
864.0,866.0,E-,4,M,0
866.0,867.0,E-,2,m,1
867.0,868.0,E-,5,D7,0
868.0,869.0,E-,1,M,2
869.0,870.0,E-,5,D7,0
870.0,871.0,E-,1,M,0
871.0,872.0,E-,4,M,2
872.0,873.0,E-,1,M,1
873.0,874.0,E-,4,M,0
874.0,875.0,E-,1,M,1
875.0,876.0,E-,2,m7,3
876.0,877.0,E-,1,M,0
877.0,878.0,E-,7,d,0
878.0,879.0,E-,4,M,1
879.0,880.0,E-,1,M,2
880.0,881.0,E-,4,M,0
881.0,882.0,E-,1,M,1
882.0,883.0,E-,5,D7,2
883.0,884.0,E-,1,M,0
884.0,887.0,E-,5,M,0
887.0,888.0,E-,5,D7,2
888.0,889.0,E-,1,M,0
889.0,890.0,E-,4,M,0
890.0,891.0,E-,1,M,1
891.0,892.0,E-,7,d,1
892.0,893.0,E-,1,M,0
893.0,894.0,E-,7,d,0
894.0,895.0,E-,4,M,1
895.0,896.0,E-,1,M,2
896.0,897.0,E-,4,M,0
897.0,898.0,E-,1,M,1
898.0,899.0,E-,5,D7,2
899.0,900.0,E-,1,M,0
900.0,901.0,E-,5,M,0
901.0,902.0,E-,6,m,0
902.0,903.0,E-,5,M,0
903.0,904.0,E-,5,D7,0
904.0,905.0,E-,1,M,1
905.0,906.0,E-,2,m,0
906.0,907.0,E-,1,M,0
907.0,908.0,E-,5,M,0
908.0,912.0,E-,1,M,1
912.0,913.0,E-,7,h7,0
913.0,914.0,E-,1,M,0
914.0,915.0,E-,5,D7,1
915.0,916.0,E-,1,M,0
916.0,917.0,E-,5,M,2
917.0,918.0,E-,5/5,D7,3
918.0,919.0,E-,5,M,2
919.0,920.0,E-,7/5,d7,3
920.0,924.0,E-,1,M,0
924.0,926.0,E-,4,M,0
926.0,928.0,E-,4,M,1
928.0,932.0,E-,5,M,0
932.0,934.0,E-,1,M,0
934.0,937.0,E-,1,M,1
937.0,941.0,E-,2,m,0
941.0,944.0,E-,3,m,0
944.0,956.0,E-,5/5,D7,0
956.0,957.0,E-,1,M,1
957.0,958.0,E-,4,M,0
958.0,959.0,E-,1,M,2
959.0,960.0,E-,5,D7,0
960.0,972.0,E-,5/5,D7,0
972.0,973.0,E-,1,M,1
973.0,974.0,E-,4,M,0
974.0,975.0,E-,1,M,2
975.0,976.0,E-,5,D7,0
976.0,980.0,E-,7,d,0
980.0,992.0,E-,1,M,0
992.0,996.0,E-,7,d,0
996.0,1000.0,E-,1,M,0
1000.0,1004.0,E-,5,D7,0
1004.0,1008.0,E-,7/6,d7,0
1008.0,1016.0,E-,6,m,0
1016.0,1020.0,E-,6,M,0
1020.0,1030.5,C,1,M,1
1030.5,1032.0,C,5,D7,0
1032.0,1033.5,C,1,M,1
1033.5,1035.0,C,7/5,d7,3
1035.0,1035.5,c,1,m,0
1035.5,1038.0,c,6,M,0
1038.0,1039.5,A-,1,M,1
1039.5,1041.0,A-,5,D7,0
1041.0,1042.5,A-,1,M,1
1042.5,1044.0,A-,7/5,d7,0
1044.0,1044.5,a,7,d,0
1044.5,1047.0,a,5,D7,0
1047.0,1053.0,a,5,M,0
1053.0,1060.5,E-,1,M,0
1060.5,1062.0,E-,5,D7,0
1062.0,1063.5,E-,1,M,0
1063.5,1065.0,E-,5/5,D7,1
1065.0,1065.5,E-,1,M,1
1065.5,1067.0,E-,1,a,1
1067.0,1068.5,E-,4,M,1
1068.5,1070.0,E-,7/3,d,1
1070.0,1071.0,E-,1,M,2
1071.0,1071.5,E-,1,M,1
1071.5,1073.0,E-,1,a,2
1073.0,1074.0,E-,4,M,1
1074.0,1074.5,E-,2,m7,1
1074.5,1076.0,E-,7/3,d7,1
1076.0,1077.0,E-,1,M,2
1077.0,1077.5,E-,1,m,1
1077.5,1079.0,E-,1,a,1
1079.0,1080.0,E-,4,M,0
1080.0,1080.5,E-,5/5,D7,0
1080.5,1081.5,E-,7/3,d7,0
1081.5,1086.0,E-,1,M,1
1086.0,1087.5,E-,1,M,2
1087.5,1089.0,E-,7/5,d7,3
1089.0,1095.0,E-,5,D7,0
1095.0,1096.5,E-,1,M,0
1096.5,1098.0,E-,5,D7,2
1098.0,1099.5,E-,1,M,1
1099.5,1101.0,E-,5/5,D7,0
1101.0,1107.0,E-,5,D7,2
1107.0,1107.5,E-,1,M,1
1107.5,1108.5,E-,4,M,0
1108.5,1109.0,E-,1,M,2
1109.0,1110.0,E-,5,D7,0
1110.0,1110.5,E-,1,M,1
1110.5,1111.5,E-,4,M,0
1111.5,1112.0,E-,1,M,2
1112.0,1114.5,E-,5,D7,0
1114.5,1115.0,E-,1,M,0
1115.0,1116.0,E-,5,D7,2
1116.0,1116.5,E-,1,M,1
1116.5,1117.5,E-,4,M,0
1117.5,1118.0,E-,1,a,2
1118.0,1119.0,E-,5,D7,0
1119.0,1120.0,E-,1,M,1
1120.0,1121.0,E-,4,M,0
1121.0,1122.0,E-,5,D7,2
1122.0,1127.0,E-,1,M,0
1127.0,1128.5,E-,5,M,0
1128.5,1130.0,E-,1,M,0
1130.0,1131.0,E-,5,M,0
1131.0,1134.0,E-,1,M,1
1134.0,1135.5,E-,1,M,0
1135.5,1137.0,E-,5,D7,3
1137.0,1140.0,E-,1,M,1
1140.0,1141.5,E-,1,M,0
1141.5,1143.0,E-,7/5,d7,2
1143.0,1144.5,E-,1,M,0
1144.5,1146.0,E-,7/5,d7,2
1146.0,1149.0,E-,5,M,0
1149.0,1152.0,E-,1,M,0
