357.0,360.0,a,1,m,1
360.0,362.0,a,5,M,1
362.0,363.0,a,1,m,0
363.0,366.0,a,5,M,0
366.0,367.0,a,1,m,0
367.0,369.0,a,6,M,0
369.0,372.0,a,5/6,D7,1
372.0,375.0,a,3,M,1
375.0,378.0,a,3,M,1
378.0,381.0,a,3,M,1
381.0,384.0,a,5/3,D7,2
384.0,387.0,a,5/3,D7,2
387.0,390.0,a,5/3,D7,2
390.0,393.0,C,5,M,0
393.0,395.0,C,1,M,2
395.0,395.5,C,7,d,2
395.5,396.0,C,1,M,1
396.0,397.5,C,2,m,1
397.5,398.0,C,7,d,1
398.0,398.5,C,6,m7,1
398.5,399.0,C,7,d,1
399.0,400.5,C,1,M,1
400.5,401.0,C,3,m,1
401.0,401.5,C,7,d,0
401.5,402.0,C,1,M,0
402.0,403.5,C,2,m,0
403.5,404.0,C,7,d,2
404.0,404.5,C,6,m,1
404.5,405.0,C,7,d,1
405.0,405.5,C,5,M,0
405.5,406.0,C,1,M,2
406.0,406.5,C,5/5,M,1
406.5,407.0,C,7,d,2
407.0,407.5,C,5,M,0
407.5,408.0,C,1,M,1
408.0,408.5,C,1,M,1
408.5,409.5,C,7,d,1
409.5,410.0,C,6,m,1
410.0,410.5,C,5/5,M,0
410.5,411.0,C,5,M,1
411.0,411.5,C,5/4,D7,3
411.5,412.0,C,4,M,1
412.0,412.5,C,7/6,d,0
412.5,413.0,C,3,m,1
413.0,413.5,C,5/2,M,0
413.5,414.0,C,2,m,1
414.0,414.5,C,1,M,1
414.5,415.0,C,1,m,1
415.0,416.0,C,1,M,1
416.0,417.0,C,5,D7,2
417.0,417.5,C,5,M,0
417.5,418.0,C,1,M,2
418.0,419.0,C,5,D7,3
419.0,420.0,C,1,M,1
420.0,421.0,C,5,D7,2
421.0,422.0,C,1,M,0
422.0,423.0,C,5,M,1
423.0,423.5,C,6,m,0
423.5,424.0,C,4,M,1
424.0,424.5,C,5,D7,0
424.5,425.0,C,3,m,1
425.0,426.0,C,5,D7,3
426.0,427.0,C,1,M,1
427.0,428.0,C,1,m,1
428.0,429.0,C,5,D7,2
429.0,432.0,C,5,D7,2
432.0,433.0,C,5,D7,2
433.0,435.0,C,5,D7,1
435.0,438.0,C,5,D7,1
438.0,439.0,C,5,D7,1
439.0,441.0,C,5,D7,2
441.0,444.0,C,5/5,D7,3
444.0,445.0,a,7,d,0
445.0,447.0,a,1,m,0
447.0,448.0,a,7/4,d,1
448.0,448.5,a,4,M,1
448.5,449.0,a,7,d,0
449.0,449.5,a,7,d,2
449.5,450.0,a,1,m,0
450.0,451.0,a,7,d,1
451.0,452.0,a,1,m,1
452.0,452.5,a,7,d7,1
452.5,453.0,a,1,m,1
453.0,455.0,a,7,d7,1
455.0,456.0,a,7,d7,2
456.0,459.0,a,7,d7,2
459.0,460.0,d,7,d,0
460.0,462.0,d,1,m,0
462.0,465.0,d,1,m,0
465.0,468.0,d,7,d7,0
468.0,469.0,d,1,M,1
469.0,470.0,d,2,h7,1
470.0,470.5,d,7/5,d7,2
470.5,471.0,d,5,M,1
471.0,472.0,d,1,M,1
472.0,473.0,d,2,h7,1
473.0,473.5,d,7/5,d7,2
473.5,474.0,d,5,M,1
474.0,475.0,d,1,M,1
475.0,477.0,d,2,h7,1
477.0,478.0,d,6,M,1
478.0,480.0,d,7,d7,1
480.0,481.0,d,7,d7,1
481.0,483.0,d,1,m,1
483.0,483.5,d,6,M,0
483.5,484.0,d,4,m7,0
484.0,486.0,d,5,M,0
486.0,487.0,d,7,d7,3
487.0,489.0,d,1,m,2
489.0,492.0,d,7,d7,0
492.0,493.0,d,7,d7,0
493.0,495.0,d,5,D7,1
495.0,498.0,d,1,m,0
498.0,501.0,d,5,D7,2
501.0,504.0,d,1,m,0
504.0,507.0,d,5,D7,2
507.0,509.0,d,1,m,0
509.0,510.0,d,4,m7,2
510.0,513.0,d,5/3,M,1
513.0,516.0,d,1,m,0
516.0,519.0,d,5,D7,2
519.0,522.0,d,1,m,0
522.0,525.0,d,5,M,1
525.0,528.0,a,1,m,0
528.0,530.0,a,5,M,2
530.0,531.0,a,5,D7,2
531.0,534.0,a,1,m,0
534.0,537.0,a,5,M,1
537.0,539.0,F,7,d,1
539.0,540.0,F,5,D7,2
540.0,543.0,F,1,M,0
543.0,545.5,F,1,M,2
545.5,546.0,F,5/5,M,0
546.0,548.5,F,5/5,M,0
548.5,549.0,F,6,m,1
549.0,552.0,F,6,m,0
552.0,554.0,F,5/6,M,1
554.0,555.0,a,1,m,1
555.0,558.0,a,5,m,0
558.0,560.0,a,5/5,M,0
560.0,561.0,a,7,d7,2
561.0,562.0,a,5/4,M,1
562.0,563.0,a,1,m,1
563.0,564.0,a,1,m,0
564.0,565.0,a,5,M,1
565.0,566.0,a,5,D7,2
566.0,567.0,a,1,m,0
567.0,568.0,a,5,M,1
568.0,569.0,a,5,M,0
569.0,570.0,a,5,D7,0
570.0,573.0,a,1,m,0
573.0,576.0,a,1,m,0
576.0,579.0,a,5,M,1
579.0,582.0,a,5,M,1
582.0,585.0,a,1,m,0
585.0,588.0,a,1,m,0
588.0,589.0,a,5,M,1
589.0,590.0,a,5,D7,1
590.0,591.0,a,1,m,0
591.0,592.0,a,4,m,0
592.0,593.0,a,1,m,2
593.0,594.0,a,5,M,0
594.0,594.5,a,1,m,0
594.5,595.0,a,7/5,d,1
595.0,595.5,a,5,M,1
595.5,596.0,a,7/5,d,1
596.0,597.0,a,5,M,1
597.0,600.0,a,6,M,0
600.0,600.5,a,5,M,1
600.5,601.0,a,7/5,d,1
601.0,601.5,a,5,M,1
601.5,602.0,a,++6,d,1
602.0,603.0,a,5,M,1
603.0,606.0,a,5,M,1
606.0,606.5,a,1,m,1
606.5,607.0,a,++6,d,1
607.0,607.5,a,5,M,1
607.5,608.5,a,1,m,1
608.5,609.0,C,4,It+6,1
609.0,612.0,C,5,D7,0
612.0,613.0,C,1,M,0
613.0,614.0,C,5,M,1
614.0,615.0,C,1,M,0
615.0,616.0,C,4,M,0
616.0,617.0,C,1,M,2
617.0,618.0,C,5,D7,0
618.0,621.0,C,1,M,0
621.0,624.0,C,1,M,0
624.0,626.0,C,1,M,0
626.0,627.0,C,1,M,1
627.0,630.0,C,5,D7,2
630.0,632.0,C,1,M,0
632.0,633.0,C,6,m,1
633.0,636.0,C,5,M,1
636.0,638.0,C,4,M,1
638.0,639.0,C,3,m,1
639.0,640.0,C,2,m,1
640.0,641.0,C,1,M,1
641.0,642.0,C,1,M,0
642.0,645.0,C,2,m7,0
645.0,647.0,a,5,D7,0
647.0,648.0,a,1,m,2
648.0,651.0,a,4,m7,1
651.0,654.0,a,4,m7,1
654.0,657.0,a,4,m7,1
657.0,659.0,a,7,d7,1
659.0,660.0,a,6,M,1
660.0,662.0,a,6,M,1
662.0,663.0,a,1,m,0
663.0,665.0,a,1,m,0
665.0,666.0,a,4,m,2
666.0,668.0,a,4,m,2
668.0,669.0,a,1,m,1
669.0,672.0,a,1,m,1
672.0,675.0,a,1,m,0
675.0,678.0,a,-2,M,1
678.0,681.0,a,1,m,2
681.0,683.0,a,5,M,0
683.0,684.0,a,6,M,1
684.0,686.0,a,6,M,1
686.0,687.0,a,1,m,0
687.0,689.0,a,1,m,0
689.0,690.0,a,4,m,2
690.0,692.0,a,4,m,2
692.0,693.0,a,1,m,0
693.0,695.0,a,1,m,0
695.0,696.0,a,6,M,0
696.0,699.0,a,6,M,0
699.0,702.0,a,-2,M,0
702.0,705.0,F,5,D7,0
705.0,708.0,F,5,D7,0
708.0,711.0,F,5,D7,0
711.0,714.0,F,1,M,0
714.0,717.0,F,4,M,0
717.0,720.0,F,5,D7,0
720.0,721.0,F,5,D7,0
721.0,723.0,F,1,M,2
723.0,725.0,F,1,M,2
725.0,726.0,F,5,D7,0
726.0,727.0,F,5,D7,0
727.0,729.0,F,1,M,0
729.0,732.0,F,5,D7,1
732.0,734.0,F,1,M,0
734.0,735.0,F,6,m,0
735.0,736.0,F,2,m,0
736.0,737.0,F,2,m7,3
737.0,738.0,C,3,m,0
738.0,739.0,C,5,M,0
739.0,740.0,C,6,m,0
740.0,741.0,C,4,M,2
741.0,742.0,C,7/5,d7,2
742.0,743.0,C,5,M,1
743.0,744.0,C,5,D7,3
744.0,745.0,C,5,D7,3
745.0,746.0,C,1,M,1
746.0,747.0,C,4,M,0
747.0,748.0,C,2,m7,1
748.0,749.0,C,5/5,D7,1
749.0,750.0,C,5,D7,0
750.0,751.0,C,5,D7,0
751.0,752.0,C,1,M,0
752.0,753.0,C,5,D7,0
753.0,754.0,C,5,D7,0
754.0,755.0,C,1,M,0
755.0,756.0,F,7,d,1
756.0,757.0,F,7,d,1
757.0,758.0,F,1,M,0
758.0,759.0,F,4,M,0
759.0,760.0,F,2,m7,1
760.0,761.0,F,7/5,d,0
761.0,762.0,F,5,M,2
762.0,763.0,F,7,d,0
763.0,764.0,F,1,M,0
764.0,765.0,F,6,m,0
765.0,766.0,d,7/5,d7,2
766.0,767.0,d,5,M,1
767.0,768.0,d,5,M,0
768.0,769.0,d,5,D7,0
769.0,770.0,d,1,m,0
770.0,771.0,C,5,M,1
771.0,772.0,C,7/5,d7,0
772.0,773.0,C,5,M,1
773.0,774.0,C,5,M,0
774.0,775.0,C,5,D7,0
775.0,777.0,C,1,M,2
777.0,778.0,C,7/5,d,0
778.0,780.0,C,5,M,0
780.0,781.0,C,5,D7,0
781.0,782.0,C,1,M,2
782.0,783.0,C,1,M,0
783.0,784.0,C,5,a,1
784.0,785.0,C,1,M,1
785.0,786.0,a,5,D7,0
786.0,787.0,a,5,D7,0
787.0,788.0,a,6,M,0
788.0,789.0,a,1,m,2
789.0,790.0,a,5/5,D7,1
790.0,791.0,a,5,M,0
791.0,792.0,a,5,D7,1
792.0,793.0,a,5,D7,1
793.0,794.0,a,1,m,0
794.0,795.0,a,1,m,1
795.0,796.0,a,5/5,D7,0
796.0,798.0,a,5,D7,0
798.0,801.0,a,1,m,0
801.0,804.0,a,5/3,D7,0
804.0,807.0,a,3,M,0
807.0,810.0,a,5/3,D7,1
810.0,813.0,a,3,M,0
813.0,816.0,a,3,M,0
816.0,819.0,a,5,D7,2
819.0,822.0,a,1,m,0
822.0,825.0,a,5,D7,1
825.0,828.0,a,5,D7,0
828.0,831.0,a,5,D7,0
831.0,834.0,a,5,D7,0
834.0,837.0,a,5,D7,0
837.0,840.0,a,1,m,0
840.0,843.0,a,5,M,1
843.0,846.0,a,1,m,0
846.0,849.0,a,5,M,0
849.0,852.0,a,5/6,D7,1
852.0,855.0,a,6,M,0
855.0,857.0,a,3,M,0
857.0,858.0,a,7,D7,0
858.0,860.0,a,7,D7,3
860.0,861.0,a,4,m,0
861.0,864.0,a,4,m,0
864.0,866.0,a,1,M,0
866.0,867.0,a,1,m,0
867.0,870.0,a,5,m,0
870.0,872.0,a,2,M,0
872.0,873.0,a,7,d7,2
873.0,874.0,a,1,m,1
874.0,876.0,a,1,m,0
876.0,878.0,a,5,M,0
878.0,879.0,a,1,m,2
879.0,882.0,a,5,M,0
882.0,885.0,a,5,M,0
885.0,888.0,a,1,M,0
888.0,891.0,A,1,M,0
891.0,893.0,A,5,D7,0
893.0,894.0,A,1,M,2
894.0,895.0,A,5,D7,0
895.0,896.0,A,2,m7,2
896.0,897.0,A,5,D7,1
897.0,899.0,A,1,M,0
899.0,900.0,A,5,M,1
900.0,902.0,A,7/5,d,1
902.0,903.0,A,5/5,D7,2
903.0,906.0,A,5,M,0
906.0,907.0,A,5,M,0
907.0,909.0,A,5,D7,0
909.0,912.0,A,1,M,2
912.0,914.0,A,1,M,2
914.0,915.0,A,+1,d7,2
915.0,918.0,A,5,D7,0
918.0,919.0,A,5,D7,0
919.0,920.0,A,4,m,1
920.0,921.0,A,5,D7,0
921.0,923.0,A,1,M,2
923.0,924.0,A,5,M,1
924.0,926.0,A,7/2,d,1
926.0,927.0,A,5/5,M,2
927.0,929.0,A,5,M,0
929.0,930.0,A,5,M,2
930.0,932.0,A,5,m7,0
932.0,933.0,A,1,M,1
933.0,935.0,A,7,d,1
935.0,936.0,A,4,M,0
936.0,939.0,A,4,M,0
939.0,942.0,A,4,M,0
942.0,944.0,A,1,M,2
944.0,945.0,A,7/6,d7,0
945.0,946.0,A,4,M,1
946.0,947.0,A,5/4,D7,3
947.0,947.5,A,4,M,1
947.5,948.0,A,5,m,0
948.0,951.0,A,4,M,0
951.0,953.0,A,1,M,1
953.0,954.0,A,4,M,0
954.0,956.0,A,1,M,2
956.0,957.0,A,5,M,0
957.0,958.0,A,5,M,0
958.0,960.0,A,1,M,2
960.0,963.0,A,1,M,2
963.0,966.0,A,1,M,2
966.0,968.0,A,1,M,2
968.0,969.0,A,5,D7,0
969.0,972.0,A,1,M,0
972.0,975.0,A,1,M,0
975.0,976.0,A,1,M,0
976.0,978.0,A,1,M,1
978.0,978.5,A,1,M,1
978.5,981.0,A,5,M,0
981.0,984.0,A,1,M,0
984.0,987.0,A,1,M,0
987.0,990.0,A,4,M,0
990.0,993.0,A,5,M,1
993.0,996.0,A,1,M,1
996.0,999.0,A,6,m,0
999.0,1002.0,A,2,m,0
1002.0,1005.0,A,5,M,0
1005.0,1006.5,A,1,M,0
1006.5,1008.0,A,1,M,1
1008.0,1011.0,A,5,D7,2
1011.0,1014.0,A,1,M,1
1014.0,1017.0,A,7,d7,2
1017.0,1019.0,A,1,M,0
1019.0,1020.0,A,5,D7,1
1020.0,1022.0,A,1,M,0
1022.0,1023.0,A,5,D7,1
1023.0,1025.0,A,1,M,0
1025.0,1026.0,A,5,D7,1
1026.0,1028.0,A,1,M,0
1028.0,1029.0,A,5,D7,1
1029.0,1032.0,A,1,M,0
1032.0,1035.0,A,1,M,0
1035.0,1038.0,A,6,m,0
1038.0,1041.0,A,6,m,0
1041.0,1042.0,A,4,M,0
1042.0,1044.0,A,7/5,d,0
1044.0,1047.0,A,5,M,0
1047.0,1050.0,A,1,M,0
1050.0,1053.0,A,5,M,0
1053.0,1056.0,A,5,M,0
1056.0,1059.0,A,1,M,2
1059.0,1062.0,A,1,M,2
1062.0,1063.0,A,1,M,2
1063.0,1065.0,A,5,M,0
1065.0,1067.0,A,5,D7,0
1067.0,1068.0,A,5,D7,1
1068.0,1070.0,A,6,m,1
1070.0,1071.0,A,7,d,0
1071.0,1073.0,A,7/2,d7,1
1073.0,1074.0,A,5/5,M,2
1074.0,1077.0,A,5,M,0
1077.0,1079.0,A,7/4,d,1
1079.0,1080.0,A,1,M,1
1080.0,1082.0,A,5/4,D7,1
1082.0,1083.0,A,4,M,0
1083.0,1084.0,A,4,M,0
1084.0,1085.0,A,6,m,2
1085.0,1086.0,A,4,M,0
1086.0,1088.0,A,1,M,1
1088.0,1089.0,A,4,M,0
1089.0,1091.0,A,1,M,2
1091.0,1092.0,A,7/6,d7,0
1092.0,1093.0,A,7/6,d7,0
1093.0,1094.0,A,6,m,0
1094.0,1094.5,A,4,M,1
1094.5,1095.0,A,5,m,0
1095.0,1098.0,A,4,M,0
1098.0,1100.0,A,1,M,1
1100.0,1101.0,A,4,M,0
1101.0,1103.0,A,1,M,2
1103.0,1104.0,A,5,D7,0
1104.0,1105.0,A,5,D7,0
1105.0,1107.0,A,1,M,2
1107.0,1110.0,A,1,M,2
1110.0,1113.0,A,1,M,2
1113.0,1114.5,A,1,M,2
1114.5,1116.0,A,5,M,0
1116.0,1117.0,A,6,m,0
1117.0,1118.0,A,1,M,2
1118.0,1119.0,A,5,M,0
1119.0,1119.5,A,2,m,1
1119.5,1120.0,A,1,M,0
1120.0,1120.5,A,7,d,0
1120.5,1121.0,A,7/4,d,0
1121.0,1121.5,A,4,M,0
1121.5,1122.0,A,5,M,0
1122.0,1124.0,A,1,M,0
1124.0,1125.0,A,2,m7,0
1125.0,1126.0,A,1,M,1
1126.0,1126.5,A,2,m,1
1126.5,1127.0,A,5,D7,0
1127.0,1127.5,A,1,M,2
1127.5,1128.0,A,5,D7,0
1128.0,1131.0,A,1,M,0
1131.0,1134.0,A,1,M,0
1134.0,1137.0,A,4,M,0
1137.0,1140.0,A,5,M,1
1140.0,1143.0,A,1,M,1
1143.0,1146.0,A,6,m,0
1146.0,1149.0,A,2,m,0
1149.0,1152.0,A,5,D7,0
1152.0,1155.0,A,1,M,0
1155.0,1158.0,A,7,d7,2
1158.0,1161.0,A,1,M,1
1161.0,1163.0,A,7,d7,1
1163.0,1164.0,A,7,d,0
1164.0,1165.0,A,1,M,0
1165.0,1166.0,A,5,M,1
1166.0,1167.0,A,4,m,2
1167.0,1169.0,A,1,M,0
1169.0,1170.0,A,4,m,2
1170.0,1172.0,A,1,M,0
1172.0,1173.0,A,5,M,0
1173.0,1175.0,A,1,M,0
1175.0,1176.0,A,5,M,0
1176.0,1179.0,A,1,M,0
1179.0,1182.0,A,6,m,0
1182.0,1185.0,A,1,m,1
1185.0,1187.0,A,6,d,2
1187.0,1188.0,A,6,m,2
1188.0,1189.0,A,4,M,0
1189.0,1191.0,A,+4,m,0
1191.0,1194.0,A,5,M,0
1194.0,1197.0,A,1,M,0
1197.0,1200.0,A,5,M,0
1200.0,1203.0,A,5,M,0
1203.0,1204.0,A,1,M,0
1204.0,1206.0,A,5,M,0
1206.0,1207.0,A,1,M,0
1207.0,1209.0,A,5,M,0
1209.0,1212.0,A,1,M,0
