61.0,62.0,E-,4/3,Gr+6,1
62.0,63.0,E-,5/3,M,0
63.0,65.0,E-,5/3,M,0
65.0,66.0,E-,5,M,0
66.0,66.5,E-,5,M,1
66.5,67.0,E-,6,m,1
67.0,68.0,E-,5,M,2
68.0,68.5,E-,5,M,1
68.5,69.0,E-,6,m,0
69.0,70.0,E-,5,D7,0
70.0,70.5,E-,5,M,1
70.5,71.0,E-,6,m,1
71.0,72.0,E-,5,D7,2
72.0,72.5,E-,5,M,0
72.5,73.0,E-,5,D7,3
73.0,73.5,E-,1,M,1
73.5,74.5,E-,1,M,0
74.5,75.0,E-,5/4,D7,3
75.0,75.5,E-,4,M,1
75.5,76.0,E-,5/2,D7,3
76.0,76.5,E-,2,m,1
76.5,77.0,E-,1,M,1
77.0,77.5,E-,5,D7,2
77.5,78.0,E-,1,M,0
78.0,78.5,E-,5,D7,1
78.5,79.0,E-,5,M,0
79.0,80.0,E-,1,M,0
80.0,81.0,E-,5,M,0
81.0,83.0,E-,1,M,0
83.0,85.0,E-,4,M,0
85.0,87.0,E-,2,m,0
87.0,89.0,E-,5,D7,1
89.0,91.0,E-,5,D7,1
91.0,93.0,E-,1,M,0
93.0,95.0,E-,2,m,1
95.0,96.0,E-,5/6,M,0
96.0,97.0,B-,5/2,M,0
97.0,98.0,B-,2,d,2
98.0,99.0,B-,5,D7,0
99.0,100.0,B-,1,M,0
100.0,101.0,B-,4,M,0
101.0,102.0,B-,4/6,Gr+6,1
102.0,103.0,B-,5/6,M,0
103.0,105.0,B-,5/6,D7,0
105.0,107.0,E-,5,D7,0
107.0,109.0,E-,5,D7,0
109.0,111.0,E-,5,D7,0
111.0,113.0,E-,5,D7,0
113.0,115.0,E-,1,M,0
115.0,117.0,E-,4,M,0
117.0,119.0,E-,5,D7,0
119.0,120.0,E-,1,M,0
120.0,121.0,E-,1,M,1
121.0,123.0,E-,1,M,0
123.0,125.0,E-,4,M,0
125.0,127.0,E-,2,m,0
127.0,129.0,E-,5,D7,1
129.0,130.0,E-,1,M,0
130.0,131.0,E-,1,M,1
131.0,133.0,E-,1,M,0
133.0,134.5,E-,4,M,0
134.5,135.0,E-,4/6,m,1
135.0,136.0,E-,5/6,M,0
136.0,137.0,E-,5/6,D7,0
137.0,138.0,E-,5/2,D7,3
138.0,139.0,E-,5/5,D7,1
139.0,140.0,E-,5,D7,3
140.0,141.0,E-,1,M,1
141.0,142.0,E-,4/3,Gr+6,1
142.0,143.0,E-,5/3,M,0
143.0,145.0,E-,5/3,M,0
145.0,147.0,E-,5/3,M,0
147.0,149.0,E-,5,M,0
149.0,151.0,E-,5,M,0
151.0,153.0,E-,5,M,0
153.0,155.0,E-,1,M,0
155.0,157.0,E-,4,M,0
157.0,159.0,E-,5,M,0
159.0,160.0,E-,1,M,0
160.0,161.0,E-,5,M,0
161.0,163.0,E-,1,M,0
163.0,165.0,E-,4,M,0
165.0,167.0,E-,2,m,0
167.0,169.0,E-,5,M,0
169.0,171.0,E-,5,D7,0
171.0,173.0,E-,1,M,0
173.0,175.0,c,5/5,D7,0
175.0,176.0,c,5,M,0
176.0,177.0,E-,5/2,M,0
177.0,178.0,E-,5/2,D7,0
178.0,179.0,E-,2,m,1
179.0,180.0,E-,5/6,D7,0
180.0,181.0,E-,6,m,0
181.0,182.0,E-,5/7,M,0
182.0,183.0,E-,7,m,0
183.0,184.0,E-,7,m,0
184.0,185.0,E-,7,d7,0
185.0,186.0,E-,5,D7,0
186.0,187.0,E-,1,M,1
187.0,189.0,E-,5,D7,0
189.0,190.0,E-,5,D7,0
190.0,191.0,E-,1,M,0
191.0,193.0,E-,5,D7,0
193.0,195.0,E-,1,M,0
195.0,197.0,E-,4,M,0
197.0,198.0,E-,5,D7,2
198.0,199.0,E-,5,D7,0
199.0,200.0,E-,1,M,0
200.0,201.0,E-,1,M,1
201.0,202.0,E-,1,M,0
202.0,203.0,E-,6,m,0
203.0,205.0,E-,4,M,0
205.0,207.0,E-,2,m,0
207.0,209.0,E-,5,D7,1
209.0,210.0,E-,5,M,0
210.0,211.0,E-,5,M,1
211.0,213.0,E-,1,M,0
213.0,214.5,E-,4,M,0
214.5,215.0,E-,2,m,1
215.0,216.0,E-,5/6,M,0
216.0,217.0,E-,7/4,d,1
217.0,218.0,E-,5/2,D7,0
218.0,219.0,E-,2,m,0
219.0,220.0,E-,5,D7,0
220.0,221.0,E-,1,M,0
221.0,222.0,E-,4/3,Gr+6,1
222.0,223.0,E-,5/3,M,0
223.0,224.0,E-,5/3,M,0
224.0,225.0,E-,5,D7,0
225.0,227.0,E-,5,D7,0
227.0,229.0,E-,5,D7,0
229.0,231.0,E-,5,D7,0
231.0,233.0,E-,5,D7,1
233.0,235.0,E-,1,M,0
235.0,236.0,E-,2,m,1
236.0,237.0,E-,2,m,0
237.0,239.0,E-,5,D7,0
239.0,240.0,E-,1,M,0
240.0,241.0,E-,1,M,0
241.0,243.0,E-,1,M,0
243.0,244.5,E-,1,M,0
244.5,245.0,E-,7,d,0
245.0,245.5,E-,1,M,0
245.5,246.0,E-,7,d,0
246.0,247.0,E-,1,M,0
247.0,247.5,E-,1,M,0
247.5,248.5,E-,4,M,0
248.5,249.0,E-,1,M,2
249.0,249.5,E-,6,m7,0
249.5,250.0,E-,7,d,0
250.0,250.5,E-,7,d,1
250.5,251.0,E-,1,M,1
251.0,251.5,E-,1,M,1
251.5,252.5,E-,7,d,2
252.5,253.0,E-,1,M,1
253.0,253.5,E-,7,d,2
253.5,254.5,E-,1,M,1
254.5,255.0,E-,7,d,1
255.0,255.5,E-,1,M,1
255.5,256.0,E-,7,d,1
256.0,256.5,E-,1,M,0
256.5,257.0,E-,1,a,1
257.0,257.5,E-,4,M,0
257.5,258.0,E-,7,d,0
258.0,258.5,E-,1,M,1
258.5,259.0,E-,5,M,1
259.0,260.0,E-,1,M,0
260.0,261.0,D-,6,m,1
261.0,263.0,D-,1,M,2
263.0,263.5,D-,2,m,1
263.5,264.5,D-,1,M,1
264.5,265.0,D-,2,m,1
265.0,266.0,D-,7,d,1
266.0,267.0,D-,1,M,1
267.0,268.5,D-,1,M,1
268.5,269.0,D-,5,M,0
269.0,269.5,D-,5,M,0
269.5,270.0,D-,4,M,0
270.0,270.5,D-,1,M,1
270.5,271.0,D-,5,M,0
271.0,271.5,D-,5,M,0
271.5,272.5,D-,1,M,0
272.5,273.0,D-,2,m,1
273.0,273.5,D-,2,m,1
273.5,274.0,D-,1,M,1
274.0,274.5,D-,1,M,0
274.5,275.0,D-,2,m,0
275.0,275.5,D-,1,M,1
275.5,276.0,E-,5,D7,1
276.0,276.5,E-,1,M,1
276.5,277.0,E-,7,h7,2
277.0,277.5,E-,1,M,1
277.5,278.0,E-,7,h7,2
278.0,279.0,E-,1,M,1
279.0,279.5,E-,1,M,1
279.5,280.0,E-,4,M,0
280.0,280.5,E-,7,h7,0
280.5,281.0,E-,1,M,0
281.0,281.5,E-,7,d,1
281.5,282.0,E-,7/4,d,0
282.0,282.5,E-,4,M,0
282.5,283.0,E-,5,D7,0
283.0,284.0,E-,1,M,0
284.0,286.0,E-,1,M,0
286.0,288.0,E-,1,M,1
288.0,290.0,E-,5,D7,3
290.0,292.0,E-,5,D7,2
292.0,293.0,E-,5,M,1
293.0,294.0,E-,5,D7,3
294.0,296.0,E-,1,M,1
296.0,298.0,E-,5,D7,3
298.0,300.0,E-,5,D7,2
300.0,301.0,E-,5,M,1
301.0,302.0,E-,1,M,2
302.0,304.0,E-,1,M,2
304.0,306.0,E-,5,D7,1
306.0,307.5,E-,5,M,0
307.5,308.0,E-,5,D7,3
308.0,308.5,E-,1,M,1
308.5,309.0,E-,5,D7,2
309.0,310.0,E-,5/2,D7,1
310.0,311.0,E-,5/2,D7,1
311.0,312.0,E-,2,m,0
312.0,313.0,E-,7/2,m,1
313.0,314.0,E-,2,m,1
314.0,315.0,E-,1,M,2
315.0,316.0,E-,5,D7,3
316.0,317.0,E-,1,M,1
317.0,318.0,E-,7/2,d7,0
318.0,319.0,E-,5/2,D7,1
319.0,320.0,E-,2,m,0
320.0,321.0,E-,5/2,D7,1
321.0,322.0,E-,2,m,1
322.0,323.0,E-,1,M,2
323.0,324.0,E-,5,D7,0
324.0,326.0,E-,1,M,0
326.0,328.0,E-,7/2,d7,3
328.0,330.0,E-,1,M,0
330.0,332.0,E-,5,D7,0
332.0,334.0,E-,1,M,0
334.0,336.0,E-,7/2,d7,3
336.0,338.0,E-,1,M,0
338.0,340.0,E-,5,D7,0
340.0,342.0,E-,1,M,0
342.0,344.0,E-,4,M,0
344.0,346.0,E-,2,m,0
346.0,348.0,E-,5,D7,1
348.0,350.0,E-,5,D7,0
350.0,352.0,E-,1,M,0
352.0,353.0,E-,2,m,0
353.0,353.5,E-,2,m,1
353.5,354.0,E-,5,D7,0
354.0,356.0,E-,1,M,0
356.0,358.0,E-,1,M,0
358.0,360.0,E-,4,M,0
360.0,362.0,E-,2,m,0
362.0,364.0,E-,5,D7,1
364.0,366.0,E-,5,D7,0
366.0,368.0,E-,1,M,0
368.0,370.0,E-,5,D7,0
370.0,372.0,E-,1,M,0
372.0,374.0,E-,1,M,0
374.0,376.0,E-,6,m,0
376.0,378.0,E-,5,D7,0
378.0,380.0,E-,2,m,0
380.0,381.0,E-,2,m,0
381.0,382.0,E-,5,D7,0
382.0,383.25,E-,1,M,0
383.25,383.75,E-,5,M,1
383.75,384.0,E-,7/2,d,0
384.0,384.5,E-,2,m,0
384.5,384.75,E-,2,m,1
384.75,385.0,E-,5/5,M,1
385.0,386.0,E-,5,D7,0
386.0,388.0,E-,1,M,0
388.0,390.0,E-,5,M,0
390.0,391.0,E-,1,M,0
