984.0,988.0,g,1,m,2
988.0,992.0,g,5,D7,0
992.0,996.0,E-,1,M,0
996.0,1000.0,E-,5,D7,3
1000.0,1001.0,E-,1,M,1
1001.0,1002.0,E-,1,a,1
1002.0,1004.0,E-,+5,d,1
1004.0,1005.0,E-,1,a,0
1005.0,1006.0,E-,1,M,0
1006.0,1008.0,E-,5,M,0
1008.0,1012.0,E-,1,M,0
1012.0,1016.0,E-,7,d,0
1016.0,1018.0,D,5,D7,1
1018.0,1020.0,D,1,M,0
1020.0,1022.0,D,2,m7,1
1022.0,1024.0,D,5,D7,0
1024.0,1028.0,D,1,M,0
1028.0,1032.0,D,5,D7,0
1032.0,1036.0,D,1,M,2
1036.0,1040.0,D,5,D7,3
1040.0,1042.0,D,1,M,1
1042.0,1044.0,D,1,M,0
1044.0,1046.0,D,5,M,1
1046.0,1048.0,D,5,M,0
1048.0,1052.0,D,1,M,0
1052.0,1056.0,D,7/5,d7,0
1056.0,1060.0,D,1,M,2
1060.0,1064.0,D,1,M,2
1064.0,1068.0,D,5,D7,0
1068.0,1072.0,D,5,D7,0
1072.0,1076.0,D,1,M,0
1076.0,1080.0,D,5,D7,0
1080.0,1084.0,D,1,M,0
