192.0,193.0,a,7/4,d,0
193.0,195.0,a,4,m,0
195.0,196.0,a,1,m,0
196.0,198.0,a,7,d,0
198.0,199.0,a,7,d,0
199.0,201.0,a,1,m,0
201.0,202.0,a,7,d,0
202.0,203.0,a,1,m,0
203.0,204.0,A,1,M,1
204.0,205.0,A,7,d,0
205.0,207.0,A,1,M,0
207.0,208.0,A,7,d,1
208.0,209.0,A,1,M,0
209.0,210.0,A,7/5,d,2
210.0,211.0,A,5,M,1
211.0,212.0,A,5,D7,1
212.0,213.0,A,1,M,0
213.0,215.0,A,1,M,0
215.0,216.0,A,1,M,1
216.0,217.0,A,3,M,0
217.0,218.0,A,4,M,0
218.0,219.0,A,4,M,1
219.0,220.0,A,7/2,d,0
220.0,221.0,A,2,m,0
221.0,222.0,A,2,m,1
222.0,223.0,A,5/5,D7,1
223.0,224.0,A,5,M,0
224.0,225.0,A,5,M,1
225.0,226.0,A,1,M,1
226.0,227.0,A,1,M,0
227.0,228.0,A,1,M,1
228.0,231.0,A,6,m,0
231.0,233.0,A,5/5,M,2
233.0,234.0,A,5/5,M,0
234.0,237.0,A,5,M,0
237.0,239.0,A,6,m,0
239.0,240.0,A,6,m,1
240.0,241.0,A,7/2,d,0
241.0,242.0,A,2,m,0
242.0,243.0,A,2,m,1
243.0,244.0,A,7/5,d,1
244.0,245.0,A,5,M,1
245.0,246.0,A,5,M,2
246.0,247.0,A,7,d,0
247.0,248.0,A,1,M,0
248.0,249.0,A,1,M,1
249.0,251.0,A,1,M,0
251.0,252.0,A,7,d,0
252.0,253.0,A,3,M,0
253.0,255.0,A,4,M,0
255.0,256.0,A,7/5,d,0
256.0,258.0,A,5,M,0
258.0,259.0,A,7,d,1
259.0,261.0,A,1,M,1
261.0,263.0,A,1,M,0
263.0,264.0,A,1,M,1
264.0,265.0,A,5/4,a,1
265.0,266.0,A,4,M,0
266.0,267.0,A,4,M,1
267.0,269.0,A,2,m,0
269.0,270.0,A,2,m,1
270.0,271.0,A,5/5,M,1
271.0,272.0,A,5,M,0
272.0,273.0,A,7,d,0
273.0,275.0,A,3,m,0
275.0,276.0,A,3,m,1
276.0,277.0,A,7/6,d,0
277.0,278.0,A,6,m,0
278.0,279.0,A,5/4,D7,0
279.0,280.0,A,5/4,D7,1
280.0,281.0,A,4,M,0
281.0,282.0,A,5/2,D7,0
282.0,283.0,A,5/2,D7,1
283.0,284.0,A,2,m,0
284.0,285.0,A,5,D7,0
285.0,286.0,A,5,D7,1
286.0,287.0,A,1,M,0
287.0,287.5,A,5/2,M,0
287.5,288.0,A,5/2,D7,3
288.0,289.0,A,5/2,D7,3
289.0,290.0,A,2,m,1
290.0,290.5,A,3,d,1
290.5,291.0,A,5,D7,3
291.0,291.5,A,5,D7,3
291.5,292.0,A,5,D7,2
292.0,293.0,A,1,M,1
293.0,293.5,A,5,D7,0
293.5,294.0,A,1,M,2
294.0,295.0,A,1,M,2
295.0,296.0,A,5,D7,0
296.0,296.5,A,5,M,0
296.5,297.0,A,5,D7,0
297.0,298.0,A,5,D7,0
298.0,300.0,A,1,M,0
300.0,302.0,A,1,M,0
302.0,303.0,C,1,M,0
303.0,306.0,C,1,M,0
306.0,309.0,C,1,M,0
309.0,312.0,C,1,M,0
312.0,313.0,A,5,M,0
313.0,314.0,A,1,M,0
314.0,314.5,A,6,m,1
314.5,315.0,A,5,M,1
315.0,316.0,A,3,m,1
316.0,317.0,A,+4,m,0
317.0,318.0,A,1,M,1
318.0,319.0,A,+5,d,1
319.0,320.0,A,1,M,0
320.0,320.5,A,7,m,1
320.5,321.0,A,6,m,1
321.0,322.0,A,7/5,d,1
322.0,323.0,A,5,M,1
323.0,324.0,A,7,m,0
324.0,325.0,A,7/5,d,0
325.0,326.0,A,5,M,0
326.0,326.5,A,7/5,d,2
326.5,327.0,A,5,M,1
327.0,327.5,A,5,M,1
327.5,328.0,A,3,m7,0
328.0,329.0,A,+4,d,0
329.0,329.5,A,7/5,h7,0
329.5,330.0,A,5,M,0
330.0,330.5,A,7/6,d,0
330.5,331.0,A,7/6,d,2
331.0,332.0,A,6,m,0
332.0,332.5,A,5,M,2
332.5,333.0,A,6,m,1
333.0,333.5,A,6,m,1
333.5,334.0,A,7/5,h7,0
334.0,335.0,A,5,M,1
335.0,335.5,A,7,h7,0
335.5,336.0,A,1,M,0
336.0,337.0,A,7/2,d,0
337.0,338.0,A,2,m,0
338.0,338.5,A,5,M,0
338.5,339.0,A,5,D7,0
339.0,340.0,A,5,D7,1
340.0,341.0,A,7,d,1
341.0,342.0,A,5,D7,0
342.0,344.0,A,5,D7,0
344.0,345.0,A,7,h7,0
345.0,348.0,A,4,M,0
348.0,351.0,A,1,M,0
351.0,352.0,A,4,M,0
352.0,353.0,A,7,h7,2
353.0,354.0,A,7,d,1
354.0,357.0,A,1,M,0
357.0,358.0,A,1,M,2
358.0,360.0,A,5,M,1
360.0,361.0,A,5,D7,0
361.0,363.0,A,1,M,2
363.0,364.0,A,1,M,2
364.0,366.0,A,5,M,0
366.0,367.0,A,5,M,1
367.0,369.0,A,1,M,0
369.0,370.0,A,7,d,0
370.0,372.0,A,1,M,0
372.0,373.0,A,5,D7,0
373.0,374.0,A,1,M,0
374.0,375.0,A,1,M,0
375.0,378.0,A,1,M,0
378.0,381.0,A,1,M,0
381.0,384.0,A,1,M,0
384.0,385.0,A,4,M,0
385.0,387.0,A,1,M,1
387.0,389.0,A,1,M,1
389.0,390.0,A,1,M,0
390.0,393.0,A,1,M,0
393.0,396.0,A,1,M,1
396.0,397.0,A,4,M,0
397.0,399.0,A,1,M,1
399.0,401.0,A,1,M,1
401.0,402.0,A,1,M,0
402.0,405.0,A,1,M,0
405.0,407.0,A,1,M,2
407.0,408.0,A,1,M,0
408.0,411.0,A,1,M,0
411.0,414.0,A,1,M,0
414.0,417.0,A,1,M,0
417.0,418.0,A,4,M,0
418.0,420.0,A,1,M,1
420.0,422.0,A,1,M,1
422.0,423.0,A,1,M,0
423.0,426.0,A,1,M,0
426.0,429.0,A,1,M,1
429.0,430.0,A,4,M,0
430.0,432.0,A,1,M,1
432.0,434.0,A,1,M,1
434.0,435.0,A,1,M,0
435.0,436.0,A,1,M,0
436.0,437.0,A,1,M,0
437.0,438.0,A,4,M,0
438.0,440.0,A,1,M,0
440.0,441.0,A,5/6,D7,1
441.0,443.0,A,5/6,M,1
443.0,444.0,A,6,m,0
444.0,446.0,A,6,m,0
446.0,447.0,A,5/5,M,1
447.0,449.0,A,5/5,M,1
449.0,450.0,A,5,M,0
450.0,452.0,A,5,M,0
452.0,453.0,E,5,D7,2
453.0,456.0,E,5,D7,2
456.0,458.0,E,5,M,1
458.0,459.0,E,1,M,0
459.0,461.0,E,1,M,2
461.0,462.0,E,5,D7,0
462.0,464.0,E,1,M,0
464.0,465.0,E,5/2,M,1
465.0,467.0,E,5/2,M,1
467.0,468.0,E,2,m,1
468.0,470.0,E,2,m,1
470.0,471.0,E,5,M,1
471.0,473.0,E,5,M,1
473.0,474.0,E,1,M,1
474.0,475.0,E,1,M,1
475.0,476.0,E,1,M,0
476.0,477.0,A,5/2,M,1
477.0,479.0,A,5/2,D7,1
479.0,480.0,A,2,m,0
480.0,482.0,A,2,m,0
482.0,483.0,A,5,M,1
483.0,485.0,A,5,M,1
485.0,486.0,A,1,M,0
486.0,488.0,A,1,M,0
488.0,489.0,E,1,M,0
489.0,491.0,E,1,M,0
491.0,492.0,E,5,D7,1
492.0,494.0,E,5,D7,1
494.0,495.0,E,1,M,0
495.0,497.0,E,1,M,0
497.0,498.0,E,5,M,0
498.0,500.0,E,5,M,0
500.0,501.0,E,1,M,0
501.0,503.0,E,1,M,0
503.0,504.0,E,5,D7,1
504.0,506.0,E,5,D7,1
506.0,507.0,E,1,M,0
507.0,509.0,E,1,M,0
509.0,510.0,E,5,M,0
510.0,512.0,E,5,M,0
512.0,513.0,E,5/2,M,1
513.0,515.0,E,5/2,M,1
515.0,516.0,E,2,m,0
516.0,518.0,E,2,m,0
518.0,519.0,E,5,M,1
519.0,521.0,E,5,M,1
521.0,522.0,E,1,M,0
522.0,524.0,E,1,M,0
524.0,525.0,E,5,D7,2
525.0,528.0,E,5,D7,2
528.0,530.0,E,1,M,1
530.0,531.0,E,4,M,0
531.0,533.0,E,1,M,2
533.0,534.0,E,5,D7,0
534.0,535.0,E,1,M,0
535.0,536.0,A,5,M,1
536.0,537.0,A,5/2,D7,1
537.0,539.0,A,5/2,D7,1
539.0,540.0,A,2,m,1
540.0,542.0,A,2,m,1
542.0,543.0,A,5,M,1
543.0,545.0,A,5,M,1
545.0,546.0,A,1,M,1
546.0,548.0,A,1,M,1
548.0,549.0,A,1,M,0
549.0,551.0,A,1,M,0
551.0,552.0,A,5,D7,0
552.0,554.0,A,5,D7,0
554.0,555.0,A,1,M,0
555.0,557.0,A,1,M,0
557.0,558.0,A,5,M,0
558.0,560.0,A,5,M,0
560.0,561.0,A,1,M,0
561.0,563.0,A,1,M,0
563.0,564.0,A,5,D7,0
564.0,566.0,A,5,D7,0
566.0,567.0,A,1,M,0
567.0,569.0,A,1,M,0
569.0,570.0,A,5,M,0
570.0,573.0,A,5,M,0
573.0,575.0,A,5,M,0
575.0,575.5,A,2,m,1
575.5,576.0,A,7/2,d,1
576.0,577.0,A,2,m,1
577.0,577.5,A,2,m,0
577.5,578.0,A,2,m,1
578.0,579.0,A,5,M,1
579.0,581.0,A,5,M,0
581.0,581.5,A,1,M,1
581.5,582.0,A,7,d,1
582.0,582.5,A,1,M,1
582.5,583.0,A,7,d,1
583.0,583.5,A,1,M,0
583.5,584.0,A,1,M,1
584.0,585.0,A,4,M,1
585.0,586.0,A,4,M,1
586.0,588.0,A,4,M,0
588.0,590.0,A,1,M,1
590.0,591.0,A,4,M,0
591.0,593.0,A,1,M,2
593.0,594.0,A,5,D7,0
594.0,596.0,A,1,M,0
596.0,597.0,A,5/2,M,1
597.0,599.0,A,5/2,M,1
599.0,600.0,A,2,m,1
600.0,602.0,A,2,m,1
602.0,603.0,A,5,M,1
603.0,605.0,A,5,M,1
605.0,606.0,A,1,M,0
606.0,608.0,A,1,M,1
608.0,609.0,A,4,M,1
609.0,611.0,A,4,M,1
611.0,612.0,A,4,M,0
612.0,614.0,A,1,M,1
614.0,615.0,A,4,M,0
615.0,617.0,A,1,M,2
617.0,618.0,A,5,D7,0
618.0,620.0,A,1,M,0
620.0,621.0,A,4,M,1
621.0,622.0,A,4,M,1
622.0,624.0,A,4,M,0
624.0,626.0,A,1,M,1
626.0,627.0,A,4,M,0
627.0,629.0,A,1,M,2
629.0,630.0,A,5,D7,0
630.0,631.0,A,1,M,0
631.0,633.0,A,1,M,1
633.0,636.0,A,1,M,1
636.0,639.0,A,1,M,1
639.0,642.0,A,1,M,1
642.0,645.0,c#,5,M,0
645.0,648.0,c#,5,M,0
648.0,651.0,c#,1,m,0
651.0,653.0,c#,4,m,0
653.0,654.0,c#,1,m,2
654.0,657.0,c#,1,m,0
657.0,660.0,c#,1,m,0
660.0,663.0,c#,1,m,0
663.0,666.0,c#,4,m,0
666.0,669.0,c#,5,M,0
669.0,673.0,c#,5,M,0
673.0,677.0,c#,1,m,0
677.0,679.0,c#,4,m,0
679.0,681.0,c#,5,M,0
681.0,683.0,c#,1,m,0
683.0,685.0,A,1,M,0
685.0,688.0,A,1,M,0
688.0,691.0,A,1,M,0
691.0,694.0,A,1,M,0
694.0,695.0,A,4,M,0
695.0,697.0,A,1,M,1
697.0,698.0,A,1,M,0
698.0,699.0,A,5,M,0
699.0,700.0,A,1,M,0
700.0,703.0,A,1,M,0
703.0,704.0,A,1,M,0
704.0,706.0,A,1,M,1
706.0,707.0,A,4,M,0
707.0,709.0,A,1,M,1
709.0,712.0,A,1,M,1
712.0,713.0,A,1,M,1
713.0,714.0,A,1,M,0
714.0,715.0,A,4,M,0
715.0,718.0,A,1,M,2
718.0,720.0,A,1,M,0
720.0,721.0,A,4,M,0
721.0,723.0,A,1,M,1
723.0,724.0,A,1,M,0
724.0,726.0,A,1,M,0
726.0,727.0,A,4,M,0
727.0,729.0,A,1,M,2
729.0,730.0,A,1,M,1
730.0,733.0,A,1,M,1
733.0,739.0,A,1,M,0
