233.0,234.0,E,5,M,2
234.0,235.0,E,5/5,D7,0
235.0,236.0,E,5,M,2
236.0,237.0,E,5/5,D7,3
237.0,238.0,E,5,M,1
238.0,240.0,E,5,M,0
240.0,241.0,E,5,D7,0
241.0,242.0,E,2,m,1
242.0,243.0,E,4,M,0
243.0,244.0,E,5,D7,3
244.0,245.0,E,1,M,1
245.0,246.0,E,1,M,0
246.0,247.0,E,4,M,1
247.0,248.0,E,7,d,0
248.0,249.0,E,2/6,d7,3
249.0,250.0,E,5/6,D7,1
250.0,251.0,E,6,m,0
251.0,252.0,E,6,m7,3
252.0,253.0,E,2,m7,1
253.0,254.0,E,2,m7,0
254.0,255.0,E,5,D7,0
255.0,257.0,E,1,M,0
257.0,258.0,E,5,D7,0
258.0,259.0,E,1,M,0
259.0,261.0,E,1,M,1
261.0,262.0,E,1,M,0
262.0,263.0,E,5,D7,0
263.0,264.0,E,1,M,0
264.0,265.0,E,5,D7,3
265.0,266.0,E,1,M,1
266.0,267.0,E,5,M,0
267.0,270.0,E,1,M,0
270.0,273.0,E,5,D7,2
273.0,275.0,E,1,M,0
275.0,276.0,E,5,M,1
276.0,279.0,E,5,M,0
279.0,280.0,E,5,M,0
280.0,281.0,E,5/5,D7,1
281.0,282.0,E,5,M,0
282.0,283.0,E,5/5,D7,2
283.0,284.0,E,5,M,1
284.0,285.0,E,5/5,D7,2
285.0,287.0,E,5,M,0
287.0,288.0,E,1,M,1
288.0,289.0,E,5/2,D7,1
289.0,290.0,E,2,m,0
290.0,291.0,E,4,M,2
291.0,291.5,E,5,M,1
291.5,292.0,E,5,D7,3
292.0,293.0,E,1,M,0
293.0,293.5,E,1,M,2
293.5,294.0,E,5,M,0
294.0,295.0,E,1,M,0
295.0,297.0,E,1,M,1
297.0,297.5,E,1,M,1
297.5,298.0,E,7/2,d7,2
298.0,300.0,E,2,m,1
300.0,301.0,E,7,h7,1
301.0,303.0,E,1,M,0
303.0,306.0,E,1,M,1
306.0,309.0,E,5,D7,2
309.0,310.0,E,1,M,0
310.0,311.0,E,5,M,0
311.0,312.0,E,7/5,d7,2
312.0,313.0,E,5,M,1
313.0,314.0,E,5,M,0
314.0,315.0,E,5,M,1
315.0,316.0,E,5,M,0
316.0,317.0,E,5/5,D7,0
317.0,318.0,E,5,M,0
318.0,319.0,E,5/5,D7,2
319.0,320.0,E,5,M,1
320.0,321.0,E,7,h7,0
321.0,323.0,E,5,M,0
323.0,324.0,E,5,M,1
324.0,325.0,E,5/2,D7,1
325.0,326.5,E,2,m,0
326.5,327.0,E,2,m7,3
327.0,328.0,E,5,D7,1
328.0,329.0,E,1,M,0
329.0,330.0,E,5,D7,0
330.0,331.0,E,1,M,0
331.0,333.0,E,1,M,1
333.0,334.0,E,1,M,1
334.0,335.0,E,4,M,0
335.0,336.0,E,1,M,1
336.0,339.0,E,1,M,0
339.0,341.0,E,1,M,1
341.0,342.0,E,1,M,0
342.0,345.0,E,2,m7,0
345.0,348.0,E,1,M,0
348.0,349.0,E,1,M,0
349.0,350.0,E,1,M,2
350.0,351.0,E,1,M,0
351.0,352.0,E,1,M,0
352.0,353.0,E,1,M,2
353.0,354.0,E,1,M,0
354.0,355.0,E,1,M,0
355.0,356.0,E,1,M,2
356.0,357.0,E,1,M,0
357.0,360.0,E,1,M,0
360.0,363.0,E,1,M,0
363.0,366.0,E,1,M,0
366.0,368.0,E,1,M,0
368.0,369.0,E,1,M,2
369.0,370.0,E,1,M,0
370.0,372.0,E,1,M,1
372.0,374.0,E,1,M,1
374.0,375.0,E,1,M,1
375.0,376.0,E,6,m,0
376.0,377.0,E,7/6,d7,0
377.0,378.0,E,6,m,0
378.0,379.0,E,7,d,0
379.0,380.0,E,6,m,1
380.0,381.0,E,7,d,0
381.0,382.0,E,6,m,0
382.0,383.0,E,1,M,2
383.0,384.0,E,4,M7,0
384.0,387.0,E,5,D7,3
387.0,388.0,E,1,M,1
388.0,389.0,E,5,D7,2
389.0,390.0,E,1,M,0
390.0,391.0,E,7,d,0
391.0,392.0,E,4,M,0
392.0,393.0,E,5,D7,1
393.0,395.0,E,1,M,0
395.0,396.0,E,6,m,0
396.0,399.0,E,5,D7,0
399.0,402.0,E,1,M,0
402.0,403.0,E,1,M,0
403.0,405.0,E,5,D7,2
405.0,408.0,E,1,M,0
408.0,409.0,E,1,M,0
409.0,411.0,E,5,D7,2
411.0,414.0,E,1,m,0
414.0,417.0,E,1,m,0
417.0,423.0,E,1,m,0
